Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-13778345-5;(BM) 2020-058756563-001 / (PM) 2020-058756563-002;06/12/2020 20:01;RUA CACHOEIRAS, Nº 400 - NOVO HORIZONTE - PASSOS;-207.331.155;-465.989.328;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/12/2020 21:32;Não
2020-13781254-0;;06/12/2020 23:01;AVENIDA MONTESE, Nº 819 - SERRA DAS BRISAS - PASSOS;-207.309.874;-465.972.982;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;06/12/2020 23:10;Não
2020-13782178-9;(BM) 2020-058785383-001;07/12/2020 00:12;RUA DOUTOR MANOEL PATTI, Nº 269 - CENTRO - PASSOS;-207.236.659;-466.097.019;S01006 - SALVAMENTO DE PESSOA EM INUNDACAO / ALAGAMENTO / ENXURRADA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2020 00:56;Não
2020-13783188-8;(BM) 2020-058794800-001;07/12/2020 02:27;RUA ETIOPIA, Nº 438 - PASSOS;-207.162.338;-466.037.239;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2020 05:50;Não
2020-13784401-9;(BM) 2020-058806233-001;07/12/2020 07:51;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;P02004 - VISTORIA EM RISCO DE DESABAMENTO / DESMORONAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2020 08:38;Não
2020-13785140-2;(BM) 2020-058814164-002;07/12/2020 08:53;RUA TORONTO, Nº 65 - JARDIM CANADA II - PASSOS;-207.507.784;-466.129.941;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2020 00:55;Não
2020-13785798-0;(BM) 2020-058822580-001;07/12/2020 09:45;RUA SAO LUIZ, Nº 154 - CENTRO - PASSOS;-207.151.591;-46.606.832;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2020 00:55;Não
2020-13786982-4;(BM) 2020-058835865-001;07/12/2020 11:05;RUA XAVANTES, Nº 130 - JARDIM EMBRATEL - PASSOS;-207.418.789;-4.660.424;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2020 00:52;Não
2020-13787877-5;(BM) 2020-058847480-001;07/12/2020 12:27;RUA DO MEIO, Nº 30 - NOVO HORIZONTE - PASSOS;-207.324.116;-4.660.131;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2020 00:51;Não
2020-13788535-7;(BM) 2020-058876006-001;07/12/2020 13:37;RUA GOIAS, Nº 320 - POLIVALENTE - PASSOS;-207.061.449;-466.063.089;P02004 - VISTORIA EM RISCO DE DESABAMENTO / DESMORONAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2020 00:56;Não
2020-13790268-5;(BM) 2020-058901735-001;07/12/2020 15:27;RUA TURQUESA, Nº 1660 - ACLIMACAO - PASSOS;-207.550.943;-465.996.885;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2020 00:56;Não
2020-13791098-2;(BM) 2020-058898166-001;07/12/2020 16:14;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4364 - NOVO HORIZONTE - PASSOS;-207.335.957;-466.029.455;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2020 00:57;Não
2020-13793736-8;(BM) 2020-058967750-001;07/12/2020 18:44;RUA COLORADO, Nº 700 - RESIDENCIAL ELDORADO - PASSOS;-207.333.808;-466.243.566;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2020 01:04;Não
2020-13798664-6;(BM) 2020-058971354-001;08/12/2020 01:40;RUA BOIADEIROS, Nº 527 - PENHA - PASSOS;-207.176.008;-46.620.488;W01000 - SOLICITANTE NAO ENCONTRADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2020 05:52;Não
2020-13800199-4;(BM) 2020-058987974-001;08/12/2020 08:06;RODOVIA MG 050, Km 333 - PASSOS;-207.225.462;-464.007.186;V02409 - VITIMA DE COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 14:06;Não
2020-13800973-7;(BM) 2020-058994230-001;08/12/2020 09:08;RUA SANTA CASA, Nº S/N - SANTA CASA - PASSOS;-207.122.468;-466.098.807;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 14:00;Não
2020-13801466-4;(BM) 2020-058999979-001;08/12/2020 09:50;RUA OURO PRETO, Nº 170 - CENTRO - PASSOS;-207.237.993;-466.109.068;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 14:00;Não
2020-13801600-5;(BM) 2020-059048820-001;08/12/2020 09:58;PRACA PRACA, Nº S/N - JARDIM PRIMAVERA - SAO SEBASTIAO PARAISO;-209.297.508;-470.044.808;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 14:04;Não
2020-13802110-1;(BM) 2020-059011232-001;08/12/2020 10:36;AVENIDA AROUCA, Nº 791 - CENTRO - PASSOS;-20.719.514;-466.057.965;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 14:00;Não
2020-13802470-7;(BM) 2020-059011520-001;08/12/2020 11:03;RUA SANTA CASA, Nº 111 - SANTA CASA - PASSOS;-207.130.975;-466.119.961;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 14:04;Não
2020-13804211-0;(BM) 2020-059031340-001;08/12/2020 13:45;RUA GONCALVES DIAS, Nº 177 - CENTRO - PASSOS;-207.170.411;-466.068.775;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 14:04;Não
2020-13804712-5;(BM) 2020-059057389-001;08/12/2020 14:16;RUA GENARO JOELE, Nº 160 - DISTRITO INDUSTRIAL 1 - PASSOS;-207.058.434;-465.925.235;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 14:05;Não
2020-13805689-0;(BM) 2020-059150750-001;08/12/2020 15:09;TRAVESSA DIAMANTINA, Nº 72 - CANDEIAS - PASSOS;-20.724.073;-46.617.646;R99999 - OUTROS TIPOS DE ATIVIDADES DE DEFESA CIVIL   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Sim;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 14:05;Não
2020-13806422-6;(BM) 2020-059057714-001;08/12/2020 15:49;RUA ASIA, Nº 83 - CANDEIAS - PASSOS;-207.230.773;-466.163.282;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 14:05;Não
2020-13806576-0;(BM) 2020-059093536-001;08/12/2020 15:57;RODOVIA MG 444, Nº S/N - CASSIA;-206.011.549;-469.255.203;S05303 - COLISAO ENTRE AUTOMOVEIS (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 23:58;Não
2020-13810318-8;(BM) 2020-059109898-001;08/12/2020 19:42;RUA HENRIQUE AMELIO DE OLIVEIRA, Nº 210 - RECANTO DA TEKA - PASSOS;-207.449.291;-465.959.265;V02201 - VITIMA DE CHOQUE DE BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 14:06;Não
2020-13813317-1;;08/12/2020 23:30;RUA COIMBRAS, Nº 88 - CALIFORNIA - PASSOS;-207.055.405;-466.121.726;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;09/12/2020 08:48;Não
2020-13820232-0;(BM) 2020-059209355-001;09/12/2020 13:44;AVENIDA JUCA STOCKLER, Nº 1207 - NOVO HORIZONTE - PASSOS;-207.343.275;-466.032.121;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 23:58;Não
2020-13820881-3;(BM) 2020-059220602-001;09/12/2020 14:26;AVENIDA PERIMETRAL, Nº S/N - JARDIM PINHEIROS 2 - PASSOS;-20.724.485;-466.244.528;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 23:58;Não
2020-13826228-6;(BM) 2020-059282500-001;09/12/2020 19:41;AVENIDA JUCA STOCKLER, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.380.887;-466.019.749;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 23:58;Não
2020-13827326-0;(BM) 2020-059294665-001;09/12/2020 21:04;RUA BOROROS, Nº 2018 - NOSSA SENHORA APARECIDA - PASSOS;-207.442.765;-466.079.171;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2020 23:58;Não
2020-13832152-0;(BM) 2020-059347040-001;10/12/2020 08:46;RUA NATAL, Nº 177 - ALPINOPOLIS;-208.709.177;-463.946.815;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 13:37;Não
2020-13832283-9;(BM) 2020-059348440-001;10/12/2020 08:57;AVENIDA JUCA STOCKLER, Nº 1207 - NOVO HORIZONTE - PASSOS;-207.343.275;-466.032.121;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 13:37;Não
2020-13832289-5;(BM) 2020-059351380-001;10/12/2020 08:59;RUA DOUTOR JOSE LEMOS DE BARROS, Nº 101 - CENTRO - PASSOS;-207.255.318;-46.609.849;O03003 - VAZAMENTO DE GLP / GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 13:37;Não
2020-13832559-8;(BM) 2020-059352372-001;10/12/2020 09:23;RUA DOUTOR CARVALHO, Nº 654 - BELO HORIZONTE - PASSOS;-207.276.275;-466.066.451;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 13:37;Não
2020-13832930-4;(BM) 2020-059356960-001;10/12/2020 09:51;AVENIDA AROUCA, Nº 701 - PASSOS;-207.188.597;-466.066.809;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 13:37;Não
2020-13833391-7;(BM) 2020-059361884-001;10/12/2020 10:26;AVENIDA ABILIO ELIAS TICLE, Nº 210 - BELA VISTA II - CASSIA;-205.726.715;-469.183.606;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 13:37;Não
2020-13833396-0;(BM) 2020-059362101-001;10/12/2020 10:28;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 439 - CENTRO - PASSOS;-207.093.169;-466.091.209;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 13:37;Não
2020-13833779-0;(BM) 2020-059367355-001;10/12/2020 10:58;RUA SENIO BERALDO LEMOS, Nº 191 - FLAMBOYANT - PASSOS;-207.547.074;-466.065.593;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 13:37;Não
2020-13833939-4;(BM) 2020-059369370-001;10/12/2020 11:12;RUA JOAO TEIXEIRA MENDES, Nº 256 - FLAMBOYANT - PASSOS;-207.447.207;-466.054.573;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 13:37;Não
2020-13835498-1;(BM) 2020-059388285-001;10/12/2020 13:35;RUA CONTORNO, Nº 438 - PASSOS;-207.141.047;-466.064.556;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 14:17;Não
2020-13835576-3;(BM) 2020-059389082-001;10/12/2020 13:41;AVENIDA AROUCA, Nº 504 - CENTRO - PASSOS;-207.175.814;-466.082.738;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 17:27;Não
2020-13836108-0;(BM) 2020-059395519-001;10/12/2020 14:17;RUA ELETRICISTAS, Nº 148 - MONSENHOR MESSIAS - PASSOS;-207.368.117;-465.978.419;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 17:26;Não
2020-13836311-4;(BM) 2020-059407781-001;10/12/2020 14:26;RUA HENRIQUE AMELIO DE OLIVEIRA, Nº 50 - RECANTO DA TEKA - PASSOS;-207.453.694;-465.974.931;P02999 - OUTROS TIPOS DE VISTORIAS OPERACIONAIS DIVERSAS  (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 17:26;Não
2020-13836828-0;(BM) 2020-059404825-001;10/12/2020 14:52;AVENIDA ARLINDO FIGUEIREDO, Nº 3302 - JARDIM CIDADE - PASSOS;-207.279.795;-466.242.095;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 17:26;Não
2020-13837164-7;(BM) 2020-059409320-001;10/12/2020 15:07;RUA UNAI, Nº 138 - CALIFORNIA - PASSOS;-207.033.098;-466.162.655;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 17:27;Não
2020-13837807-5;(BM) 2020-059417079-001;10/12/2020 15:40;RUA CRISTIANO STOCKLER, Nº 204 - PASSOS;-207.187.683;-466.082.481;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 17:26;Não
2020-13839035-5;(BM) 2020-059440020-001;10/12/2020 16:46;RUA MATO GROSSO, Nº 2485 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.175.115;-465.914.661;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 17:28;Não
2020-13840370-7;(BM) 2020-059448396-001;10/12/2020 18:05;RUA JANAUBA, Nº 256 - COHAB 2 - PASSOS;-20.709.427;-466.296.014;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 19:40;Não
2020-13840542-0;(BM) 2020-059451201-001;10/12/2020 18:17;AVENIDA SABIA, Nº S/N - MUARAMA - PASSOS;-207.325.388;-466.159.948;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2020 18:41;Não
2020-13849675-3;(BM) 2020-059548890-001;11/12/2020 10:39;RUA TRES DE MAIO, Nº S/N - BELO HORIZONTE - PASSOS;-207.244.836;-466.020.988;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2020 05:46;Não
2020-13852114-4;(BM) 2020-059577444-001;11/12/2020 14:07;RUA TOCANTINS, Nº 507 - NOSSA SENHORA APARECIDA - PASSOS;-2.074.509;-466.081.216;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2020 05:46;Não
2020-13853455-0;(BM) 2020-059595041-001;11/12/2020 15:18;RUA DEPUTADO LOURENCO DE ANDRADE, Nº S/N - CENTRO - PASSOS;-207.147.539;-466.102.055;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2020 05:46;Não
2020-13853777-7;(BM) 2020-059599510-001;11/12/2020 15:38;RUA MONSENHOR MESSIAS BRAGANCA, Nº S/N - JARDIM PINHEIROS 2 - PASSOS;-20.727.447;-466.237.526;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2020 05:46;Não
2020-13854466-2;(BM) 2020-059608488-001;11/12/2020 16:20;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1291 - COHAB 3 - PASSOS;-207.054.574;-466.210.414;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2020 05:46;Não
2020-13855138-9;(BM) 2020-059616588-001;11/12/2020 16:57;RUA DO MEIO, Nº 170 - NOVO HORIZONTE - PASSOS;-207.335.993;-466.012.806;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2020 05:46;Não
2020-13858771-8;(BM) 2020-059654524-001;11/12/2020 20:48;RODOVIA MG 050, Km 332 - PASSOS;-207.224.754;-463.952.797;V02409 - VITIMA DE COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2020 05:45;Não
2020-13863178-9;(BM) 2020-059693640-001;12/12/2020 01:54;RUA MACHADO DE ASSIS, Nº 70 - JARDIM PINHEIROS - PASSOS;-207.225.276;-46.619.154;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2020 05:45;Não
2020-13864387-4;(BM) 2020-059703453-001;12/12/2020 05:43;RUA CANJERANUS, Nº S/N - SANTA LUZIA - PASSOS;-207.057.209;-466.036.384;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2020 06:07;Não
2020-13864618-5;(BM) 2020-059705740-001;12/12/2020 06:58;AVENIDA JK, Nº 1107 - RECANTO DEL REI - PASSOS;-207.299.937;-466.004.112;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2020 07:39;Não
2020-13865813-6;(BM) 2020-059774521-001;12/12/2020 09:14;RUA NOSSO SENHOR PASSOS, Nº S/N - VILA SAO JOSE - PASSOS;-207.047.579;-466.402.194;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2020 07:41;Não
2020-13867030-0;;12/12/2020 11:16;RUA AMERICA DO SUL, Nº 129 - CANDEIAS - PASSOS;-207.234.136;-466.148.087;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;W99000-OUTROS TIPOS DE ROTINAS ADMINISTRATIVAS;Classificada;12/12/2020 22:49;Não
2020-13867215-5;(BM) 2020-059730233-001;12/12/2020 11:39;RUA FARID ESPER KALLAS, Nº 197 - VILA ROMANA - PASSOS;-20.740.539;-466.105.976;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2020 07:41;Não
2020-13867296-7;(BM) 2020-059732821-001;12/12/2020 11:49;AVENIDA NACOES, Nº 623 - VILA RICA - PASSOS;-207.282.658;-465.945.261;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2020 07:41;Não
2020-13867536-9;(BM) 2020-059732979-001;12/12/2020 12:23;RUA BARIRIS, Nº 922 - JARDIM ITALIA - PASSOS;-207.487.528;-466.029.331;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2020 07:41;Não
2020-13870397-2;(BM) 2020-059771950-001;12/12/2020 16:13;RUA ALPINOPOLIS, Nº 281 - CANJERANUS - PASSOS;-20.710.786;-466.046.321;V01005 - VITIMA COM CRISE HIPERTENSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2020 07:41;Não
