Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-08977205-7;;08/01/2020 22:10;RUA DOUTOR CARVALHO, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.380.607;-466.027.812;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;08/01/2020 22:12;Não
2020-08977374-4;(BM) 2020-001301369-001;08/01/2020 22:24;RUA VEREADOR NADRA ESPER KALLAS, Nº S/N - COHAB 4 - PASSOS;-207.210.322;-466.336.273;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 12:33;Não
2020-08979829-3;;09/01/2020 07:28;FAZENDA NOSSA SENHORA DAS GRACAS -, Nº S/N - PASSOS;-208.348.069;-465.368.341;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;11/01/2020 10:41;Não
2020-08979988-7;(BM) 2020-001333665-001;09/01/2020 07:45;RUA RIO BRANCO, Nº 711 - POLIVALENTE - PASSOS;-207.030.214;-466.047.321;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 12:32;Não
2020-08982892-8;(BM) 2020-001451046-001;09/01/2020 12:13;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 12:31;Não
2020-08983004-0;(BM) 2020-001445995-001;09/01/2020 12:32;RUA RIO PARDO, Nº 419 - SANTA LUZIA - PASSOS;-207.073.719;-466.035.983;P02999 - OUTROS TIPOS DE VISTORIAS OPERACIONAIS DIVERSAS  (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 12:33;Não
2020-08987887-5;(BM) 2020-001451111-001;09/01/2020 18:41;RUA CORONEL JOAO DE BARROS, Nº 1585 - BELO HORIZONTE - PASSOS;-207.310.511;-466.072.471;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 12:32;Não
2020-08988016-6;(BM) 2020-001459710-001;09/01/2020 18:53;RUA GLORIA, Nº 148 - PASSOS;-207.202.382;-466.009.509;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 12:33;Não
2020-08988150-9;(BM) 2020-001453296-001;09/01/2020 19:02;RUA ANGRA DOS REIS, Nº 81 - RECANTO DA HARMONIA - PASSOS;-20.705.415;-46.594.147;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 12:33;Não
2020-08988222-8;(BM) 2020-001452746-001;09/01/2020 19:08;RUA SANTA CASA, Nº 164 - SANTA CASA - PASSOS;-207.129.746;-466.123.199;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 12:33;Não
2020-08988313-1;(BM) 2020-001454930-001;09/01/2020 19:15;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 12:32;Não
2020-08988984-7;;09/01/2020 20:06;ACESSO RURAL CHÁCARA LÍRIO DOS VALES, Nº S/N - BIG VALE - CALDAS;;;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;10/01/2020 06:43;Não
2020-08989611-5;(BM) 2020-001473193-001;09/01/2020 21:04;RUA PINTASSILGO, Nº 22 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.364.151;-466.047.759;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 12:35;Não
2020-08990415-4;(BM) 2020-001481055-001;09/01/2020 22:20;RUA JASPE, Nº 499 - ACLIMACAO - PASSOS;-207.521.598;-465.971.703;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 12:35;Não
2020-08992587-0;(BM) 2020-001514189-001;10/01/2020 06:06;RUA PITANGAS, Nº 230 - CALIFORNIA - PASSOS;-20.700.374;-466.185.122;S05302 - COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 12:35;Não
2020-08992953-7;(BM) 2020-002012038-001;10/01/2020 07:18;RUA MANTIQUEIRA, Nº 56 - VILA RICA - PASSOS;-207.245.467;-465.947.958;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;11/01/2020 19:42;Não
2020-08993684-2;;10/01/2020 08:38;RUA PARDAL, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.361.722;-466.052.831;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;10/01/2020 08:39;Não
2020-08996696-8;(BM) 2020-001568065-001;10/01/2020 13:25;AVENIDA JUCA STOCKLER, Nº 528 - BELO HORIZONTE - PASSOS;-207.287.104;-466.053.694;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2020 13:26;Não
2020-08996720-0;(BM) 2020-001568219-001;10/01/2020 13:27;PRACA DOM INACIO, Nº S/N - CENTRO - BOM JESUS DA PENHA;-2.101.652;-465.232.619;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2020 13:27;Não
2020-08996722-6;(BM) 2020-001568682-001;10/01/2020 13:29;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2020 13:30;Não
2020-08996728-2;(BM) 2020-001678405-001;10/01/2020 13:31;RUA RIO DOCE, Nº 679 - RECANTO DA HARMONIA - PASSOS;-207.063.263;-46.600.486;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2020 23:08;Não
2020-08996822-0;(BM) 2020-001569740-001;10/01/2020 13:36;RUA GOIAS, Nº S/N - POLIVALENTE - PASSOS;-207.058.038;-466.066.694;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2020 13:38;Não
2020-08998193-8;(BM) 2020-001590717-001;10/01/2020 15:10;RUA AMBROSIA DAS GRACAS CUNHA, Nº 366 - PENHA 2 - PASSOS;-207.179.536;-466.333.211;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2020 23:07;Não
2020-08999693-6;(BM) 2020-001615192-001;10/01/2020 16:51;RUA SANTA CASA, Nº S/N - JARDIM SATELITE - PASSOS;-207.151.601;-466.179.019;V01026 - TRANSPORTE INTER-HOSPITALAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2020 20:14;Não
2020-09001054-9;(BM) 2020-001678602-001;10/01/2020 18:22;RUA SETE SETEMBRO, Nº S/N - CENTRO - PASSOS;-207.227.534;-466.090.259;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2020 23:10;Não
2020-09002666-0;(BM) 2020-001679713-001;10/01/2020 20:24;RUA ELOI P LEMOS, Nº S/N - NOVA PASSOS - PASSOS;-207.044.478;-466.338.809;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;10/01/2020 22:12;Não
2020-09004129-2;(BM) 2020-001672358-001;10/01/2020 22:23;RUA MANTIQUEIRA, Nº 56 - VILA RICA - PASSOS;-207.245.467;-465.947.958;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2020 23:06;Não
2020-09004885-5;(BM) 2020-001680592-001;10/01/2020 23:23;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - NOVO HORIZONTE - PASSOS;-207.328.563;-466.030.168;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 01:00;Não
2020-09008971-7;(BM) 2020-001731107-001;11/01/2020 09:22;RUA DOUTOR CARVALHO, Nº 1410 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.351.364;-466.042.024;Q02009 - PALESTRA DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 12:33;Não
2020-09008977-3;(BM) 2020-001722570-001;11/01/2020 09:24;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1485 - CENTRO - PASSOS;-207.136.691;-466.100.051;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 09:39;Não
2020-09009612-0;(BM) 2020-001731031-001;11/01/2020 10:38;RUA CEARA, Nº 1467 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.213.186;-465.942.633;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 12:35;Não
2020-09010527-0;(BM) 2020-001747413-001;11/01/2020 12:37;RODOVIA MGC 146, Km 351 - PASSOS;-206.607.622;-465.393.082;V02409 - VITIMA DE COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 19:41;Não
2020-09014692-8;(BM) 2020-001789730-001;11/01/2020 18:56;RUA RIO VERDE, Nº 994 - RECANTO DA HARMONIA - PASSOS;-20.703.485;-466.002.323;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2020 21:04;Não
2020-09019163-4;(BM) 2020-001860406-001;12/01/2020 00:26;RUA RIO BRANCO, Nº 1851 - BELA VISTA 2 - PASSOS;-207.119.431;-465.949.974;W01000 - SOLICITANTE NAO ENCONTRADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/01/2020 06:31;Não
2020-09022561-5;(BM) 2020-001864248-001;12/01/2020 08:46;RODOVIA MG 344, Nº S/N - CASSIA;-206.059.151;-468.965.632;S05303 - COLISAO ENTRE AUTOMOVEIS (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/01/2020 06:32;Não
2020-09022785-2;(BM) 2020-001866431-001;12/01/2020 09:18;RUA SANTO ANIBALE MARIE DI FRANCIA, Nº 181 - CENTRO - PASSOS;-207.242.516;-466.087.032;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/01/2020 06:33;Não
2020-09024313-4;(BM) 2020-001888403-001;12/01/2020 13:03;RUA BARAO DE PASSOS, Nº S/N - BELA VISTA - PASSOS;-207.138.188;-466.018.173;S03008 - SALVAMENTO DE PESSOA PRESA EM ELEVADOR (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/01/2020 06:32;Não
2020-09026276-0;(BM) 2020-001905970-001;12/01/2020 16:15;RUA JESO RIBEIRO DE ABREU, Nº 241 - NOVA CALIFORNIA - PASSOS;-207.006.784;-466.211.411;V01011 - VITIMA COM DOR RENAL (COLICA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/01/2020 06:33;Não
2020-09026462-5;(BM) 2020-001908146-001;12/01/2020 16:30;RUA ENGENHEIROS, Nº 300 - BELO HORIZONTE - PASSOS;-207.292.412;-46.605.747;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/01/2020 06:32;Não
2020-09029795-4;(BM) 2020-001951182-001;12/01/2020 20:57;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.344.115;-466.040.225;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/01/2020 06:33;Não
2020-09031763-0;(BM) 2020-001969234-001;12/01/2020 23:44;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.344.115;-466.040.225;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/01/2020 06:35;Não
2020-09033417-0;(BM) 2020-001995693-001;13/01/2020 07:08;RUA DAVID BALDINI, Nº 187 - BELO HORIZONTE - PASSOS;-207.242.973;-466.050.196;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/01/2020 07:53;Não
2020-09034978-3;(BM) 2020-002017188-001;13/01/2020 09:32;AVENIDA JOSE CAETANO DE ANDRADE, Nº S/N - CENTENARIO - PASSOS;-207.318.383;-466.159.734;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 12:40;Não
2020-09036088-7;(BM) 2020-002052540-001;13/01/2020 11:07;RUA CHINA, Nº S/N - PASSOS;-207.297.895;-465.897.664;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:16;Não
2020-09037235-5;(BM) 2020-002052434-001;13/01/2020 12:56;RUA VEREADOR PROF OSVALDO L NEGRAO, Nº 115 - PASSOS;-207.217.144;-466.361.852;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:15;Não
2020-09038149-0;(BM) 2020-002090922-001;13/01/2020 14:18;RUA JOAO TEIXEIRA MENDES, Nº 673 - JARDIM ITALIA - PASSOS;-207.480.517;-466.060.879;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:16;Não
2020-09039008-4;(BM) 2020-002074722-001;13/01/2020 15:10;RODOVIA MG 050 KM 15 - PROXIMO TERRA ROXA, Nº S/N - PASSOS;-207.248.073;-465.329.428;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:16;Não
2020-09039041-0;(BM) 2020-002075112-001;13/01/2020 15:11;RUA PATATIVA, Nº 196 - SAO JOAO - PASSOS;-20.735.817;-466.094.181;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:16;Não
2020-09042943-4;(BM) 2020-002139864-001;13/01/2020 19:48;RUA GOIANIA / RUA SAO PAULO - PASSOS;-207.225.533;-465.953.884;V01005 - VITIMA COM CRISE HIPERTENSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:15;Não
2020-09046489-4;(BM) 2020-002186990-001;14/01/2020 05:06;RUA JESO RIBEIRO DE ABREU, Nº S/N - NOVA CALIFORNIA - PASSOS;-206.982.618;-466.233.443;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/01/2020 06:06;Não
2020-09046611-6;(BM) 2020-002339406-001;14/01/2020 06:05;RUA DOUTOR CARVALHO, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.380.607;-466.027.812;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:16;Não
2020-09046851-0;;14/01/2020 07:09;FAZENDA NOSSA SENHORA DAS GRACAS -, Nº S/N - PASSOS;-208.348.069;-465.368.341;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;14/01/2020 08:29;Não
2020-09049513-3;(BM) 2020-002228111-001;14/01/2020 11:23;AVENIDA AROUCA, Nº 741 - SAO BENEDITO - PASSOS;-207.191.614;-466.063.215;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/01/2020 12:29;Não
2020-09050387-8;(BM) 2020-002240081-001;14/01/2020 13:05;RUA LAGOA DA PRATA, Nº 41 - PASSOS;-207.276.433;-466.132.381;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/01/2020 13:42;Não
2020-09052199-9;(BM) 2020-002294936-001;14/01/2020 15:12;RUA SAFIRA, Nº 211 - ACLIMACAO - PASSOS;-207.510.319;-465.985.065;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/01/2020 18:12;Não
2020-09052817-6;(BM) 2020-002297197-001;14/01/2020 15:54;AVENIDA JUCA STOCKLER, Nº 674 - BELO HORIZONTE - PASSOS;-207.299.056;-466.049.611;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/01/2020 18:13;Não
2020-09053830-0;(BM) 2020-002295066-001;14/01/2020 16:55;RUA CAMPOS GERAIS, Nº 1403 - JARDIM ELAINE - PASSOS;-206.944.259;-466.153.877;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/01/2020 17:25;Não
2020-09054242-7;(BM) 2020-002308643-001;14/01/2020 17:24;RUA DOUTOR CARVALHO, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.380.607;-466.027.812;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/01/2020 18:07;Não
2020-09054878-1;(BM) 2020-002309362-001;14/01/2020 18:07;RUA SANTA MARTA, Nº S/N - CARMELO - PASSOS;-207.136.348;-466.064.345;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/01/2020 18:48;Não
2020-09055575-5;(BM) 2020-002318517-001;14/01/2020 18:56;RUA SAO PAULO, Nº 540 - BELA VISTA - PASSOS;-207.196.432;-465.986.298;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/01/2020 19:39;Não
2020-09055620-8;(BM) 2020-002325822-001;14/01/2020 18:58;RUA SANTA MARTA, Nº 9 - CANJERANUS - PASSOS;-207.117.482;-466.075.007;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:16;Não
2020-09056623-1;(BM) 2020-002331754-001;14/01/2020 20:18;RUA NITEROI, Nº 629 - RECANTO DA HARMONIA - PASSOS;-207.025.371;-465.999.164;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:15;Não
2020-09057225-4;(BM) 2020-002339488-001;14/01/2020 21:14;RUA ANTONIO CHAGAS, Nº 139 - PARQUE DAS AROEIRAS - PASSOS;-207.217.454;-466.275.424;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:16;Não
2020-09061532-7;(BM) 2020-002397560-001;15/01/2020 09:11;RUA SETE SETEMBRO, Nº 27 - CENTRO - PASSOS;-207.222.364;-466.092.113;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 09:14;Não
2020-09061614-0;(BM) 2020-002401256-001;15/01/2020 09:16;RUA CEARA, Nº 362 - BELA VISTA - PASSOS;-207.144.771;-46.601.848;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 11:18;Não
2020-09061619-3;(BM) 2020-002401152-001;15/01/2020 09:17;RUA GENARO JOELE, Nº 305 - DISTRITO INDUSTRIAL 1 - PASSOS;-207.070.276;-465.934.504;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2020 23:15;Não
