Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-10224581-3;(BM) 2020-017480460-001;11/04/2020 23:41;PRACA CONEGO JOSE TIMOTEO DA SILVA, Nº 40 - SAO BENEDITO - PASSOS;-20.719.687;-466.014.845;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2020 00:03;Não
2020-10225287-1;(BM) 2020-017485540-001;12/04/2020 00:27;RUA IRLANDA, Nº 238 - NOVO MUNDO 4 - PASSOS;-207.276.683;-465.881.582;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2020 01:01;Não
2020-10226440-2;(BM) 2020-017494448-001;12/04/2020 01:41;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-20.727.772;-465.999.239;V02203 - VITIMA DE CHOQUE DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2020 07:21;Não
2020-10227974-2;(BM) 2020-017507060-001;12/04/2020 05:07;RUA GUANABARA, Nº 184 - PASSOS;-20.711.646;-465.928.953;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2020 07:20;Não
2020-10229233-4;(BM) 2020-017520792-001;12/04/2020 09:23;RUA GUAPORE, Nº 647 - RECANTO DA HARMONIA - PASSOS;-207.085.648;-465.972.725;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2020 04:35;Não
2020-10231734-2;(BM) 2020-017556874-001;12/04/2020 14:54;RUA CABO VERDE, Nº 44 - PENHA - PASSOS;-207.190.946;-466.192.687;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2020 04:35;Não
2020-10232934-7;(BM) 2020-017573345-001;12/04/2020 16:42;AVENIDA OTTO KRAKAUER, Nº S/N - SANTA CASA - PASSOS;-207.118.237;-466.110.535;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/04/2020 04:35;Não
2020-10240398-8;(BM) 2020-017644101-001;13/04/2020 08:33;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-2.071.934;-466.130.801;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2020 04:39;Não
2020-10241525-9;(BM) 2020-017663898-001;13/04/2020 10:18;RUA DOUTOR JOAO BRAULIO, Nº 20 - CENTRO - PASSOS;-207.218.004;-466.079.236;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2020 04:39;Não
2020-10242414-3;(BM) 2020-017665843-001;13/04/2020 12:04;RUA AMAPA, Nº 1535 - SANTA LUZIA - PASSOS;-207.091.682;-465.987.822;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2020 04:39;Não
2020-10243921-7;(BM) 2020-017679496-001;13/04/2020 14:53;RUA SAO GABRIEL, Nº 160 - PASSOS;-207.191.925;-465.941.579;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2020 04:39;Não
2020-10243929-9;(BM) 2020-017679784-001;13/04/2020 14:55;AVENIDA ANTONIO DIAS MACHADO, Nº S/N - DISTRITO INDUSTRIAL 2 - PASSOS;-207.360.719;-46.649.526;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2020 04:38;Não
2020-10248630-1;(BM) 2020-017735060-001;13/04/2020 22:13;RUA DOUTOR CARVALHO, Nº 1452 - PASSOS;-207.351.364;-466.042.024;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2020 04:38;Não
2020-10250457-1;(BM) 2020-017759764-001;14/04/2020 04:29;RUA DIAMANTE, Nº 1432 - ACLIMACAO - PASSOS;-207.539.423;-466.012.422;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2020 05:44;Não
2020-10251541-1;(BM) 2020-017779724-001;14/04/2020 08:26;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1315175;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/04/2020 08:59;Não
2020-10252557-7;(BM) 2020-017798185-001;14/04/2020 10:02;RUA PAPOULAS, Nº 45 - PASSOS;-207.100.755;-466.152.227;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2020 07:13;Não
2020-10253444-6;(BM) 2020-017815732-001;14/04/2020 11:24;RUA JOAQUIM DE MELO LEMOS, Nº 181 - FLAMBOYANT - PASSOS;-207.549.995;-466.055.771;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2020 07:14;Não
2020-10255130-9;(BM) 2020-017842187-001;14/04/2020 14:27;RUA MARIA FRANCISCA DE JESUS, Nº 113 - JARDIM CANADA - PASSOS;-207.534.163;-466.071.093;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2020 07:14;Não
2020-10258760-3;(BM) 2020-017886854-001;14/04/2020 18:41;RODOVIA MG 050, Km 316 - SAO JOAO BATISTA DO GLORIA;-206.519.095;-462.888.711;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2020 07:14;Não
2020-10263976-1;(BM) 2020-017959059-001;15/04/2020 08:14;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2020 07:17;Não
2020-10264594-0;(BM) 2020-017973507-001;15/04/2020 09:24;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2020 16:04;Não
2020-10265556-7;(BM) 2020-017980684-001;15/04/2020 10:52;RUA BARIRIS, Nº 455 - SAO JOAQUIM - PASSOS;-207.444.236;-466.022.122;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2020 15:52;Não
2020-10267165-0;(BM) 2020-018003160-001;15/04/2020 13:49;AVENIDA OLIVEIRA REZENDE, Nº 1217 - CENTRO - SAO SEBASTIAO PARAISO;-209.098.609;-469.961.759;R01002 - DISTRIBUICAO DE MATERIAIS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2020 17:11;Não
2020-10267346-5;(BM) 2020-018020625-001;15/04/2020 14:04;RUA LAVRAS, Nº 250 - MARIO MAGALHAES - PASSOS;-207.250.086;-466.126.261;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;15/04/2020 15:17;Não
2020-10267871-5;(BM) 2020-018013216-001;15/04/2020 14:38;RUA SANTA INES, Nº 530 - BELO HORIZONTE - PASSOS;-207.289.118;-466.076.573;P03007 - PREVENCAO EM ORGAO PUBLICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2020 17:14;Não
2020-10269080-0;(BM) 2020-018040851-001;15/04/2020 16:08;RUA IMACULADA CONCEICAO, Nº 473 - COHAB 4 - PASSOS;-207.204.522;-466.292.633;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2020 07:18;Não
2020-10270377-7;(BM) 2020-018052360-001;15/04/2020 17:57;AVENIDA CHICO XAVIER, Nº S/N - JARDIM PLANALTO - PASSOS;-207.196.525;-466.286.319;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2020 07:18;Não
2020-10271372-9;(BM) 2020-018065792-001;15/04/2020 19:24;RUA JULIA BORSARI CARDOSO, Nº S/N - NOVA PASSOS II - PASSOS;-206.997.417;-466.316.048;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2020 07:18;Não
2020-10273142-0;(BM) 2020-018088693-001;15/04/2020 22:13;RUA PAPOULAS, Nº S/N - PANORAMA - PASSOS;-207.098.773;-466.154.149;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2020 07:18;Não
2020-10276301-8;(BM) 2020-018139840-001;16/04/2020 08:37;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-2.071.934;-466.130.801;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2020 05:59;Não
2020-10277468-9;(BM) 2020-018157238-001;16/04/2020 10:30;AVENIDA SAUDADE, Nº S/N - VILA RICA - PASSOS;-207.243.158;-466.002.641;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2020 05:59;Não
2020-10277740-3;;16/04/2020 10:53;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);;Não;Não;Não;W06000-TESTE;Classificada;16/04/2020 11:22;Não
2020-10278041-0;(BM) 2020-018155360-001;16/04/2020 11:22;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2020 05:58;Não
2020-10282197-2;(BM) 2020-018220405-001;16/04/2020 17:25;RUA BRANDOES, Nº 231 - BELO HORIZONTE - PASSOS;-207.258.514;-466.060.957;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2020 06:00;Não
2020-10287727-1;(BM) 2020-018301041-001;17/04/2020 02:52;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1403 - CALIFORNIA - PASSOS;-207.043.565;-466.205.247;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Sim;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2020 05:59;Não
2020-10289666-0;(BM) 2020-018326214-001;17/04/2020 09:24;RUA PATIO DA ESTACAO, Nº 22 - PARQUE DA ESTACAO - PASSOS;-207.073.621;-466.116.744;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2020 06:00;Não
2020-10292486-6;(BM) 2020-018376904-001;17/04/2020 14:09;RUA SAO VICENTE, Nº 656 - CAPETINGA;-206.208.973;-470.602.552;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2020 05:59;Não
2020-10296631-5;(BM) 2020-018410130-001;17/04/2020 19:06;AVENIDA POCOS DE CALDAS, Nº 515 - COHAB 1 - PASSOS;-20.710.138;-466.259.702;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2020 05:59;Não
2020-10302975-2;(BM) 2020-018480636-001;18/04/2020 05:57;RODOVIA MG 050, Km 360 - PASSOS;-207.370.641;-46.646.356;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2020 07:43;Não
2020-10304656-5;(BM) 2020-018494852-001;18/04/2020 10:00;RUA DOM INACIO DALMONT, Nº 176 - CARMELO - PASSOS;-20.715.247;-466.060.021;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2020 12:24;Não
2020-10305751-1;(BM) 2020-018507684-001;18/04/2020 12:04;RUA RIO GRANDE DO NORTE, Nº 1040 - BELA VISTA - PASSOS;-207.064.271;-466.033.749;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2020 12:24;Não
2020-10309039-6;;18/04/2020 17:08;LOGRADOURO INEXISTENTE, Nº S/N - COHAB - POCOS DE CALDAS;;;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;REPASS-REPASSADA A OUTROS ORGÃOS;Classificada;18/04/2020 20:48;Não
2020-10320110-2;(BM) 2020-018648990-001;19/04/2020 10:31;AVENIDA CANADA, Nº S/N - JARDIM CANADA II - PASSOS;-207.533.453;-466.124.556;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2020 07:11;Não
2020-10322648-9;(BM) 2020-018678761-001;19/04/2020 15:37;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.371.994;-466.090.079;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2020 17:51;Não
2020-10325404-0;(BM) 2020-018712138-001;19/04/2020 19:00;AVENIDA SAUDADE, Nº S/N - VILA RICA - PASSOS;-207.243.158;-466.002.641;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2020 07:11;Não
2020-10326182-6;(BM) 2020-018719640-001;19/04/2020 19:54;RODOVIA MG 050, Nº 319 - MONSENHOR MESSIAS - PASSOS;-207.389.072;-465.983.249;S05201 - CAPOTAMENTO DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2020 07:11;Não
2020-10328434-8;(BM) 2020-018744450-001;19/04/2020 22:39;AVENIDA SAUDADE, Nº 123 - SAO BENEDITO - PASSOS;-207.235.973;-466.012.889;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2020 07:10;Não
2020-10331464-7;(BM) 2020-018807079-001;20/04/2020 07:56;RUA CAMBUQUIRA, Nº 71 - PASSOS;-207.282.318;-466.139.027;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2020 22:43;Não
2020-10335967-0;(BM) 2020-018839560-001;20/04/2020 15:01;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2020 22:43;Não
2020-10337759-3;(BM) 2020-018884670-001;20/04/2020 17:05;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.371.994;-466.090.079;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2020 22:43;Não
2020-10339120-1;(BM) 2020-018884486-001;20/04/2020 18:45;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;S05303 - COLISAO ENTRE AUTOMOVEIS (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2020 22:43;Não
2020-10343355-9;(BM) 2020-018968737-001;21/04/2020 00:58;RUA COIMBRAS, Nº S/N - JARDIM ELAINE - PASSOS;-206.944.347;-466.170.168;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2020 10:06;Não
2020-10348127-1;(BM) 2020-018991772-001;21/04/2020 13:28;RUA BUENOS AIRES, Nº S/N - NOVA CALIFORNIA - PASSOS;-20.703.798;-466.221.381;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2020 22:03;Não
2020-10348975-0;(BM) 2020-019001968-001;21/04/2020 14:36;RUA SAO FRANCISCO DE ASSIS, Nº S/N - JARDIM CIDADE - PASSOS;-207.327.208;-466.261.224;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2020 22:03;Não
2020-10349721-8;(BM) 2020-019009362-001;21/04/2020 15:27;RUA PALMEIRAS, Nº S/N - SERRA DAS BRISAS - PASSOS;-20.733.722;-465.933.421;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2020 22:03;Não
2020-10350765-0;(BM) 2020-019027260-001;21/04/2020 16:39;RUA VARGINHA, Nº 166 - COHAB 3 - PASSOS;-207.088.335;-466.260.085;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2020 22:03;Não
2020-10351129-5;(BM) 2020-019041236-001;21/04/2020 17:05;RUA MANTIQUEIRA, Nº 56 - VILA RICA - PASSOS;-207.245.467;-465.947.958;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2020 22:03;Não
2020-10352184-9;(BM) 2020-019040363-001;21/04/2020 18:16;RUA GUAXUPE, Nº 1138 - COHAB 3 - PASSOS;-207.037.556;-466.270.251;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2020 22:03;Não
2020-10353584-2;(BM) 2020-019056639-001;21/04/2020 19:49;ESTRADA ESTRADA PASSOS / USINA RIO GRANDE KM 05, Nº S/N - PASSOS;-206.563.376;-465.854.434;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2020 22:03;Não
2020-10354424-1;(BM) 2020-019075228-001;21/04/2020 20:52;RUA MACHADO / RUA ITAUNA - PASSOS;-207.029.445;-466.157.309;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/04/2020 22:03;Não
2020-10360885-9;(BM) 2020-019150640-001;22/04/2020 10:56;RUA DOUTOR CARVALHO, Nº 1300 - CENTRO - PASSOS;-207.333.125;-466.045.862;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/04/2020 15:25;Não
2020-10361603-0;(BM) 2020-019186800-001;22/04/2020 12:08;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1040 - CANJERANUS - PASSOS;-207.123.646;-466.087.773;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/04/2020 15:25;Não
2020-10362262-7;(BM) 2020-019266890-001;22/04/2020 13:24;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/04/2020 23:19;Não
2020-10362955-3;(BM) 2020-019186748-001;22/04/2020 14:27;AVENIDA CHAFARIZ, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.368.471;-465.928.922;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/04/2020 23:16;Não
2020-10365480-4;(BM) 2020-019267159-001;22/04/2020 17:16;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2330 - CENTRO - PASSOS;-207.195.112;-466.134.908;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/04/2020 23:21;Não
2020-10366900-3;;22/04/2020 19:10;RODOVIA LMG 880, Km 73, Nº S/N - POCOS DE CALDAS;;;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ORIEN-ORIENTAÇÃO;Classificada;23/04/2020 06:30;Não
