Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-12796111-8;(BM) 2020-048356845-001;06/10/2020 11:59;RUA JOSE LEMOS DE CARVALHO, Nº 20 - JARDIM EUROPA - CARMO DO RIO CLARO;-209.788.925;-461.189.154;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2020 17:11;Não
2020-12796963-8;(BM) 2020-048366721-001;06/10/2020 13:22;RUA MARECHAL FLORIANO PEIXOTO, Nº 1001 - CENTRO - IBIRACI;-204.655.518;-471.224.579;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2020 17:12;Não
2020-12797022-5;(BM) 2020-048367046-001;06/10/2020 13:24;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2020 07:59;Não
2020-12799230-3;(BM) 2020-048394428-001;06/10/2020 15:31;AVENIDA EXPEDICIONARIOS, Nº 412 - SAO BENEDITO - PASSOS;-207.222.004;-466.040.261;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2020 07:59;Não
2020-12799812-9;(BM) 2020-048401594-001;06/10/2020 16:02;AVENIDA JK, Nº 581 - JARDIM COLEGIO DE PASSOS - PASSOS;-20.723.374;-465.993.652;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2020 07:59;Não
2020-12801110-8;;06/10/2020 17:13;RUA LUIZ GRATIERI FILHO, Nº S/N - CHACARAS MIRANTE - GUAXUPE;;;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;06/10/2020 17:15;Não
2020-12801180-3;;06/10/2020 17:18;RUA LUIZ GRATIERI FILHO, Nº S/N - CHACARAS MIRANTE - GUAXUPE;;;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;FALTEF-NÃO ATENDIDA FALTA DE EFETIVO;Classificada;06/10/2020 17:20;Não
2020-12805824-6;(BM) 2020-048466154-001;06/10/2020 22:32;RUA ZE MACHADO, Nº S/N - FLAMBOYANT - PASSOS;-207.560.627;-466.036.069;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2020 07:59;Não
2020-12806284-6;(BM) 2020-048476281-001;06/10/2020 23:06;RUA RIO VERDE, Nº 1001 - RECANTO DA HARMONIA - PASSOS;-207.030.622;-466.000.143;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2020 07:59;Não
2020-12808783-7;(BM) 2020-048502541-001;07/10/2020 06:45;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-20.737.415;-466.089.107;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2020 07:58;Não
2020-12810967-2;(BM) 2020-048522568-001;07/10/2020 10:12;RUA GUAPE, Nº S/N - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-20.696.374;-466.110.661;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2020 14:07;Não
2020-12812025-2;;07/10/2020 11:28;RUA JOAO XXIII, Nº 522 - EXPOSICAO - PASSOS;-207.326.812;-46.610.141;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;W04000-NADA CONSTATADO;Classificada;07/10/2020 11:49;Não
2020-12813144-7;(BM) 2020-048557620-001;07/10/2020 13:09;RUA TURMALINA, Nº 1573 - ACLIMACAO - PASSOS;-207.543.531;-465.997.248;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2020 14:07;Não
2020-12814078-0;;07/10/2020 14:13;RUA JURACI MAGALHAES, Nº 96 - JARDIM FORMOSA - POCOS DE CALDAS;;;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;07/10/2020 14:24;Não
2020-12814739-0;(BM) 2020-048578274-001;07/10/2020 14:51;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2020 05:19;Não
2020-12816160-0;(BM) 2020-048619310-001;07/10/2020 16:13;AVENIDA PROJETADA, Nº S/N - JARDIM FLORENCA - PASSOS;-206.924.763;-466.115.051;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2020 05:19;Não
2020-12816621-0;(BM) 2020-048610005-001;07/10/2020 16:42;RUA JOSE DELFRARO, Nº 354 - FLAMBOYANT - PASSOS;-207.559.981;-466.071.722;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2020 05:19;Não
2020-12817846-6;(BM) 2020-048620067-001;07/10/2020 17:56;RODOVIA MG 050, Km 327 - ALPINOPOLIS;-206.948.665;-463.623.889;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2020 05:20;Não
2020-12818022-7;(BM) 2020-048619965-001;07/10/2020 18:06;RUA PALMEIRAS, Nº 501 - SERRA DAS BRISAS - PASSOS;-207.345.749;-465.922.839;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2020 05:18;Não
2020-12818119-7;(BM) 2020-048619924-001;07/10/2020 18:12;RUA ALFERES JOSE JUSTINIANO REIS, Nº S/N - VILA BETÂNIA - ALPINOPOLIS;-208.606.044;-463.755.292;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2020 05:19;Não
2020-12820234-8;;07/10/2020 20:28;RUA PALMEIRAS, Nº 501 - SERRA DAS BRISAS - PASSOS;-207.345.749;-465.922.839;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPEN-DISPENSADO PELO SOLICITANTE;Classificada;07/10/2020 20:30;Não
2020-12820716-9;(BM) 2020-048643845-001;07/10/2020 21:07;RODOVIA MG 050, Km 339 - PASSOS;-20.718.014;-464.595.361;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2020 05:20;Não
2020-12821648-6;(BM) 2020-048669304-001;07/10/2020 22:12;RODOVIA MG 446, Km 18 - CIDADE JARDIM - ALPINOPOLIS;-208.526.128;-463.833.701;O02038 - INCENDIO EM REDE ELETRICA / POSTE / CURTO-CIRCUITO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2020 05:19;Não
2020-12826622-0;(BM) 2020-048692051-001;08/10/2020 09:33;RUA QUEBEC, Nº 401 - JARDIM CANADA II - PASSOS;-207.547.623;-466.109.343;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2020 05:58;Não
2020-12827427-0;(BM) 2020-048702319-001;08/10/2020 10:35;RUA CAIAPOS, Nº 92 - SAO BENEDITO - PASSOS;-207.204.557;-466.023.226;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2020 05:58;Não
2020-12827695-9;(BM) 2020-048714432-001;08/10/2020 10:53;RUA CEARA, Nº 1384 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.208.196;-465.950.394;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2020 05:56;Não
2020-12830202-8;(BM) 2020-048737779-001;08/10/2020 14:22;RUA ITABIRA, Nº 521 - CALIFORNIA - PASSOS;-20.703.286;-466.191.642;V03010 - VITIMA DE ATAQUE DE INSETOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2020 05:56;Não
2020-12832376-0;;08/10/2020 16:15;RUA GOIAS, Nº 2887 - CASARAO - PASSOS;-207.191.493;-465.919.633;V02203 - VITIMA DE CHOQUE DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;W04000-NADA CONSTATADO;Classificada;08/10/2020 16:48;Não
2020-12833037-0;(BM) 2020-048775888-001;08/10/2020 16:54;RODOVIA MG 050, Km 360 - PASSOS;-207.370.641;-46.646.356;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2020 05:59;Não
2020-12833179-4;(BM) 2020-048775728-001;08/10/2020 17:04;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;Q02008 - PALESTRA DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2020 05:58;Não
2020-12835384-4;(BM) 2020-048858909-001;08/10/2020 19:16;RUA SANTO ANTONIO, Nº 366 - CENTRO - PASSOS;-20.714.083;-466.112.202;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;09/10/2020 05:59;Não
2020-12835918-7;(BM) 2020-048803701-001;08/10/2020 19:53;AVENIDA PALMARES, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.316.843;-465.959.303;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2020 06:00;Não
2020-12839567-6;(BM) 2020-048841197-001;09/10/2020 00:16;AVENIDA JUCA STOCKLER, Nº 1975 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.807;-466.018.898;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2020 06:01;Não
2020-12840258-9;;09/10/2020 01:39;RUA BOIADEIROS, Nº S/N - PENHA - PASSOS;-207.189.067;-466.198.427;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENSA-ATENDIDA PELO SAMU;Classificada;09/10/2020 01:57;Não
2020-12843172-1;(BM) 2020-048884164-001;09/10/2020 09:27;RUA GOIAS, Nº 490 - SANTA LUZIA - PASSOS;-207.072.025;-46.605.137;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2020 02:03;Não
2020-12843675-2;(BM) 2020-048884346-001;09/10/2020 10:05;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.292.591;-466.250.794;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2020 02:03;Não
2020-12843901-0;(BM) 2020-048886950-001;09/10/2020 10:19;AVENIDA DONA LIQUINHA SILVEIRA, Nº S/N - JARDIM SATELITE - PASSOS;-207.132.118;-466.240.283;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2020 02:03;Não
2020-12844806-4;(BM) 2020-048898653-001;09/10/2020 11:24;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3770 - PASSOS;-207.266.661;-466.000.122;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2020 02:03;Não
2020-12844841-5;(BM) 2020-048898785-001;09/10/2020 11:27;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-20.755.412;-4.659.837;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2020 02:03;Não
2020-12846607-9;(BM) 2020-048919140-001;09/10/2020 14:02;RUA DOUTOR CARVALHO, Nº 611 - BELO HORIZONTE - PASSOS;-207.272.672;-466.065.763;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2020 02:04;Não
2020-12847217-0;(BM) 2020-048930087-001;09/10/2020 14:37;RUA EVARISTO ALCANTARA LEMOS, Nº 130 - EXPOSICAO - PASSOS;-207.330.797;-466.082.642;V01026 - TRANSPORTE INTER-HOSPITALAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2020 02:04;Não
2020-12848658-0;(BM) 2020-048943922-001;09/10/2020 15:52;RUA PRESIDENTE ANTONIO CARLOS, Nº 160 - CENTRO - PASSOS;-207.195.578;-466.092.231;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2020 02:04;Não
2020-12854280-6;(BM) 2020-049009012-001;09/10/2020 21:35;AVENIDA ANTONIO ADAO DA SILVA, Nº 719 - COHAB 4 - PASSOS;-207.176.859;-466.358.957;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2020 02:05;Não
2020-12854620-2;(BM) 2020-049009103-001;09/10/2020 21:59;ESTRADA PRINCIPAL JULIEIRA KM 01 -  APOS A SAIDA DA CIDADE, Nº S/N - PASSOS;-206.904.404;-466.404.911;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2020 02:04;Não
2020-12862140-2;(BM) 2020-049070652-001;10/10/2020 11:08;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;V01005 - VITIMA COM CRISE HIPERTENSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2020 06:59;Não
2020-12862338-0;(BM) 2020-049072755-001;10/10/2020 11:30;RODOVIA MG 446, Km 1 - ALPINOPOLIS;-207.234.604;-463.759.982;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2020 06:59;Não
2020-12863597-3;(BM) 2020-049114773-001;10/10/2020 13:47;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;V02409 - VITIMA DE COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2020 07:00;Não
2020-12866325-0;(BM) 2020-049114880-004;10/10/2020 16:47;REPRESA FURNAS - BAIRRO RURAL ESTANCIA MOURA, Nº S/N - CARMO DO RIO CLARO;-209.346.016;-460.923.859;S02003 - AFOGAMENTO EM LAGO / LAGOA / REPRESA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2020 06:06;Não
2020-12869668-2;(BM) 2020-049143095-001;10/10/2020 20:20;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2020 07:00;Não
2020-12882465-0;(BM) 2020-049251884-001;11/10/2020 16:34;RUA HELIO DANESE PIANTINO / RUA MANUEL DA SILVEIRA MAIA - VILA BETINHO - PASSOS;-207.160.992;-466.347.456;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2020 04:58;Não
2020-12886218-2;(BM) 2020-049286554-001;11/10/2020 20:42;RUA SANTA LUZIA, Nº 93 - CANDEIAS - PASSOS;-207.238.325;-466.151.145;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2020 04:59;Não
2020-12887120-5;(BM) 2020-049297780-001;11/10/2020 21:37;RUA AIMORES, Nº 1899 - NOSSA SENHORA APARECIDA - PASSOS;-207.433.932;-466.092.509;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2020 04:58;Não
2020-12890096-0;;12/10/2020 01:17;RUA DOUTOR SEPULVEDA / RUA JOSE MERCHIORATO - SANTA CASA - PASSOS;-207.119.511;-466.121.917;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;12/10/2020 04:59;Não
2020-12893294-0;(BM) 2020-049348454-001;12/10/2020 10:24;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 240 - BELO HORIZONTE - PASSOS;-207.290.112;-466.043.229;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2020 06:06;Não
2020-12893949-8;(BM) 2020-049358280-001;12/10/2020 11:39;RUA VEREADOR JOAQUIM DE PADUA LEMOS, Nº 219 - COHAB 5 - PASSOS;-207.198.458;-466.375.642;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2020 06:06;Não
2020-12894294-6;(BM) 2020-049372598-001;12/10/2020 12:14;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-2.071.934;-466.130.801;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2020 06:05;Não
2020-12894561-0;(BM) 2020-049393054-001;12/10/2020 12:48;RUA DOMINGOS LOPES DA SILVA, Nº 324 - FLAMBOYANT - PASSOS;-207.556.581;-466.052.505;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2020 06:05;Não
2020-12899601-0;(BM) 2020-049411073-001;12/10/2020 18:33;RUA SENZALA, Nº 370 - CASARAO - PASSOS;-207.188.928;-465.877.542;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2020 06:06;Não
2020-12900996-1;(BM) 2020-049423914-001;12/10/2020 20:01;RUA TURMALINA, Nº 1513 - ACLIMACAO - PASSOS;-207.543.602;-466.004.395;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2020 22:52;Não
2020-12901787-7;(BM) 2020-049430866-001;12/10/2020 20:51;RUA TURMALINA, Nº S/N - ACLIMACAO - PASSOS;-207.544.802;-46.603.144;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2020 22:52;Não
2020-12903201-0;(BM) 2020-049444320-001;12/10/2020 22:23;RUA ELZO CALIXTO MATTAR, Nº 471 - CENTENARIO - PASSOS;-207.314.301;-466.129.865;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2020 06:40;Não
2020-12906711-2;(BM) 2020-049490492-002;13/10/2020 07:55;RODOVIA MG 184, Km 14 - CARMO DO RIO CLARO;-210.204.245;-461.401.028;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/10/2020 08:32;Não
2020-12907295-5;(BM) 2020-049490605-001;13/10/2020 08:48;RUA VEREADOR ANTONIO CAETANO ANDRADE, Nº 181 - COHAB 5 - PASSOS;-207.201.758;-466.386.467;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2020 09:43;Não
2020-12910495-2;(BM) 2020-049528612-001;13/10/2020 12:56;RUA UNAI, Nº S/N - CALIFORNIA - PASSOS;-207.027.946;-466.181.026;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2020 09:44;Não
2020-12912500-1;;13/10/2020 14:57;RUA AIMORES, Nº 2175 - NOSSA SENHORA APARECIDA - PASSOS;-207.460.762;-466.084.105;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;17/10/2020 08:32;Não
