Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-11431066-0;(BM) 2020-032818620-001;08/07/2020 23:49;RUA GERALDO DE OLIVEIRA LIMA, Nº 172 - JARDIM PLANALTO - PASSOS;-207.212.331;-466.249.093;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2020 06:52;Não
2020-11431750-1;(BM) 2020-032828064-001;09/07/2020 01:35;RUA DAVID BALDINI, Nº 429 - BELO HORIZONTE - PASSOS;-207.250.388;-466.026.087;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2020 06:42;Não
2020-11433674-6;(BM) 2020-032853763-001;09/07/2020 08:53;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.371.994;-466.090.079;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2020 03:00;Não
2020-11434958-9;(BM) 2020-032870065-001;09/07/2020 10:54;RUA MARIA AUGUSTA DE FARIA, Nº 143 - JARDIM CANADA - PASSOS;-207.474.721;-466.076.062;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2020 03:00;Não
2020-11436503-0;(BM) 2020-032891885-001;09/07/2020 13:30;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-20.755.412;-4.659.837;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2020 03:00;Não
2020-11438621-7;(BM) 2020-032923384-001;09/07/2020 15:47;RUA GOIAS, Nº S/N - POLIVALENTE - PASSOS;-207.058.038;-466.066.694;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2020 03:00;Não
2020-11440720-1;(BM) 2020-032953340-001;09/07/2020 18:00;RUA BENEDITO APOLINARIO, Nº 142 - PASSOS;-207.218.578;-466.361.307;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2020 03:00;Não
2020-11440852-2;;09/07/2020 18:09;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-20.755.412;-4.659.837;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;09/07/2020 18:09;Não
2020-11440855-0;;09/07/2020 18:09;RUA AREIAS, Nº 109 - SERRA VERDE - PASSOS;-207.430.194;-465.945.909;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;09/07/2020 18:10;Não
2020-11448486-0;(BM) 2020-033053744-001;10/07/2020 10:08;RUA ALFERES JOSE JUSTINIANO REIS, Nº 374 - VILA BETÂNIA - ALPINOPOLIS;-208.616.887;-463.735.391;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2020 17:24;Não
2020-11448595-5;(BM) 2020-033055232-001;10/07/2020 10:15;RUA JOAO TEIXEIRA MENDES, Nº 145 - JARDIM ITALIA - PASSOS;-207.441.278;-466.048.065;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2020 17:26;Não
2020-11449508-6;(BM) 2020-033067421-002;10/07/2020 11:51;RUA SANTA CASA, Nº 164 - SANTA CASA - PASSOS;-207.129.746;-466.123.199;X08000 - ACOMPANHAMENTO DE BOMBEIRO MILITAR/MILITAR/POLICIAL/OUTRA AU (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / 01193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2020 18:03;Não
2020-11450210-1;(BM) 2020-033108614-001;10/07/2020 13:10;RUA JOAO PESSOA, Nº 123 - CENTRO - IBIRACI;-204.617.105;-471.241.522;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2020 17:26;Não
2020-11451587-5;(BM) 2020-033823686-001;10/07/2020 14:51;AVENIDA JUCA STOCKLER, Nº S/N - BELO HORIZONTE - PASSOS;-20.728.244;-466.056.438;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2020 18:03;Não
2020-11452464-0;(BM) 2020-033130458-001;10/07/2020 15:44;RUA CASTELO BRANCO, Nº 211 - ALTO DA BOA VISTA - IBIRACI;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2020 17:26;Não
2020-11455359-2;(BM) 2020-033149426-001;10/07/2020 19:01;RUA ALBERTINO FERREIRA ROSA, Nº S/N - NOVA SUÍCA - PASSOS;-207.475.221;-466.096.774;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2020 20:02;Não
2020-11455717-0;;10/07/2020 19:26;RUA CARAMBOLA, Nº S/N - NOSSA SENHORA DE LOURDES - PASSOS;-207.000.494;-466.190.028;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;10/07/2020 20:02;Não
2020-11456234-2;(BM) 2020-033168526-001;10/07/2020 20:01;RUA JOAQUIM LOPES, Nº 419 - PENHA - PASSOS;-207.167.058;-466.245.915;V02108 - VITIMA DE ATROPELAMENTO DE MOTOCICLETA X ANIMAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2020 08:11;Não
2020-11460663-2;(BM) 2020-033208244-001;11/07/2020 02:11;RANCHO DO VALDIR - GORDURINHA, Nº S/N - PASSOS;-206.780.835;-464.538.831;S04012 - BUSCA E SALVAMENTO EM LOCAL DE DIFICIL ACESSO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2020 08:11;Não
2020-11462138-3;;11/07/2020 07:56;RUA JESO RIBEIRO DE ABREU, Nº 31 - NOVA CALIFORNIA - PASSOS;-20.701.692;-466.195.973;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;11/07/2020 18:45;Não
2020-11463372-6;(BM) 2020-033236869-001;11/07/2020 10:08;AVENIDA JK, Nº 500 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.221.785;-465.988.734;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2020 18:45;Não
2020-11464356-5;(BM) 2020-033247016-001;11/07/2020 12:10;AVENIDA JK, Nº 500 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.221.785;-465.988.734;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2020 18:45;Não
2020-11464826-7;(BM) 2020-033251986-001;11/07/2020 13:09;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-20.727.772;-465.999.239;O04009 - INCENDIO EM AREA URBANA PERTENCENTE A ORGAO PUBLICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2020 18:45;Não
2020-11465836-6;;11/07/2020 14:40;RODOVIA BR491, Nº S/N - ZONA RURAL - GUAXUPE;;;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;FALTEF-NÃO ATENDIDA FALTA DE EFETIVO;Classificada;11/07/2020 14:44;Não
2020-11466195-9;;11/07/2020 15:07;RODOVIA BR491, Nº S/N - MATADOURO - GUAXUPE;;;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;FALTEF-NÃO ATENDIDA FALTA DE EFETIVO;Classificada;11/07/2020 15:12;Não
2020-11466879-4;;11/07/2020 15:57;RODOVIA BR491, Nº S/N - GUAXUPE;;;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;FALTEF-NÃO ATENDIDA FALTA DE EFETIVO;Classificada;11/07/2020 15:59;Não
2020-11467216-2;(BM) 2020-033287503-001;11/07/2020 16:17;RUA SAO TOME, Nº 10 - CANDEIAS - PASSOS;-207.257.866;-466.153.731;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2020 18:45;Não
2020-11469347-1;(BM) 2020-033302334-001;11/07/2020 18:44;RUA SAO FRANCISCO DE ASSIS, Nº S/N - JARDIM CIDADE - PASSOS;-207.327.208;-466.261.224;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2020 20:39;Não
2020-11477543-5;(BM) 2020-033376070-001;12/07/2020 06:52;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2020 07:41;Não
2020-11477760-3;(BM) 2020-033906240-001;12/07/2020 07:28;RUA DOUTOR JOSE MENDES, Nº 81 - BELO HORIZONTE - PASSOS;-207.324.136;-466.081.241;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;12/07/2020 08:11;Não
2020-11478796-6;(BM) 2020-033387882-001;12/07/2020 10:06;RUA PORTUGAL, Nº S/N - NOVO MUNDO - PASSOS;-207.274.354;-46.592.421;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2020 05:10;Não
2020-11479352-8;(BM) 2020-033393880-001;12/07/2020 11:17;RUA JOSE MERCHIORATO, Nº S/N - SANTA CASA - PASSOS;-207.130.384;-466.148.073;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2020 05:16;Não
2020-11480477-0;(BM) 2020-033407584-001;12/07/2020 13:45;RUA RIO VERDE, Nº S/N - SANTA LUZIA - PASSOS;-207.074.561;-466.043.746;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2020 05:17;Não
2020-11481074-0;(BM) 2020-033412611-001;12/07/2020 14:36;RUA CURIO, Nº 499 - PARQUE DA FAZENDA - PASSOS;-207.393.524;-46.609.097;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2020 05:11;Não
2020-11482518-7;(BM) 2020-033427412-001;12/07/2020 16:21;AVENIDA JK, Nº 1770 - NOVO HORIZONTE - PASSOS;-207.325.487;-465.991.502;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2020 05:19;Não
2020-11483229-5;(BM) 2020-033446001-001;12/07/2020 17:12;ESTRADA DOMIRO NOGUEIRA, Nº 10 - CONDOMÍNIO DOS IPÊS - PASSOS;-207.557.541;-466.144.585;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2020 05:21;Não
2020-11485055-7;(BM) 2020-033456154-001;12/07/2020 19:14;RUA SAULO CARVALHO BUENO, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.051.348;-46.612.445;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2020 05:21;Não
2020-11486746-3;(BM) 2020-033472893-001;12/07/2020 21:14;RUA PLUTAO, Nº S/N - COHAB 3 - PASSOS;-207.079.809;-46.620.205;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2020 05:12;Não
2020-11490336-5;;13/07/2020 07:23;RUA LUCIO PELEGRINO, Nº 20 - CENTRO - PASSOS;-207.207.669;-466.111.387;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;17/07/2020 06:28;Não
2020-11492016-5;(BM) 2020-033555641-001;13/07/2020 10:07;AVENIDA BRASIL, Nº 23 - PENHA - PASSOS;-207.153.716;-466.164.861;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 07:37;Não
2020-11493382-9;;13/07/2020 12:07;RUA CECILIA FISCHELA - POCOS DE CALDAS;;;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ATENSA-ATENDIDA PELO SAMU;Classificada;13/07/2020 13:11;Não
2020-11494242-5;(BM) 2020-033569883-001;13/07/2020 13:40;RUA JOAO XXIII, Nº 427 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.321.014;-466.105.817;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 07:38;Não
2020-11494878-0;(BM) 2020-033578793-001;13/07/2020 14:24;RUA CORONEL JOAO DE BARROS, Nº 378 - CENTRO - PASSOS;-20.720.524;-466.111.932;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 07:38;Não
2020-11496520-7;(BM) 2020-033606604-001;13/07/2020 16:06;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3233 - BELO HORIZONTE - PASSOS;-207.270.139;-466.106.799;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 07:38;Não
2020-11496818-9;(BM) 2020-033608631-001;13/07/2020 16:24;RUA AMBAR, Nº 1481 - ACLIMACAO - PASSOS;-207.554.936;-466.005.494;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 07:38;Não
2020-11497147-0;(BM) 2020-033613738-002;13/07/2020 16:45;RODOVIA MG 050, Km 342 - PASSOS;-207.227.202;-464.848.069;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 07:37;Não
2020-11498915-6;(BM) 2020-033641958-001;13/07/2020 18:40;RUA MUZAMBINHO, Nº 1257 - JARDIM ELAINE - PASSOS;-206.957.413;-466.141.903;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 07:40;Não
2020-11498917-1;;13/07/2020 18:41;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;V03006 - VITIMA DE ATAQUE DE ANIMAIS PECONHENTOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;13/07/2020 18:42;Não
2020-11499145-6;(BM) 2020-033642520-001;13/07/2020 18:55;RUA VARGINHA, Nº 89 - JARDIM SATELITE - PASSOS;-207.093.244;-466.251.836;V03006 - VITIMA DE ATAQUE DE ANIMAIS PECONHENTOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 07:40;Não
2020-11504769-4;(BM) 2020-033721113-001;14/07/2020 08:54;A DEFINIR JESUS RIBEIRO DE ABREU, Nº 341 - NOVA CALIFORNIA - PASSOS;;;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 08:59;Não
2020-11504996-6;;14/07/2020 09:15;RUA LUCAS LOPES DA CUNHA, Nº S/N - JARDIM FLORENCA - PASSOS;-206.904.785;-4.661.229;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;FALTAV-NÃO ATENDIDA FALTA VIATURA;Classificada;14/07/2020 11:34;Não
2020-11505132-2;(BM) 2020-033744763-001;14/07/2020 09:26;RUA DOIS DE NOVEMBRO, Nº 20 - CENTRO - PASSOS;-2.072.227;-466.074.805;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 08:59;Não
2020-11505703-1;(BM) 2020-033744581-001;14/07/2020 10:17;RUA LUCAS LOPES DA CUNHA, Nº S/N - JARDIM FLORENCA - PASSOS;-206.904.785;-4.661.229;O04009 - INCENDIO EM AREA URBANA PERTENCENTE A ORGAO PUBLICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 08:59;Não
2020-11507362-3;;14/07/2020 13:07;RUA LAZARO GARCIA DE MELO, Nº 188 - JARDIM PLANALTO - PASSOS;-207.218.728;-466.253.466;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;DENÚNCIA;Classificada;14/07/2020 13:41;Não
2020-11509757-2;(BM) 2020-033896151-001;14/07/2020 15:53;AVENIDA CHICO XAVIER, Nº S/N - JARDIM PLANALTO - PASSOS;-207.196.525;-466.286.319;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;DENÚNCIA;Classificada;14/07/2020 15:55;Não
2020-11509814-4;(BM) 2020-033824392-001;14/07/2020 15:57;RUA GLEISSON DA SILVA JACINTO, Nº 112 - PARQUE DAS AROEIRAS - PASSOS;-207.215.153;-466.272.427;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 08:59;Não
2020-11511494-8;;14/07/2020 17:42;FAZENDA BOA VISTA - BAIRRO RURAL PARAISO PERDIDO - FABRICIO NASCIMENTO, Nº S/N - SAO JOAO BATISTA GLORIA;-206.362.701;-46.338.146;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;FALTAV-NÃO ATENDIDA FALTA VIATURA;Classificada;14/07/2020 17:50;Não
2020-11512127-2;(BM) 2020-033831444-001;14/07/2020 18:24;RUA FRANCISCO VENANCIO, Nº 26 - NOVA CALIFORNIA - PASSOS;-20.702.915;-46.624.721;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 08:59;Não
2020-11514783-1;(BM) 2020-033865542-001;14/07/2020 21:59;RUA ITAIPU, Nº 433 - VILA RICA - PASSOS;-207.247.406;-46.595.899;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 08:59;Não
2020-11518287-1;(BM) 2020-033904801-001;15/07/2020 08:42;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2020 08:59;Não
2020-11523780-4;(BM) 2020-033987053-001;15/07/2020 16:12;RUA CAXAMBU, Nº 1200 - CENTENARIO - PASSOS;-207.307.264;-466.146.238;P02999 - OUTROS TIPOS DE VISTORIAS OPERACIONAIS DIVERSAS  (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2020 06:28;Não
2020-11525112-8;(BM) 2020-034007623-001;15/07/2020 17:36;RUA TERMOPOLIS, Nº 30 - CENTENARIO - PASSOS;-207.318.587;-466.152.706;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2020 06:28;Não
2020-11526216-9;(BM) 2020-034015751-001;15/07/2020 18:53;RUA CAXAMBU, Nº 1200 - CENTENARIO - PASSOS;-207.307.264;-466.146.238;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2020 06:28;Não
2020-11534699-0;(BM) 2020-034156607-001;16/07/2020 13:05;AVENIDA JUPITER, Nº S/N - PANORAMA - PASSOS;-207.085.729;-466.206.814;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;W04000-NADA CONSTATADO;Classificada;16/07/2020 13:44;Não
2020-11534768-0;(BM) 2020-034127239-001;16/07/2020 13:14;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2020 06:45;Não
2020-11534873-5;(BM) 2020-034127737-001;16/07/2020 13:23;RUA DAVID ANDRADE, Nº S/N - CENTRO - BOM JESUS DA PENHA;-210.154.825;-465.248.953;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2020 13:26;Não
