Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-41833960-1;(BM) 2025-046291098-001;05/10/2025 08:31;RUA PAULO BRUNO DA SILVEIRA SOBRINHO, Nº 110 - FLAMBOYANT - PASSOS;-207.552.941;-466.048.322;A03000 - AUTO EXTERMINIO (SUICIDIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2025 07:37;Não
2025-41835320-0;(BM) 2025-046218707-001;05/10/2025 11:08;RUA SANTO ANIBALE MARIE DI FRANCIA, Nº 43 - CENTRO - PASSOS;-207.238.379;-466.072.457;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2025 07:37;Não
2025-41835323-9;(BM) 2025-046290996-001;05/10/2025 11:08;RUA ESTUDANTES, Nº 351 - PENHA - PASSOS;-207.168.876;-466.175.929;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2025 07:37;Não
2025-41835873-0;(BM) 2025-046222811-001;05/10/2025 12:01;RUA PSS0760 - RIO DOCE, Nº 2020 - PASSOS;-206.993.353;-465.932.202;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2025 07:37;PERÍODO DE ESTIAGEM
2025-41835985-3;;05/10/2025 12:17;RUA desconhecido - POCOS DE CALDAS;;;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;05/10/2025 12:17;Não
2025-41836030-6;(BM) 2025-046242104-001;05/10/2025 12:21;RODOVIA - MG-050, Km 377 - ITAU DE MINAS;;;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2025 07:38;PERÍODO DE ESTIAGEM
2025-41836194-3;(BM) 2025-046333125-001;05/10/2025 12:39;RUA CANJERANUS, Nº 3020 - RECANTO DA HARMONIA - PASSOS;-207.006.122;-465.983.776;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2025 07:37;Não
2025-41837405-2;(BM) 2025-046235836-001;05/10/2025 14:28;RUA SANTA INES, Nº 361 - BELO HORIZONTE - PASSOS;-207.276.145;-466.079.276;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2025 07:37;Não
2025-41840374-9;(BM) 2025-046260617-001;05/10/2025 17:34;RUA CUIABA, Nº 441 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.210.164;-465.918.812;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2025 07:37;Não
2025-41840532-8;(BM) 2025-046284763-001;05/10/2025 17:43;RUA ORLANDO ADAO CARNEIRO, Nº 673 - RECANTO DA TEKA - PASSOS;-207.460.892;-465.975.427;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2025 07:37;Não
2025-41843293-5;(BM) 2025-046334903-001;05/10/2025 20:16;RUA ONOFRE R TEIXEIRA, Nº 230 - PENHA 2 - PASSOS;-207.151.587;-466.292.541;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;06/10/2025 07:37;Não
2025-41844714-7;(BM) 2025-046303289-001;05/10/2025 21:33;RUA DOUTOR CARVALHO, Nº 4309 - BELO HORIZONTE - PASSOS;-207.330.658;-466.042.478;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2025 07:37;Não
2025-41850426-7;(BM) 2025-046353167-001;06/10/2025 09:12;AVENIDA DONA LIQUINHA SILVEIRA, Nº 770 - Penha - PASSOS;;;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2025 07:40;Não
2025-41851455-0;(BM) 2025-046365434-001;06/10/2025 10:28;AVENIDA JK, Nº 570 - SAO BENEDITO - PASSOS;-207.232.685;-465.995.548;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2025 07:40;Não
2025-41853548-0;(BM) 2025-046381318-001;06/10/2025 13:22;RUA SANTO ANTONIO, Nº 16 - CENTRO - PASSOS;-207.171.964;-466.100.451;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2025 07:40;Não
2025-41854089-0;(BM) 2025-046394542-001;06/10/2025 14:02;RUA CACHOEIRAS, Nº 244 - NOVO HORIZONTE - PASSOS;-207.319.171;-465.999.151;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2025 07:40;Não
2025-41854846-4;(BM) 2025-046466751-001;06/10/2025 14:47;SITIO PSS0899 - PRIMAVERA, Nº S/N - PASSOS;-206.561.098;-466.033.895;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2025 07:40;PERÍODO DE ESTIAGEM
2025-41855420-8;(BM) 2025-046409570-001;06/10/2025 15:17;RUA MARANHAO, Nº 1105 - PASSOS;-207.106.178;-465.968.054;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2025 07:40;Não
2025-41858157-0;(PM) 2025-046439790-001 / (BM) 2025-046439790-002;06/10/2025 17:43;RUA JESO RIBEIRO DE ABREU, Nº S/N - NOVA CALIFORNIA - PASSOS;-206.997.408;-466.221.251;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Sim;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2025 07:40;Não
2025-41859364-0;;06/10/2025 18:54;RUA APAE, Nº 90 - FAZENDA BAETA - POCOS DE CALDAS;;;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DUPLICADA;Classificada;06/10/2025 19:55;Não
2025-41862944-9;;06/10/2025 22:30;RUA desconhecido - POCOS DE CALDAS;;;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;06/10/2025 22:30;Não
2025-41865560-3;(BM) 2025-046501871-001;07/10/2025 04:03;RUA SARGENTO JOSE EMIDIO DE OLIVEIRA, Nº 76 - JARDIM SATELITE - PASSOS;-207.135.956;-466.207.761;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2025 07:40;Não
2025-41868214-9;(BM) 2025-046528846-001;07/10/2025 10:10;RUA ROQUE ORLANDO RIBEIRO, Nº 5 - RECANTO DO BOSQUE - PASSOS;;;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2025 06:21;Não
2025-41869822-0;;07/10/2025 12:22;RUA TROVADOR, Nº 26 - NOVO HORIZONTE - PASSOS;-207.343.404;-466.002.697;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;07/10/2025 13:59;Não
2025-41869858-7;(BM) 2025-046588695-001;07/10/2025 12:27;AVENIDA JUPITER, Nº 420 - PANORAMA - PASSOS;-20.711.594;-46.616.998;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2025 06:20;Não
2025-41870538-3;(BM) 2025-046578044-001;07/10/2025 13:26;AVENIDA JUCA STOCKLER, Nº 944 - BELO HORIZONTE - PASSOS;-207.321.743;-466.041.981;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2025 06:21;Não
2025-41871584-6;(BM) 2025-046581260-001;07/10/2025 14:33;AVENIDA ANTONIO ADAO DA SILVA, Nº 111 - PENHA 2 - PASSOS;-207.189.598;-466.322.189;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2025 06:20;Não
2025-41873261-8;;07/10/2025 15:53;RUA JAIME GOMES, Nº 394 - CENTRO - PASSOS;;;V03020 - VITIMA DE QUEIMADURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;07/10/2025 16:40;Não
2025-41873402-8;;07/10/2025 15:59;RUA CARLOS MAGNO VIEIRA LEAL, Nº 199 - FLAMBOYANT - PASSOS;-207.560.569;-46.604.616;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;08/10/2025 06:20;Não
2025-41874259-1;(BM) 2025-046608475-001;07/10/2025 16:44;RUA ATENAS, Nº 454 - PANORAMA - PASSOS;-207.067.369;-466.162.963;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2025 06:20;Não
2025-41874649-6;;07/10/2025 17:08;RUA PALMAS, Nº 290 - SAO JOSE - CASSIA;;;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;SOLICITANTE NÃO ENCONTRADO;Classificada;07/10/2025 22:47;Não
2025-41876131-9;;07/10/2025 18:23;ESTRADA PSS0213 - BOA VISTA, Nº S/N - PASSOS;-20.823.889;-464.625;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;NADA CONSTATADO;Classificada;08/10/2025 07:07;Não
2025-41876179-5;;07/10/2025 18:27;RUA GOIANIA, Nº 154 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.216.135;-465.942.648;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;07/10/2025 20:28;Não
2025-41884041-3;(BM) 2025-046724960-001;08/10/2025 07:51;RUA OURO PRETO, Nº 741 - CENTRO - PASSOS;;;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2025 07:58;Não
2025-41884677-8;(BM) 2025-046696512-001;08/10/2025 08:51;RUA MADRE PAULINA, Nº 8 - MARIA PARREIRA - ITAU DE MINAS;-207.463.402;-46.749.572;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2025 07:59;Não
2025-41885068-5;(BM) 2025-046703770-001;08/10/2025 09:29;#NOME?;;;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2025 07:58;Não
2025-41885218-6;(BM) 2025-046718304-001;08/10/2025 09:39;PRACA MONSENHOR MESSIAS BRAGANCA, Nº 50 - CENTRO - PASSOS;-207.178.905;-466.097.885;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2025 07:58;Não
2025-41886993-9;(BM) 2025-046724903-001;08/10/2025 11:55;RUA CACHOEIRAS, Nº 495 - NOVO HORIZONTE - PASSOS;-20.733.757;-46.598.465;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2025 07:58;Não
2025-41890938-4;(BM) 2025-046770160-001;08/10/2025 16:10;RUA PEDRO TEIXEIRA MENDES, Nº 298 - JARDIM ITALIA - PASSOS;-207.454.463;-466.028.311;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2025 07:58;Não
2025-41891907-6;;08/10/2025 16:58;ALAMEDA NOVA ESPERANCA, Nº 431 - JARDIM NOVA APARECIDA - POCOS DE CALDAS;;;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;08/10/2025 17:04;Não
2025-41892341-2;(BM) 2025-046786491-001;08/10/2025 17:22;AVENIDA ARLINDO FIGUEIREDO, Nº 33 - PASSOS;-207.281.671;-466.134.106;V02407 - VITIMA DE COLISAO ENTRE AUTOMOVEL X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2025 07:58;Não
2025-41893632-0;(BM) 2025-046798546-001;08/10/2025 18:32;RUA PERNAMBUCO, Nº 131 - BELA VISTA - PASSOS;-207.177.314;-465.999.218;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2025 07:59;Não
2025-41902830-9;(BM) 2025-046889905-001;09/10/2025 10:01;RUA LEAO, Nº 395 - SERRA VERDE - PASSOS;-207.399.122;-465.940.617;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2025 11:07;Não
2025-41904841-6;(BM) 2025-046910508-001;09/10/2025 12:46;RUA MATO GROSSO, Nº 1785 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.132.296;-465.958.807;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2025 11:07;Não
2025-41907706-7;(BM) 2025-046943339-001;09/10/2025 15:34;AVENIDA LIBERDADE, Nº S/N - UNIVERSITARIO - ITAU DE MINAS;-20.743.677;-467.560.843;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2025 11:07;Não
2025-41909385-6;(BM) 2025-046963524-001;09/10/2025 17:03;RUA CANJERANUS, Nº 1174 - CANJERANUS - PASSOS;-207.101.406;-466.074.619;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2025 11:07;Não
2025-41910241-3;(BM) 2025-046971217-001;09/10/2025 17:50;RUA FIGUEIRA, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.360.531;-46.595.828;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2025 11:07;Não
2025-41911028-1;(BM) 2025-046986152-001;09/10/2025 18:38;AVENIDA JUCA STOCKLER, Nº 1562 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.372.766;-466.025.301;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2025 11:07;Não
2025-41913037-3;(BM) 2025-046998984-001;09/10/2025 20:40;RUA JOAO TEIXEIRA MENDES, Nº 1080 - JARDIM CANADA - PASSOS;-207.513.968;-466.064.141;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2025 11:07;Não
2025-41915013-6;(BM) 2025-047040911-001;09/10/2025 22:40;AVENIDA AROUCA, Nº 999 - CENTRO - PASSOS;-207.204.477;-466.046.317;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2025 11:07;Não
2025-41920047-7;(BM) 2025-047074643-001;10/10/2025 09:55;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2025 07:51;Não
2025-41921450-5;(BM) 2025-047084623-001;10/10/2025 11:43;RUA BARAO DE PASSOS, Nº S/N - CENTRO - PASSOS;-207.194.995;-466.074.223;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2025 07:51;Não
2025-41921688-7;(BM) 2025-047084608-001;10/10/2025 12:11;RUA CAMPANARIO, Nº 241 - COHAB 2 - PASSOS;-207.088.743;-466.289.324;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2025 07:51;Não
2025-41922335-2;(BM) 2025-047091142-001;10/10/2025 13:10;RUA AURORA, Nº 358 - BELO HORIZONTE - PASSOS;-207.256.478;-466.039.336;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2025 07:51;Não
2025-41922383-5;(BM) 2025-047090241-001;10/10/2025 13:12;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2025 07:51;Não
2025-41932218-5;(BM) 2025-047207009-002;10/10/2025 22:44;RUA JOAQUIM RODRIGUES, Nº 160 - COHAB 3 - PASSOS;-207.023.897;-466.259.372;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480 / ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2025 07:51;Não
2025-41937294-0;(BM) 2025-047231666-001;11/10/2025 08:34;RUA WALDOMIRO CAETANO MACHADO, Nº 500 - NOVA CALIFORNIA - PASSOS;-206.989.303;-466.232.983;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2025 07:05;Não
2025-41937913-0;(BM) 2025-047234118-001;11/10/2025 09:41;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2025 07:05;Não
2025-41938064-6;(BM) 2025-047237689-001;11/10/2025 09:54;RUA CORONEL NECA MEDEIROS / PRACA GERALDO DA SILVA MAIA - CENTRO - PASSOS;-207.211.649;-466.097.163;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2025 07:05;Não
2025-41938378-4;(BM) 2025-047238969-001;11/10/2025 10:28;RUA RIO PIRACICABA / RUA GOIAS - SANTA LUZIA - PASSOS;-20.709.831;-466.021.499;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2025 07:04;Não
2025-41939200-8;(BM) 2025-047245369-001;11/10/2025 11:47;AVENIDA CANADA - JARDIM CANADA II - PASSOS;;;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2025 07:04;Não
2025-41941854-7;(BM) 2025-047265777-001;11/10/2025 15:19;RUA RIO TIETE, Nº S/N - SANTA LUZIA - PASSOS;-207.080.913;-466.013.901;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2025 07:04;Não
2025-41951676-7;(BM) 2025-047348500-001;12/10/2025 00:40;RUA TOCANTINS, Nº 615 - NOSSA SENHORA APARECIDA - PASSOS;-207.459.076;-466.078.375;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2025 07:04;Não
2025-41955925-1;(BM) 2025-047373949-001;12/10/2025 10:15;AVENIDA JUPITER, Nº 488 - PANORAMA - PASSOS;-207.113.762;-466.172.602;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2025 07:42;Não
2025-41955995-7;(BM) 2025-047374250-001;12/10/2025 10:20;RUA COIMBRAS, Nº S/N - NOSSA SENHORA DE LOURDES - PASSOS;-206.987.548;-466.163.657;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2025 07:42;Não
2025-41956087-3;;12/10/2025 10:28;AVENIDA POCOS DE CALDAS, Nº S/N - COHAB 2 - PASSOS;-207.104.463;-466.259.895;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;12/10/2025 10:29;Não
2025-41957071-9;(BM) 2025-047382272-001;12/10/2025 12:19;RUA CANOAS, Nº S/N - NOVO HORIZONTE - PASSOS;-207.335.074;-466.020.721;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2025 07:43;Não
