Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2022-23865217-9;(BM) 2022-038782013-001;04/09/2022 23:17;RUA ANAPOLIS, Nº 217 - JARDIM PLANALTO - PASSOS;-207.201.411;-466.241.313;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/09/2022 07:05;Não
2022-23865582-4;(BM) 2022-038787752-001;04/09/2022 23:46;RUA JOSE A DE QUEIROZ, Nº 29 - JARDIM PLANALTO - PASSOS;-207.202.313;-466.272.211;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/09/2022 07:00;Não
2022-23868160-0;(BM) 2022-038810276-001;05/09/2022 08:25;RUA PEDRO FERREIRA DO AMARAL, Nº 33 - BOM PASTOR - DIVINOPOLIS;-201.175.795;-448.830.728;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 11:04;Não
2022-23868367-8;(BM) 2022-038812720-001;05/09/2022 08:47;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1644855;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 11:02;Não
2022-23869481-9;(BM) 2022-038827377-001;05/09/2022 10:22;RUA OPERARIOS, Nº 215 - SANTA RITA - PASSOS;-207.309.815;-466.099.575;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 11:04;Não
2022-23869636-3;(BM) 2022-038829768-001;05/09/2022 10:35;RUA TRES CORACOES, Nº 922 - SANTA RITA - PASSOS;-207.310.278;-466.088.358;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 11:04;Não
2022-23869811-1;(BM) 2022-038831700-001;05/09/2022 10:47;RUA PARANA, Nº 145 - SAO BENEDITO - PASSOS;-207.182.402;-466.031.657;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 11:03;Não
2022-23869993-0;(BM) 2022-038836562-001;05/09/2022 11:01;RUA VEREADOR ANTONIO M SILVEIRA, Nº 240 - COHAB 5 - PASSOS;-207.190.295;-466.362.395;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 11:03;Não
2022-23870282-0;(BM) 2022-038838232-001;05/09/2022 11:26;RUA OPALA, Nº 495 - ACLIMACAO - PASSOS;-207.553.185;-466.001.495;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 11:03;Não
2022-23870331-3;(BM) 2022-038838981-001;05/09/2022 11:30;RUA CARAJAS, Nº 523 - NOSSA SENHORA APARECIDA - PASSOS;-207.422.667;-466.061.132;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 11:02;Não
2022-23871159-9;(BM) 2022-038849299-001;05/09/2022 12:57;RUA MURIAE, Nº 304 - CALIFORNIA - PASSOS;-20.701.547;-466.181.511;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 11:02;Não
2022-23875571-4;(BM) 2022-038902655-001;05/09/2022 17:23;RUA DO MEIO, Nº S/N - NOVO HORIZONTE - PASSOS;-207.353.801;-466.017.967;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 11:03;Não
2022-23876683-3;(BM) 2022-038956059-001;05/09/2022 18:32;RUA ALFERES JOAO PIMENTA DE ABREU, Nº 18 - EXPOSICAO - PASSOS;-207.315.148;-466.082.535;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 11:03;Não
2022-23886635-7;(BM) 2022-039027570-001;06/09/2022 13:38;RUA RIO TIETE / RUA MATO GROSSO - SANTA LUZIA - PASSOS;-20.708.273;-466.014.837;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 11:02;Não
2022-23886675-1;(BM) 2022-039028127-001;06/09/2022 13:41;AVENIDA JUCA STOCKLER, Nº 1189 - NOVO HORIZONTE - PASSOS;-207.340.329;-466.033.113;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 11:03;Não
2022-23886770-2;(BM) 2022-039028666-001;06/09/2022 13:44;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 236 - BELO HORIZONTE - PASSOS;-207.281.794;-46.604.591;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 11:02;Não
2022-23900788-1;(BM) 2022-039176407-001;07/09/2022 11:10;RUA RIO TIETE / RUA MATO GROSSO - SANTA LUZIA - PASSOS;-20.708.273;-466.014.837;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:31;Não
2022-23900854-4;(BM) 2022-039176751-001;07/09/2022 11:17;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 236 - BELO HORIZONTE - PASSOS;-207.281.794;-46.604.591;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:31;Não
2022-23900883-2;(BM) 2022-039177455-001;07/09/2022 11:20;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1603695;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:30;Não
2022-23900944-5;(BM) 2022-039177875-001;07/09/2022 11:26;AVENIDA JUCA STOCKLER, Nº 1189 - NOVO HORIZONTE - PASSOS;-207.340.329;-466.033.113;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:30;Não
2022-23900983-7;(BM) 2022-039178118-001;07/09/2022 11:31;RUA FRANCISCO DONABELLA, Nº S/N - NOVA PASSOS - PASSOS;-207.036.096;-466.339.364;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:30;Não
2022-23901011-0;(BM) 2022-039178397-001;07/09/2022 11:34;RUA TURQUESA, Nº S/N - ACLIMACAO - PASSOS;-207.550.652;-466.019.422;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:31;Não
2022-23901052-8;(BM) 2022-039178789-001;07/09/2022 11:39;RODOVIA BR 146, Nº S/N - DELFINOPOLIS;-203.518.923;-468.072.878;S05102 - CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:31;Não
2022-23901075-3;(BM) 2022-039179181-001;07/09/2022 11:44;RUA SAFIRA, Nº 116 - ACLIMACAO - PASSOS;-207.511.754;-465.994.862;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:31;Não
2022-23901120-6;(BM) 2022-039179680-001;07/09/2022 11:48;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.057.771;-466.097.547;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:30;Não
2022-23901128-8;(BM) 2022-039180041-001;07/09/2022 11:53;RUA TREZE DE MAIO, Nº 233 - PENHA - PASSOS;-207.165.009;-466.171.149;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:31;Não
2022-23901205-7;(BM) 2022-039180825-001;07/09/2022 12:00;RUA PARDAL, Nº 740 - PARQUE DA FAZENDA - PASSOS;-207.375.384;-466.091.843;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:31;Não
2022-23901245-1;(BM) 2022-039181109-001;07/09/2022 12:05;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:31;Não
2022-23901283-0;(BM) 2022-039181400-001;07/09/2022 12:09;RUA CARAN, Nº 177 - PENHA - PASSOS;-207.157.949;-466.262.273;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:30;Não
2022-23901323-3;(BM) 2022-039181770-001;07/09/2022 12:15;AVENIDA JK / RUA CEARA - JARDIM COLEGIO DE PASSOS - PASSOS;-207.196.184;-465.961.947;O02041 - INCENDIO EM IMOVEL ABANDONADO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:31;Não
2022-23901329-0;(BM) 2022-039182053-001;07/09/2022 12:18;RUA TIRADENTES, Nº 308 - CANJERANUS - PASSOS;-207.119.798;-466.036.307;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2022 12:31;Não
2022-23901376-0;(BM) 2022-039182207-001;07/09/2022 12:22;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2022 02:09;Não
2022-23901400-2;(BM) 2022-039182460-001;07/09/2022 12:24;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2022 02:12;Não
2022-23903152-3;(BM) 2022-039200003-001;07/09/2022 15:01;RODOVIA MG 050, Nº 1080 - SERRA VERDE - PASSOS;-207.376.342;-465.895.854;O02012 - INCENDIO EM OFICINA / SERVICO AUTOMOTIVO / GARAGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2022 02:09;Não
2022-23904288-0;(BM) 2022-039211856-001;07/09/2022 16:17;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2022 02:12;Não
2022-23904640-2;(BM) 2022-039215133-001;07/09/2022 16:37;RUA CAPETINGA, Nº S/N - RESIDENCIAL MARIA E VADICO - SAO JOAO BATISTA GLORIA;-206.355.672;-465.091.428;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2022 02:14;Não
2022-23905942-7;(BM) 2022-039228370-001;07/09/2022 18:07;RUA SAO JORGE, Nº 395 - CARMELO - PASSOS;-207.152.202;-466.026.975;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2022 02:13;Não
2022-23906587-2;(BM) 2022-039236994-001;07/09/2022 18:51;RUA CAETES, Nº S/N - NOSSA SENHORA APARECIDA - PASSOS;-20.743.907;-466.081.916;V02201 - VITIMA DE CHOQUE DE BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2022 02:13;Não
2022-23908105-0;(BM) 2022-039247979-001;07/09/2022 20:26;RODOVIA BR 464 SAO JOAO BATISTA DO GLORIA / DELFINOPOLIS, Nº S/N - SAO JOAO BATISTA GLORIA;-206.197.406;-465.240.295;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2022 02:14;Não
2022-23910257-1;(BM) 2022-039270960-001;07/09/2022 22:57;AVENIDA ANTONIO ADAO DA SILVA, Nº 719 - COHAB 4 - PASSOS;-207.176.859;-466.358.957;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2022 02:14;Não
2022-23913728-2;(BM) 2022-039315183-001;08/09/2022 08:38;RODOVIA MG 050, Km 340 - PASSOS;-207.165.521;-464.660.618;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2022 07:08;Não
2022-23913918-8;(BM) 2022-039303921-001;08/09/2022 08:54;RUA MANGAS, Nº 421 - NOSSA SENHORA DE LOURDES - PASSOS;-206.966.612;-466.190.699;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2022 06:57;Não
2022-23914354-0;(BM) 2022-039315127-001;08/09/2022 09:31;RUA QUINZINHO FUNCHAL, Nº 218 - NOVA CALIFORNIA - PASSOS;-207.005.236;-466.203.403;O02038 - INCENDIO EM REDE ELETRICA / POSTE / CURTO-CIRCUITO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2022 07:05;Não
2022-23915438-3;(BM) 2022-039322248-001;08/09/2022 10:59;RUA PARDAL, Nº 707 - PARQUE DA FAZENDA - PASSOS;-207.374.995;-466.087.311;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2022 06:58;Não
2022-23915540-0;(BM) 2022-039377116-001;08/09/2022 11:07;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1178490;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2022 07:08;Não
2022-23915714-9;(BM) 2022-039328888-001;08/09/2022 11:21;ESTRADA CHAPADAO, Nº S/N - FORTALEZA DE MINAS;-208.745.297;-46.834.607;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2022 07:08;Não
2022-23916932-5;(BM) 2022-039338448-001;08/09/2022 13:20;RUA AMAPA, Nº 3033 - RECANTO DA HARMONIA - PASSOS;-20.702.187;-465.915.502;O04009 - INCENDIO EM AREA URBANA PERTENCENTE A ORGAO PUBLICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2022 07:06;Não
2022-23918061-3;(BM) 2022-039351553-001;08/09/2022 14:35;AVENIDA JOSE CAETANO DE ANDRADE, Nº 281 - MARIO MAGALHAES - PASSOS;-207.241.241;-466.137.708;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2022 07:07;Não
2022-23918482-1;(BM) 2022-039379130-001;08/09/2022 14:57;RUA SAO VICENTE, Nº S/N - MARCILIO DINIZ - CAPETINGA;-206.152.598;-470.604.631;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2022 07:11;Não
2022-23923078-5;;08/09/2022 19:08;RODOVIA BR 491, Km 76 - GUAXUPE;;;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;08/09/2022 19:11;Não
2022-23923684-5;(BM) 2022-039433229-001;08/09/2022 19:44;RUA SAO FRANCISCO DE ASSIS, Nº 1090 - RESIDENCIAL ELDORADO - PASSOS;-207.341.512;-466.277.836;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2022 07:07;Não
2022-23927465-3;(BM) 2022-039457873-001;09/09/2022 00:49;RUA GLORIA, Nº 48 - SAO BENEDITO - PASSOS;-207.210.684;-466.007.088;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2022 07:04;Não
2022-23927986-6;(BM) 2022-039463435-001;09/09/2022 02:19;RUA SAO LUIZ, Nº 201 - CARMELO - PASSOS;-207.156.628;-466.062.126;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2022 07:04;Não
2022-23928596-7;(BM) 2022-039481086-001;09/09/2022 06:14;ESTRADA CHAPADAO, Nº S/N - FORTALEZA DE MINAS;-208.745.297;-46.834.607;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2022 07:28;Não
2022-23928651-3;(BM) 2022-039480705-001;09/09/2022 06:20;PARQUE JOSE AFONSO JUNQUEIRA, Nº S/N - CENTRO - POCOS DE CALDAS;-217.852.011;-465.690.682;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2022 07:32;Não
2022-23929942-1;(BM) 2022-039521744-001;09/09/2022 08:57;AVENIDA PADRE IVO SOARES MATOS, Nº S/N - CENTRO - DELFINOPOLIS;-203.464.276;-468.582.628;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1235613;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2022 07:32;Não
2022-23930684-5;(BM) 2022-039492465-001;09/09/2022 10:02;RUA RIACHUELO, Nº 151 - CANDEIAS - PASSOS;-207.252.403;-466.153.047;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2022 07:32;Não
2022-23933697-3;(BM) 2022-039527689-001;09/09/2022 14:28;RODOVIA MG050, Nº 360 - PASSOS;-207.356.964;-466.563.864;O02014 - INCENDIO EM DEPOSITOS / PATIO DE CONTAINER (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2022 07:32;Não
2022-23935722-0;(BM) 2022-039551606-001;09/09/2022 16:20;RODOVIA MG050, Nº 8 - PASSOS;-207.331.352;-465.723.036;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2022 07:32;Não
2022-23937316-0;(BM) 2022-039672651-001;09/09/2022 17:55;RUA SIBIPIRUNA, Nº 117 - SERRA DAS BRISAS - PASSOS;-207.353.076;-465.934.692;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2022 07:32;Não
2022-23938190-9;(BM) 2022-039579748-001;09/09/2022 18:45;RUA ORLANDO ADAO CARNEIRO, Nº 514 - RECANTO DA TEKA - PASSOS;-207.452.066;-465.980.763;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2022 07:32;Não
2022-23940919-3;(BM) 2022-039608453-001;09/09/2022 21:35;RODOVIA MG 050, Nº S/N - SANTA TEREZINHA - ITAU DE MINAS;-207.498.551;-467.534.723;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2022 07:31;Não
2022-23942354-8;(BM) 2022-039621493-001;09/09/2022 23:05;RODOVIA MG 050, Km 351 - PASSOS;-20.734.536;-465.792.906;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2022 07:32;Não
2022-23946149-0;(BM) 2022-039696713-001;10/09/2022 07:58;RUA LAVRAS, Nº 288 - FURNAS - SAO JOSE DA BARRA;-20.679.014;-463.342.384;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1603695 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2022 08:43;Não
2022-23946755-0;(BM) 2022-039681380-001;10/09/2022 09:11;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.386.288;-465.979.551;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2022 08:44;Não
2022-23949655-2;;10/09/2022 14:22;RUA ANTONIO DIONISIO, Nº. S/N, VALE DA MATA, Nº S/N - GUAXUPE;-213.084.018;-466.893.997;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;10/09/2022 14:24;Não
