Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2022-24364798-0;(BM) 2022-044107039-001;07/10/2022 14:53;RUA PADRE ANTONIO MARTINS, Nº 104 - CENTRO - CONCEICAO DA APARECIDA;-210.929.922;-462.034.134;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2022 16:20;Não
2022-24364909-9;(BM) 2022-044108347-001;07/10/2022 15:00;AVENIDA OTTO KRAKAUER, Nº S/N - SANTA CASA - PASSOS;-207.116.545;-466.111.371;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2022 16:20;Não
2022-24365706-7;(BM) 2022-044118879-001;07/10/2022 15:47;RUA LUIZ MOURA DA SILVA, Nº 248 - COHAB 3 - PASSOS;-207.018.718;-466.271.366;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2022 16:20;Não
2022-24371103-6;(BM) 2022-044176569-001;07/10/2022 21:38;RUA RIO VERDE, Nº 1384 - RECANTO DA HARMONIA - PASSOS;-20.700.762;-465.974.316;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2022 16:20;Não
2022-24378031-5;(BM) 2022-044237633-001;08/10/2022 11:41;RUA JAPAO, Nº 404 - NOVO MUNDO - PASSOS;-207.253.806;-465.893.901;S07001 - VAZAMENTO DE GLP/GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2022 08:03;Não
2022-24379506-6;(BM) 2022-044251286-001;08/10/2022 14:35;RUA JULIA BORSARI CARDOSO, Nº 201 - NOVA PASSOS II - PASSOS;-2.069.956;-466.318.725;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2022 08:02;Não
2022-24380312-7;(BM) 2022-044259690-001;08/10/2022 15:34;AVENIDA PROFESSORA MARIA VALERIA LEMOS BORSARI, Nº S/N - NOVA PASSOS II - PASSOS;-206.991.285;-466.304.102;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2022 08:02;Não
2022-24380915-2;(BM) 2022-044265706-001;08/10/2022 16:22;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2022 08:02;Não
2022-24382973-0;(BM) 2022-044284875-001;08/10/2022 18:47;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.276.808;-46.600.861;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2022 08:03;Não
2022-24391657-0;(BM) 2022-044352807-001;09/10/2022 07:48;RODOVIA MG 444, Nº S/N - CASSIA;-206.011.549;-469.255.203;S05201 - CAPOTAMENTO DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2022 08:00;Não
2022-24392040-6;(BM) 2022-044355462-001;09/10/2022 08:39;RUA CRUZEIRO DO SUL, Nº 174 - PANORAMA - PASSOS;-207.106.224;-46.617.213;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2022 08:00;Não
2022-24392299-8;(BM) 2022-044358137-001;09/10/2022 09:23;RUA OTAWA, Nº 81 - JARDIM CANADA II - PASSOS;-207.485.435;-466.099.009;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2022 08:00;Não
2022-24392977-7;(BM) 2022-044363863-001;09/10/2022 10:51;RUA OURO PRETO, Nº 106 - CENTRO - PASSOS;-207.232.382;-466.110.858;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2022 08:00;Não
2022-24394374-2;(BM) 2022-044376323-001;09/10/2022 14:06;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1178508;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2022 08:00;Não
2022-24396047-7;(BM) 2022-044393108-001;09/10/2022 16:11;RUA FORMOSA, Nº 36 - CENTRO - PASSOS;-207.160.359;-466.111.643;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2022 08:00;Não
2022-24396752-9;(BM) 2022-044400443-001;09/10/2022 17:04;AVENIDA PROJETADA, Nº 2115 - JARDIM FLORENCA - PASSOS;-206.920.152;-466.127.906;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2022 08:00;Não
2022-24397552-5;(BM) 2022-044407790-001;09/10/2022 18:02;RUA CATEDRAL, Nº S/N - JARDIM SATELITE - PASSOS;-207.142.896;-466.205.559;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2022 08:00;Não
2022-24405150-0;(BM) 2022-044477506-001;10/10/2022 08:37;RUA BENEDITA DA SILVEIRA MAIA, Nº 144 - JARDIM PINHEIROS - PASSOS;-207.238.542;-466.222.624;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:16;Não
2022-24405495-2;(BM) 2022-044481560-001;10/10/2022 09:07;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3850 - EXPOSICAO - PASSOS;-207.318.152;-466.073.006;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:15;Não
2022-24405558-0;(BM) 2022-044482578-001;10/10/2022 09:16;AVENIDA JUCA STOCKLER, Nº 1377 - NOVO HORIZONTE - PASSOS;-207.356.051;-466.027.806;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:16;Não
2022-24405870-0;(BM) 2022-044486654-001;10/10/2022 09:40;AVENIDA MONTESE, Nº 80 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.247.217;-465.955.109;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:16;Não
2022-24406256-7;(BM) 2022-044492229-001;10/10/2022 10:14;RODOVIA MG 050, Nº 1315 - PASSOS;;;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:16;Não
2022-24406384-7;(BM) 2022-044495630-001;10/10/2022 10:26;RUA DA PRAIA, Nº 155 - PENHA - PASSOS;-207.160.525;-466.142.323;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:16;Não
2022-24408351-9;(BM) 2022-044565718-002;10/10/2022 13:28;RODOVIA MG 184, Km 14 - CARMO DO RIO CLARO;-210.204.245;-461.401.028;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:16;Não
2022-24408752-0;(BM) 2022-044524793-001;10/10/2022 13:58;RUA MADRE CARMEN SALLES, Nº 460 - CENTRO - PASSOS;-207.212.634;-466.048.355;V03001 - VITIMA DE ACIDENTE COM MAQUINARIO/FERRAMENTAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:15;Não
2022-24408758-6;(BM) 2022-044524724-001;10/10/2022 14:00;AVENIDA ARLINDO FIGUEIREDO, Nº 850 - JARDIM PINHEIROS - PASSOS;-207.248.365;-466.210.844;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:16;Não
2022-24409201-1;(BM) 2022-044530602-001;10/10/2022 14:27;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:16;Não
2022-24410335-5;(BM) 2022-044548225-001;10/10/2022 15:27;PRACA CORONEL FRANCISCO GOMES, Nº S/N - CENTRO - PASSOS;-207.165.065;-466.064.292;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:17;Não
2022-24410791-4;(BM) 2022-044551272-001;10/10/2022 15:49;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:15;Não
2022-24411165-2;(BM) 2022-044642369-001;10/10/2022 16:09;RUA ALBERTINO FERREIRA ROSA, Nº 61 - PASSOS;-207.383.533;-465.879.884;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:15;Não
2022-24411968-7;(BM) 2022-044579530-001;10/10/2022 16:51;RUA BARAO DE PASSOS, Nº 1785 - SANTA LUZIA - PASSOS;-207.098.843;-465.978.186;V01026 - TRANSPORTE INTER-HOSPITALAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:15;Não
2022-24413301-0;(BM) 2022-044586648-002;10/10/2022 18:08;RODOVIA MG 446, Km 11 - ALPINOPOLIS;-208.078.209;-463.666.631;V02409 - VITIMA DE COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:14;Não
2022-24413746-6;(BM) 2022-044586691-001;10/10/2022 18:40;RODOVIA MG 050, Nº 337 - JARDIM EMBRATEL - PASSOS;-207.406.721;-466.041.872;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:15;Não
2022-24414134-5;(BM) 2022-044589704-002;10/10/2022 19:06;RUA DOM INACIO DALMONT, Nº 64 - CARMELO - PASSOS;-207.144.645;-46.606.657;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:15;Não
2022-24416982-5;(BM) 2022-044619232-002;10/10/2022 22:36;RUA CAIAPOS, Nº S/N - SAO BENEDITO - PASSOS;-207.212.081;-466.024.827;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:15;Não
2022-24418676-0;(BM) 2022-044766091-002;11/10/2022 02:21;RUA TROVADOR, Nº 460 - NOVO HORIZONTE - PASSOS;-20.734.438;-465.992.079;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2022 07:16;Não
2022-24420102-3;(BM) 2022-044818271-001;11/10/2022 08:26;AVENIDA ZEZE AMARAL, Nº 285 - JARDIM SAO JOSE I E II - SAO SEBASTIAO PARAISO;-209.072.494;-469.792.976;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2022 07:33;Não
2022-24421987-8;(BM) 2022-044676874-001;11/10/2022 11:21;AVENIDA SABIA, Nº 979 - MUARAMA 2 - PASSOS;-207.352.756;-466.133.948;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1787365;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2022 07:31;Não
2022-24422319-6;(BM) 2022-044680650-001;11/10/2022 11:55;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1123223;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2022 07:33;Não
2022-24423128-3;(BM) 2022-044689297-001;11/10/2022 13:22;RUA CURIO, Nº 96 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.374.929;-466.044.597;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2022 07:33;Não
2022-24423237-9;(BM) 2022-044690809-001;11/10/2022 13:33;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3038 - MARIO MAGALHAES - PASSOS;-207.249.831;-466.118.595;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2022 07:34;Não
2022-24424091-0;(BM) 2022-044701841-001;11/10/2022 14:37;RUA BONSUCESSO, Nº 888 - PENHA - PASSOS;-20.721.233;-466.188.426;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2022 07:34;Não
2022-24425389-8;(BM) 2022-044717885-001;11/10/2022 15:45;RUA MARGARIDA DE OLIVEIRA, Nº S/N - SAGRADA FAMILIA - ITAU DE MINAS;-207.425.409;-467.415.251;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2022 07:31;Não
2022-24427875-7;(BM) 2022-044753051-001;11/10/2022 18:12;RUA MARIA AGELUNE, Nº 208 - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.315.547;-46.589.602;S07001 - VAZAMENTO DE GLP/GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2022 07:34;Não
2022-24429688-0;(BM) 2022-044768391-001;11/10/2022 20:11;RUA CAMPOS GERAIS, Nº 128 - NOSSA SENHORA DE FATIMA - PASSOS;-207.023.947;-466.137.768;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2022 07:34;Não
2022-24430537-2;(BM) 2022-044776238-001;11/10/2022 21:12;RUA ELZO CALIXTO MATTAR, Nº 1960 - NOSSA SENHORA APARECIDA - PASSOS;-207.425.565;-466.046.602;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2022 07:31;Não
2022-24431267-5;(BM) 2022-044782564-001;11/10/2022 22:05;AVENIDA SAO DOMINGOS, Nº S/N - JARDIM COLEGIO DE PASSOS - PASSOS;-207.173.109;-465.914.054;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2022 07:34;Não
2022-24435616-4;(BM) 2022-044819790-001;12/10/2022 08:00;RODOVIA MG-050, Nº S/N - SAO JOAO BATISTA GLORIA;-206.462.238;-463.209.444;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2022 07:54;Não
2022-24437744-5;(BM) 2022-044839537-001;12/10/2022 12:00;RUA RIO PIRACICABA, Nº 500 - SANTA LUZIA - PASSOS;-207.082.252;-466.003.332;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2022 07:54;Não
2022-24438387-5;(PM) 2022-044846918-001;12/10/2022 13:20;RUA GOIAS, Nº S/N - SANTA LUZIA - PASSOS;-207.077.147;-466.045.927;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;13/10/2022 08:10;Não
2022-24438847-3;(BM) 2022-044850509-001;12/10/2022 14:03;RUA GOIAS, Nº S/N - SANTA LUZIA - PASSOS;-207.077.147;-466.045.927;S03015 - SALVAMENTO DE SUICIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2022 07:55;Não
2022-24440153-7;(BM) 2022-044862691-001;12/10/2022 15:24;TRAVESSA DIAMANTINA, Nº S/N - CANDEIAS - PASSOS;-207.242.566;-466.175.507;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2022 07:55;Não
2022-24440839-8;(BM) 2022-044869518-001;12/10/2022 16:10;RUA PECUARIA, Nº S/N - RESIDENCIAL ELDORADO - PASSOS;-20.729.962;-466.185.253;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2022 07:55;Não
2022-24450171-5;(BM) 2022-044952545-001;13/10/2022 07:45;RUA MANOEL SATURNINO DE ARAUJO, Nº 78 - SÃO SEBASTIÃO - DELFINOPOLIS;-203.462.838;-468.603.051;S02003 - AFOGAMENTO EM LAGO / LAGOA / REPRESA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2022 05:22;Não
2022-24450460-2;(BM) 2022-044955210-001;13/10/2022 08:24;RUA SANTA CASA, Nº 759 - JARDIM SATELITE - PASSOS;-207.150.423;-466.175.405;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2022 05:22;Não
2022-24451280-6;(BM) 2022-044964615-001;13/10/2022 09:44;RUA PETUNIAS, Nº S/N - PANORAMA - PASSOS;-207.107.415;-466.143.014;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2022 05:22;Não
2022-24451639-0;;13/10/2022 10:19;RUA Lázaro de Carvalho, Nº 20 - POCOS DE CALDAS;;;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;REPASSADA A OUTROS ÓRGAOS;Classificada;13/10/2022 11:37;Não
2022-24453679-6;(BM) 2022-044994847-001;13/10/2022 13:36;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2022 05:23;Não
2022-24459135-0;(BM) 2022-045059850-001;13/10/2022 19:21;RUA DALIAS, Nº 659 - PANORAMA - PASSOS;-207.069.241;-466.193.689;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2022 05:23;Não
2022-24465085-9;(BM) 2022-045123684-001;14/10/2022 08:15;RODOVIA MG-050, Nº 306 - SAO JOAO BATISTA GLORIA;-206.462.238;-463.209.444;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2022 18:35;Não
2022-24465698-8;(BM) 2022-045133348-001;14/10/2022 09:17;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2022 17:30;Não
2022-24468102-2;(BM) 2022-045160250-001;14/10/2022 13:15;RUA SALINAS, Nº 329 - COHAB 2 - PASSOS;-207.119.835;-466.302.542;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2022 17:30;Não
2022-24468560-7;(BM) 2022-045165280-001;14/10/2022 13:57;RUA HORTENCIAS, Nº 602 - PANORAMA - PASSOS;-207.073.027;-466.194.476;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2022 17:31;Não
2022-24469713-1;(BM) 2022-045190438-001;14/10/2022 15:11;RODOVIA LMG 837, Km 10 - PASSOS;-207.888.226;-466.753.694;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2022 17:31;Não
2022-24474558-0;(BM) 2022-045233595-001;14/10/2022 20:21;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2022 17:31;Não
2022-24475708-6;(BM) 2022-045245821-001;14/10/2022 21:38;PRACA SANTA RITA, Nº S/N - SANTA RITA - PASSOS;-207.323.534;-466.101.503;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1797554;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/10/2022 17:30;Não
