Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2022-24820811-5;(BM) 2022-048871215-001;07/11/2022 16:07;AVENIDA ELDORADO, Nº S/N - JARDIM CIDADE - PASSOS;-207.288.849;-466.238.387;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/11/2022 06:27;Não
2022-24824299-0;(BM) 2022-048859881-001;07/11/2022 20:13;RUA PEDRO SICAR ROMANELLI, Nº 61 - COHAB 3 - PASSOS;-207.024.212;-466.247.623;O02034 - INCENDIO EM CACAMBA DE LIXO / ENTULHO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/11/2022 06:28;Não
2022-24828958-7;(BM) 2022-048908910-001;08/11/2022 08:25;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;Q03019 - TREINAMENTO DE MERGULHO AUTONOMO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:06;Não
2022-24829229-2;(BM) 2022-048911930-001;08/11/2022 08:52;RUA DA PRAIA, Nº 787 - PENHA - PASSOS;-207.176.964;-466.201.432;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:07;Não
2022-24829468-3;(BM) 2022-048916293-001;08/11/2022 09:18;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:07;Não
2022-24829526-8;(BM) 2022-048916450-001;08/11/2022 09:23;RUA RIO GRANDE DO SUL, Nº 47 - SAO BENEDITO - PASSOS;-207.178.597;-466.009.119;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:07;Não
2022-24829723-9;(BM) 2022-048919347-001;08/11/2022 09:43;RUA ARCA, Nº 51 - CASARAO - PASSOS;-207.218.189;-465.875.832;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:07;Não
2022-24829771-1;(BM) 2022-048920313-001;08/11/2022 09:46;RUA OURO PRETO, Nº 226 - CENTRO - PASSOS;-207.244.601;-46.610.685;S07004 - VAZAMENTO DE PRODUTO QBRN (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/11/2022 13:11;Não
2022-24829807-7;(BM) 2022-048969500-001;08/11/2022 09:51;AVENIDA NACOES, Nº 1100 - NOVO MUNDO 4 - PASSOS;-207.292.002;-465.881.439;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:07;Não
2022-24831163-9;(BM) 2022-048940013-001;08/11/2022 11:58;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM PINHEIROS 2 - PASSOS;-207.262.479;-466.225.308;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:07;Não
2022-24831903-3;(BM) 2022-048948784-001;08/11/2022 13:22;RUA DOUTOR DARCY DE PAULA SILVEIRA, Nº 10 - COHAB 3 - PASSOS;-207.047.379;-466.213.609;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:07;Não
2022-24832374-0;(BM) 2022-048969331-001;08/11/2022 14:01;AVENIDA POCOS DE CALDAS, Nº S/N - COHAB 2 - PASSOS;-207.104.463;-466.259.895;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/11/2022 13:11;Não
2022-24833689-6;(BM) 2022-048971211-001;08/11/2022 15:20;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3672 - MARIO MAGALHAES - PASSOS;-207.300.175;-466.089.935;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:07;Não
2022-24835130-1;(BM) 2022-048990274-001;08/11/2022 16:45;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:08;Não
2022-24835550-7;(BM) 2022-049011312-001;08/11/2022 17:13;AVENIDA POCOS DE CALDAS, Nº 173 - COHAB 2 - PASSOS;-207.134.132;-466.261.405;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:06;Não
2022-24835774-4;(BM) 2022-049011171-001;08/11/2022 17:27;RUA PENHA, Nº 290 - PENHA - PASSOS;-207.145.872;-466.275.898;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:06;Não
2022-24836040-6;(BM) 2022-049011102-001;08/11/2022 17:45;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-207.223.944;-466.123.876;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:06;Não
2022-24836200-0;(BM) 2022-049011024-001;08/11/2022 17:57;AVENIDA EXPEDICIONARIOS, Nº 950 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.231.721;-46.598.966;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:06;Não
2022-24836382-0;(BM) 2022-049010935-001;08/11/2022 18:08;RUA DOUTOR CARVALHO, Nº 684 - BELO HORIZONTE - PASSOS;-207.279.349;-466.065.733;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:06;Não
2022-24837700-9;(BM) 2022-049018418-001;08/11/2022 19:40;RUA MONJOLO, Nº S/N - CASARAO - PASSOS;-207.196.785;-46.587.473;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:08;Não
2022-24843596-3;(BM) 2022-049108644-001;09/11/2022 09:47;RUA PERNAMBUCO, Nº 244 - CENTRO - CLARAVAL;-204.038.975;-472.837.964;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:08;Não
2022-24845157-4;(BM) 2022-049102060-001;09/11/2022 12:05;RUA JOSE DELFRARO, Nº 182 - FLAMBOYANT - PASSOS;-207.547.598;-466.062.656;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:08;Não
2022-24845882-3;(BM) 2022-049136340-001;09/11/2022 13:22;RUA BEIJA FLOR, Nº 375 - PARQUE DA FAZENDA - PASSOS;-207.375.369;-466.099.114;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:09;Não
2022-24848149-2;(BM) 2022-049141330-001;09/11/2022 15:50;RUA GUAXUPE, Nº 440 - COHAB 2 - PASSOS;-207.096.264;-466.297.264;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:09;Não
2022-24854441-9;(BM) 2022-049210680-001;09/11/2022 23:16;RUA ESPIRITO SANTO, Nº 892 - BELA VISTA 2 - PASSOS;-207.132.835;-465.942.664;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/11/2022 08:09;Não
2022-24857058-0;(BM) 2022-049238020-001;10/11/2022 08:16;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1551159;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/11/2022 05:25;Não
2022-24857125-5;(BM) 2022-049238584-001;10/11/2022 08:20;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1178508;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/11/2022 05:25;Não
2022-24857158-4;(BM) 2022-049239250-001;10/11/2022 08:27;PRACA CORONEL JOSE CAETANO MACHADO, Nº 47 - CENTRO - PASSOS;-207.166.307;-466.108.884;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/11/2022 05:26;Não
2022-24857729-3;(BM) 2022-049246565-001;10/11/2022 09:25;RUA SATURNO, Nº 78 - JARDIM SATELITE - PASSOS;-207.097.753;-466.211.713;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/11/2022 05:26;Não
2022-24858395-5;(BM) 2022-049254862-001;10/11/2022 10:20;PRACA MONSENHOR MESSIAS BRAGANCA, Nº 25 - CENTRO - PASSOS;-207.185.437;-466.099.306;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/11/2022 05:26;Não
2022-24858965-1;(BM) 2022-049262295-001;10/11/2022 11:05;RUA BARBACENA, Nº 696 - PENHA - PASSOS;-207.174.613;-466.284.287;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/11/2022 05:26;Não
2022-24859741-0;(BM) 2022-049271255-001;10/11/2022 12:20;RUA MORGANITA, Nº 1890 - ACLIMACAO - PASSOS;-20.753.466;-465.968.666;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/11/2022 05:26;Não
2022-24860844-0;(BM) 2022-049283221-001;10/11/2022 14:05;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/11/2022 06:49;Não
2022-24860903-7;(BM) 2022-049287520-001;10/11/2022 14:10;RUA ARISTEU INACIO ANDRADE ROSA, Nº S/N - JARDIM CANADA - PASSOS;-207.480.124;-466.077.959;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/11/2022 05:27;Não
2022-24861793-6;(BM) 2022-049304520-001;10/11/2022 15:00;RUA BARIRIS, Nº S/N - SAO JOAQUIM - PASSOS;-207.447.347;-466.021.386;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/11/2022 05:28;Não
2022-24862476-9;(BM) 2022-049323918-001;10/11/2022 15:38;RUA PEDRO TEIXEIRA MENDES, Nº S/N - JARDIM ITALIA - PASSOS;-207.457.783;-466.049.097;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/11/2022 05:28;Não
2022-24871393-4;;11/11/2022 05:15;RODOVIA BR 459, Nº S/N - SANTA RITA DE CALDAS;-220.130.803;-463.114.131;S05299 - OUTROS TIPOS DE CAPOTAMENTO / TOMBAMENTO NO TRANSITO   (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;SOLICITANTE ENCONTRADO - PROVIDÊNCIA DISPENSADA;Classificada;11/11/2022 06:51;Não
2022-24872078-2;(BM) 2022-049409390-001;11/11/2022 07:46;RUA JOSE MERCHIORATO, Nº 372 - SANTA CASA - PASSOS;-207.119.137;-466.118.701;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/11/2022 20:09;Não
2022-24872667-3;(BM) 2022-049415868-001;11/11/2022 08:44;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2022 05:29;Não
2022-24872875-0;(BM) 2022-049417945-001;11/11/2022 09:00;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1791219;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2022 05:30;Não
2022-24872951-7;(BM) 2022-049418783-001;11/11/2022 09:05;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2022 05:30;Não
2022-24873450-7;(BM) 2022-049424802-001;11/11/2022 09:44;FAZENDA SANTA LUZIA - MAURICIO SILVEIRA COELHO - CABO VERDE, Nº S/N - PASSOS;-207.592.478;-464.221.434;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2022 05:29;Não
2022-24873508-5;(BM) 2022-049426513-001;11/11/2022 09:50;AVENIDA SAUDADE, Nº 68 - SAO BENEDITO - PASSOS;-207.235.364;-466.024.191;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2022 05:29;Não
2022-24874167-1;(BM) 2022-049435950-001;11/11/2022 10:44;RUA AMOS D BORSARI, Nº 281 - NOVA PASSOS - PASSOS;;;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2022 05:30;Não
2022-24874659-6;(BM) 2022-049440770-001;11/11/2022 11:27;RUA OURO PRETO, Nº 428 - CENTRO - PASSOS;-207.261.034;-466.101.446;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2022 05:29;Não
2022-24875278-8;(BM) 2022-049447218-001;11/11/2022 12:24;AVENIDA CHICO XAVIER, Nº S/N - JARDIM PLANALTO - PASSOS;-207.197.803;-466.285.997;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2022 05:29;Não
2022-24876445-3;(BM) 2022-049462075-001;11/11/2022 14:09;RUA CORONEL NECA MEDEIROS, Nº 52 - CENTRO - PASSOS;-207.206.054;-466.098.628;P02004 - VISTORIA EM RISCO DE DESABAMENTO / DESMORONAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2022 05:29;Não
2022-24878409-0;(BM) 2022-049498564-001;11/11/2022 16:06;RUA BARAO DE PASSOS, Nº 641 - CENTRO - PASSOS;-207.177.136;-466.058.467;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2022 05:30;Não
2022-24880477-3;(BM) 2022-049525831-001;11/11/2022 18:20;RODOVIA MG 050, Km 332 - PASSOS;-207.224.754;-463.952.797;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2022 05:29;Não
2022-24880618-3;(BM) 2022-049511117-001;11/11/2022 18:30;RUA BARAO DE PASSOS, Nº 164 - CENTRO - PASSOS;-207.204.235;-466.094.224;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2022 05:29;Não
2022-24888050-2;(BM) 2022-049582724-001;12/11/2022 08:15;FAZENDA TURVO - MG 050 - NATANAEL ALVES DE BRITO JUNIOR, Nº S/N - CAPITOLIO;-206.551.957;-462.196.395;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2022 07:41;Não
2022-24888773-0;(BM) 2022-049591333-002;12/11/2022 09:33;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR00572;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2022 07:43;Não
2022-24888777-0;;12/11/2022 09:35;RODOVIA MG050, Nº 8 - PASSOS;-207.331.352;-465.723.036;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;12/11/2022 10:54;Não
2022-24892503-9;(BM) 2022-049635439-001;12/11/2022 15:38;RUA GOIANIA, Nº 638 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.190.643;-465.914.553;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1274612 / UR00572;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2022 07:23;Não
2022-24893517-9;(BM) 2022-049635833-001;12/11/2022 16:47;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2022 07:46;Não
2022-24903835-4;(BM) 2022-049719746-001;13/11/2022 06:50;RUA SANTA CASA, Nº 460 - JARDIM SATELITE - PASSOS;-207.140.709;-466.152.762;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2022 07:41;Não
2022-24904146-4;(BM) 2022-049721930-001;13/11/2022 07:35;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 851 - PASSOS;-207.134.786;-466.177.571;V04004 - PRIMEIRO-ATENDIMENTO DO SALVAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2022 07:41;Não
2022-24904382-7;(BM) 2022-049723967-001;13/11/2022 08:02;RODOVIA MG 050, Km 316 - SAO JOAO BATISTA GLORIA;-206.519.095;-462.888.711;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2022 08:29;Não
2022-24905285-6;(BM) 2022-049733241-001;13/11/2022 10:00;RUA ELZA DA COSTA FIGUEIREDO, Nº S/N - PARQUE DAS AROEIRAS - PASSOS;-207.209.832;-466.268.612;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2022 08:30;Não
2022-24905288-4;(BM) 2022-049734562-001;13/11/2022 10:01;RUA JOSE G DE MENDONCA, Nº S/N - PARQUE DAS AROEIRAS - PASSOS;-207.228.992;-466.283.981;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2022 08:30;Não
2022-24905321-8;(BM) 2022-049733282-001;13/11/2022 10:02;RUA JOSE G DE MENDONCA, Nº S/N - PARQUE DAS AROEIRAS - PASSOS;-207.228.992;-466.283.981;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2022 08:30;Não
2022-24909008-8;(BM) 2022-049769590-001;13/11/2022 16:05;CIDADE RUA LAVINIA BOSARI, Nº 204 - NOVA PASSOS - PASSOS;;;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2022 08:30;Não
2022-24910260-4;(BM) 2022-049788098-001;13/11/2022 17:28;RUA JASPE, Nº 500 - ACLIMACAO - PASSOS;-207.523.137;-465.971.865;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2022 08:32;Não
2022-24911433-6;(BM) 2022-049801647-001;13/11/2022 18:49;RUA IRMAO NATAL, Nº 40 - CENTRO - PASSOS;-207.201.978;-466.117.985;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2022 08:31;Não
2022-24916407-3;(BM) 2022-049836740-001;14/11/2022 00:10;RUA ROUXINOL, Nº 1026 - SAO JOAO - PASSOS;-207.362.843;-466.092.725;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00572;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2022 08:32;Não
2022-24918317-3;(BM) 2022-049852952-001;14/11/2022 07:15;AVENIDA PAINEIRA, Nº 2393 - SERRA DAS BRISAS - PASSOS;-207.328.735;-465.960.016;V01021 - VITIMA COM PARADA RESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00572;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/11/2022 08:33;Não
