Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2022-22492254-0;(BM) 2022-024177331-001;06/06/2022 16:10;RUA SEBASTIAO TEOFILO, Nº S/N - NOVA CALIFORNIA - PASSOS;-206.992.396;-46.623.617;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/06/2022 07:31;Não
2022-22493177-7;(BM) 2022-024183523-001;06/06/2022 17:03;RUA BOIADEIROS, Nº 541 - PENHA - PASSOS;-207.174.944;-466.205.362;W05000 - DUPLICATA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/06/2022 07:30;Não
2022-22494696-0;(BM) 2022-024199513-001;06/06/2022 18:23;RUA SANTA CASA, Nº 145 - SANTA CASA - PASSOS;-207.131.994;-466.123.234;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/06/2022 07:31;Não
2022-22496151-0;(BM) 2022-024217389-001;06/06/2022 19:54;RUA CEARA, Nº 490 - BELA VISTA - PASSOS;-207.152.109;-46.601.052;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/06/2022 07:31;Não
2022-22500476-1;(BM) 2022-024258946-001;07/06/2022 07:14;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;V02102 - VITIMA DE ATROPELAMENTO POR MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/06/2022 07:59;Não
2022-22500479-0;(BM) 2022-024259063-001;07/06/2022 07:15;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/06/2022 07:45;Não
2022-22501003-5;(BM) 2022-024282763-001;07/06/2022 08:15;RUA PADRE ABEL, Nº 590 - PIUMHI;-204.611.146;-459.688.005;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/06/2022 07:07;Não
2022-22504011-0;(BM) 2022-024299786-001;07/06/2022 12:59;RUA CONTAGEM, Nº 74 - PENHA - PASSOS;-207.150.681;-466.272.934;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/06/2022 07:08;Não
2022-22504447-5;(BM) 2022-024304410-001;07/06/2022 13:35;RUA BALSAMO, Nº 227 - SERRA DAS BRISAS - PASSOS;-207.355.562;-46.592.476;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/06/2022 07:07;Não
2022-22504858-0;(BM) 2022-024308616-001;07/06/2022 14:03;RUA COLORADO, Nº 573 - RESIDENCIAL ELDORADO - PASSOS;-207.324.844;-466.236.388;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/06/2022 07:07;Não
2022-22505277-2;(BM) 2022-024313606-001;07/06/2022 14:28;RUA PARDAL, Nº 487 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.366.845;-466.067.017;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/06/2022 07:07;Não
2022-22506265-9;(BM) 2022-024325810-001;07/06/2022 15:18;RUA MISSOES, Nº 713 - JARDIM PLANALTO - PASSOS;-207.174.444;-466.255.034;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/06/2022 07:07;Não
2022-22506681-3;(BM) 2022-024330538-001;07/06/2022 15:40;RUA COLORADO, Nº 700 - RESIDENCIAL ELDORADO - PASSOS;-207.333.808;-466.243.566;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/06/2022 07:08;Não
2022-22510878-1;(BM) 2022-024380197-001;07/06/2022 19:56;RUA GOIAS, Nº 1890 - BELA VISTA - PASSOS;-207.162.414;-465.953.142;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/06/2022 07:08;Não
2022-22512544-7;(BM) 2022-024397100-001;07/06/2022 22:00;RUA PETUNIAS, Nº S/N - PANORAMA - PASSOS;-207.107.415;-466.143.014;O02034 - INCENDIO EM CACAMBA DE LIXO / ENTULHO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/06/2022 07:08;Não
2022-22516935-6;(BM) 2022-024450184-001;08/06/2022 09:31;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2022 07:24;Não
2022-22517400-4;(BM) 2022-024451098-001;08/06/2022 10:12;RUA FLORIPES NOGUEIRA MENDES, Nº 485 - PASSOS;-20.747.152;-466.037.271;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2022 07:24;Não
2022-22517623-9;(BM) 2022-024454310-001;08/06/2022 10:31;RODOVIA MG 050, Nº 1360 - SERRA VERDE - PASSOS;-20.737.687;-465.900.815;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2022 07:24;Não
2022-22517628-2;(BM) 2022-024454715-001;08/06/2022 10:33;RUA ALPENINOS, Nº 130 - CALIFORNIA - PASSOS;-207.056.745;-46.615.553;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2022 07:24;Não
2022-22518064-4;(BM) 2022-024460502-001;08/06/2022 11:07;AVENIDA ANTONIO ADAO DA SILVA, Nº 111 - PENHA 2 - PASSOS;-207.189.598;-466.322.189;W09000 - CANCELADA POR ORDEM DO ORGAO DE COORDENACAO E CONTROLE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2022 07:19;Não
2022-22519649-3;(BM) 2022-024479459-001;08/06/2022 13:33;RUA AMAPA, Nº S/N - SANTA LUZIA - PASSOS;-207.079.877;-465.972.919;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2022 07:22;Não
2022-22519831-7;(BM) 2022-024490158-001;08/06/2022 13:44;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2022 07:24;Não
2022-22520123-4;(BM) 2022-024484709-001;08/06/2022 14:07;RUA SANTA MONICA, Nº 50 - CARMELO - PASSOS;-207.141.812;-46.605.511;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2022 07:24;Não
2022-22521911-7;(BM) 2022-024508634-001;08/06/2022 15:48;RUA LEONARDO HENRY AGUIAR SILVA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.332.558;-465.927.498;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2022 07:22;Não
2022-22522449-2;(BM) 2022-024515664-001;08/06/2022 16:21;RUA PADRE PIRES, Nº 339 - SAO FRANCISCO - PASSOS;-207.275.195;-466.200.985;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2022 07:19;Não
2022-22524884-2;(BM) 2022-024542880-001;08/06/2022 18:51;RUA AMAPA, Nº S/N - SANTA LUZIA - PASSOS;-207.079.877;-465.972.919;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2022 07:19;Não
2022-22526405-9;(BM) 2022-024558581-001;08/06/2022 20:32;RUA CAMPANARIO, Nº 321 - COHAB 2 - PASSOS;-207.085.192;-466.298.095;O02039 - INCENDIO EM TRONCO DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2022 07:22;Não
2022-22527835-3;(BM) 2022-024574515-001;08/06/2022 22:22;RUA ROSAS, Nº S/N - COHAB 3 - PASSOS;-207.054.298;-466.213.988;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2022 07:22;Não
2022-22532850-6;(BM) 2022-024626212-001;09/06/2022 10:00;RUA CANJERANUS, Nº S/N - CANJERANUS - PASSOS;-207.089.894;-466.069.659;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2022 08:02;Não
2022-22533650-2;(BM) 2022-024636547-001;09/06/2022 10:59;RUA AMETISTA, Nº S/N - ACLIMACAO - PASSOS;-207.518.491;-46.601.633;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2022 08:02;Não
2022-22533814-8;(BM) 2022-024638546-001;09/06/2022 11:12;RUA ALBERTINO FERREIRA ROSA, Nº 440 - JARDIM ITALIA - PASSOS;-207.470.106;-466.043.757;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2022 08:01;Não
2022-22534714-9;(BM) 2022-024651439-001;09/06/2022 12:33;RUA COLORADO, Nº 658 - RESIDENCIAL ELDORADO - PASSOS;-207.328.749;-466.241.099;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2022 08:01;Não
2022-22535716-0;;09/06/2022 13:55;AVENIDA JUCA STOCKLER, Nº 533 - BELO HORIZONTE - PASSOS;-20.728.361;-466.051.976;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;09/06/2022 14:41;Não
2022-22537284-8;(BM) 2022-024682769-001;09/06/2022 15:13;RUA LAVRAS, Nº 769 - MARIO MAGALHAES - PASSOS;-207.291.915;-466.106.065;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2022 08:01;Não
2022-22537570-7;(BM) 2022-024682715-001;09/06/2022 15:25;RUA AUSTRIA, Nº 211 - NOVO MUNDO - PASSOS;-207.268.558;-465.907.716;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:07;Não
2022-22537926-3;(BM) 2022-024686964-001;09/06/2022 15:45;RUA LARANJEIRAS, Nº 22 - SERRA DAS BRISAS - PASSOS;-207.362.311;-465.917.043;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:07;Não
2022-22538245-1;(BM) 2022-024690527-001;09/06/2022 16:00;RUA TRES CORACOES, Nº 976 - SANTA RITA - PASSOS;-207.310.927;-466.087.491;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:07;Não
2022-22538507-6;(BM) 2022-024694146-001;09/06/2022 16:14;RUA ROUXINOL, Nº 1037 - SAO JOAO - PASSOS;-207.362;-466.091.205;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:07;Não
2022-22547927-2;(BM) 2022-024795056-001;10/06/2022 07:24;RUA ONOFRE R TEIXEIRA, Nº 63 - PENHA - PASSOS;-207.139.338;-466.289.165;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:13;Não
2022-22547953-2;(BM) 2022-024795620-001;10/06/2022 07:25;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03018 - TREINAMENTO DE CONDUCAO E OPERACAO DE VIATURAS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2022 08:02;Não
2022-22548164-8;(BM) 2022-024797490-001;10/06/2022 07:46;RUA ALFERES JOAO PIMENTA DE ABREU, Nº 144 - EXPOSICAO - PASSOS;-207.322.384;-466.091.226;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:11;Não
2022-22548193-6;(BM) 2022-024797750-001;10/06/2022 07:49;RUA CAMPANARIO, Nº 101 - COHAB 2 - PASSOS;-20.709.459;-466.274.774;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:13;Não
2022-22548254-9;(BM) 2022-024799838-001;10/06/2022 07:57;RUA GUAXUPE, Nº 761 - PASSOS;-207.254.656;-466.330.075;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:13;Não
2022-22548298-4;(BM) 2022-024799734-001;10/06/2022 08:03;RUA MARIA AUGUSTA DE FARIA, Nº 536 - JARDIM ITALIA - PASSOS;-207.480.259;-466.040.993;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:12;Não
2022-22548337-4;(BM) 2022-024811427-001;10/06/2022 08:05;RUA PARA, Nº S/N - POLIVALENTE - PASSOS;-207.065.593;-466.081.424;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 07:36;Não
2022-22548565-9;(BM) 2022-024801083-001;10/06/2022 08:21;RUA MARIA AUGUSTA DE FARIA, Nº 734 - JARDIM CANADA - PASSOS;-207.483.227;-466.033.979;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:12;Não
2022-22548860-9;(BM) 2022-024804494-001;10/06/2022 08:42;RUA FRANCISCA CHERCHIGLIA PIASSI, Nº 105 - JARDIM CANADA - PASSOS;-207.521.804;-4.660.755;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:12;Não
2022-22549079-6;(BM) 2022-024808060-001;10/06/2022 08:57;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1644855;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 07:35;Não
2022-22549104-1;(BM) 2022-024807312-001;10/06/2022 08:57;RUA TEREZA LIMA MAIA, Nº 397 - PENHA 2 - PASSOS;-20.716.266;-466.303.082;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:12;Não
2022-22549108-2;(BM) 2022-024808107-001;10/06/2022 08:58;RUA JOAO BATISTA PEREIRA, Nº 356 - JARDIM CANADA II - PASSOS;-207.536.295;-466.120.454;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:12;Não
2022-22549453-0;;10/06/2022 09:17;RUA ODILON LEMOS DE MELO, Nº 61 - FLAMBOYANT - PASSOS;-207.546.847;-466.047.817;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01044;Não;Não;Não;DUPLICADA;Classificada;10/06/2022 10:35;Não
2022-22549495-0;(BM) 2022-024811380-001;10/06/2022 09:19;AVENIDA AMAZONAS, Nº 784 - BELA VISTA 2 - PASSOS;-207.126.559;-465.961.335;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:12;Não
2022-22549667-4;(BM) 2022-024813846-001;10/06/2022 09:31;RUA ODILON LEMOS DE MELO, Nº 61 - FLAMBOYANT - PASSOS;-207.546.847;-466.047.817;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:12;Não
2022-22549708-0;(BM) 2022-024814132-001;10/06/2022 09:32;RUA PITANGUI, Nº 563 - COHAB 2 - PASSOS;-207.114.291;-466.322.783;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:12;Não
2022-22549956-1;(BM) 2022-024817584-001;10/06/2022 09:49;RUA FLORIPES NOGUEIRA MENDES, Nº 365 - JARDIM ITALIA - PASSOS;-207.462.089;-466.035.444;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:11;Não
2022-22550018-9;(BM) 2022-024817619-001;10/06/2022 09:50;RUA SALINAS, Nº 20 - COHAB 2 - PASSOS;-207.120.129;-466.266.995;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:11;Não
2022-22550206-9;(BM) 2022-024820205-001;10/06/2022 10:03;ESTRADA SBG 010 - POUSADA MIRANTE, Nº S/N - SAO JOAO BATISTA GLORIA;-20.515.919;-464.734.993;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:11;Não
2022-22550231-6;(BM) 2022-024820380-001;10/06/2022 10:05;RUA MORGANITA, Nº 1604 - ACLIMACAO - PASSOS;-207.534.274;-465.993.975;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:11;Não
2022-22550471-0;(BM) 2022-024823904-001;10/06/2022 10:17;RUA TORONTO, Nº 676 - JARDIM CANADA II - PASSOS;-207.539.125;-466.086.057;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 07:36;Não
2022-22551929-1;(BM) 2022-024840600-001;10/06/2022 11:48;RUA FLORIANOPOLIS, Nº 294 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.198.029;-465.942.991;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:11;Não
2022-22552775-5;(BM) 2022-024849382-001;10/06/2022 13:08;RUA OURO PRETO, Nº 282 - CENTRO - PASSOS;-207.248.256;-466.103.651;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 05:11;Não
2022-22553721-1;(BM) 2022-024866091-001;10/06/2022 14:14;RUA RIO TIETE, Nº 176 - SANTA LUZIA - PASSOS;-207.099.317;-466.031.191;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 07:35;Não
2022-22555830-8;(BM) 2022-024912807-001;10/06/2022 16:11;RUA SEXTA CHAPADA, Nº S/N - BELO HORIZONTE - PASSOS;-207.262.513;-466.039.598;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 07:35;Não
2022-22561899-9;(BM) 2022-024956716-001;10/06/2022 22:25;RUA MURIAE, Nº 120 - CALIFORNIA - PASSOS;-207.020.194;-466.164.848;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2022 07:35;Não
2022-22567059-0;(BM) 2022-024996417-001;11/06/2022 09:06;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1315175;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2022 03:06;Não
2022-22568655-2;(BM) 2022-025013071-001;11/06/2022 12:14;AVENIDA JUCA STOCKLER, Nº S/N - SAO JOAQUIM - PASSOS;-207.420.993;-46.600.964;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2022 03:06;Não
2022-22569339-8;(BM) 2022-025018180-001;11/06/2022 13:42;RUA VEREADOR NADRA ESPER KALLAS, Nº 40 - COHAB 4 - PASSOS;-207.202.563;-466.352.788;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2022 03:05;Não
