Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-18259830-8;(BM) 2021-042780181-001;04/09/2021 14:41;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 00:26;Não
2021-18260901-1;(BM) 2021-042784058-001;04/09/2021 15:42;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 00:26;Não
2021-18263559-0;(BM) 2021-042809915-001;04/09/2021 18:19;RUA PORTUGAL, Nº S/N - NOVO MUNDO - PASSOS;-207.262.103;-465.921.568;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 00:26;Não
2021-18264247-2;(BM) 2021-042820382-001;04/09/2021 18:53;RUA PONTA PORA, Nº 418 - BELA VISTA - PASSOS;-207.119.215;-465.987.462;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 00:27;Não
2021-18264889-0;(BM) 2021-042822550-001;04/09/2021 19:27;RUA CRISTAL, Nº S/N - ACLIMACAO - PASSOS;-207.555.449;-465.970.733;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 00:26;Não
2021-18271156-9;(BM) 2021-042868913-001;05/09/2021 00:57;RUA DALIAS, Nº 1001 - COHAB 3 - PASSOS;-207.062.008;-466.215.962;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 00:27;Não
2021-18273663-8;;05/09/2021 05:09;RUA MARGARIDA ELIAS, Nº 10 - GUAXUPE;;;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;FALTEF-NÃO ATENDIDA FALTA DE EFETIVO;Classificada;05/09/2021 05:10;Não
2021-18273668-1;;05/09/2021 05:12;RUA SOLDADO JOSE PAULINO ALBERTO, Nº 37 - SANTA CRUZ - GUAXUPE;;;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;FALTEF-NÃO ATENDIDA FALTA DE EFETIVO;Classificada;05/09/2021 05:14;Não
2021-18273826-0;(BM) 2021-042891069-001;05/09/2021 06:03;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-207.223.944;-466.123.876;P03004 - PREVENCAO EM EVENTO ESPORTIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 05:05;Não
2021-18276069-3;(BM) 2021-042906990-001;05/09/2021 11:13;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 05:05;Não
2021-18276410-9;(BM) 2021-042909909-001;05/09/2021 11:48;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.276.808;-46.600.861;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 05:05;Não
2021-18277208-3;(BM) 2021-042917407-001;05/09/2021 13:31;RUA CARATINGA, Nº 80 - NOSSA SENHORA DE FATIMA - PASSOS;-207.021.193;-466.143.426;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 05:05;Não
2021-18278699-2;(BM) 2021-042978668-001;05/09/2021 15:12;RUA ATENAS, Nº 317 - PANORAMA - PASSOS;-20.707.365;-466.153.486;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 05:06;Não
2021-18278895-0;(BM) 2021-042933767-001;05/09/2021 15:23;RUA MOGIANA, Nº 194 - PARQUE DA ESTACAO - PASSOS;-207.079.896;-466.103.359;O02036 - INCENDIO EM AMONTOADO DE MADEIRA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 05:05;Não
2021-18280131-9;;05/09/2021 16:45;ACESSO RURAL RODOVIA JUSCELINO KUBITSCHEK, Km 459, Nº S/N - CALDAS;;;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ORIEN-ORIENTAÇÃO;Classificada;05/09/2021 21:36;Não
2021-18281907-6;(BM) 2021-043013976-001;05/09/2021 18:30;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1787076;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 05:02;Não
2021-18283878-0;(BM) 2021-042978040-001;05/09/2021 20:19;RUA FRANCISCO BARBOSA NASCIMENTO, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.304.765;-465.859.341;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 05:05;Não
2021-18287464-0;(BM) 2021-043008629-001;05/09/2021 23:44;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;V02102 - VITIMA DE ATROPELAMENTO POR MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 05:04;Não
2021-18288424-0;(BM) 2021-043016760-001;06/09/2021 00:57;RUA ANTONIO SATIRO, Nº S/N - RESIDENCIAL MARIA E VADICO - SAO JOAO BATISTA GLORIA;-206.343.613;-465.120.835;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 05:06;Não
2021-18289918-6;(BM) 2021-043033741-001;06/09/2021 07:11;RUA ALPINOPOLIS, Nº S/N - CANJERANUS - PASSOS;-207.100.978;-46.606.117;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2021 09:42;Não
2021-18290988-9;(BM) 2021-043171872-001;06/09/2021 09:08;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2021 08:08;Não
2021-18291083-0;(BM) 2021-043045367-001;06/09/2021 09:14;RUA PRESIDENTE ANTONIO CARLOS, Nº S/N - CENTRO - PASSOS;-207.194.154;-466.092.794;V02108 - VITIMA DE ATROPELAMENTO DE MOTOCICLETA X ANIMAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2021 08:08;Não
2021-18291394-0;(BM) 2021-043045683-001;06/09/2021 09:41;TRAVESSA SANCHEZ, Nº 5 - PASSOS;-207.171.473;-466.085.637;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2021 08:07;Não
2021-18291789-8;(BM) 2021-043172808-001;06/09/2021 10:12;RUA JOSE BELMIRO LIMA, Nº S/N - RESIDENCIAL MONTE BELO - PASSOS;-207.286.712;-46.584.646;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2021 08:07;Não
2021-18291825-0;(BM) 2021-043050294-001;06/09/2021 10:14;RUA VEREADOR JOSE JULIO DE ANDRADE, Nº 66 - COHAB 4 - PASSOS;-207.205.232;-466.357.978;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2021 08:08;Não
2021-18293073-7;;06/09/2021 11:56;RUA GUERINO ZAPAROLLI, Nº S/N - DISTRITO INDUSTRIAL 1 - PASSOS;-207.068.594;-465.916.139;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;06/09/2021 12:02;Não
2021-18295756-0;(BM) 2021-043137289-001;06/09/2021 15:16;RUA TORONTO, Nº 785 - PASSOS;-207.545.019;-466.073.441;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2021 08:08;Não
2021-18296277-3;(BM) 2021-043136741-001;06/09/2021 15:45;ESTRADA PEDREIRA LAGOA AZUL / MG 050, Nº S/N - SAO JOAO BATISTA GLORIA;-206.051.354;-463.103.012;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2021 08:08;Não
2021-18297740-1;(BM) 2021-043136845-001;06/09/2021 17:13;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1224443;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2021 08:08;Não
2021-18297929-8;(BM) 2021-043137066-001;06/09/2021 17:24;RUA HELICONIAS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.176.983;-465.813.688;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2021 08:08;Não
2021-18301634-1;(BM) 2021-043155986-001;06/09/2021 21:14;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.391.965;-465.994.767;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2021 08:08;Não
2021-18302440-0;(BM) 2021-043177789-001;06/09/2021 22:07;CONDOMINIO ITAMBE - BAIRRO RURAL ITAMBE, Nº S/N - CASSIA;-203.943.279;-469.702.109;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2021 08:08;Não
2021-18304124-1;;06/09/2021 23:49;ESTRADA PRINCIPAL GOIANAZES, Nº S/N - CAPETINGA;-206.324.723;-47.063.284;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;06/09/2021 23:53;Não
2021-18309590-1;(BM) 2021-043223827-001;07/09/2021 10:31;RUA JOAO TEIXEIRA MENDES, Nº S/N - FLAMBOYANT - PASSOS;-207.548.252;-466.033.392;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 07:44;Não
2021-18310134-0;(BM) 2021-043234266-001;07/09/2021 11:17;RUA MISSOES, Nº 680 - PENHA - PASSOS;-207.171.872;-466.246.986;V01019 - VITIMA COM OBSTRUCAO DE VIAS AEREAS POR CORPOS ESTRANHOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 07:45;Não
2021-18312166-7;(BM) 2021-043249405-001;07/09/2021 14:13;PRACA TROVADOR, Nº S/N - NOVO HORIZONTE - PASSOS;-207.337.023;-46.600.252;V01011 - VITIMA COM DOR RENAL (COLICA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 07:45;Não
2021-18312565-2;(BM) 2021-043252831-001;07/09/2021 14:33;AVENIDA POCOS DE CALDAS, Nº 604 - COHAB 1 - PASSOS;-207.093.999;-466.257.513;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 07:45;Não
2021-18314175-9;(BM) 2021-043275968-001;07/09/2021 16:00;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01017 - VITIMA DE INTOXICACAO / ENVENENAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 07:45;Não
2021-18314816-1;(BM) 2021-043276016-001;07/09/2021 16:35;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.057.771;-466.097.547;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 07:44;Não
2021-18315372-5;(BM) 2021-044036680-001;07/09/2021 17:04;RUA antiogo poddis, Nº 169 - VILA PODDIS - ITAJUBA;;;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO00155 / TPO01026;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 11:36;Não
2021-18315752-6;(BM) 2021-043283726-001;07/09/2021 17:26;RUA MISSOES, Nº S/N - JARDIM PLANALTO - PASSOS;-207.204.039;-466.256.726;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 07:44;Não
2021-18317656-3;(BM) 2021-043344214-001;07/09/2021 19:07;FAZENDA SANTO ANTONIO - BAIRRO RURAL - PROXIMO A MG 344 A 3 KM DE IBIRACI, Nº S/N - IBIRACI;-204.654.099;-470.912.715;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 07:45;Não
2021-18317996-1;(BM) 2021-043309622-001;07/09/2021 19:23;RUA ACRE, Nº 517 - SANTA LUZIA - PASSOS;-207.115.673;-466.020.952;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 07:44;Não
2021-18323989-0;(BM) 2021-043356927-001;08/09/2021 03:48;RUA CANJERANUS, Nº 988 - CANJERANUS - PASSOS;-207.108.603;-466.072.509;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 07:40;Não
2021-18324506-0;(BM) 2021-043420839-001;08/09/2021 06:58;RUA PARAIBA, Nº 320 - CENTRO - POCOS DE CALDAS;-217.826.384;-46.569.124;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:15;Não
2021-18325419-3;(BM) 2021-043419702-001;08/09/2021 08:42;FAZENDA 30012 - FAZENDA IPE, Nº S/N - IBIRACI;-203.849.441;-470.068.105;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2021 08:36;Não
2021-18326103-5;(BM) 2021-043379408-001;08/09/2021 09:29;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 15:47;Não
2021-18326142-7;(BM) 2021-043379148-001;08/09/2021 09:32;RUA DOUTOR CARVALHO, Nº 74 - CENTRO - PASSOS;-207.224.159;-466.083.507;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 15:46;Não
2021-18326796-3;(BM) 2021-043387417-001;08/09/2021 10:22;RUA COMERCIANTES, Nº 1010 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.388.868;-466.021.271;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 15:46;Não
2021-18327064-0;(BM) 2021-043390358-001;08/09/2021 10:41;RUA SAO PAULO, Nº 606 - SAO BENEDITO - PASSOS;-207.200.749;-465.982.471;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 15:46;Não
2021-18327122-5;(BM) 2021-043391913-001;08/09/2021 10:47;RUA JOSE DELFRARO, Nº 121 - FLAMBOYANT - PASSOS;-207.543.463;-466.057.463;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 15:46;Não
2021-18327178-0;(BM) 2021-043392990-001;08/09/2021 10:55;RUA RIO GRANDE DO SUL, Nº 1118 - BELA VISTA 2 - PASSOS;-207.110.548;-465.936.685;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 15:46;Não
2021-18327693-6;(BM) 2021-043421714-001;08/09/2021 11:32;RUA TIRADENTES, Nº 308 - CANJERANUS - PASSOS;-207.119.798;-466.036.307;O02034 - INCENDIO EM CACAMBA DE LIXO / ENTULHO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 15:46;Não
2021-18327791-5;(PM) 2021-043405226-001;08/09/2021 11:42;RUA CAMBUQUIRA / AVENIDA JOSE CAETANO DE ANDRADE - SAO FRANCISCO - PASSOS;-207.297.832;-466.157.193;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;08/09/2021 15:54;Não
2021-18328003-1;(BM) 2021-043418541-001;08/09/2021 12:00;AVENIDA JOSE CAETANO DE ANDRADE, Nº 835 - MUARAMA - PASSOS;-207.296.493;-466.154.942;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 15:54;Não
2021-18329546-2;(BM) 2021-043444747-001;08/09/2021 14:15;RUA LIMAO, Nº 435 - SANTA RITA - PASSOS;-207.327.405;-466.118.713;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2021 15:46;Não
2021-18331438-2;;08/09/2021 15:49;FAZENDA santa cecilia - GUAXUPE;;;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;08/09/2021 15:51;Não
2021-18332237-6;(BM) 2021-043456269-001;08/09/2021 16:30;LUGAREJO CORREGO DO FEIJAO, Nº S/N - BRUMADINHO;-201.361.111;-441.136.111;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 3 - Baixa);1CIA IND (POCOS DE CALDAS);BM1271675;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 11:36;Não
2021-18332846-4;(BM) 2021-043483547-001;08/09/2021 17:04;RUA POUSADA DO SOL, Nº 471 - CONDOMÍNIO LUCIANA - PASSOS;-20.687.959;-466.462.495;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2021 01:10;Não
2021-18334781-1;;08/09/2021 18:49;RUA DOS MEDICOS, Nº S/N - BELO HORIZONTE - PASSOS;-207.303.439;-466.071.946;S05101 - CHOQUE DE BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2021 01:11;Não
2021-18334844-0;(BM) 2021-043486579-001;08/09/2021 18:53;AVENIDA FLORIANOPOLIS, Nº 176 - JARDIM PLANALTO - SAO JOAO BATISTA GLORIA;-206.287.302;-465.124.087;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2021 01:10;Não
2021-18335820-7;(BM) 2021-043497750-001;08/09/2021 19:54;RUA VEREADOR MARCOS JOELI, Nº 35 - COHAB 5 - PASSOS;-207.212.572;-466.393.952;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2021 01:11;Não
2021-18340488-1;(BM) 2021-043547628-001;09/09/2021 03:50;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:18;Não
2021-18342212-1;(BM) 2021-043702429-001;09/09/2021 09:02;AVENIDA FLORIANOPOLIS, Nº 176 - JARDIM PLANALTO - SAO JOAO BATISTA GLORIA;-206.287.302;-465.124.087;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2021 11:14;Não
2021-18342869-6;(BM) 2021-043574620-001;09/09/2021 09:53;RUA RIO NEGRO, Nº 422 - SANTA LUZIA - PASSOS;-207.090.203;-466.001.977;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:18;Não
2021-18342987-2;(BM) 2021-043574423-001;09/09/2021 10:00;RUA AMAPA, Nº 802 - CANJERANUS - PASSOS;-207.137.115;-466.032.602;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2021 05:16;Não
