Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-14786122-4;(BM) 2021-006410090-001;07/02/2021 11:53;RUA SANTO ANIBALE MARIE DI FRANCIA, Nº S/N - CENTRO - PASSOS;-207.239.346;-466.083.314;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2021 06:34;Não
2021-14798804-1;(BM) 2021-006527507-001;08/02/2021 09:37;RUA PARA, Nº 621 - SANTA LUZIA - PASSOS;-207.100.054;-466.041.666;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2021 12:51;Não
2021-14798931-9;(BM) 2021-006532631-001;08/02/2021 09:46;RUA JOSE MARIANO NEGRINHO, Nº 258 - COHAB 4 - PASSOS;-2.071.851;-466.356.816;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2021 12:52;Não
2021-14798932-1;(BM) 2021-006529080-001;08/02/2021 09:47;RUA RIO DOCE, Nº 639 - PASSOS;-207.068.688;-4.660.106;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2021 12:51;Não
2021-14799092-8;(BM) 2021-006531728-001;08/02/2021 09:57;RUA RIO NEGRO, Nº 153 - SANTA LUZIA - PASSOS;-20.710.857;-46.602.388;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2021 12:51;Não
2021-14799140-9;(BM) 2021-006535215-001;08/02/2021 10:00;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2021 12:52;Não
2021-14799254-8;(BM) 2021-006533649-001;08/02/2021 10:07;RUA RIO NEGRO, Nº 153 - SANTA LUZIA - PASSOS;-20.710.857;-46.602.388;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2021 12:52;Não
2021-14799979-0;(BM) 2021-006546650-001;08/02/2021 10:57;RUA DOUTOR MANOEL PATTI / AVENIDA COMENDADOR FRANCISCO A MAIA - MARIO MAGALHAES - PASSOS;-207.242.719;-46.612.124;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2021 12:52;Não
2021-14800550-1;(BM) 2021-006560639-001;08/02/2021 11:34;RUA BERILO, Nº 110 - ACLIMACAO - PASSOS;-207.506.242;-465.988.523;V01002 - VITIMA COM CEFALEIA AGUDA / ENXAQUECA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2021 12:52;Não
2021-14802033-0;(BM) 2021-006570779-001;08/02/2021 13:42;RUA RIO PARDO, Nº 430 - SANTA LUZIA - PASSOS;-20.707.422;-466.033.859;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2021 14:07;Não
2021-14805184-2;(BM) 2021-006609605-001;08/02/2021 16:22;RUA BOIADEIROS, Nº 527 - PENHA - PASSOS;-207.176.008;-46.620.488;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2021 06:46;Não
2021-14809570-8;(BM) 2021-006660061-001;08/02/2021 20:27;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2021 06:46;Não
2021-14810136-9;(BM) 2021-006674078-001;08/02/2021 21:06;RUA MONJOLO, Nº 277 - CASARAO - PASSOS;-207.187.891;-465.885.169;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2021 06:46;Não
2021-14811080-1;(BM) 2021-006997961-001;08/02/2021 22:08;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;S04006 - ROMPIMENTO DE BARRAGENS (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);BM1726645;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2021 06:49;Não
2021-14816126-8;(BM) 2021-006745802-001;09/02/2021 09:53;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2010 - PENHA - PASSOS;-207.165.559;-466.128.006;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2021 06:27;Não
2021-14818036-8;(BM) 2021-006758814-001;09/02/2021 12:10;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.222.222;-466.030.839;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2021 06:38;Não
2021-14818770-8;(BM) 2021-006766613-001;09/02/2021 13:20;RUA ANDREIA CARDOSO REIS, Nº S/N - NOVA PASSOS II - PASSOS;-207.002.428;-466.318.596;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2021 06:40;Não
2021-14819762-5;(BM) 2021-006777613-001;09/02/2021 14:22;AVENIDA EXPEDICIONARIOS, Nº 323 - CENTRO - PASSOS;-207.218.484;-46.604.765;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2021 06:32;Não
2021-14822182-3;(BM) 2021-006809730-001;09/02/2021 16:20;AVENIDA AROUCA, Nº S/N - CENTRO - PASSOS;-20.715.228;-466.094.169;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2021 06:43;Não
2021-14825727-9;(BM) 2021-006851640-001;09/02/2021 19:30;RUA RIO NEGRO, Nº 412 - SANTA LUZIA - PASSOS;-207.090.928;-466.002.763;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2021 06:44;Não
2021-14826179-0;(BM) 2021-006855910-001;09/02/2021 19:58;RUA GUANABARA, Nº 1712 - SANTA LUZIA - PASSOS;-207.084.752;-465.967.682;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2021 06:32;Não
2021-14830668-0;(BM) 2021-006906550-001;10/02/2021 02:38;BECO MOGIANA, Nº 31 - PARQUE DA ESTACAO - PASSOS;-20.706.671;-466.114.651;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2021 06:45;Não
2021-14831131-3;(BM) 2021-006911594-001;10/02/2021 05:23;RUA VINTE E SEIS, Nº 12 - TROPICAL - CONTAGEM;-199.195.856;-441.160.879;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);2746;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2021 18:56;Não
2021-14833149-0;(BM) 2021-006933672-001;10/02/2021 09:31;RUA PIANTINOS, Nº 27 - BELO HORIZONTE - PASSOS;-20.725.888;-466.055.308;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2021 20:02;Não
2021-14834367-6;(BM) 2021-006948809-001;10/02/2021 10:53;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.276.808;-46.600.861;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2021 20:02;Não
2021-14837286-2;(BM) 2021-006984317-001;10/02/2021 14:36;RUA MATO GROSSO, Nº 690 - SANTA LUZIA - PASSOS;-207.064.615;-466.036.365;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2021 20:02;Não
2021-14838586-1;(BM) 2021-007001257-001;10/02/2021 15:37;AVENIDA AROUCA, Nº S/N - CENTRO - PASSOS;-20.715.228;-466.094.169;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2021 20:02;Não
2021-14840991-2;(BM) 2021-007033722-001;10/02/2021 17:47;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-20.733.048;-466.159.257;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2021 20:02;Não
2021-14841168-0;(BM) 2021-007037025-001;10/02/2021 18:00;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2021 20:02;Não
2021-14841561-9;(BM) 2021-007036951-001;10/02/2021 18:19;RUA MONSENHOR JOSE MARIA MATHIAS DA SILVA, Nº 77 - JARDIM CIDADE - PASSOS;-207.320.498;-466.285.322;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2021 20:02;Não
2021-14845642-0;(BM) 2021-007082099-001;10/02/2021 22:28;RUA SANTO ANTONIO, Nº 16 - CENTRO - PASSOS;-207.171.964;-466.100.451;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2021 20:01;Não
2021-14848562-0;(BM) 2021-007113430-001;11/02/2021 04:46;RUA DOUTOR CARVALHO, Nº S/N - BELO HORIZONTE - PASSOS;-207.302.189;-466.057.238;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2021 20:03;Não
2021-14849401-6;(BM) 2021-007121830-001;11/02/2021 07:54;RUA JOAQUIM LOPES, Nº 439 - PENHA - PASSOS;-207.167.043;-466.247.953;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 06:53;Não
2021-14849994-0;(BM) 2021-007127487-001;11/02/2021 08:40;RUA DOUTOR CARVALHO, Nº S/N - BELO HORIZONTE - PASSOS;-207.302.189;-466.057.238;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 06:54;Não
2021-14850527-1;(BM) 2021-007134699-001;11/02/2021 09:16;RUA ZULMIRA LEMOS MACEDO, Nº 286 - CENTRO - PASSOS;-207.176.171;-466.069.078;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 06:54;Não
2021-14850944-9;;11/02/2021 09:44;RUA ANA CANDIDA DE JESUS, Nº 381 - PASSOS;-207.377.848;-465.818.567;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;11/02/2021 09:45;Não
2021-14851166-0;(BM) 2021-007237028-001;11/02/2021 10:01;RUA MARANHAO, Nº 911 - BELA VISTA 2 - PASSOS;-207.107.348;-465.969.348;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 06:53;Não
2021-14851479-6;(BM) 2021-007145883-001;11/02/2021 10:22;RUA LICOMEDIO HONORIO DE FREITAS, Nº S/N - RECANTO DA TEKA - PASSOS;-207.422.197;-465.986.663;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 06:54;Não
2021-14851909-3;(BM) 2021-007151865-001;11/02/2021 10:52;AVENIDA DONA LIQUINHA SILVEIRA, Nº S/N - JARDIM SATELITE - PASSOS;-207.086.809;-466.237.875;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 06:53;Não
2021-14853965-5;(BM) 2021-007227587-001;11/02/2021 13:39;RODOVIA MG 050, Km 312 - CAPITOLIO;-20.646.021;-462.605.981;V02409 - VITIMA DE COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 06:53;Não
2021-14854013-6;(BM) 2021-007183951-001;11/02/2021 13:42;RUA SANTA CRUZ, Nº S/N - CENTRO - FORTALEZA DE MINAS;-208.484.573;-46.712.698;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 06:54;Não
2021-14855983-8;(BM) 2021-007201576-001;11/02/2021 15:17;AVENIDA EXPEDICIONARIOS, Nº 135 - CENTRO - PASSOS;-207.214.424;-466.066.756;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 06:54;Não
2021-14856165-5;(BM) 2021-007203970-001;11/02/2021 15:26;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.222.222;-466.030.839;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 06:54;Não
2021-14856495-0;(BM) 2021-007208418-001;11/02/2021 15:41;AVENIDA EXPEDICIONARIOS, Nº 123 - CENTRO - PASSOS;-207.214.312;-466.067.159;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 06:54;Não
2021-14856648-9;(BM) 2021-007210339-001;11/02/2021 15:48;AVENIDA EXPEDICIONARIOS, Nº 141 - CENTRO - PASSOS;-207.214.426;-466.065.875;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 06:54;Não
2021-14857973-5;(BM) 2021-007227299-001;11/02/2021 16:59;RUA AGAPANTOS - PASSOS;;;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 06:53;Não
2021-14865876-4;(BM) 2021-007315955-002 / (PM) 2021-007315955-001;12/02/2021 04:19;RUA BRAGANCA, Nº 29 - PENHA - PASSOS;-207.182.058;-466.285.584;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 06:53;Não
2021-14866682-3;(BM) 2021-007325361-001;12/02/2021 07:25;RUA CALIMERIO FRANCISCO DIAS, Nº 51 - NOVA CALIFORNIA - PASSOS;-207.033.422;-466.209.933;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 08:00;Não
2021-14867194-5;(BM) 2021-007328287-001;12/02/2021 08:16;RUA LAVRAS, Nº S/N - MARIO MAGALHAES - PASSOS;-207.234.829;-46.613.301;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 15:38;Não
2021-14868591-0;(BM) 2021-007358465-001;12/02/2021 10:00;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 15:38;Não
2021-14870033-4;(BM) 2021-007364190-001;12/02/2021 11:36;AVENIDA DOS INDUSTRIAIS, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.381;-465.985.175;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 15:38;Não
2021-14872659-6;(BM) 2021-007394170-001;12/02/2021 14:43;RUA ELVIRA SILVEIRA COIMBRA, Nº 60 - PASSOS;-207.222.524;-466.087.004;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/02/2021 15:38;Não
2021-14875327-2;(BM) 2021-007439898-001;12/02/2021 16:44;RUA RONDONIA, Nº 477 - BELA VISTA - PASSOS;-207.173.974;-465.970.893;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2021 06:33;Não
2021-14875484-0;(BM) 2021-007435125-001;12/02/2021 16:50;RUA UNAI, Nº 306 - CALIFORNIA - PASSOS;-207.028.395;-466.179.352;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2021 06:19;Não
2021-14876619-3;(BM) 2021-007444076-001;12/02/2021 17:47;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1317692;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2021 06:33;Não
2021-14878660-8;(BM) 2021-007472242-001;12/02/2021 19:31;RUA BARBACENA, Nº 576 - PENHA - PASSOS;-207.162.874;-466.284.613;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2021 06:33;Não
2021-14884369-3;(BM) 2021-007519160-001;13/02/2021 00:46;RUA ELZO CALIXTO MATTAR, Nº 887 - MUARAMA 2 - PASSOS;-207.340.927;-466.095.122;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2021 06:33;Não
2021-14887267-0;(BM) 2021-007627736-002;13/02/2021 07:11;RODOVIA MG 050 , Km 6, Nº S/N - SAO JOAO BATISTA GLORIA;;;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2021 06:21;Não
2021-14891435-6;(BM) 2021-007600404-001;13/02/2021 13:45;ESTRADA SBG 010 - POUSADA MIRANTE, Nº S/N - SAO JOAO BATISTA GLORIA;-20.515.919;-464.734.993;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2021 22:48;Não
2021-14891579-6;(BM) 2021-007595165-001;13/02/2021 13:59;RUA TEOFILO OTTONI, Nº 90 - COHAB 3 - PASSOS;-207.081.574;-466.245.742;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2021 22:47;Não
2021-14893255-5;(BM) 2021-007613472-001;13/02/2021 15:38;RUA AGUAS MARINHAS, Nº 1710 - ACLIMACAO - PASSOS;-20.752.886;-465.984.293;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2021 22:47;Não
2021-14894912-0;(BM) 2021-007617587-001;13/02/2021 17:07;AVENIDA ANTONIO ADAO DA SILVA, Nº 62 - PENHA 2 - PASSOS;-207.192.254;-466.317.508;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2021 22:46;Não
2021-14896487-7;(BM) 2021-007636815-001;13/02/2021 18:25;RUA JASPE, Nº 273 - ACLIMACAO - PASSOS;-207.521.349;-46.599.335;S04009 - SALVAMENTO DE PESSOA PRESA EM IMOVEL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2021 22:47;Não
2021-14896867-8;(BM) 2021-007637114-001;13/02/2021 18:44;RUA BARAO DE PASSOS, Nº 1785 - SANTA LUZIA - PASSOS;-207.098.843;-465.978.186;V01026 - TRANSPORTE INTER-HOSPITALAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2021 22:48;Não
2021-14898777-8;(BM) 2021-007654560-001;13/02/2021 20:17;RUA SALINAS, Nº 521 - COHAB 2 - PASSOS;-207.118.853;-466.322.744;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/02/2021 22:48;Não
2021-14907492-2;(BM) 2021-007723251-001;14/02/2021 07:18;RUA RIO GRANDE DO SUL, Nº 444 - BELA VISTA - PASSOS;-207.154.204;-465.981.341;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/02/2021 08:03;Não
