Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-16830731-1;(BM) 2021-027614313-001;08/06/2021 12:32;AVENIDA JOSE CAETANO DE ANDRADE, Nº S/N - MUARAMA - PASSOS;-207.301.976;-466.154.665;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2021 06:26;Não
2021-16832389-4;(BM) 2021-027630883-001;08/06/2021 14:34;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.387.609;-46.597.429;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2021 06:25;Não
2021-16836694-0;(BM) 2021-027687447-001;08/06/2021 18:25;RUA RIO PARDO, Nº 1189 - RECANTO DA HARMONIA - PASSOS;-207.021.946;-46.598.172;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/06/2021 06:26;Não
2021-16843563-1;;09/06/2021 06:50;RODOVIA MG446, Nº S/N - ZONA RURAL - NOVA RESENDE;;;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ATENSA-ATENDIDA PELO SAMU;Classificada;09/06/2021 06:59;Não
2021-16845012-9;(BM) 2021-027774115-001;09/06/2021 09:08;RUA ITAJAI, Nº 611 - PASSOS;-207.298.539;-465.954.038;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:41;Não
2021-16845499-5;(BM) 2021-027793741-001;09/06/2021 09:46;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:41;Não
2021-16845692-5;(BM) 2021-027793795-001;09/06/2021 09:59;RUA CRUZEIRO DO SUL, Nº S/N - PANORAMA - PASSOS;-20.710.434;-466.177.413;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:40;Não
2021-16845698-1;(BM) 2021-027793845-001;09/06/2021 10:00;RUA JOAO PINHEIRO, Nº 350 - CENTRO - PASSOS;-207.204.298;-466.058.088;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:36;Não
2021-16846423-9;(BM) 2021-027882629-001;09/06/2021 10:49;RUA ROSAS, Nº 321 - PANORAMA - PASSOS;-207.082.031;-46.615.164;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:40;Não
2021-16846577-2;(BM) 2021-027882581-001;09/06/2021 11:03;RUA ROSAS, Nº 321 - PANORAMA - PASSOS;-207.082.031;-46.615.164;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:38;Não
2021-16846898-6;(BM) 2021-027804940-001;09/06/2021 11:29;AVENIDA AROUCA, Nº 459 - PASSOS;-207.171.857;-466.085.987;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:36;COVID-19
2021-16846926-0;(BM) 2021-027882525-001;09/06/2021 11:31;RUA ROSAS, Nº 393 - PANORAMA - PASSOS;-207.078.744;-466.157.567;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:38;Não
2021-16847192-3;(BM) 2021-027882475-001;09/06/2021 11:52;RUA ROSAS, Nº 393 - PANORAMA - PASSOS;-207.078.744;-466.157.567;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:36;Não
2021-16847229-1;(BM) 2021-027881336-001;09/06/2021 11:58;RUA PARACATU, Nº 50 - CENTENARIO - PASSOS;-207.298.479;-466.116.145;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:36;Não
2021-16848260-7;(BM) 2021-027813519-001;09/06/2021 13:26;RUA CRISTIANO STOCKLER, Nº S/N - CENTRO - PASSOS;-207.201.508;-466.070.211;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:36;Não
2021-16851022-7;(BM) 2021-027848154-001;09/06/2021 15:55;RUA RIO TIETE, Nº 460 - SANTA LUZIA - PASSOS;-207.082.061;-466.012.919;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:36;Não
2021-16851547-0;(BM) 2021-027881232-001;09/06/2021 16:22;AVENIDA ARLINDO FIGUEIREDO, Nº 1001 - JARDIM PINHEIROS 2 - PASSOS;-207.260.793;-466.223.701;S03004 - SALVAMENTO EM PREDIOS / EDIFICIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:35;Não
2021-16855127-7;(BM) 2021-027902230-001;09/06/2021 19:36;RUA TOLEDOS, Nº 32 - SAO BENEDITO - PASSOS;-207.223.434;-466.012.414;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:36;Não
2021-16855535-3;(BM) 2021-027902296-001;09/06/2021 20:02;RUA FRANCISCO DONABELLA, Nº 85 - PASSOS;-207.039.112;-466.344.661;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:35;Não
2021-16857203-4;(BM) 2021-027918010-001;09/06/2021 21:52;RUA SEBASTIAO BENEDITO DE ANDRADE, Nº S/N - JARDIM CANADA - PASSOS;-20.748.478;-466.084.621;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:35;Não
2021-16857472-6;(BM) 2021-027921825-001;09/06/2021 22:09;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:36;Não
2021-16857979-8;(BM) 2021-027956382-001;09/06/2021 22:43;RUA AREADO, Nº 318 - NOSSA SENHORA DE FATIMA - PASSOS;-207.031.389;-466.123.712;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/06/2021 07:34;Não
2021-16861661-2;(BM) 2021-027964573-001;10/06/2021 08:50;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.387.609;-46.597.429;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2021 07:11;Não
2021-16862766-6;(BM) 2021-027977923-001;10/06/2021 10:22;RUA DOS PROFESSORES, Nº 44 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.363.109;-466.047.092;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2021 07:46;Não
2021-16866153-9;(BM) 2021-028018938-001;10/06/2021 14:47;RUA SAO GABRIEL, Nº 105 - RECANTO DEL REI - PASSOS;-207.300.936;-465.987.203;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2021 07:46;Não
2021-16867113-0;(BM) 2021-028043881-001;10/06/2021 15:37;CHACARA CORREDOR SAO DOMINGOS S/N, Nº S/N - PASSOS;-207.173.756;-46.582.714;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2021 07:46;Não
2021-16867672-1;(BM) 2021-028043721-001;10/06/2021 16:02;RUA RIO PIRACICABA, Nº 131 - SANTA LUZIA - PASSOS;-207.105.871;-466.030.662;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2021 07:46;Não
2021-16868975-9;(BM) 2021-028055152-001;10/06/2021 17:14;RUA PENHA / AVENIDA POCOS DE CALDAS - PASSOS;-207.147.717;-466.261.949;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2021 07:46;Não
2021-16870196-5;(BM) 2021-028067761-001;10/06/2021 18:23;RUA VEREADOR ANTONIO MENDES PEIXOTO, Nº 9 - COHAB 5 - PASSOS;-207.216.756;-466.384.957;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2021 07:46;Não
2021-16871774-5;(BM) 2021-028097260-001;10/06/2021 19:59;RUA ASSIS FIGUEIREDO, Nº 444 - CENTRO - POCOS DE CALDAS;-217.818.074;-465.648.563;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2021 07:07;COVID-19
2021-16875024-7;(BM) 2021-028118962-001;10/06/2021 23:48;PRACA MONSENHOR MESSIAS BRAGANCA, Nº S/N - CENTRO - PASSOS;-207.184.137;-46.610.858;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/06/2021 07:47;Não
2021-16877568-6;(BM) 2021-028157960-001;11/06/2021 08:11;RUA BONSUCESSO, Nº 308 - PENHA - PASSOS;-207.187.418;-466.138.254;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2021 07:33;Não
2021-16878021-5;(BM) 2021-028179327-001;11/06/2021 08:49;LOTEAMENTO AGUAS DA CANASTRA - JOAO LUIZ BORGES, Nº S/N - CASSIA;-204.352.257;-468.735.523;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2021 07:33;Não
2021-16879627-4;(BM) 2021-028199870-001;11/06/2021 10:59;RUA CACHOEIRAS, Nº 231 - NOVO HORIZONTE - PASSOS;-207.317.086;-46.599.939;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2021 07:33;Não
2021-16880881-6;(BM) 2021-028191087-001;11/06/2021 13:01;RUA DA GRACA, Nº 787 - SAO FRANCISCO - PASSOS;-207.275.139;-466.193.736;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2021 07:33;Não
2021-16885852-5;(BM) 2021-028245491-001;11/06/2021 17:56;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2021 07:33;Não
2021-16886367-5;(BM) 2021-028248181-001;11/06/2021 18:30;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;V02203 - VITIMA DE CHOQUE DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2021 07:33;Não
2021-16887573-2;(BM) 2021-028261297-001;11/06/2021 19:51;RUA RIO BRANCO, Nº 819 - POLIVALENTE - PASSOS;-20.703.821;-466.038.714;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2021 07:33;Não
2021-16889113-3;(BM) 2021-028276780-001;11/06/2021 21:35;ESTRADA PRINCIPAL BANANAL, Nº S/N - PASSOS;-20.650.833;-46.740.833;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2021 07:33;Não
2021-16895178-3;(BM) 2021-028328500-001;12/06/2021 08:37;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1551159;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2021 15:59;Não
2021-16895500-4;(BM) 2021-028329651-001;12/06/2021 09:11;RUA JOAO PAULO I, Nº 188 - RECANTO DEL REI - PASSOS;-207.298.035;-465.976;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2021 20:08;Não
2021-16898044-3;(BM) 2021-028355597-001;12/06/2021 13:59;AVENIDA POCOS DE CALDAS, Nº S/N - COHAB 2 - PASSOS;-207.104.463;-466.259.895;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2021 20:08;Não
2021-16900812-0;(BM) 2021-028380443-001;12/06/2021 16:48;RUA PICA PAU, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.382.185;-466.074.721;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/06/2021 20:08;Não
2021-16904333-9;(BM) 2021-028418513-001;12/06/2021 20:19;RUA PICA PAU / RUA CARAJAS - NOSSA SENHORA APARECIDA - PASSOS;-207.421.479;-466.060.035;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2021 03:22;Não
2021-16908066-6;(BM) 2021-028443322-001;12/06/2021 23:51;RUA CUBA, Nº 252 - NOVO MUNDO - PASSOS;-207.257.871;-465.906.743;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2021 03:22;Não
2021-16908947-2;(BM) 2021-028448682-001;13/06/2021 00:40;RUA PITANGAS, Nº 265 - NOVA CALIFORNIA - PASSOS;-207.010.252;-46.618.786;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/06/2021 03:22;Não
2021-16913241-3;(BM) 2021-028479222-001;13/06/2021 10:05;AVENIDA UNIMED, Nº S/N - MIRANTE DO VALE - PASSOS;-207.234.112;-465.770.051;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2021 06:19;Não
2021-16913725-0;(BM) 2021-028483798-001;13/06/2021 11:03;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1178490;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2021 06:19;Não
2021-16914267-2;(BM) 2021-028488578-001;13/06/2021 12:09;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-20.733.048;-466.159.257;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2021 06:20;Não
2021-16914541-2;(BM) 2021-028491004-001;13/06/2021 12:50;RUA ATENAS, Nº 476 - PANORAMA - PASSOS;-207.066.384;-466.164.901;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2021 06:22;Não
2021-16914732-0;(BM) 2021-028492760-001;13/06/2021 13:17;RUA IMACULADA CONCEICAO, Nº 574 - COHAB 4 - PASSOS;-207.211.952;-466.299.076;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2021 06:27;Não
2021-16914735-9;(BM) 2021-028492682-001;13/06/2021 13:18;RUA ATENAS, Nº 476 - PANORAMA - PASSOS;-207.066.384;-466.164.901;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2021 06:22;Não
2021-16914795-0;(BM) 2021-028493492-001;13/06/2021 13:28;RUA ATENAS, Nº 444 - PANORAMA - PASSOS;-207.067.991;-466.161.689;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2021 06:22;Não
2021-16914983-0;(BM) 2021-028494939-001;13/06/2021 13:45;RUA ATENAS, Nº 444 - PANORAMA - PASSOS;-207.067.991;-466.161.689;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2021 06:22;Não
2021-16916274-9;(BM) 2021-028508596-001;13/06/2021 15:16;AVENIDA ARLINDO FIGUEIREDO, Nº 160 - CANDEIAS - PASSOS;-207.224.658;-466.160.771;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2021 06:28;Não
2021-16916425-2;(BM) 2021-028508856-001;13/06/2021 15:28;RUA TURMALINA / RUA OPALA - ACLIMACAO - PASSOS;-207.544.398;-466.002.111;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2021 06:29;Não
2021-16917145-1;(BM) 2021-028524978-001;13/06/2021 16:14;RUA MATO GROSSO, Nº 2470 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.161.934;-465.929.534;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2021 06:30;Não
2021-16917244-3;(BM) 2021-028517948-001;13/06/2021 16:18;ESTRADA CANTEIROS, Nº S/N - SAO JOAO BATISTA GLORIA;-205.328.354;-463.936.664;S05102 - CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:35;Não
2021-16926957-8;(BM) 2021-028608222-001;14/06/2021 08:34;RUA ARGENTINA, Nº 150 - XANGRILA - CASSIA;-205.794.959;-469.201.732;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 17:50;Não
2021-16928363-4;(BM) 2021-028630417-001;14/06/2021 10:25;RUA PEDRO JOSE DOS REIS, Nº 145 - CONJ. HAB.Dª. LUIZA GARCIA DE CARVALHO - SANTA RITA DE CALDAS;-220.253.522;-463.257.918;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/06/2021 11:00;Não
2021-16928746-3;(BM) 2021-028630809-001;14/06/2021 10:56;PRACA PADRE ALDERIGE, Nº 221 - SANTA RITA DE CALDAS;-220.280.531;-463.378.145;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 06:52;Não
2021-16929433-3;(BM) 2021-028648698-001;14/06/2021 11:52;AVENIDA SETE DE SETEMBRO, Nº 160 - JARDIM NOVA APARECIDA - POCOS DE CALDAS;-217.914.762;-465.474.875;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 06:52;Não
2021-16931215-5;(BM) 2021-028661446-001;14/06/2021 14:23;RUA BELO HORIZONTE, Nº 92 - CENTRO - CASSIA;-205.847.775;-469.210.066;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/06/2021 08:35;Não
2021-16931257-5;(BM) 2021-028667810-001;14/06/2021 14:26;AVENIDA MONSENHOR ALDERIGE, Nº 198 - POCOS DE CALDAS;-217.887.322;-466.000.221;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 06:52;Não
2021-16931805-9;(BM) 2021-028668777-001;14/06/2021 14:53;AVENIDA MONSENHOR ALDERIGE, Nº 621 - JARDIM COUNTRY CLUB 1 - POCOS DE CALDAS;-217.906.928;-46.600.508;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 06:52;Não
2021-16931981-1;(BM) 2021-028670735-001;14/06/2021 15:01;AVENIDA MONSENHOR ALDERIGE, Nº 7 - JARDIM COUNTRY CLUB 1 - POCOS DE CALDAS;-217.873.059;-465.974.968;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/06/2021 06:51;Não
