Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-19768594-2;(BM) 2021-058454853-001;06/12/2021 11:42;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1797331;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2021 07:28;Não
2021-19769045-0;(BM) 2021-058461240-001;06/12/2021 12:27;AVENIDA ELDORADO, Nº S/N - JARDIM CIDADE - PASSOS;-207.288.849;-466.238.387;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2021 07:28;Não
2021-19769501-7;(BM) 2021-058466899-001;06/12/2021 13:09;AVENIDA QUEROBINO MOURAO FILHO, Nº 889 - BELA VISTA - PIUMHI;-204.622.914;-459.456.346;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2021 07:27;Não
2021-19769780-2;(BM) 2021-058489705-001;06/12/2021 13:32;RUA TORONTO, Nº S/N - JARDIM CANADA II - PASSOS;-207.516.175;-466.120.442;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2021 07:26;Não
2021-19770067-0;(BM) 2021-058479556-001;06/12/2021 13:58;RUA CONCEICAO APARECIDA FREITAS DE OLIVEIRA, Nº 196 - CONDOMÍNIO VALE VERDE - PASSOS;-207.218.955;-465.853.834;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/12/2021 15:02;Não
2021-19771550-5;(BM) 2021-058494526-001;06/12/2021 15:16;RUA BABILONIA, Nº 111 - VILA RICA - PASSOS;-207.248.966;-46.596.099;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2021 07:26;Não
2021-19771981-7;(BM) 2021-058499741-001;06/12/2021 15:41;RUA SAO PAULO, Nº 325 - BELA VISTA - PASSOS;-207.181.945;-465.999.255;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2021 07:26;Não
2021-19772341-0;(BM) 2021-058505214-001;06/12/2021 16:00;RUA JOSE MERCHIORATO, Nº 545 - SANTA CASA - PASSOS;-207.112.618;-466.107.289;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2021 07:25;Não
2021-19772521-2;(BM) 2021-058505989-001;06/12/2021 16:10;AVENIDA AMAZONAS, Nº 123 - BELA VISTA - PASSOS;-20.717.287;-466.011.647;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2021 07:26;Não
2021-19772614-1;(BM) 2021-058507410-001;06/12/2021 16:15;RUA ADVOGADOS, Nº 150 - BELO HORIZONTE - PASSOS;-207.328.608;-466.051.436;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2021 07:26;Não
2021-19776083-9;(BM) 2021-058548880-001;06/12/2021 19:45;RUA CARAVELAS, Nº 69 - NOVO HORIZONTE - PASSOS;-207.318.092;-466.005.521;S07001 - VAZAMENTO DE GLP/GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2021 07:25;Não
2021-19776509-9;(BM) 2021-058553749-001;06/12/2021 20:17;RUA JOAQUIM LOPES, Nº 299 - PENHA - PASSOS;-207.167.353;-466.232.355;V04004 - PRIMEIRO-ATENDIMENTO DO SALVAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2021 07:23;Não
2021-19776713-5;(BM) 2021-058555841-001;06/12/2021 20:31;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.276.808;-46.600.861;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2021 07:25;Não
2021-19777160-3;(BM) 2021-058561219-001;06/12/2021 21:03;RUA ANA CANDIDA DE JESUS, Nº 364 - JARDIM ITALIA - PASSOS;-207.514.374;-466.053.658;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2021 07:23;Não
2021-19782734-0;(BM) 2021-058627838-001;07/12/2021 10:15;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1796358;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2021 07:14;Não
2021-19784188-2;;07/12/2021 12:26;RUA DOUTOR CARVALHO, Nº 1650 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.369.083;-466.033.749;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;TESTE;Classificada;15/12/2021 09:11;Não
2021-19784667-5;(BM) 2021-058648978-001;07/12/2021 13:13;RUA JANAUBA, Nº 46 - COHAB 2 - PASSOS;-207.103.284;-466.273.528;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2021 06:34;Não
2021-19785038-5;(BM) 2021-058654241-001;07/12/2021 13:42;RUA CAXAMBU, Nº 960 - MUARAMA - PASSOS;-207.285.707;-466.136.599;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2021 06:40;Não
2021-19785089-6;(BM) 2021-058653510-001;07/12/2021 13:46;RUA VICENTINOS, Nº 85 - CANDEIAS - PASSOS;-207.232.966;-466.161.876;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2021 06:40;Não
2021-19785204-2;(BM) 2021-058654711-001;07/12/2021 13:53;RUA PANORAMA, Nº 752 - PANORAMA - PASSOS;-20.708.677;-466.183.461;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2021 06:41;Não
2021-19785257-9;(BM) 2021-058655311-001;07/12/2021 13:58;RUA AGUAS DE LINDOIA, Nº 495 - MUARAMA 2 - PASSOS;-207.326.106;-46.615.021;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2021 06:41;Não
2021-19785285-4;(BM) 2021-058655954-001;07/12/2021 14:00;RUA AGUAS MARINHAS, Nº 1717 - ACLIMACAO - PASSOS;-207.527.161;-465.984.671;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2021 06:41;Não
2021-19785398-0;(BM) 2021-058657640-001;07/12/2021 14:09;RUA SEBASTIAO BENEDITO DE ANDRADE, Nº 45 - JARDIM CANADA - PASSOS;-207.484.822;-466.084.132;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2021 06:41;Não
2021-19787006-0;(BM) 2021-058678015-001;07/12/2021 15:37;RUA ESCORPIAO, Nº 90 - SERRA VERDE - PASSOS;-207.408.227;-465.928.133;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2021 06:32;Não
2021-19796086-0;(BM) 2021-058778184-001;08/12/2021 06:54;RUA SANTA CATARINA, Nº 413 - BELA VISTA - PASSOS;-207.183.112;-46.596.343;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2021 06:34;Não
2021-19796089-8;(BM) 2021-058778472-001;08/12/2021 07:01;AVENIDA AROUCA, Nº 833 - CENTRO - PASSOS;-207.197.056;-466.055.062;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2021 06:34;Não
2021-19796369-4;(BM) 2021-058781294-001;08/12/2021 07:41;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 07:23;Não
2021-19797062-7;(BM) 2021-058787790-001;08/12/2021 08:53;AVENIDA ZEZE AMARAL, Nº 285 - JARDIM SAO JOSE I E II - SAO SEBASTIAO PARAISO;-209.072.494;-469.792.976;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 07:21;Não
2021-19797527-9;(BM) 2021-058793048-001;08/12/2021 09:43;RUA PEDRO SICAR ROMANELLI, Nº S/N - COHAB 3 - PASSOS;-207.002.944;-466.269.537;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 07:22;Não
2021-19798706-3;(BM) 2021-058806731-001;08/12/2021 11:28;AVENIDA JUCA STOCKLER, Nº 1130 - BELO HORIZONTE - PASSOS;-207.329.175;-466.039.505;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 07:23;Não
2021-19804780-4;(BM) 2021-058876924-001;08/12/2021 18:45;RUA BALSAMO, Nº 68 - SERRA DAS BRISAS - PASSOS;-207.342.447;-465.930.641;O02038 - INCENDIO EM REDE ELETRICA / POSTE / CURTO-CIRCUITO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 07:23;Não
2021-19806586-2;(BM) 2021-058895801-001;08/12/2021 20:53;AVENIDA JUCA STOCKLER, Nº 1130 - BELO HORIZONTE - PASSOS;-207.329.175;-466.039.505;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 07:23;Não
2021-19806928-4;(BM) 2021-058934328-001;08/12/2021 21:16;PRACA CRUZEIRO, Nº 33 - PENHA - PASSOS;-207.164.864;-466.194.581;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 07:20;Não
2021-19810544-6;(BM) 2021-058935692-001;09/12/2021 06:41;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 07:24;Não
2021-19811586-1;(BM) 2021-058945839-001;09/12/2021 08:42;RUA BARAO DE PASSOS, Nº 1785 - SANTA LUZIA - PASSOS;-207.098.843;-465.978.186;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 21:22;Não
2021-19813552-0;(BM) 2021-058970873-001;09/12/2021 11:29;RUA PORTUGAL, Nº 49 - NOVO MUNDO - PASSOS;-207.281.278;-46.592.692;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 21:24;Não
2021-19814687-5;(BM) 2021-059022113-001;09/12/2021 13:27;RUA SETE DE SETEMBRO, Nº 500 - CENTRO - IBIRACI;-204.620.144;-471.248.738;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 21:28;Não
2021-19815717-0;(BM) 2021-058997127-001;09/12/2021 14:35;AVENIDA AROUCA, Nº 140 - CENTRO - PASSOS;-207.152.685;-466.093.884;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 21:29;Não
2021-19817658-3;(BM) 2021-059022590-001;09/12/2021 16:19;RUA CASTELO BRANCO, Nº 324 - ALTO DA BOA VISTA - IBIRACI;-204.712.531;-471.241.903;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 21:30;Não
2021-19818052-5;(BM) 2021-059026817-001;09/12/2021 16:38;RUA LAVRAS, Nº 50 - MARIO MAGALHAES - PASSOS;-20.722.953;-466.133.832;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 21:32;Não
2021-19820123-4;(BM) 2021-059051431-001;09/12/2021 18:41;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1786441;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2021 21:33;Não
2021-19821641-4;(BM) 2021-059068599-001;09/12/2021 20:16;RUA JOAO TEIXEIRA MENDES, Nº 1480 - FLAMBOYANT - PASSOS;-207.542.745;-466.041.443;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2021 07:11;Não
2021-19822855-3;(BM) 2021-059079244-001;09/12/2021 21:47;AVENIDA CHAFARIZ, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.361.137;-465.905.646;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2021 07:11;Não
2021-19827438-3;(BM) 2021-059143851-001;10/12/2021 09:06;RUA JOSE MERCHIORATO, Nº S/N - SANTA CASA - PASSOS;-207.115.647;-466.110.439;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2021 07:19;Não
2021-19827536-2;(BM) 2021-059127980-001;10/12/2021 09:13;RUA ALABAMA, Nº 374 - RESIDENCIAL ELDORADO - PASSOS;-207.289.744;-466.215.627;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2021 07:19;Não
2021-19827769-0;(BM) 2021-059130432-001;10/12/2021 09:33;RUA JANAUBA, Nº 306 - COHAB 2 - PASSOS;-207.091.967;-466.301.729;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2021 07:19;Não
2021-19828072-9;(BM) 2021-059134049-001;10/12/2021 09:55;RUA FRANCISCO SOBRINHO, Nº 134 - PARQUE DA ESTACAO - PASSOS;-207.028.451;-4.661.146;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2021 07:19;Não
2021-19829139-3;(BM) 2021-059147442-001;10/12/2021 11:20;RUA TOLEDOS, Nº 295 - SAO BENEDITO - PASSOS;-207.218.529;-46.599.127;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2021 07:19;Não
2021-19829298-7;(BM) 2021-059149376-001;10/12/2021 11:33;RUA AMARANTOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.235.626;-46.578.297;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2021 07:18;Não
2021-19829976-6;(BM) 2021-059156772-001;10/12/2021 12:49;RUA CORONEL JOAO DE BARROS, Nº 311 - CENTRO - PASSOS;-20.719.871;-466.112.399;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2021 07:18;Não
2021-19830599-0;(BM) 2021-059163928-001;10/12/2021 13:45;RODOVIA MG 050, Km 352, Nº S/N - PASSOS;;;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2021 07:17;Não
2021-19834593-6;(BM) 2021-059212164-001;10/12/2021 17:35;RUA PENHA, Nº 290 - PENHA - PASSOS;-207.145.872;-466.275.898;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2021 07:18;Não
2021-19834763-4;(BM) 2021-059217678-002;10/12/2021 17:48;PRACA BARAO CAMBUI, Nº S/N - CENTRO - CASSIA;-205.832.488;-469.211.507;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2021 07:18;Não
2021-19834768-8;(BM) 2021-059256201-001;10/12/2021 17:49;RUA MAIAS, Nº 484 - CANDEIAS - PASSOS;-207.203.072;-46.613.372;V04002 - PRIMEIRO-ATENDIMENTO DE GUARNICAO (VIATURA) ADMINISTRATIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2021 07:17;Não
2021-19837694-0;(BM) 2021-059242719-001;10/12/2021 20:59;RODOVIA MG 444, Nº S/N - CASSIA;-206.011.549;-469.255.203;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2021 07:17;Não
2021-19838019-2;(BM) 2021-059246052-001;10/12/2021 21:22;RUA TOLEDOS, Nº 295 - SAO BENEDITO - PASSOS;-207.218.529;-46.599.127;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2021 07:17;Não
2021-19844215-5;(BM) 2021-059297788-001;11/12/2021 08:21;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1256320;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2021 06:34;Não
2021-19844265-3;(BM) 2021-059297013-001;11/12/2021 08:26;RUA IPATINGA, Nº 29 - CALIFORNIA - PASSOS;-207.057.456;-466.144.243;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2021 06:34;Não
2021-19844888-6;(BM) 2021-059302767-001;11/12/2021 09:36;ESTRADA PRINCIPAL BANANAL, Nº S/N - PASSOS;-20.650.833;-46.740.833;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2021 06:34;Não
2021-19846523-8;(BM) 2021-059322125-001;11/12/2021 12:25;RUA WANDEIR R REZENDE, Nº 31 - PARQUE DAS AROEIRAS - PASSOS;-207.207.163;-466.272.706;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2021 06:34;Não
2021-19849149-0;(BM) 2021-059344692-001;11/12/2021 16:06;PRACA CRUZEIRO, Nº 53 - PENHA - PASSOS;-207.166.243;-466.198.034;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2021 06:33;Não
2021-19852359-0;(BM) 2021-059372480-001;11/12/2021 19:36;RUA JOAQUIM SIMPLICIO DA SILVA, Nº S/N - MIRANTE DO VALE - PASSOS;-207.176.581;-465.808.109;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2021 06:33;Não
2021-19862240-4;;12/12/2021 10:47;RUA ITABIRA, Nº 262 - CALIFORNIA - PASSOS;-20.703.827;-466.165.506;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1640366;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;13/12/2021 06:31;Não
2021-19862454-8;(BM) 2021-059452745-001;12/12/2021 11:13;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2021 06:33;Não
2021-19862903-0;(BM) 2021-059452810-001;12/12/2021 12:09;RUA JOSE DELFRARO, Nº 192 - FLAMBOYANT - PASSOS;-207.547.598;-466.062.656;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2021 06:33;Não
2021-19868842-0;(BM) 2021-059509787-001;12/12/2021 19:44;RUA JOSE NOGUEIRA SOUZA, Nº 55 - JARDIM CANADA - PASSOS;-207.520.243;-46.608.414;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/12/2021 06:33;Não
