Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2024-34840980-4;(BM) 2024-034857004-001;05/08/2024 09:50;RUA RIO PARDO, Nº 111 - CANJERANUS - PASSOS;-207.093.391;-466.056.108;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:08;Não
2024-34841911-7;(BM) 2024-034867354-001;05/08/2024 11:07;RUA PADRE ANTONIO PENTEADO, Nº S/N - SANTO ANTONIO - CARMO DO RIO CLARO;-209.722.567;-461.335.615;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:05;Não
2024-34842147-3;(BM) 2024-034872645-001;05/08/2024 11:26;RUA CAMELIAS, Nº 498 - PASSOS;-207.099.127;-466.184.264;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:05;Não
2024-34842369-5;(BM) 2024-034873611-001;05/08/2024 11:45;RUA VENEZUELA, Nº 455 - POLIVALENTE - PASSOS;-207.044.527;-466.051.749;V01011 - VITIMA COM DOR RENAL (COLICA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:08;Não
2024-34842609-7;(BM) 2024-034875909-001;05/08/2024 12:12;AVENIDA RONDON PACHECO, Nº S/N - ACAMPAMENTO - CARMO DO RIO CLARO;-209.719.396;-461.382.727;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:05;Não
2024-34843707-1;(BM) 2024-034912181-001;05/08/2024 13:53;AVENIDA BRASIL, Nº 184 - JARDIM SATELITE - PASSOS;-207.157.976;-466.181.472;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:05;Não
2024-34844065-1;;05/08/2024 14:15;ACESSO RURAL FANGUEIRO - VANDERTE ALVES DA SILVA BORGES, SITIO - ALPINOPOLIS;;;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;05/08/2024 15:47;Não
2024-34844161-5;(BM) 2024-034892780-001;05/08/2024 14:19;RUA SAGITARIO, Nº 119 - PASSOS;-207.239.422;-465.837.843;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:05;Não
2024-34844740-2;(BM) 2024-034899964-001;05/08/2024 14:47;PRACA SAO FRANCISCO, Nº S/N - CANDEIAS - PASSOS;-207.216.691;-466.159.363;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:09;Não
2024-34844766-6;(PM) 2024-034908023-001;05/08/2024 14:49;AVENIDA ARLINDO FIGUEIREDO, Nº 231 - CANDEIAS - PASSOS;-207.225.405;-466.167.267;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;05/08/2024 14:54;Não
2024-34845333-4;(BM) 2024-034923272-001;05/08/2024 15:16;RUA JOAQUIM SIMPLICIO DA SILVA, Nº 80 - PASSOS;-207.204.092;-465.791.234;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:05;Não
2024-34846030-8;(BM) 2024-034916650-001;05/08/2024 15:52;RUA BELMIRA OSORIO LEMOS, Nº 80 - JARDIM ITALIA - PASSOS;-207.451.839;-466.050.874;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:05;Não
2024-34846038-0;(BM) 2024-034916831-001;05/08/2024 15:53;RUA PORTUGAL, Nº 208 - NOVO MUNDO - PASSOS;-207.267.539;-465.921.033;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:05;Não
2024-34847078-0;(BM) 2024-034933999-001;05/08/2024 16:58;RUA BARTOLOMEU DE GUSMAO, Nº 171 - BELO HORIZONTE - PASSOS;-207.268.041;-466.070.102;O03002 - SUPERAQUECIMENTO DE PANELA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:05;Não
2024-34847527-1;(BM) 2024-034939914-001;05/08/2024 17:25;RUA ALBERTINO FERREIRA ROSA, Nº 636 - PASSOS;-207.344.002;-465.847.531;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:06;Não
2024-34847839-4;(BM) 2024-034939823-001;05/08/2024 17:46;RUA ALBERTINO FERREIRA ROSA, Nº 646 - PASSOS;-207.343.463;-465.846.812;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:06;Não
2024-34848510-4;(BM) 2024-034945454-001;05/08/2024 18:27;RUA DAS CAMELIAS, Nº 498 - CONDOMINIO JARDIM DAS ACACIAS - PASSOS;-207.112.593;-466.543.525;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:06;Não
2024-34852954-1;(BM) 2024-034996309-001;05/08/2024 23:41;RUA SANTOS DUMONT / RUA DOUTOR CARVALHO - BELO HORIZONTE - PASSOS;-207.275.225;-466.065.802;O02034 - INCENDIO EM CACAMBA DE LIXO / ENTULHO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:06;Não
2024-34854343-9;(BM) 2024-035010170-001;06/08/2024 04:01;RUA ARACAJU, Nº S/N - ROSÁRIO - ALPINOPOLIS;-208.647.882;-463.808.874;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:06;Não
2024-34854774-0;(BM) 2024-035009491-001;06/08/2024 06:45;AVENIDA OLIVEIRA REZENDE, Nº 1217 - CENTRO - SAO SEBASTIAO PARAISO;-209.098.609;-469.961.759;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 09:02;Não
2024-34856097-5;(BM) 2024-035033707-001;06/08/2024 09:25;RUA MANACA DA SERRA, Nº S/N - PARQUE TROPICAL - PASSOS;;;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:07;Não
2024-34856573-0;(BM) 2024-035033660-001;06/08/2024 10:09;RUA JOAQUIM LEMOS MAIA, Nº S/N - NOVA PASSOS - PASSOS;-207.049.601;-466.378.431;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:07;Não
2024-34858329-0;(BM) 2024-035059417-001;06/08/2024 13:09;RUA SANTA LUZIA, Nº 37 - PASSOS;-207.238.803;-466.145.239;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:07;Não
2024-34859412-7;(BM) 2024-035091165-001;06/08/2024 14:27;RUA GARDENIA, Nº 151 - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:07;Não
2024-34863361-1;(BM) 2024-035126272-001;06/08/2024 18:09;RUA SEBASTIAO CESAR ANASTACIO, Nº 527 - PENHA 2 - PASSOS;-207.169.922;-466.314.658;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:08;Não
2024-34866150-2;;06/08/2024 21:12;RUA GERONIMO NETO, Nº 359 - CENTRO - PASSOS;;;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;06/08/2024 21:19;Não
2024-34866158-4;(BM) 2024-035140551-001;06/08/2024 21:15;RUA BENEDITO APOLINARIO, Nº 103 - PASSOS;-207.219.804;-466.357.624;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:08;Não
2024-34870068-7;(BM) 2024-035176085-001;07/08/2024 06:45;AVENIDA OLIVEIRA REZENDE, Nº 1217 - CENTRO - SAO SEBASTIAO PARAISO;-209.098.609;-469.961.759;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2024 08:56;Não
2024-34870367-8;(BM) 2024-035178435-001;07/08/2024 07:31;AVENIDA PROFESSORA MARIA VALERIA LEMOS BORSARI, Nº S/N - NOVA PASSOS II - PASSOS;-206.991.285;-466.304.102;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 08:08;Não
2024-34871412-6;(BM) 2024-035190154-001;07/08/2024 09:22;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 12:31;Não
2024-34871415-4;(BM) 2024-035205784-001;07/08/2024 09:23;RUA SANTA CASA, Nº 164 - SANTA CASA - PASSOS;-207.129.746;-466.123.199;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2024 07:51;Não
2024-34871683-3;(BM) 2024-035215097-001;07/08/2024 09:44;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2024 12:29;Não
2024-34872978-2;;07/08/2024 11:36;AVENIDA JUCA STOCKLER, Nº S/N - SAO JOAQUIM - PASSOS;-207.420.993;-46.600.964;O04003 - INCENDIO EM PRODUCAO AGRICOLA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;08/08/2024 07:51;Não
2024-34873022-2;(BM) 2024-035220438-001;07/08/2024 11:36;RUA PRESIDENTE GETULIO VARGAS, Nº 49 - CENTRO - IBIRACI;-204.613.373;-471.224.117;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2024 07:51;Não
2024-34873027-6;(BM) 2024-035254445-001;07/08/2024 11:37;AVENIDA GOVERNADOR VALADARES, Nº 180 - CENTRO - IBIRACI;-204.646.269;-471.207.408;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2024 07:51;Não
2024-34873050-8;(BM) 2024-035250030-001;07/08/2024 11:38;RUA CORONEL TIMOTEO, Nº 409 - CENTRO - IBIRACI;-204.640.894;-471.232.358;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2024 07:51;Não
2024-34874839-7;(BM) 2024-035306798-001;07/08/2024 14:22;RUA FORMOSA, Nº 26 - CENTRO - PASSOS;-20.716.069;-466.112.707;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2024 07:53;Não
2024-34877573-8;(BM) 2024-035270015-001;07/08/2024 16:49;RODOVIA BR 265, Km 0 - CARMO DO RIO CLARO;-209.258.614;-461.955.001;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2024 07:51;Não
2024-34883544-4;(BM) 2024-035330455-001;07/08/2024 23:20;RUA NITEROI, Nº 274 - PASSOS;-206.992.252;-466.041.132;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2024 07:50;Não
2024-34887013-0;(BM) 2024-035355931-001;08/08/2024 09:25;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2024 07:30;Não
2024-34887071-6;(BM) 2024-035360605-001;08/08/2024 09:28;SERRA cruzeiro, Nº S/N - CARMO DO RIO CLARO;;;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2024 07:30;Não
2024-34887256-1;;08/08/2024 09:43;RUA FAZENDEIROS, Nº 113 - MONSENHOR MESSIAS - PASSOS;-207.373.224;-466.009.138;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;08/08/2024 09:54;Não
2024-34887388-2;;08/08/2024 09:59;AVENIDA ANTONIO DIAS MACHADO, Nº 177 - DISTRITO INDUSTRIAL 2 - PASSOS;;;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;REPASSADA A OUTROS ÓRGAOS;Classificada;08/08/2024 10:42;Não
2024-34887684-5;(BM) 2024-035366186-001;08/08/2024 10:20;RUA ENGENHEIROS, Nº 664 - NOVO HORIZONTE - PASSOS;-207.281.038;-466.019.199;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2024 07:30;Não
2024-34887987-7;;08/08/2024 10:46;RUA GUILHERME GAMBETA, Nº 285 - CENTRO - CAPETINGA;-206.186.325;-470.565.627;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;08/08/2024 21:45;Não
2024-34888706-1;(BM) 2024-035399593-001;08/08/2024 11:40;RUA PALMEIRAS, Nº 326 - SERRA DAS BRISAS - PASSOS;;;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2024 07:29;Não
2024-34889281-0;;08/08/2024 12:41;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.057.771;-466.097.547;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;08/08/2024 21:45;Não
2024-34889474-3;(BM) 2024-035385351-001;08/08/2024 13:05;RUA GOIAS, Nº 1095 - SANTA LUZIA - PASSOS;-207.108.452;-466.009.065;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2024 07:30;Não
2024-34893519-3;(BM) 2024-035450910-001 / (PM) 2024-035450910-002;08/08/2024 16:53;RUA CAMBUQUIRA, Nº 270 - PASSOS;-2.072.952;-466.150.564;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2024 07:29;Não
2024-34895626-4;;08/08/2024 18:52;RUA PARA, Nº 2009 - PASSOS;-207.193.203;-46.594.099;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;08/08/2024 20:24;Não
2024-34896366-0;;08/08/2024 19:37;RUA ANTONIO CHAGAS, Nº S/N - PARQUE DAS AROEIRAS - PASSOS;-207.215.819;-466.277.864;O02003 - INCENDIO EM EDIFICACAO COMERCIAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;NADA CONSTATADO;Classificada;08/08/2024 19:47;Não
2024-34897355-0;(BM) 2024-035488286-001;08/08/2024 20:45;RUA BONSUCESSO, Nº 584 - SÃO FRANCISCO - PASSOS;;;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2024 07:30;Não
2024-34897748-2;(BM) 2024-035488195-001;08/08/2024 21:12;RUA LAVINIA BORSARI, Nº 44 - PASSOS;-207.013.576;-466.328.033;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2024 07:29;Não
2024-34899661-7;(BM) 2024-035506370-001;08/08/2024 23:25;FAZENDA CAMPANHA, Nº S/N - SAO JOSE DA BARRA;-207.526.121;-462.334.364;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2024 07:29;Não
2024-34902823-9;(BM) 2024-035525126-001;09/08/2024 08:45;RUA PORTUGAL, Nº 208 - NOVO MUNDO - PASSOS;-207.267.539;-465.921.033;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:32;Não
2024-34903173-0;(BM) 2024-035575898-001;09/08/2024 09:13;RUA AGUAS MARINHAS, Nº 1384 - ACLIMACAO - PASSOS;-207.528.175;-466.016.803;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:32;Não
2024-34903349-5;(BM) 2024-035671896-001;09/08/2024 09:34;RUA VITORIA, Nº 590 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.186.769;-465.920.346;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:31;Não
2024-34903393-7;(BM) 2024-035576836-001;09/08/2024 09:35;RUA AGUAS MARINHAS, Nº 1036 - ACLIMACAO - PASSOS;-207.527.517;-46.605.059;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:31;Não
2024-34903470-6;(BM) 2024-035576892-001;09/08/2024 09:42;RUA AGUAS MARINHAS, Nº 1480 - ACLIMACAO - PASSOS;-207.528.479;-466.007.979;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:31;Não
2024-34905444-7;;09/08/2024 12:47;AVENIDA PAULO ESPER PIMENTA, Nº S/N - PASSOS;-20.710.761;-466.137.776;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;09/08/2024 13:03;Não
2024-34906500-1;(BM) 2024-035575149-002 / (PM) 2024-035575149-001;09/08/2024 14:08;RUA SANTA MARTA / RUA TIRADENTES - CANJERANUS - PASSOS;-207.128.572;-466.071.311;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:30;Não
2024-34906514-6;;09/08/2024 14:11;BAIRRO LEANDROS, Nº S/N - CARMO DO RIO CLARO;-208.959.722;-46.092.745;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;09/08/2024 18:23;Não
2024-34906624-4;(BM) 2024-035571307-001;09/08/2024 14:17;RUA VITORIA, Nº 590 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.186.769;-465.920.346;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:31;Não
2024-34907578-4;(BM) 2024-035647740-001;09/08/2024 15:04;RUA MIGUEL FERREIRA NEVES, Nº S/N - RECANTO DA TEKA - PASSOS;-207.471.368;-465.963.149;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:31;Não
2024-34907638-4;(BM) 2024-035647802-001;09/08/2024 15:08;RUA ARGEMIRO CELESTINO MARTINS, Nº 220 - NOVA CALIFORNIA - PASSOS;-207.018.191;-466.222.822;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:31;Não
2024-34908282-3;(BM) 2024-035647830-001;09/08/2024 15:43;RUA GOIAS, Nº 187 - POLIVALENTE - PASSOS;-207.051.093;-466.071.773;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:31;Não
2024-34908675-6;(BM) 2024-035647871-001;09/08/2024 16:02;RODOVIA MG 050, Nº 1100 - PARQUE DA FAZENDA - PASSOS;-207.402.937;-466.074.495;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:31;Não
2024-34909499-0;(BM) 2024-035629917-001;09/08/2024 16:48;RUA JORGE BACIL, Nº 30 - NOVA CALIFORNIA - PASSOS;-207.026.287;-466.202.709;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2024 07:31;Não
