Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2024-36808158-3;(BM) 2024-054599121-001;06/12/2024 09:42;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2024 07:47;Não
2024-36808355-4;(BM) 2024-054601542-001;06/12/2024 09:56;RUA GOIAS, Nº 984 - SANTA LUZIA - PASSOS;-207.102.639;-466.017.958;S05102 - CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2024 07:48;Não
2024-36809168-2;(BM) 2024-054622431-001;06/12/2024 11:01;FAZENDA SAO FRANCISCO, Nº S/N - PASSOS;-205.037.776;-467.574.148;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2024 07:48;Não
2024-36809677-6;(BM) 2024-054622485-001;06/12/2024 11:38;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2024 07:48;Não
2024-36811256-0;(BM) 2024-054647002-001;06/12/2024 14:05;RUA MADRE CARMEN SALLES, Nº 472 - CENTRO - PASSOS;-207.213.101;-466.046.987;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2024 07:48;Não
2024-36814245-0;(BM) 2024-054696949-001;06/12/2024 16:52;RUA GOVERNADOR VALADARES, Nº 221 - MUARAMA 2 - PASSOS;;;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2024 07:48;Não
2024-36817564-5;(BM) 2024-054726399-001;06/12/2024 20:20;RUA MARGARIDA S SILVEIRA, Nº 98 - PARQUE DA ESTACAO - PASSOS;-207.034.107;-466.112.459;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2024 07:48;Não
2024-36819060-2;(BM) 2024-054726163-001;06/12/2024 21:48;RUA GOIAS, Nº S/N - SANTA LUZIA - PASSOS;-207.077.147;-466.045.927;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2024 07:48;Não
2024-36822276-0;(BM) 2024-054758221-001;07/12/2024 01:08;RUA SENZALA, Nº 132 - CASARAO - PASSOS;-207.172.832;-465.896.522;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/12/2024 07:48;Não
2024-36824250-7;(BM) 2024-054785293-001;07/12/2024 06:26;AVENIDA OLIVEIRA REZENDE, Nº 1217 - CENTRO - SAO SEBASTIAO PARAISO;-209.098.609;-469.961.759;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2024 11:36;Não
2024-36825005-9;(BM) 2024-054785211-001;07/12/2024 08:27;RODOVIA MG 050, Km 356 - VILA ROMANA - PASSOS;-207.387.797;-4.661.397;P03013 - PREVENCAO EM DESFILE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2024 07:00;Não
2024-36827339-5;(BM) 2024-054829410-001;07/12/2024 13:01;AVENIDA AROUCA, Nº 457 - CENTRO - PASSOS;-207.171.857;-466.085.987;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2024 07:00;Não
2024-36827443-7;(BM) 2024-054785369-001;07/12/2024 13:10;RODOVIA MG 050, Km 356 - VILA ROMANA - PASSOS;-207.387.797;-4.661.397;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2024 07:00;Não
2024-36829906-4;(BM) 2024-054893409-001;07/12/2024 16:24;PRACA BLANDINA DE ANDRADE, Nº 75 - CENTRO - PASSOS;-207.160.449;-466.123.396;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2024 07:00;Não
2024-36830258-3;;07/12/2024 16:46;RUA SALOMAO JORGE FERES, Nº 27 - VILA BETINHO - PASSOS;-207.169.134;-466.374.443;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;07/12/2024 19:10;Não
2024-36831349-2;(BM) 2024-054825531-001 / (PM) 2024-054825531-002;07/12/2024 18:03;RODOVIA MG 050, Km 355 - PASSOS;-207.388.237;-466.163.847;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2024 07:00;Não
2024-36832046-6;(PM) 2024-054837956-001;07/12/2024 18:47;RUA DOIS DE NOVEMBRO, Nº 273 - CENTRO - PASSOS;-207.225.063;-466.050.188;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;07/12/2024 19:32;Não
2024-36832168-3;;07/12/2024 18:54;RUA DOIS DE NOVEMBRO, Nº 273 - CENTRO - PASSOS;-207.225.063;-466.050.188;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;07/12/2024 19:32;Não
2024-36832840-6;(BM) 2024-054836923-001;07/12/2024 19:37;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2024 07:00;Não
2024-36837611-6;;08/12/2024 00:06;RUA PARA, Nº 572 - CANJERANUS - PASSOS;-207.097.362;-466.046.867;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;NADA CONSTATADO;Classificada;08/12/2024 01:02;Não
2024-36839772-6;(BM) 2024-054890420-001;08/12/2024 02:50;RUA MONTE SANTO, Nº 492 - PRIMAVERA 1 - PASSOS;;;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/12/2024 06:59;Não
2024-36840979-1;;08/12/2024 07:15;RUA MONTE SANTO, Nº 492 - COHAB 3 - PASSOS;-207.058.484;-466.272.244;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;08/12/2024 07:33;Não
2024-36841379-0;(BM) 2024-054900008-001;08/12/2024 08:21;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2024 08:03;Não
2024-36841533-8;(BM) 2024-054902470-001;08/12/2024 08:48;RUA GOIAS, Nº 441 - PASSOS;-207.068.868;-466.052.557;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2024 08:03;Não
2024-36841897-4;(BM) 2024-054911731-001;08/12/2024 09:36;RUA UBERABA, Nº 611 - COHAB 3 - PASSOS;-207.049.964;-466.282.257;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2024 08:03;Não
2024-36842167-7;(BM) 2024-054907103-001;08/12/2024 10:07;RUA ETIOPIA, Nº 175 - CENTRO - PASSOS;-207.206.009;-466.042.109;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2024 08:03;Não
2024-36843624-2;(BM) 2024-054930230-001;08/12/2024 13:08;RUA SARGENTO JOSE EMIDIO DE OLIVEIRA, Nº 27 - JARDIM SATELITE - PASSOS;-207.131.074;-466.201.234;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2024 08:03;Não
2024-36844881-0;(BM) 2024-054930268-001;08/12/2024 14:58;RUA SETE DE SETEMBRO, Nº 766 - BELO HORIZONTE - PASSOS;-207.305.363;-466.063.307;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2024 08:03;Não
2024-36849517-5;(BM) 2024-054983269-001;08/12/2024 20:11;RUA PEDRO SICAR ROMANELLI, Nº 61 - COHAB 3 - PASSOS;-207.024.212;-466.247.623;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2024 08:03;Não
2024-36851114-1;(BM) 2024-054994230-001;08/12/2024 21:47;RUA DOMINGOS F DE CARVALHO, Nº 303 - PENHA 2 - PASSOS;;;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2024 08:03;Não
2024-36854010-2;(BM) 2024-055012710-001;09/12/2024 01:15;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1935 - CALIFORNIA - PASSOS;-207.002.958;-466.175.254;S05102 - CHOQUE DE MOTOCICLETA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2024 08:03;Não
2024-36854336-0;(BM) 2024-055012699-001;09/12/2024 02:09;RUA SANTA INES, Nº 210 - BELO HORIZONTE - PASSOS;-207.265.716;-466.084.626;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2024 08:03;Não
2024-36855063-4;(BM) 2024-055018655-001;09/12/2024 06:12;RUA NOSSA SENHORA DE FATIMA, Nº 1179 - JARDIM ELAINE - PASSOS;-206.942.769;-46.616.424;V03026 - VITIMA COM ENTORSE/ESTIRAMENTO/LUXACAO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/12/2024 08:03;Não
2024-36855901-8;(BM) 2024-055033772-001;09/12/2024 08:17;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR00565 / 01193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2024 08:06;Não
2024-36856475-7;(BM) 2024-055033729-001;09/12/2024 09:13;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2024 08:07;Não
2024-36857047-9;(BM) 2024-055046170-001;09/12/2024 10:06;RUA ESTUDANTES, Nº 157 - PENHA - PASSOS;-207.183.404;-466.177.237;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2024 08:07;Não
2024-36858033-0;(BM) 2024-055072453-001;09/12/2024 11:20;RUA NORUEGA, Nº 206 - NOVO MUNDO - PASSOS;-207.269.672;-465.890.922;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2024 08:07;Não
2024-36859283-2;(BM) 2024-055072388-001;09/12/2024 13:22;AVENIDA DONA LIQUINHA SILVEIRA, Nº 585 - COHAB 1 - PASSOS;-207.105.181;-466.249.103;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2024 08:07;Não
2024-36859603-1;(BM) 2024-055072481-001;09/12/2024 13:49;RUA PANORAMA, Nº 75 - PASSOS;-207.166.201;-466.258.187;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2024 08:07;Não
2024-36860056-8;(BM) 2024-055078030-001;09/12/2024 14:17;RUA SAO MIGUEL, Nº 512 - PASSOS;-207.314.581;-466.177.887;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2024 08:07;Não
2024-36861860-7;(BM) 2024-055103891-001;09/12/2024 15:51;RUA JOAQUIM SILVEIRA BORGES, Nº 120 - RECANTO DA TEKA - PASSOS;-207.443.005;-465.971.972;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2024 08:07;Não
2024-36863216-9;(BM) 2024-055129714-001;09/12/2024 17:15;RUA ORLANDO ADAO CARNEIRO, Nº 406 - RECANTO DA TEKA - PASSOS;-207.446.487;-465.982.767;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2024 08:07;Não
2024-36863902-6;(BM) 2024-055131804-001;09/12/2024 17:55;RUA PITANGAS, Nº 595 - PASSOS;-207.174.243;-466.303.754;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2024 08:07;Não
2024-36865988-2;(BM) 2024-055158274-001;09/12/2024 20:08;RUA RIO VERDE, Nº 550 - SANTA LUZIA - PASSOS;-207.064.277;-466.032.908;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2024 08:07;Não
2024-36867165-1;(BM) 2024-055170398-001;09/12/2024 21:23;RODOVIA INTEGRAÇÃO - ALPINOPOLIS;;;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/12/2024 08:07;Não
2024-36871847-5;(BM) 2024-055206077-001;10/12/2024 08:06;RUA ACEROLAS, Nº S/N - NOSSA SENHORA DE LOURDES - PASSOS;-206.976.607;-466.200.423;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2024 07:43;Não
2024-36872619-6;(BM) 2024-055305486-001;10/12/2024 09:17;RUA PRESIDENTE ANTONIO CARLOS, Nº S/N - CENTRO - PASSOS;-207.194.154;-466.092.794;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2024 07:43;Não
2024-36873134-2;(BM) 2024-055268705-001;10/12/2024 10:02;AVENIDA ARLINDO FIGUEIREDO, Nº 2211 - JARDIM CIDADE - PASSOS;-207.320.493;-466.302.434;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2024 07:43;Não
2024-36874868-1;;10/12/2024 12:37;RUA AURELIANO F. LOPES, Nº 241 - SÃO BENEDITO - ALPINOPOLIS;-208.582.299;-463.860.796;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;10/12/2024 12:43;Não
2024-36875889-7;(BM) 2024-055253538-001;10/12/2024 13:59;RUA JOSE BENTO MARCOLINO, Nº 181 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2024 07:43;Não
2024-36876230-2;(BM) 2024-055260226-001;10/12/2024 14:21;AVENIDA AROUCA, Nº 570 - CENTRO - PASSOS;-207.180.049;-466.079.121;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2024 07:43;Não
2024-36876639-5;;10/12/2024 14:43;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1546 - PASSOS;-207.032.271;-466.196.227;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;10/12/2024 14:44;Não
2024-36877410-0;(BM) 2024-055283051-001;10/12/2024 15:22;RUA BARIRIS, Nº 282 - SAO JOAQUIM - PASSOS;-207.427.954;-46.602.966;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2024 07:43;Não
2024-36878036-0;(BM) 2024-055281206-001;10/12/2024 15:56;AVENIDA EXPEDICIONARIOS, Nº 949 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.229.654;-465.987.577;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2024 07:43;Não
2024-36878260-4;(BM) 2024-055283694-001;10/12/2024 16:08;RUA JOAO TEIXEIRA MENDES, Nº 435 - JARDIM ITALIA - PASSOS;-20.745.987;-466.056.876;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2024 07:43;Não
2024-36878474-8;(BM) 2024-055295710-001;10/12/2024 16:21;RUA RIACHUELO, Nº 81 - CANDEIAS - PASSOS;-207.246.143;-466.152.676;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2024 07:43;Não
2024-36880606-0;(BM) 2024-055313649-001;10/12/2024 18:38;RUA RIO TIETE, Nº 1062 - RECANTO DA HARMONIA - PASSOS;-207.036.039;-465.964.358;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2024 07:43;Não
2024-36885883-7;;11/12/2024 00:45;RUA JESO RIBEIRO DE ABREU, Nº 441 - NOVA CALIFORNIA - PASSOS;-207.000.029;-46.621.888;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;11/12/2024 01:56;Não
2024-36886180-2;(BM) 2024-055365279-001;11/12/2024 01:23;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2024 07:43;Não
2024-36887303-6;(BM) 2024-055375638-001;11/12/2024 07:01;AVENIDA JUCA STOCKLER, Nº 1796 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.392.133;-466.019.194;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2024 08:01;Não
2024-36887400-2;(BM) 2024-055377994-001;11/12/2024 07:10;RUA TEOFILO OTTONI, Nº 531 - COHAB 3 - PASSOS;-207.068.147;-466.283.712;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/12/2024 08:08;Não
2024-36887982-0;(BM) 2024-055381503-001;11/12/2024 08:16;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/COMANDANTE(PASSOS);BM1235613;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2024 07:57;Não
2024-36888257-6;(BM) 2024-055386337-001;11/12/2024 08:44;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2024 07:57;Não
2024-36888963-0;(BM) 2024-055396674-001;11/12/2024 09:46;RUA LAVRAS, Nº 288 - FURNAS - SAO JOSE DA BARRA;-20.679.014;-463.342.384;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2024 07:57;Não
2024-36889464-6;(BM) 2024-055399559-001;11/12/2024 10:29;RUA PALMEIRAS, Nº 698 - SERRA DAS BRISAS - PASSOS;-207.360.507;-46.591.051;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2024 07:57;Não
2024-36889985-9;(BM) 2024-055406292-001;11/12/2024 11:15;RUA BARIRIS, Nº 662 - JARDIM ITALIA - PASSOS;-207.451.386;-466.022.042;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2024 07:57;Não
2024-36892448-8;(BM) 2024-055480010-001;11/12/2024 14:47;RODOVIA SENTIDO BOM JESUS DOS CAMPOS - SAO JOSE DA BARRA;;;S05103 - CHOQUE DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/12/2024 07:57;Não
