Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2024-35816248-1;(BM) 2024-044628049-003;04/10/2024 10:41;RUA ANA CANDIDA DE JESUS, Nº S/N - JARDIM CANADA - PASSOS;-207.510.973;-466.073.324;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495 / ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/10/2024 08:04;Não
2024-35816306-6;(BM) 2024-044628010-001;04/10/2024 10:47;RUA JOAO XXIII, Nº 1154 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.366.577;-466.057.291;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/10/2024 08:03;Não
2024-35816885-5;(BM) 2024-044626169-001;04/10/2024 11:30;RUA ESTRELA DALVA, Nº 217 - JARDIM SATELITE - PASSOS;-207.133.424;-466.198.116;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/10/2024 08:03;Não
2024-35817894-1;(BM) 2024-044637654-001;04/10/2024 13:07;ESTRADA DOS PEREIRAS, Nº S/N - CAPETINGA;-206.334.391;-47.084.003;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/10/2024 08:04;Não
2024-35818042-7;(BM) 2024-044713181-001;04/10/2024 13:19;RUA JOSE BELMIRO LIMA, Nº 87 - NOVO MUNDO - PASSOS;;;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/10/2024 08:04;Não
2024-35818309-5;(BM) 2024-044637130-001;04/10/2024 13:40;RUA GUAPORE, Nº 966 - PASSOS;-20.701.133;-466.111.689;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/10/2024 08:04;Não
2024-35818333-0;;04/10/2024 13:40;RUA BARIRIS, Nº S/N - SAO JOAQUIM - PASSOS;-207.447.347;-466.021.386;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;04/10/2024 13:46;Não
2024-35818833-2;(BM) 2024-044686500-001;04/10/2024 14:15;RUA SEBASTIAO BENEDITO DE ANDRADE, Nº 703 - NOVA SUÍCA - PASSOS;;;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/10/2024 08:03;Não
2024-35820924-9;;04/10/2024 16:03;RUA AMETISTA, Nº 334 - ACLIMACAO - PASSOS;-207.515.973;-466.013.056;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;04/10/2024 18:01;Não
2024-35823829-4;(BM) 2024-044697735-001;04/10/2024 18:54;AVENIDA JUCA STOCKLER, Nº S/N - SAO JOAQUIM - PASSOS;-207.420.993;-46.600.964;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/10/2024 08:03;Não
2024-35829058-9;(BM) 2024-044750361-001;04/10/2024 23:59;RUA CESARINO ANACLETO MAIA, Nº 101 - JARDIM PLANALTO - PASSOS;-207.215.479;-466.245.763;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/10/2024 08:03;Não
2024-35831878-5;;05/10/2024 05:56;RUA CAMPOS GERAIS, Nº 715 - NOSSA SENHORA DE FATIMA - PASSOS;-207.010.616;-466.140.417;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;05/10/2024 08:03;Não
2024-35832697-6;(BM) 2024-044775274-001;05/10/2024 08:12;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1525005;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2024 13:01;Não
2024-35834942-9;(BM) 2024-044823760-001;05/10/2024 11:53;RODOVIA MG 444, Km 12 - CASSIA;-205.887.985;-470.137.718;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2024 13:01;Não
2024-35835384-7;(BM) 2024-044799834-001;05/10/2024 12:44;AVENIDA POCOS DE CALDAS, Nº S/N - COHAB 2 - PASSOS;-207.104.463;-466.259.895;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2024 13:02;Não
2024-35835787-3;(BM) 2024-044807689-001;05/10/2024 13:23;RUA CUIABA, Nº 153 - JARDIM COLEGIO DE PASSOS - PASSOS;-20.722.846;-46.593.834;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2024 13:01;Não
2024-35837973-9;(BM) 2024-044823810-001 / (PM) 2024-044823810-002;05/10/2024 15:47;RUA JOAO PIMENTA, Nº 50 - SAO BENEDITO - PASSOS;-207.219.924;-466.011.219;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2024 13:02;Não
2024-35840100-7;(BM) 2024-044857463-001;05/10/2024 18:08;RUA LUIZ MOURA DA SILVA / RUA OITO - COHAB 3 - PASSOS;;;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2024 13:02;Não
2024-35841405-0;(BM) 2024-044857476-001;05/10/2024 19:33;AVENIDA EXPEDICIONARIOS, Nº 39 - CENTRO - PASSOS;-207.212.528;-466.075.157;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2024 13:02;Não
2024-35841571-9;(BM) 2024-044864922-002 / (PM) 2024-044864922-003;05/10/2024 19:43;RODOVIA MG 050, Km 339 - PASSOS;-20.718.014;-464.595.361;S05202 - CAPOTAMENTO DE CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565 / ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2024 13:02;Não
2024-35846522-0;(BM) 2024-044890896-001;06/10/2024 00:46;RUA ANTONIO JOSE FERREIRA, Nº 87 - JARDIM PLANALTO - PASSOS;-207.197.105;-466.279.503;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2024 13:00;Não
2024-35849050-0;(BM) 2024-044920223-001;06/10/2024 05:17;RUA ESPIRITO SANTO, Nº 216 - BELA VISTA - PASSOS;-207.178.518;-465.989.548;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/10/2024 13:03;Não
2024-35851793-7;(BM) 2024-044946078-001;06/10/2024 08:06;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - BELO HORIZONTE - PASSOS;-207.274.464;-466.041.645;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2024 11:14;Não
2024-35852154-3;(BM) 2024-044968510-001;06/10/2024 08:31;RUA LEOPOLDINA, Nº 359 - CALIFORNIA - PASSOS;-207.022.345;-466.172.236;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2024 11:15;Não
2024-35852998-5;(BM) 2024-044946102-001;06/10/2024 09:26;RUA SANTA INES, Nº S/N - CENTRO - PASSOS;-207.256.528;-46.608.784;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2024 11:14;Não
2024-35856037-1;(BM) 2024-044968221-001;06/10/2024 12:56;RUA JORGE BACIL, Nº 640 - NOVA CALIFORNIA - PASSOS;-206.988.842;-466.245.442;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2024 11:15;Não
2024-35856589-8;(BM) 2024-044974504-001;06/10/2024 13:39;RUA MONTES CLAROS, Nº 96 - COHAB 3 - PASSOS;-207.076.862;-466.242.218;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2024 11:15;Não
2024-35856823-3;(BM) 2024-044974623-001;06/10/2024 13:55;RUA SACRAMENTO, Nº 86 - COHAB 2 - PASSOS;-207.092.129;-466.264.071;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2024 11:14;Não
2024-35857953-4;(BM) 2024-045002011-001;06/10/2024 15:01;AVENIDA JUCA STOCKLER, Nº 1130 - BELO HORIZONTE - PASSOS;-207.329.175;-466.039.505;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087 / UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2024 11:14;ELEICOES
2024-35858613-1;(BM) 2024-045000038-001;06/10/2024 15:42;SITIO Palmital, Nº S/N - CARMO DO RIO CLARO;;;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2024 11:15;Não
2024-35860493-4;;06/10/2024 17:28;RUA TREZE DE MAIO, Nº 144 - ROSARIO - IBIRACI;-204.672.708;-471.228.093;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;06/10/2024 20:54;Não
2024-35862757-5;(BM) 2024-045041796-001;06/10/2024 19:45;RODOVIA BR 265, Km 550 - ALPINOPOLIS;-209.120.769;-464.466.183;S05103 - CHOQUE DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2024 11:15;Não
2024-35863377-0;;06/10/2024 20:26;RUA TULIPAS, Nº S/N - CONJUNTO HABITACIONAL BELA VISTA - ITAU DE MINAS;-207.458.988;-467.623.045;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;06/10/2024 20:31;Não
2024-35863988-3;(BM) 2024-045039427-001;06/10/2024 21:03;RUA JOAO TEIXEIRA MENDES, Nº 817 - JARDIM ITALIA - PASSOS;-207.491.779;-466.062.997;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2024 11:16;Não
2024-35864670-0;(BM) 2024-045039455-001;06/10/2024 21:42;ACESSO RURAL ESTRADA DO FAZENDAO - PASSOS;;;S04012 - BUSCA E SALVAMENTO EM LOCAL DE DIFICIL ACESSO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2024 11:16;Não
2024-35868631-0;(BM) 2024-045591481-001;07/10/2024 05:29;RUA CANADA, Nº 295 - NOVO MUNDO - PASSOS;-207.259.961;-465.902.902;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;07/10/2024 11:14;Não
2024-35869224-1;(BM) 2024-045072678-001;07/10/2024 07:48;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1636836;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2024 11:15;Não
2024-35869266-1;(BM) 2024-045091085-001;07/10/2024 07:54;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.057.771;-466.097.547;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2024 07:06;Não
2024-35869586-2;(BM) 2024-045091107-001;07/10/2024 08:24;SERRA DA TORMENTA - TOPO, Nº S/N - CARMO DO RIO CLARO;-209.899.185;-461.043.587;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2024 07:06;Não
2024-35872043-5;(BM) 2024-045109784-001;07/10/2024 12:07;RUA GUAPE, Nº 814 - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-206.995.681;-466.101.849;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2024 07:06;Não
2024-35872981-5;(BM) 2024-045127849-001;07/10/2024 13:42;RUA GOIAS, Nº 1341 - BELA VISTA - PASSOS;-207.125.046;-465.990.679;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2024 07:06;Não
2024-35873160-4;(BM) 2024-045121146-001;07/10/2024 13:57;RUA ENGENHEIROS, Nº 680 - NOVO HORIZONTE - PASSOS;-207.279.679;-466.014.479;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2024 07:06;Não
2024-35873949-8;(BM) 2024-045127799-001;07/10/2024 14:43;RUA PARATI, Nº 2203 - PASSOS;-20.701.325;-466.108.841;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2024 07:06;Não
2024-35874533-5;(BM) 2024-045230823-001;07/10/2024 15:15;RUA VEREADORA ANTONINA LEMOS DE PADUA, Nº 207 - COHAB 4 - PASSOS;-20.719.832;-466.344.016;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2024 07:07;Não
2024-35878216-4;(BM) 2024-045180790-001;07/10/2024 19:00;RUA CORONEL NECA MEDEIROS, Nº 144 - PASSOS;-207.199.865;-466.101.121;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2024 07:06;Não
2024-35878817-4;(BM) 2024-045182353-001;07/10/2024 19:44;RUA MATOZINHOS, Nº 253 - COHAB 2 - PASSOS;-207.105.396;-466.317.422;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2024 07:07;Não
2024-35882669-2;(BM) 2024-045221848-001;08/10/2024 00:44;SITIO ANGOLINHA - BAIRRO RURAL ANGOLINHA - MANOEL DOMINGUES DELCIDIO, Nº S/N - CARMO DO RIO CLARO;-209.746.199;-460.827.917;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2024 07:07;Não
2024-35883292-1;(BM) 2024-045226173-001;08/10/2024 02:38;RUA BARTOLOMEU DE GUSMAO, Nº 701 - MARIO MAGALHAES - PASSOS;-207.276.686;-466.108.033;S07001 - VAZAMENTO DE GLP/GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2024 07:07;Não
2024-35883316-8;;08/10/2024 02:39;RUA BARTOLOMEU DE GUSMAO, Nº 701 - MARIO MAGALHAES - PASSOS;-207.276.686;-466.108.033;O02999 - OUTROS TIPOS DE INCENDIO URBANO   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;08/10/2024 02:47;Não
2024-35883579-7;(BM) 2024-045226853-001;08/10/2024 04:04;RUA DEZOITO DE SETEMBRO, Nº 207 - PENHA - PASSOS;-207.150.907;-466.231.843;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2024 07:07;Não
2024-35884613-9;(BM) 2024-045235594-001;08/10/2024 08:11;RUA GONCALVES DIAS, Nº 397 - SAO BENEDITO - PASSOS;-207.183.183;-466.056.162;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2024 07:31;Não
2024-35885114-4;;08/10/2024 08:53;RUA DOUTOR SATURNINO, Nº 436 - MARIO MAGALHAES - PASSOS;-207.226.141;-466.137.649;V03013 - VITIMA DE ELETROCUSSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;08/10/2024 09:08;Não
2024-35885140-4;(PM) 2024-045244253-001;08/10/2024 08:54;RUA DOUTOR SATURNINO / RUA LAVRAS - CANDEIAS - PASSOS;-207.226.582;-466.135.826;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;08/10/2024 09:03;Não
2024-35885394-2;(BM) 2024-045401417-001;08/10/2024 09:18;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2024 07:31;Não
2024-35886081-2;(BM) 2024-045401289-001;08/10/2024 10:14;RUA FRANCISCO DONABELLA, Nº S/N - NOVA PASSOS - PASSOS;-207.036.096;-466.339.364;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2024 07:31;Não
2024-35887073-0;(BM) 2024-045407007-001;08/10/2024 11:31;RUA JOSE DONABELLA, Nº 633 - NOVA PASSOS - PASSOS;-207.028.971;-466.317.432;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2024 07:31;Não
2024-35888499-7;(BM) 2024-045294289-001;08/10/2024 13:41;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-207.405.097;-46.601.472;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2024 07:31;Não
2024-35888846-9;(BM) 2024-045284296-001;08/10/2024 14:04;RUA RIO DE JANEIRO, Nº 79 - SAO BENEDITO - PASSOS;-207.191.285;-465.996.939;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2024 07:31;Não
2024-35889774-5;(BM) 2024-045306965-001;08/10/2024 14:54;AVENIDA JUCA STOCKLER, Nº 770 - BELO HORIZONTE - PASSOS;-207.306.378;-466.047.214;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2024 07:31;Não
2024-35890046-5;(BM) 2024-045401326-001;08/10/2024 15:11;FAZENDA CAPAO ALTO - LEOPOLDO ANTONIO PEREIRA, Nº S/N - CARMO DO RIO CLARO;-210.053.331;-460.761.118;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2024 07:31;Não
2024-35890116-9;;08/10/2024 15:14;AVENIDA JOSE CAETANO DE ANDRADE, Nº 480 - SAO FRANCISCO - PASSOS;;;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;NADA CONSTATADO;Classificada;08/10/2024 16:45;Não
2024-35891293-0;(BM) 2024-045406855-001;08/10/2024 16:14;RUA PARA, Nº 353 - SANTA LUZIA - PASSOS;-207.082.396;-466.061.031;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2024 07:31;Não
2024-35891604-8;(BM) 2024-045406946-001;08/10/2024 16:31;RODOVIA BR 146, Nº S/N - DISTRITO INDUSTRIAL 1 - PASSOS;-207.020.967;-465.895.427;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2024 07:31;Não
2024-35892485-6;(BM) 2024-045406896-001;08/10/2024 17:22;RUA SEBASTIAO PINTO COELHO, Nº S/N - MIRANTE DO VALE - PASSOS;-207.178.187;-465.818.515;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2024 07:31;Não
2024-35893660-0;(BM) 2024-045406801-001;08/10/2024 18:27;AVENIDA ARLINDO FIGUEIREDO, Nº 850 - JARDIM PINHEIROS - PASSOS;-207.248.365;-466.210.844;S03008 - SALVAMENTO DE PESSOA PRESA EM ELEVADOR (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2024 07:31;Não
2024-35894519-7;(BM) 2024-045406751-001;08/10/2024 19:20;AVENIDA DONA LIQUINHA SILVEIRA, Nº S/N - JARDIM SATELITE - PASSOS;-207.086.809;-466.237.875;V02406 - VITIMA DE COLISAO ENTRE MOTOCICLETA X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2024 07:31;Não
2024-35895424-8;;08/10/2024 20:12;RUA IMACULADA CONCEICAO, Nº 575 - COHAB 4 - PASSOS;-207.218.334;-466.304.336;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;SOLICITANTE NÃO ENCONTRADO;Classificada;08/10/2024 22:43;Não
