Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2024-35333619-1;(BM) 2024-039886162-001;04/09/2024 15:52;RUA OPERARIOS, Nº 693 - MUARAMA 2 - PASSOS;-207.342.183;-466.120.053;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/09/2024 02:26;Não
2024-35338109-2;(BM) 2024-039876938-001;04/09/2024 20:33;AVENIDA JUCA STOCKLER, Nº S/N - SAO JOAQUIM - PASSOS;-207.420.993;-46.600.964;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/09/2024 02:26;Não
2024-35339055-0;(BM) 2024-039897620-001;04/09/2024 21:41;RODOVIA MG 050, Nº 975 - SERRA DAS BRISAS - PASSOS;-2.073.732;-465.912.519;O02003 - INCENDIO EM EDIFICACAO COMERCIAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/09/2024 02:26;Não
2024-35341286-6;(BM) 2024-039904062-001;05/09/2024 00:17;RUA DOUTOR CARVALHO / RUA COMERCIANTES - PASSOS;-207.389.454;-46.602.626;O02036 - INCENDIO EM AMONTOADO DE MADEIRA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/09/2024 02:26;Não
2024-35341644-4;(BM) 2024-039908569-001;05/09/2024 00:59;RUA NOVA LIMA, Nº 218 - COHAB 2 - PASSOS;-207.127.457;-466.263.666;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/09/2024 02:26;Não
2024-35341986-8;(BM) 2024-039909288-001;05/09/2024 01:58;RODOVIA MG 050, Km 320 - PASSOS;;;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/09/2024 08:23;Não
2024-35342661-9;;05/09/2024 05:27;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;SOLICITANTE ENCONTRADO - PROVIDÊNCIA DISPENSADA;Classificada;05/09/2024 05:42;Não
2024-35342662-1;(BM) 2024-039913609-001;05/09/2024 05:29;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/09/2024 08:24;Não
2024-35343374-2;(BM) 2024-039923686-001;05/09/2024 07:48;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;O02036 - INCENDIO EM AMONTOADO DE MADEIRA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:12;Não
2024-35343764-7;(BM) 2024-039958083-001;05/09/2024 08:28;RUA SANTA EFIGENIA, Nº 58 - SAO BENEDITO - PASSOS;-207.195.784;-466.029.386;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:12;Não
2024-35344126-6;(BM) 2024-039958120-001;05/09/2024 09:00;RUA OPERARIOS, Nº 693 - MUARAMA 2 - PASSOS;-207.342.183;-466.120.053;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:12;Não
2024-35344374-8;(BM) 2024-039930712-001;05/09/2024 09:22;RUA ANTONIO JOSE DOS SANTOS, Nº 142 - PASSOS;-207.249.546;-466.223.652;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:12;Não
2024-35345283-0;(BM) 2024-039941844-001;05/09/2024 10:35;RUA SANTO ANTONIO, Nº 163 - CENTRO - PASSOS;-207.159.411;-466.106.798;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:12;Não
2024-35345522-9;(BM) 2024-039945582-001;05/09/2024 10:53;RODOVIA MG 050, Nº 500 - SERRA VERDE - PASSOS;-207.391.712;-465.967.722;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:12;Não
2024-35346736-8;(BM) 2024-039958710-001;05/09/2024 12:47;RUA DOUTOR CARVALHO, Nº 1254 - BELO HORIZONTE - PASSOS;-207.331.738;-466.046.202;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:12;Não
2024-35347322-0;(BM) 2024-039964914-001;05/09/2024 13:37;FAZENDA VISTA ALEGRE ESTRADA DA MATA KM 09, Nº S/N - IBIRACI;-203.992.286;-470.832.825;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:12;Não
2024-35347464-5;(BM) 2024-039965213-001;05/09/2024 13:44;ESTRADA MUMBUCA, Nº S/N - PASSOS;-20.890.833;-46.593.611;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:12;Não
2024-35347507-6;(BM) 2024-039965906-001;05/09/2024 13:49;ESTRADA SBG 010 - POUSADA MIRANTE, Nº S/N - SAO JOAO BATISTA GLORIA;-20.515.919;-464.734.993;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:13;Não
2024-35350670-5;(BM) 2024-040004657-001;05/09/2024 16:40;RUA LAVRAS, Nº 288 - FURNAS - SAO JOSE DA BARRA;-20.679.014;-463.342.384;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:13;Não
2024-35351634-7;(BM) 2024-040058806-001;05/09/2024 17:37;ACESSO RURAL FAZENDA FUNDAO, Nº S/N - ALPINOPOLIS;;;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:13;Não
2024-35352698-5;;05/09/2024 18:44;RUA SAO FRANCISCO DE ASSIS, Nº 527 - RESIDENCIAL ELDORADO - PASSOS;-207.282.517;-466.220.286;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;05/09/2024 21:08;Não
2024-35354803-9;(BM) 2024-040069966-001;05/09/2024 21:03;BAIRRO PINDAIBAS, Nº S/N - ALPINOPOLIS;-208.350.009;-463.196.384;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:13;Não
2024-35355182-9;(BM) 2024-040057162-001;05/09/2024 21:28;RUA QUERINO ZAPAROLI, Nº 9 - PASSOS;;;O02036 - INCENDIO EM AMONTOADO DE MADEIRA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Sim;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:12;Não
2024-35356072-6;;05/09/2024 22:22;TRAVESSA BODOQUE, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.064.212;-466.126.442;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;NADA CONSTATADO;Classificada;05/09/2024 23:42;Não
2024-35359044-7;(BM) 2024-040083929-001;06/09/2024 04:36;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/09/2024 08:12;Não
2024-35359233-0;(BM) 2024-040084951-001;06/09/2024 06:00;RUA LAVRAS, Nº 288 - FURNAS - SAO JOSE DA BARRA;-20.679.014;-463.342.384;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 04:13;Não
2024-35359665-4;(BM) 2024-040092707-001;06/09/2024 07:25;RUA ONIX, Nº 55 - ACLIMACAO - PASSOS;-207.499.344;-465.978.015;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 04:12;Não
2024-35362766-0;(PM) 2024-040130495-001;06/09/2024 12:13;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2860 - MARIO MAGALHAES - PASSOS;-207.244.555;-466.121.074;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;NADA CONSTATADO;Classificada;06/09/2024 14:01;Não
2024-35363099-2;(BM) 2024-040129330-001;06/09/2024 12:49;AVENIDA JUCA STOCKLER, Nº 770 - BELO HORIZONTE - PASSOS;-207.306.378;-466.047.214;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 04:12;Não
2024-35363788-8;(BM) 2024-040135040-001;06/09/2024 13:47;AVENIDA ENGENHEIRO MANOEL BATISTA, Nº 600 - ALVORADA - ITAU DE MINAS;-207.413.911;-467.421.913;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 04:12;Não
2024-35363918-1;(BM) 2024-040141495-001;06/09/2024 13:59;RUA ALICE DE JESUS SILVA, Nº 85 - ACACIAS - ITAU DE MINAS;-207.403.294;-467.444.763;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 04:13;Não
2024-35365474-0;(BM) 2024-040155902-001;06/09/2024 15:26;AVENIDA ENGENHEIRO MANOEL BATISTA, Nº 600 - ALVORADA - ITAU DE MINAS;-207.413.911;-467.421.913;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 04:13;Não
2024-35366351-6;(BM) 2024-040166382-001;06/09/2024 16:20;PRACA SAO FRANCISCO, Nº S/N - CANDEIAS - PASSOS;-207.216.691;-466.159.363;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 04:12;Não
2024-35366771-1;(BM) 2024-040172702-001;06/09/2024 16:47;RODOVIA MG 050, Km 356 - VILA ROMANA - PASSOS;-207.387.797;-4.661.397;S07001 - VAZAMENTO DE GLP/GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 04:13;Não
2024-35367795-5;(BM) 2024-040183574-001;06/09/2024 17:56;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 04:13;Não
2024-35367870-9;(BM) 2024-040183611-001;06/09/2024 18:00;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 04:13;Não
2024-35369157-0;;06/09/2024 19:17;BAIRRO PINDAIBAS, Nº S/N - ALPINOPOLIS;-208.350.009;-463.196.384;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;08/09/2024 04:13;Não
2024-35372040-0;;06/09/2024 22:15;FAZENDA CHAPADAO - INDUSTRIA FRANCISCO XAVIER VILELA DE FARIA ME, Nº S/N - ALPINOPOLIS;-208.506.386;-463.163.677;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;06/09/2024 23:04;Não
2024-35373898-2;(PM) 2024-040240127-001;07/09/2024 00:06;RUA CAMPOS ALTOS, Nº 408 - PASSOS;-206.955.017;-466.136.739;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;07/09/2024 00:54;Não
2024-35376928-8;(BM) 2024-040259424-001;07/09/2024 05:59;RUA CONTORNO, Nº 202 - SAO BENEDITO - PASSOS;-207.176.534;-466.046.267;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 04:14;Não
2024-35377721-5;(BM) 2024-040261690-001;07/09/2024 08:04;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:45;Não
2024-35378390-5;(BM) 2024-040307907-001;07/09/2024 09:30;RUA A, Nº 91 - condominio estrela - PASSOS;;;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:45;Não
2024-35379487-0;(BM) 2024-040277783-002;07/09/2024 11:36;- SEGUNDA TRAVESSA CANOAS, Nº 47 - NOVO HORIZONTE - PASSOS;;;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495 / UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:45;Não
2024-35379683-9;(BM) 2024-040391335-001;07/09/2024 12:01;RUA VICENTE NOGUEIRA DE SOUZA, Nº 10 - JARDIM CANADA - PASSOS;;;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:45;Não
2024-35379898-5;(BM) 2024-040280840-001;07/09/2024 12:28;RUA XAVANTES, Nº 130 - JARDIM EMBRATEL - PASSOS;-207.418.789;-4.660.424;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:45;Não
2024-35379962-2;(BM) 2024-040302525-001;07/09/2024 12:36;FAZENDA CAMPO DE CIMA - BAIRRO RURAL CAMPO DE CIMA - PROXIMO DO ENINHO, Nº S/N - DELFINOPOLIS;-204.500.232;-46.540.052;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:45;Não
2024-35381517-2;(BM) 2024-040294016-001;07/09/2024 14:54;RUA RIO BRANCO, Nº 1003 - SANTA LUZIA - PASSOS;-207.050.771;-466.025.873;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:45;Não
2024-35381824-1;(BM) 2024-040315593-001;07/09/2024 15:12;RODOVIA MG 446, Km 6 - ALPINOPOLIS;-207.704.001;-46.378.094;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:45;Não
2024-35381861-8;(BM) 2024-040302159-001;07/09/2024 15:16;RUA MANUEL DA SILVEIRA MAIA, Nº 21 - PENHA 2 - PASSOS;-207.172.976;-466.318.698;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:45;Não
2024-35383367-2;(PM) 2024-040331191-001;07/09/2024 17:00;RUA DOIS DE NOVEMBRO, Nº 287 - CENTRO - PASSOS;-207.225.348;-466.048.625;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;07/09/2024 19:20;Não
2024-35384726-9;(BM) 2024-040326082-001;07/09/2024 18:27;RUA RIO DE JANEIRO / RUA PARA - BELA VISTA - PASSOS;-207.166.894;-465.970.492;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:45;Não
2024-35386470-8;(BM) 2024-040350564-001;07/09/2024 20:14;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.057.771;-466.097.547;O02039 - INCENDIO EM TRONCO DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:45;Não
2024-35386469-9;;07/09/2024 20:15;AVENIDA ESTACAO, Nº 56 - PARQUE DA ESTACAO - PASSOS;-207.047.702;-466.082.745;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;07/09/2024 20:45;Não
2024-35387435-2;(BM) 2024-040346660-001;07/09/2024 21:08;RUA VIA LACTEA, Nº 256 - JARDIM SATELITE - PASSOS;-207.124.244;-466.175.585;O02038 - INCENDIO EM REDE ELETRICA / POSTE / CURTO-CIRCUITO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:45;Não
2024-35387465-3;(BM) 2024-040359812-001;07/09/2024 21:10;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - BELO HORIZONTE - PASSOS;-207.274.464;-466.041.645;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:44;Não
2024-35388155-1;(BM) 2024-040352234-001;07/09/2024 21:52;RUA OLAVO BILAC, Nº S/N - PENHA - PASSOS;-207.150.152;-466.224.072;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:45;Não
2024-35390380-0;(BM) 2024-040391389-001;07/09/2024 23:48;RUA AGUAS, Nº 625 - SERRA VERDE - PASSOS;-207.453.798;-465.921.732;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:45;Não
2024-35393189-2;(BM) 2024-040384950-001;08/09/2024 03:43;RUA GOIAS, Nº 584 - BELA VISTA - PASSOS;;;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2024 07:46;Não
2024-35394294-2;(BM) 2024-040398196-001;08/09/2024 07:53;ESTRADA ITAGUAUNA -  FAZENDA BOM SUCESSO, Nº S/N - PASSOS;-207.060.577;-466.622.753;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2024 08:10;Não
2024-35395933-5;(BM) 2024-040407405-001;08/09/2024 11:25;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2024 08:09;Não
2024-35396144-0;(BM) 2024-040414069-001;08/09/2024 11:50;RUA JERONIMO NETO, Nº 195 - BELO HORIZONTE - PASSOS;-207.249.435;-466.054.725;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2024 08:09;Não
2024-35396165-0;(BM) 2024-040409811-001;08/09/2024 11:56;RUA JOAQUIM LOPES, Nº 519 - PENHA - PASSOS;-20.716.682;-466.265.006;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2024 08:10;Não
2024-35396959-4;(BM) 2024-040518442-001;08/09/2024 13:46;RUA ESPIRITO SANTO, Nº 406 - BOM JESUS - FORTALEZA DE MINAS;-208.527.795;-467.150.639;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2024 08:09;Não
2024-35398462-7;(BM) 2024-040468484-001;08/09/2024 15:34;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1551159;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2024 08:10;Não
2024-35398557-1;(BM) 2024-040466720-001;08/09/2024 15:39;FAZENDA POUSADA BOA ESPERANCA, Nº S/N - DELFINOPOLIS;-20.462.586;-465.423.878;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2024 08:09;Não
2024-35398628-8;;08/09/2024 15:47;FAZENDA BRITOS, Nº S/N - BOM JESUS DA PENHA;-21.030.073;-46.569.289;O04003 - INCENDIO EM PRODUCAO AGRICOLA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;SOLICITANTE NÃO ENCONTRADO;Classificada;09/09/2024 04:44;Não
2024-35399416-5;(BM) 2024-040518310-001;08/09/2024 16:39;RODOVIA MG 446, Km 1 - ALPINOPOLIS;-207.234.604;-463.759.982;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2024 08:10;Não
