Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-30050912-0;(BM) 2023-046820403-001;06/10/2023 13:22;RUA CORONEL JOAO DE BARROS, Nº 350 - CENTRO - PASSOS;-207.200.918;-46.611.364;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2023 06:12;Não
2023-30051382-3;(BM) 2023-046828610-001;06/10/2023 13:54;AVENIDA DONA LIQUINHA SILVEIRA, Nº 585 - COHAB 1 - PASSOS;-207.105.181;-466.249.103;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2023 06:12;Não
2023-30051514-2;(BM) 2023-046827277-001;06/10/2023 14:05;RUA JUAREZ MELO LEMOS, Nº 299 - JARDIM SATELITE - PASSOS;-207.124.741;-466.233.274;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2023 06:12;Não
2023-30053868-6;(BM) 2023-046857217-001;06/10/2023 16:15;RUA SAULO CARVALHO BUENO, Nº 23 - PASSOS;-20.705.707;-46.611.019;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2023 06:13;Não
2023-30054764-6;(BM) 2023-046927769-001;06/10/2023 17:07;RUA LIMAO / RUA TRES CORACOES - SANTA RITA - PASSOS;-207.301.256;-466.102.684;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2023 06:13;Não
2023-30056004-3;(BM) 2023-046927847-001;06/10/2023 18:26;RUA FRANCISCO DONABELLA, Nº 228 - NOVA PASSOS - PASSOS;-207.040.209;-466.355.329;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2023 06:12;Não
2023-30063823-4;(BM) 2023-046954079-001;07/10/2023 04:23;AVENIDA JUCA STOCKLER, Nº 3145 - ACLIMACAO - PASSOS;-207.523.762;-465.980.405;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/10/2023 06:13;Não
2023-30065855-1;(BM) 2023-046971217-001;07/10/2023 10:02;RUA WALDOMIRO CAETANO MACHADO, Nº S/N - NOVA CALIFORNIA - PASSOS;-207.007.671;-466.215.398;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2023 06:00;Não
2023-30066518-7;(BM) 2023-046982380-001;07/10/2023 11:09;RUA VIOLETA, Nº 165 - JARDIM DAS ACACIAS - SAO JOAO BATISTA GLORIA;-206.368.727;-464.975.055;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2023 06:00;Não
2023-30067562-4;(BM) 2023-046986607-001;07/10/2023 13:11;RUA FORMOSA, Nº 178 - CENTRO - PASSOS;-207.156.478;-466.099.427;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2023 06:00;Não
2023-30068036-7;(BM) 2023-047001927-001;07/10/2023 13:56;RUA DOUTOR BERNARDINO VIEIRA, Nº S/N - CARMELO - PASSOS;-20.715.059;-466.048.645;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2023 06:01;Não
2023-30069713-9;(BM) 2023-047007194-002;07/10/2023 15:46;RODOVIA MG 050 KM 15 - PROXIMO TERRA ROXA, Nº S/N - PASSOS;-207.248.073;-465.329.428;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2023 06:01;Não
2023-30070574-1;(BM) 2023-047016007-002;07/10/2023 16:44;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2023 06:01;Não
2023-30071524-9;(BM) 2023-047025080-001;07/10/2023 17:44;ESTRADA AREIAS, Nº S/N - PASSOS;-207.381.807;-46.581.987;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2023 06:01;Não
2023-30072213-4;(BM) 2023-047042544-001;07/10/2023 18:31;RUA MEMPHIS, Nº 380 - JARDIM CIDADE - PASSOS;-207.314.751;-466.262.802;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2023 06:02;Não
2023-30072516-6;(BM) 2023-047033465-001;07/10/2023 18:54;RUA RIO PARDO, Nº 602 - SANTA LUZIA - PASSOS;-207.063.682;-466.022.508;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2023 06:01;Não
2023-30080930-0;(BM) 2023-047099032-001;08/10/2023 04:50;RODOVIA MG 050, Km 378 - ITAU DE MINAS;-207.943.999;-467.847.897;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2023 06:01;Não
2023-30081945-3;(BM) 2023-047111812-001;08/10/2023 08:20;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2023 05:58;Não
2023-30082325-4;(BM) 2023-047110909-001;08/10/2023 09:08;RUA JAIME GOMES, Nº 64 - CENTRO - PASSOS;-207.188.327;-466.112.914;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2023 05:58;Não
2023-30082968-4;(BM) 2023-047116709-001;08/10/2023 10:30;RUA CANTO DA PENHA, Nº 43 - PENHA - PASSOS;-207.145.488;-466.237.565;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2023 05:58;Não
2023-30083349-8;(BM) 2023-047178140-001;08/10/2023 11:14;RODOVIA RODOVIA LMG 837 KM 15, Nº S/N - FORTALEZA DE MINAS;-208.408.795;-46.706.848;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2023 05:58;Não
2023-30094856-8;(BM) 2023-047224768-001;09/10/2023 02:21;RUA MARANHAO, Nº 876 - BELA VISTA 2 - PASSOS;-207.110.005;-465.969.836;V01016 - VITIMA COM HIPOTERMIA / CONGELAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/10/2023 05:58;Não
2023-30095469-7;(BM) 2023-047347063-001;09/10/2023 06:07;RUA QUERUBINO MOURAO, Nº 889 - PIUMHI;-204.751.507;-459.639.175;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2023 13:14;Não
2023-30096240-1;(BM) 2023-047236420-001;09/10/2023 08:10;RUA DOS MEDICOS, Nº 230 - BELO HORIZONTE - PASSOS;-207.301.679;-466.060.218;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2023 07:46;Não
2023-30096425-7;(BM) 2023-047293878-001;09/10/2023 08:29;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2023 07:46;Não
2023-30097790-8;(BM) 2023-047352263-001;09/10/2023 10:20;RUA BAHIA, Nº 467 - BELA VISTA - PASSOS;-207.148.629;-465.995.066;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2023 07:47;Não
2023-30099240-8;(BM) 2023-047275640-001;09/10/2023 12:29;RUA MATO GROSSO, Nº 356 - POLIVALENTE - PASSOS;-207.041.468;-466.061.159;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2023 07:46;Não
2023-30099373-1;(BM) 2023-047277587-001;09/10/2023 12:50;RUA PERNAMBUCO, Nº 735 - BELA VISTA - PASSOS;-207.137.585;-465.958.126;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2023 07:47;Não
2023-30101105-9;(BM) 2023-047299455-001;09/10/2023 14:49;RUA TIMOTEO, Nº 338 - COHAB 2 - PASSOS;-207.087.814;-466.299.658;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2023 07:47;Não
2023-30102298-0;(BM) 2023-047317405-001;09/10/2023 15:50;AVENIDA ENGENHEIRO WASHINGTON MARTONI, Nº 160 - PARQUE INDUSTRIAL II - SAO SEBASTIAO PARAISO;-209.036.231;-469.675.964;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2023 07:47;Não
2023-30103459-2;(BM) 2023-047338376-001;09/10/2023 16:52;RUA CORONEL JOAO PIASSI, Nº 185 - JARDIM CANADA - PASSOS;-207.516.506;-466.064.909;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2023 07:47;Não
2023-30106070-3;(BM) 2023-047361812-001;09/10/2023 19:34;AVENIDA AMAZONAS / RUA RIO BRANCO - BELA VISTA 2 - PASSOS;-207.117.611;-465.953.154;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2023 07:47;Não
2023-30111481-7;(BM) 2023-047418315-001;10/10/2023 06:43;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/10/2023 07:47;Não
2023-30112575-4;(BM) 2023-047427294-001;10/10/2023 08:53;RUA JOSE MERCHIORATO, Nº S/N - SANTA CASA - PASSOS;-207.115.647;-466.110.439;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2023 07:11;Não
2023-30114433-0;(BM) 2023-047451791-001;10/10/2023 11:33;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4170 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.341.745;-466.051.378;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2023 07:11;Não
2023-30115396-1;(BM) 2023-047462735-001;10/10/2023 13:18;AVENIDA José Ouro, Nº S/N - SAO JOSE DA BARRA;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2023 07:11;Não
2023-30116316-8;(BM) 2023-047473895-001;10/10/2023 14:22;AVENIDA ENGENHEIRO WASHINGTON MARTONI, Nº 160 - PARQUE INDUSTRIAL II - SAO SEBASTIAO PARAISO;-209.036.231;-469.675.964;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2023 07:11;Não
2023-30121908-6;(BM) 2023-047539373-001;10/10/2023 19:50;RUA ETIOPIA, Nº S/N - CENTRO - PASSOS;-207.204.143;-466.055.443;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2023 07:11;Não
2023-30122277-2;(BM) 2023-047543462-001;10/10/2023 20:16;RUA ONIX, Nº 174 - ACLIMACAO - PASSOS;-207.501.014;-46.596.629;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2023 07:11;Não
2023-30123976-7;(BM) 2023-047561189-001;10/10/2023 22:07;RUA CIPRESTE, Nº 44 - SERRA DAS BRISAS - PASSOS;-207.360.018;-465.916.646;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/10/2023 07:11;Não
2023-30128383-2;(BM) 2023-047630379-002;11/10/2023 08:49;RUA JOSE MERCHIORATO, Nº S/N - SANTA CASA - PASSOS;-207.115.647;-466.110.439;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2023 06:47;Não
2023-30128720-0;(BM) 2023-047610716-001;11/10/2023 09:19;RUA APRIGIO DE OLIVEIRA, Nº S/N - CENTRO - ALPINOPOLIS;-208.667.949;-463.885.166;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2023 06:46;Não
2023-30129716-9;(BM) 2023-047630431-001;11/10/2023 10:43;RUA DOIS DE NOVEMBRO, Nº 93 - CENTRO - PASSOS;-20.722.187;-466.067.159;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2023 06:45;Não
2023-30130330-9;(BM) 2023-047633410-001;11/10/2023 11:32;RUA SANTA EFIGENIA, Nº 30 - SAO BENEDITO - PASSOS;-207.196.397;-466.031.158;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2023 06:46;Não
2023-30130633-0;(BM) 2023-047634380-001;11/10/2023 12:02;RUA ARAXA, Nº 500 - BELO HORIZONTE - PASSOS;-207.278.276;-466.100.131;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2023 06:46;Não
2023-30130661-6;(BM) 2023-047634678-001;11/10/2023 12:04;RUA BRANDOES / RUA BARTOLOMEU DE GUSMAO - BELO HORIZONTE - PASSOS;-207.264.207;-466.059.821;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2023 06:47;Não
2023-30132994-0;(BM) 2023-047684177-001;11/10/2023 15:05;RUA FORMOSA, Nº 150 - CENTRO - PASSOS;-207.157.025;-466.101.225;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2023 06:45;Não
2023-30140021-0;(BM) 2023-047753417-001;11/10/2023 22:21;RUA GUAPE, Nº 1176 - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-206.961.353;-466.109.313;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/10/2023 06:45;Não
2023-30144290-4;(BM) 2023-047777184-001;12/10/2023 07:30;RODOVIA MG 050, Km 306 - CAPITOLIO;-206.541.637;-462.162.524;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2023 13:10;Não
2023-30145629-7;(BM) 2023-047789988-001;12/10/2023 10:02;RUA PECUARIA, Nº S/N - RESIDENCIAL ELDORADO - PASSOS;-20.729.962;-466.185.253;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2023 13:10;Não
2023-30146450-0;(BM) 2023-047798621-001;12/10/2023 11:18;RUA RIO PIRACICABA, Nº 500 - SANTA LUZIA - PASSOS;-207.082.252;-466.003.332;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2023 13:11;Não
2023-30146666-9;(BM) 2023-047801263-001;12/10/2023 11:41;RUA ONOFRE R TEIXEIRA, Nº 246 - PENHA 2 - PASSOS;-207.152.097;-466.292.661;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2023 13:11;Não
2023-30147779-0;(BM) 2023-047812038-001;12/10/2023 13:45;RUA CRISTIANO STOCKLER, Nº 71 - CENTRO - PASSOS;-20.719.219;-466.081.112;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2023 13:11;Não
2023-30149650-5;(BM) 2023-047841209-001;12/10/2023 15:51;RUA DALIAS, Nº S/N - PANORAMA - PASSOS;-207.062.574;-466.210.581;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2023 13:11;Não
2023-30149819-4;(BM) 2023-047832461-001;12/10/2023 16:03;RUA DIAMANTINA / RUA ESMERALDA - JARDIM PINHEIROS - PASSOS;-207.224.788;-466.186.033;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2023 13:11;Não
2023-30151755-6;(BM) 2023-047851819-001;12/10/2023 18:04;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2023 13:10;Não
2023-30154631-0;(BM) 2023-047875439-001;12/10/2023 20:59;RUA RIO GRANDE, Nº 453 - VILA RICA - PASSOS;-207.276.666;-465.981.395;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/10/2023 13:11;Não
2023-30159620-0;(BM) 2023-047936923-001;13/10/2023 06:55;AVENIDA QUEROBINO MOURAO FILHO, Nº 889 - BELA VISTA - PIUMHI;-204.622.914;-459.456.346;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2023 22:38;Não
2023-30160069-0;(BM) 2023-047936873-001;13/10/2023 08:07;RODOVIA MG 050, Km 306 - CAPITOLIO;-206.541.637;-462.162.524;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2023 07:25;Não
2023-30160879-0;(BM) 2023-047936817-001;13/10/2023 09:35;RUA SANTA EFIGENIA / RUA CAIAPOS - CENTRO - PASSOS;-207.193.595;-466.023.806;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2023 07:26;Não
2023-30161526-5;(BM) 2023-047937564-001;13/10/2023 10:41;RUA JUAREZ FRANCISCO DUARTE, Nº 400 - JARDIM SATELITE - PASSOS;-20.712.712;-466.221.059;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2023 07:25;Não
2023-30161940-4;(BM) 2023-047950080-001;13/10/2023 11:25;RUA JACARANDA, Nº 182 - SERRA DAS BRISAS - PASSOS;-2.073.649;-465.944.134;V02104 - VITIMA DE ATROPELAMENTO POR CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2023 07:26;Não
2023-30162528-6;(BM) 2023-047950128-001;13/10/2023 12:42;RUA AGUAS MARINHAS, Nº 1431 - ACLIMACAO - PASSOS;-207.526.689;-466.011.295;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2023 07:26;Não
2023-30164879-1;(BM) 2023-047977791-001;13/10/2023 15:42;RUA HORTENCIA, Nº 126 - JARDIM DAS ACACIAS - SAO JOAO BATISTA GLORIA;-206.364.661;-464.985.607;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2023 07:26;Não
2023-30165273-3;(BM) 2023-047978047-001;13/10/2023 16:06;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2023 07:26;Não
2023-30175106-8;(BM) 2023-048075002-001;14/10/2023 06:37;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/10/2023 07:27;Não
