Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-26642409-0;(BM) 2023-010793047-001;06/03/2023 21:41;RUA PAZINI PIASSI, Nº 272 - JARDIM CANADA II - PASSOS;-207.493.736;-466.092.118;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/03/2023 07:07;Não
2023-26646544-8;(BM) 2023-010837506-001;07/03/2023 08:12;RUA DIAMANTE, Nº 1816 - ACLIMACAO - PASSOS;-207.540.144;-465.976.287;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/03/2023 07:49;Não
2023-26646570-8;(BM) 2023-010865124-001;07/03/2023 08:14;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1235571;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/03/2023 07:49;Não
2023-26647639-8;;07/03/2023 09:52;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3167 - CENTRO - PASSOS;-207.261.914;-4.661.104;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;08/03/2023 07:49;Não
2023-26649206-1;(BM) 2023-010879639-001;07/03/2023 12:02;AVENIDA AROUCA, Nº 634 - CENTRO - PASSOS;-207.183.886;-466.075.394;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/03/2023 07:49;Não
2023-26649943-0;(BM) 2023-010879836-001;07/03/2023 13:16;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1256320;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/03/2023 07:49;Não
2023-26651743-3;(BM) 2023-010904149-001;07/03/2023 15:02;RUA AGUAS DE SAO PEDRO, Nº 478 - MUARAMA - PASSOS;-207.313.101;-466.154.379;W09000 - CANCELADA POR ORDEM DO ORGAO DE COORDENACAO E CONTROLE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/03/2023 07:49;Não
2023-26652209-8;(BM) 2023-010909505-001;07/03/2023 15:27;RUA DOM INACIO DALMONT, Nº 22 - CARMELO - PASSOS;-20.714.254;-466.068.331;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/03/2023 07:49;Não
2023-26653372-4;(BM) 2023-010922833-001;07/03/2023 16:28;AVENIDA JUCA STOCKLER, Nº 1636 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.379.072;-466.023.315;V01011 - VITIMA COM DOR RENAL (COLICA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/03/2023 07:50;Não
2023-26653896-5;(BM) 2023-010930015-001;07/03/2023 16:57;RUA ESTUDANTES, Nº 28 - PENHA - PASSOS;-207.169.484;-466.190.874;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/03/2023 07:50;Não
2023-26655963-1;(BM) 2023-010985147-001;07/03/2023 18:58;RODOVIA BR 464 SAO JOAO BATISTA DO GLORIA / DELFINOPOLIS, Nº S/N - SAO JOAO BATISTA GLORIA;-206.197.406;-465.240.295;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/03/2023 07:50;Não
2023-26656912-6;(BM) 2023-010963069-001;07/03/2023 19:56;RUA SANTA CASA, Nº S/N - JARDIM SATELITE - PASSOS;-207.148.353;-466.201.644;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/03/2023 07:49;Não
2023-26661310-2;(BM) 2023-011012342-001;08/03/2023 02:13;RUA SEBASTIAO BENEDITO DE ANDRADE, Nº 115 - JARDIM CANADA - PASSOS;-207.485.447;-466.080.226;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/03/2023 07:49;Não
2023-26662079-0;(BM) 2023-011022335-001;08/03/2023 06:57;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/03/2023 07:54;Não
2023-26663734-0;(BM) 2023-011037268-001;08/03/2023 09:31;RUA OPERARIOS, Nº 540 - PASSOS;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/03/2023 13:14;Não
2023-26664031-5;(BM) 2023-011056671-001;08/03/2023 09:55;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q02010 - PALESTRA DE DEFESA CIVIL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/03/2023 13:14;Não
2023-26665223-1;(BM) 2023-011056985-001;08/03/2023 11:30;RUA SAO LUIZ, Nº 500 - NOVO HORIZONTE - SAO JOAO BATISTA GLORIA;-206.358.578;-465.038.013;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/03/2023 13:14;Não
2023-26665421-5;(BM) 2023-011063028-001;08/03/2023 11:44;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/03/2023 13:14;Não
2023-26665825-4;(BM) 2023-011064468-001;08/03/2023 12:29;AVENIDA DONA LIQUINHA SILVEIRA, Nº S/N - JARDIM SATELITE - PASSOS;-207.086.809;-466.237.875;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/03/2023 13:16;Não
2023-26666840-3;(BM) 2023-011075204-001;08/03/2023 13:59;RUA PARANA, Nº 934 - BELA VISTA - PASSOS;-20.712.592;-465.977.764;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/03/2023 13:16;Não
2023-26671127-2;(BM) 2023-011129872-001;08/03/2023 17:58;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1728724;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/03/2023 13:15;Não
2023-26673870-4;(BM) 2023-011158520-001;08/03/2023 20:48;RUA DOUTOR SEPULVEDA, Nº S/N - SANTA CASA - PASSOS;-207.105.701;-466.129.292;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/03/2023 13:15;Não
2023-26675190-0;(BM) 2023-011172761-001;08/03/2023 22:17;RODOVIA MG 050, Km 378 - ITAU DE MINAS;-207.943.999;-467.847.897;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/03/2023 13:15;Não
2023-26677874-7;(BM) 2023-011204938-001;09/03/2023 03:48;RUA VEREADOR ANTONIO CAETANO ANDRADE, Nº 301 - COHAB 5 - PASSOS;-207.190.146;-466.383.859;W09000 - CANCELADA POR ORDEM DO ORGAO DE COORDENACAO E CONTROLE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/03/2023 13:13;Não
2023-26678315-0;(BM) 2023-011213261-001;09/03/2023 06:46;RODOVIA MG 050, Km 359 - PASSOS;-20.737.051;-466.411.331;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/03/2023 19:37;Não
2023-26679229-6;(BM) 2023-011231956-001;09/03/2023 08:26;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-207.405.097;-46.601.472;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:21;Não
2023-26680271-0;(BM) 2023-011231928-001;09/03/2023 09:59;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - BELO HORIZONTE - PASSOS;-207.274.464;-466.041.645;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:21;Não
2023-26681276-9;(BM) 2023-011243712-001;09/03/2023 11:21;AVENIDA MUSEU, Nº S/N - CASARAO - PASSOS;-207.210.289;-465.891.439;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:21;Não
2023-26681638-8;(BM) 2023-011249328-001;09/03/2023 11:53;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2023 09:09;Não
2023-26682234-4;(BM) 2023-011255065-001;09/03/2023 12:54;RUA BOA VISTA, Nº 35 - SANTA CASA - PASSOS;-207.136.921;-466.132.883;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:21;Não
2023-26683123-9;(BM) 2023-011264956-001;09/03/2023 14:05;RUA PORTO VELHO, Nº 39 - SAO BENEDITO - PASSOS;-207.208.104;-466.005.155;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:21;Não
2023-26683824-3;(BM) 2023-011279428-001;09/03/2023 14:41;RUA VESPASIANO, Nº S/N - PENHA 2 - PASSOS;-207.192.345;-466.304.915;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:21;Não
2023-26685010-3;(BM) 2023-011294216-001;09/03/2023 15:39;RUA SAGITARIO, Nº S/N - SERRA VERDE - PASSOS;-207.412.577;-465.951.753;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:21;Não
2023-26686960-8;(BM) 2023-011314009-001;09/03/2023 17:24;RUA CORONEL JOAO LOURENCO, Nº 122 - PARQUE DA ESTACAO - PASSOS;-207.078.162;-46.613.048;P02004 - VISTORIA EM RISCO DE DESABAMENTO / DESMORONAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:21;Não
2023-26687635-2;(BM) 2023-011321706-001;09/03/2023 18:03;RUA JAIME GOMES, Nº 727 - CANDEIAS - PASSOS;-207.213.629;-466.170.619;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:22;Não
2023-26688884-2;(BM) 2023-011335268-001;09/03/2023 19:20;RUA JOSE MAERSON, Nº S/N - PARQUE DAS AROEIRAS - PASSOS;-207.248.926;-466.279.988;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:21;Não
2023-26689875-7;(BM) 2023-011352960-001;09/03/2023 20:14;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787357;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:21;Não
2023-26689976-4;(BM) 2023-011345878-001;09/03/2023 20:19;AVENIDA POCOS DE CALDAS, Nº 226 - COHAB 1 - PASSOS;-207.129.046;-466.258.582;S05306 - COLISAO ENTRE MOTOCICLETA X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:22;Não
2023-26693266-2;(BM) 2023-011383749-001;09/03/2023 23:59;RUA IMACULADA CONCEICAO, Nº 638 - COHAB 4 - PASSOS;-207.220.926;-466.311.583;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:22;Não
2023-26693411-0;;10/03/2023 00:11;A DEFINIR ROMEU CAGNANI, Nº S/N - POCOS DE CALDAS;;;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ORIENTAÇÃO;Classificada;10/03/2023 07:18;Não
2023-26694757-0;(BM) 2023-011397047-001;10/03/2023 03:56;RUA GABIROBA, Nº 85 - NOSSA SENHORA DE LOURDES - PASSOS;-206.997.086;-466.188.689;V01011 - VITIMA COM DOR RENAL (COLICA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:22;Não
2023-26694935-6;(BM) 2023-011397608-001;10/03/2023 05:22;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/03/2023 10:22;Não
2023-26696043-4;(BM) 2023-011408023-001;10/03/2023 08:24;RUA DOUTOR CARVALHO, Nº 222 - CENTRO - PASSOS;-207.237.706;-46.607.898;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2023 09:09;Não
2023-26696207-0;(BM) 2023-011409959-001;10/03/2023 08:38;AVENIDA AROUCA, Nº S/N - CENTRO - PASSOS;-20.715.228;-466.094.169;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2023 09:09;Não
2023-26697379-0;(BM) 2023-011424825-001;10/03/2023 10:19;RUA PORTO ALEGRE, Nº 220 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.182.594;-465.943.903;V01015 - VITIMA COM HEMORRAGIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2023 09:09;Não
2023-26699260-9;(BM) 2023-011498624-001;10/03/2023 13:11;RUA MONTES CLAROS, Nº 416 - PASSOS;-20.706.604;-466.268.686;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2023 09:09;Não
2023-26700477-1;(BM) 2023-011463600-001;10/03/2023 14:37;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2023 09:09;Não
2023-26700930-0;(BM) 2023-011470420-001;10/03/2023 14:59;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637750;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2023 09:09;Não
2023-26701429-4;(BM) 2023-011476063-001;10/03/2023 15:28;AVENIDA ARLINDO FIGUEIREDO, Nº 1805 - JARDIM CIDADE - PASSOS;-207.295.981;-466.254.328;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2023 09:09;Não
2023-26703690-5;(BM) 2023-011507131-001;10/03/2023 17:33;RUA HONDURAS, Nº 575 - POLIVALENTE - PASSOS;-207.017.499;-466.047.846;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2023 09:09;Não
2023-26704560-5;(BM) 2023-011519963-001 / (PM) 2023-011519963-002;10/03/2023 18:22;RUA GUAPORE / RUA GUANABARA - SANTA LUZIA - PASSOS;-207.082.637;-465.968.667;V03004 - VITIMA DE AGRESSAO FISICA COM ARMA DE FOGO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2023 09:09;Não
2023-26707599-7;(BM) 2023-011543618-001;10/03/2023 21:22;RUA SANTOS DUMONT, Nº 120 - BELO HORIZONTE - PASSOS;-20.727.298;-46.606.123;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2023 09:10;Não
2023-26712778-5;(BM) 2023-011589331-001;11/03/2023 06:13;RUA DOUTOR CARVALHO, Nº 222 - CENTRO - PASSOS;-207.237.706;-46.607.898;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/03/2023 09:09;Não
2023-26713931-6;(BM) 2023-011603562-001;11/03/2023 09:10;RUA TEREZA LIMA MAIA, Nº 440 - PASSOS;-207.169.648;-466.306.102;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2023 00:31;Não
2023-26714038-0;(BM) 2023-011600885-001;11/03/2023 09:20;RODOVIA BR 464 SAO JOAO BATISTA DO GLORIA / DELFINOPOLIS, Nº S/N - SAO JOAO BATISTA GLORIA;-206.197.406;-465.240.295;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2023 06:31;Não
2023-26714112-0;(BM) 2023-011601052-001;11/03/2023 09:31;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1797331;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2023 00:30;Não
2023-26714483-2;(BM) 2023-011604541-001;11/03/2023 10:11;RUA RIO GRANDE DO NORTE, Nº 237 - BELA VISTA - PASSOS;-20.719.179;-465.980.738;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2023 00:30;Não
2023-26716028-7;(BM) 2023-011627232-001;11/03/2023 13:09;RUA TEREZA LIMA MAIA, Nº 450 - PENHA 2 - PASSOS;-207.169.648;-466.306.102;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2023 00:32;Não
2023-26716930-0;(BM) 2023-011627900-001;11/03/2023 14:31;RUA CAPITAO LIMIRIO, Nº 431 - CENTENARIO - PASSOS;-207.295.555;-466.133.232;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2023 00:32;Não
2023-26718713-2;(BM) 2023-011645914-001;11/03/2023 16:21;AVENIDA JUCA STOCKLER, Nº 1091 - BELO HORIZONTE - PASSOS;-207.329.104;-466.036.709;O02038 - INCENDIO EM REDE ELETRICA / POSTE / CURTO-CIRCUITO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2023 00:31;Não
2023-26721726-2;(BM) 2023-011681632-001;11/03/2023 19:32;RUA ALEXANDRE L BORSARI, Nº S/N - NOVA PASSOS - PASSOS;-207.061.492;-46.634.083;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2023 00:32;Não
2023-26723157-0;(BM) 2023-011694490-001;11/03/2023 21:02;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM PINHEIROS 2 - PASSOS;-207.262.479;-466.225.308;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2023 00:32;Não
2023-26725911-6;(BM) 2023-011712739-001;11/03/2023 23:43;RUA JESO RIBEIRO DE ABREU, Nº 570 - NOVA CALIFORNIA - PASSOS;-206.998.055;-466.218.667;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2023 08:34;Não
2023-26726364-0;(BM) 2023-011716752-001;12/03/2023 00:12;RUA ESPIRITO SANTO, Nº 18 - SAO BENEDITO - PASSOS;-207.191.837;-466.003.456;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2023 08:35;Não
2023-26729446-0;(BM) 2023-011742397-001;12/03/2023 07:20;RUA ANTURIOS, Nº 80 - MIRANTE DO VALE - PASSOS;-207.241.078;-465.791.503;A03000 - AUTO EXTERMINIO (SUICIDIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/03/2023 14:49;Não
