Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-27600486-3;(BM) 2023-020972698-001;04/05/2023 16:07;RUA PRATAPOLIS, Nº S/N - NOSSA SENHORA DE FATIMA - PASSOS;-206.981.623;-466.127.098;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/05/2023 13:27;Não
2023-27603007-5;(BM) 2023-020994867-001;04/05/2023 18:31;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1791219;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/05/2023 13:25;Não
2023-27609772-1;(BM) 2023-021064557-001;05/05/2023 06:39;RUA COIMBRAS, Nº 74 - PARQUE DA ESTACAO - PASSOS;-207.055.945;-466.121.917;V03026 - VITIMA COM ENTORSE/ESTIRAMENTO/LUXACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/05/2023 13:28;Não
2023-27610504-0;(BM) 2023-021089930-001;05/05/2023 08:19;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637099;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/05/2023 09:05;Não
2023-27610773-1;(BM) 2023-021073890-001;05/05/2023 08:39;RUA LARGO SAO JOSE, Nº S/N - CALIFORNIA - PASSOS;-207.063.559;-466.141.388;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/05/2023 09:04;Não
2023-27611133-5;(BM) 2023-021078522-001;05/05/2023 09:09;RUA GUANABARA, Nº 1708 - POLIVALENTE - PASSOS;-207.080.887;-465.971.892;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/05/2023 09:05;Não
2023-27611406-6;(BM) 2023-021081780-001;05/05/2023 09:36;RUA BAHIA, Nº 409 - BELA VISTA - PASSOS;-207.149.364;-465.995.796;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/05/2023 09:05;Não
2023-27611642-9;(BM) 2023-021084890-001;05/05/2023 09:53;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/05/2023 09:05;Não
2023-27611740-8;(BM) 2023-021090332-001;05/05/2023 09:59;RUA ARAGUARI, Nº 109 - MARIO MAGALHAES - PASSOS;-207.262.242;-466.147.686;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/05/2023 09:05;Não
2023-27613132-3;(BM) 2023-021103619-001;05/05/2023 11:49;RUA DOS MEDICOS / AVENIDA JUCA STOCKLER - BELO HORIZONTE - PASSOS;-20.729.754;-466.049.233;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/05/2023 09:04;Não
2023-27615649-0;(BM) 2023-021134557-001;05/05/2023 15:03;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/05/2023 09:05;Não
2023-27616886-0;(BM) 2023-021171107-001;05/05/2023 16:07;RUA SANTA CASA, Nº 164 - SANTA CASA - PASSOS;-207.129.746;-466.123.199;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/05/2023 09:05;Não
2023-27618612-6;(BM) 2023-021173372-001;05/05/2023 17:45;RUA FARMACEUTICOS, Nº 133 - NOVO HORIZONTE - PASSOS;-207.296.244;-466.031.183;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/05/2023 09:05;Não
2023-27621840-9;(BM) 2023-021204560-001;05/05/2023 21:03;RUA RIO GRANDE DO NORTE, Nº 103 - SAO BENEDITO - PASSOS;-20.720.059;-465.990.096;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/05/2023 09:04;Não
2023-27621961-3;(BM) 2023-021207498-001;05/05/2023 21:11;PRACA DO CRUZEIRO, Nº S/N - CENTRO - SAO JOAO BATISTA GLORIA;-206.353.164;-465.058.173;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/05/2023 09:05;Não
2023-27628683-0;;06/05/2023 08:58;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;CANCELADA PELO COORDENADOR DO COBOM;Classificada;06/05/2023 09:04;Não
2023-27628732-4;(BM) 2023-021268272-001;06/05/2023 09:02;RUA LAVRAS, Nº S/N - MARIO MAGALHAES - PASSOS;-207.234.829;-46.613.301;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/05/2023 07:54;Não
2023-27629013-3;(BM) 2023-021268231-001;06/05/2023 09:36;RUA GAIVOTA, Nº 167 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.385.088;-46.605.117;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/05/2023 07:56;Não
2023-27629403-8;(BM) 2023-021273877-001;06/05/2023 10:17;AVENIDA ANTONIO ADAO DA SILVA, Nº 719 - COHAB 4 - PASSOS;-207.176.859;-466.358.957;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/05/2023 07:55;Não
2023-27630807-4;(BM) 2023-021284639-001;06/05/2023 12:57;RUA GEMEOS, Nº 121 - SERRA VERDE - PASSOS;-207.404.725;-4.659.334;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/05/2023 07:56;Não
2023-27631373-1;(BM) 2023-021290088-001;06/05/2023 13:54;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.057.771;-466.097.547;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/05/2023 07:56;Não
2023-27634479-9;(BM) 2023-021322674-001;06/05/2023 17:13;TRAVESSA BELO HORIZONTE, Nº 229 - BELO HORIZONTE - PASSOS;-207.285.681;-466.067.703;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/05/2023 07:55;Não
2023-27635679-3;(BM) 2023-021331844-001;06/05/2023 18:29;RUA GEMEOS, Nº 121 - SERRA VERDE - PASSOS;-207.404.725;-4.659.334;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/05/2023 07:56;Não
2023-27637829-5;(BM) 2023-021351350-001;06/05/2023 20:47;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1178490;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/05/2023 07:56;Não
2023-27638816-9;(BM) 2023-021370629-001;06/05/2023 21:48;RUA JOAQUIM DE MELO LEMOS, Nº S/N - FLAMBOYANT - PASSOS;-207.565.531;-466.069.531;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/05/2023 07:55;Não
2023-27643344-0;(BM) 2023-021393677-001;07/05/2023 02:42;RUA PERNAMBUCO, Nº 458 - BELA VISTA - PASSOS;-207.157.365;-465.975.674;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/05/2023 07:54;Não
2023-27644742-9;(BM) 2023-021406728-001;07/05/2023 07:06;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1797554;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/05/2023 07:56;Não
2023-27645142-7;(BM) 2023-021407707-001;07/05/2023 08:09;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/05/2023 07:53;Não
2023-27645658-0;(BM) 2023-021414057-001;07/05/2023 09:27;AVENIDA JK, Nº 31 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.198.784;-465.963.325;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/05/2023 07:53;Não
2023-27645684-0;(BM) 2023-021413851-001;07/05/2023 09:31;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787365;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/05/2023 07:53;Não
2023-27646539-6;(BM) 2023-021493554-001;07/05/2023 11:13;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;P03006 - PREVENCAO EM EVENTO RELIGIOSO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/05/2023 07:52;Não
2023-27648260-0;;07/05/2023 14:25;RODOVIA BR 459, Km 17 - POCOS DE CALDAS;;;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;CANCELADA PELO COORDENADOR DO COBOM;Classificada;08/05/2023 06:41;Não
2023-27649048-0;(BM) 2023-021444131-001;07/05/2023 15:18;AVENIDA CHICO XAVIER, Nº S/N - JARDIM PLANALTO - PASSOS;-207.197.803;-466.285.997;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/05/2023 07:52;Não
2023-27649152-2;(BM) 2023-021445227-001;07/05/2023 15:23;AVENIDA ANTONIO ADAO DA SILVA, Nº 415 - VILA BETINHO - PASSOS;-207.178.261;-466.342.695;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/05/2023 07:52;Não
2023-27650429-1;(BM) 2023-021458200-001;07/05/2023 16:52;RUA PENHA, Nº 242 - PENHA 2 - PASSOS;-207.146.262;-466.269.214;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/05/2023 07:52;Não
2023-27651864-6;(BM) 2023-021470807-001;07/05/2023 18:17;AVENIDA OTTO KRAKAUER, Nº S/N - SANTA CASA - PASSOS;-207.116.545;-466.111.371;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/05/2023 07:52;Não
2023-27655687-4;(BM) 2023-021506332-001;07/05/2023 22:22;RUA FARMACEUTICOS, Nº 391 - NOVO HORIZONTE - PASSOS;-207.319.944;-466.022.842;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/05/2023 07:50;Não
2023-27658978-3;(BM) 2023-021537857-001;08/05/2023 06:55;AVENIDA MONTESE, Nº 33 - VILA RICA - PASSOS;-207.244.164;-465.951.849;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/05/2023 07:52;Não
2023-27660193-3;(BM) 2023-021638425-001;08/05/2023 08:51;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1637305;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2023 06:34;Não
2023-27660383-9;(BM) 2023-021551101-001;08/05/2023 09:07;RUA FRANCISCO VENANCIO, Nº 171 - COHAB 3 - PASSOS;-207.021.251;-466.257.219;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2023 06:35;Não
2023-27660470-1;(BM) 2023-021552281-001;08/05/2023 09:13;RUA PARDAL, Nº 151 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.735.899;-466.043.311;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2023 06:35;Não
2023-27661018-9;(BM) 2023-021563567-001;08/05/2023 10:02;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S04014 - SALVAMENTO DE PESSOA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2023 06:35;Não
2023-27661828-9;(BM) 2023-021571011-001;08/05/2023 11:00;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1031 - CANJERANUS - PASSOS;-207.121.898;-466.085.158;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2023 06:35;Não
2023-27662499-4;(BM) 2023-021683382-001;08/05/2023 11:47;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2023 06:35;Não
2023-27663528-6;(BM) 2023-021610889-001;08/05/2023 13:24;RODOVIA MG 050, Nº S/N - PASSOS;-207.351.074;-465.719.703;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2023 06:35;Não
2023-27663881-2;(BM) 2023-021610600-001;08/05/2023 13:45;RUA DOUTOR BERNARDINO VIEIRA, Nº 172 - PASSOS;-207.169.991;-466.088.281;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2023 06:35;Não
2023-27666515-0;(BM) 2023-021630403-001;08/05/2023 15:57;RUA ONOFRE R TEIXEIRA, Nº 254 - PENHA 2 - PASSOS;-207.152.652;-466.292.836;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2023 06:35;Não
2023-27667085-9;(BM) 2023-021637931-001;08/05/2023 16:26;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1797430;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2023 06:34;Não
2023-27667861-7;(BM) 2023-021649481-001;08/05/2023 17:08;RUA VIA LACTEA, Nº 196 - JARDIM SATELITE - PASSOS;-207.128.652;-466.172.821;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2023 06:35;Não
2023-27670314-2;(BM) 2023-021674760-001;08/05/2023 19:30;RUA SEBASTIAO MONTEIRO, Nº 52 - PARQUE DAS AROEIRAS - PASSOS;-207.216.035;-4.662.881;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2023 06:35;Não
2023-27671061-4;(BM) 2023-021683157-001;08/05/2023 20:15;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1235779;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2023 06:35;Não
2023-27671422-0;(BM) 2023-021688500-001;08/05/2023 20:40;RUA ODILON LEMOS DE MELO, Nº 61 - FLAMBOYANT - PASSOS;-207.546.847;-466.047.817;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/05/2023 06:34;Não
2023-27676560-1;(BM) 2023-021761363-001;09/05/2023 08:30;AVENIDA ENGENHEIRO WASHINGTON MARTONI, Nº 160 - PARQUE INDUSTRIAL II - SAO SEBASTIAO PARAISO;-209.036.231;-469.675.964;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2023 07:57;Não
2023-27678167-3;(BM) 2023-021766548-001;09/05/2023 10:49;AVENIDA JK, Nº 795 - VILA RICA - PASSOS;-207.270.286;-466.011.711;S04012 - BUSCA E SALVAMENTO EM LOCAL DE DIFICIL ACESSO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2023 07:59;Não
2023-27679137-8;(BM) 2023-021774111-001;09/05/2023 12:08;RUA AURORA, Nº 379 - BELO HORIZONTE - PASSOS;-207.259.855;-466.038.685;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2023 07:59;Não
2023-27680057-8;(BM) 2023-021786313-001;09/05/2023 13:31;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-207.223.944;-466.123.876;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2023 07:57;Não
2023-27681011-2;(BM) 2023-021796390-001;09/05/2023 14:32;RUA HORTENCIAS, Nº 702 - CALIFORNIA - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2023 07:57;Não
2023-27681551-0;(BM) 2023-021802740-001;09/05/2023 14:56;RUA LEAO, Nº 22 - RECANTO DA TEKA - PASSOS;-20.740.658;-465.975.828;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2023 07:57;Não
2023-27682722-6;(BM) 2023-021818217-001;09/05/2023 15:56;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637750;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2023 07:58;Não
2023-27682867-9;(BM) 2023-021820692-001;09/05/2023 16:06;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1315175;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2023 07:58;Não
2023-27682908-4;(BM) 2023-021821013-001;09/05/2023 16:09;RUA AGUAS MARINHAS, Nº 1312 - ACLIMACAO - PASSOS;-207.528.219;-466.023.079;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2023 07:58;Não
2023-27683072-8;(BM) 2023-021822503-001;09/05/2023 16:15;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1637305;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2023 07:59;Não
2023-27685370-7;(BM) 2023-021849729-001;09/05/2023 18:23;RUA CANJERANUS, Nº 2139 - POLIVALENTE - PASSOS;-207.032.355;-466.013.875;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2023 07:58;Não
2023-27686147-1;(BM) 2023-021869823-001;09/05/2023 19:13;RUA ADELIA FERREIRA DE SOUZA, Nº 1375 - JARDIM CANADA II - PASSOS;-207.505.278;-466.122.635;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/05/2023 07:58;Não
2023-27686471-0;;09/05/2023 19:32;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637099;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;10/05/2023 07:58;Não
