Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-26186680-5;(BM) 2023-005967930-001;06/02/2023 16:27;RUA ALABAMA, Nº 154 - RESIDENCIAL ELDORADO - PASSOS;-207.300.416;-466.198.349;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/02/2023 08:06;Não
2023-26190041-0;(BM) 2023-006005468-001;06/02/2023 19:45;RUA ITABIRA, Nº 115 - CALIFORNIA - PASSOS;-207.044.239;-466.150.978;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/02/2023 08:06;Não
2023-26191490-9;(BM) 2023-006021250-001;06/02/2023 21:29;RUA MONTES CLAROS, Nº 500 - COHAB 3 - PASSOS;-207.063.106;-46.627.637;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/02/2023 08:06;Não
2023-26194703-4;(BM) 2023-006056851-001;07/02/2023 05:12;RUA DAVID BALDINI, Nº 369 - VILA RICA - PASSOS;-207.248.818;-46.603.098;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/02/2023 08:06;Não
2023-26195634-9;(BM) 2023-006064873-001;07/02/2023 08:09;RUA PERNAMBUCO, Nº 735 - BELA VISTA - PASSOS;-207.137.585;-465.958.126;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:39;Não
2023-26196115-7;(BM) 2023-006069913-001;07/02/2023 08:52;PRACA LUCIO BITENCOURT, Nº 131 - CANDEIAS - PASSOS;-207.212.811;-466.148.815;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:38;Não
2023-26196504-9;(BM) 2023-006074186-001;07/02/2023 09:22;RUA PAPOULAS, Nº 142 - PANORAMA - PASSOS;-207.108.674;-466.152.837;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:38;Não
2023-26198196-0;(BM) 2023-006098928-001;07/02/2023 11:37;RUA JESO RIBEIRO DE ABREU, Nº 590 - PASSOS;-207.158.592;-466.365;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:38;Não
2023-26199065-7;(BM) 2023-006123689-001;07/02/2023 13:05;AVENIDA JK, Nº 633 - VILA RICA - PASSOS;-207.248.009;-466.001.834;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:39;Não
2023-26199473-3;(BM) 2023-006109553-001;07/02/2023 13:45;RUA DELFINOPOLIS, Nº 22 - PENHA - PASSOS;-207.143.098;-466.247.147;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:39;Não
2023-26199478-7;(BM) 2023-006109839-001;07/02/2023 13:48;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:38;Não
2023-26199993-3;(BM) 2023-006123585-001;07/02/2023 14:23;RUA MATO GROSSO, Nº 486 - POLIVALENTE - PASSOS;-207.051.136;-466.051.182;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:38;Não
2023-26200037-2;(BM) 2023-006123516-001;07/02/2023 14:29;RUA SAO GABRIEL, Nº 160 - PASSOS;-207.191.925;-465.941.579;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:39;Não
2023-26200197-9;(BM) 2023-006123137-001;07/02/2023 14:35;RUA FARMACEUTICOS, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.367.934;-466.008.761;S07004 - VAZAMENTO DE PRODUTO QBRN (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:39;Não
2023-26200918-9;(BM) 2023-006129357-001;07/02/2023 15:11;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:38;Não
2023-26200946-4;(BM) 2023-006129303-001;07/02/2023 15:13;RUA VEREADOR NADRA ESPER KALLAS, Nº 240 - COHAB 4 - PASSOS;-207.211.685;-466.336.863;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:39;Não
2023-26202036-0;(BM) 2023-006141743-001;07/02/2023 16:10;RUA NATAL, Nº 20 - CENTRO - SAO JOAO BATISTA GLORIA;-206.346.283;-465.074.331;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:38;Não
2023-26202264-5;(BM) 2023-006243225-001;07/02/2023 16:21;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3374 - MARIO MAGALHAES - PASSOS;-207.282.784;-466.104.099;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;08/02/2023 07:39;Não
2023-26206099-2;(BM) 2023-006184570-001;07/02/2023 20:13;RUA JOAQUIM LOPES, Nº S/N - PENHA - PASSOS;-207.164.698;-466.285.663;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:39;Não
2023-26206782-1;(BM) 2023-006192312-001;07/02/2023 21:00;RUA JOAQUIM LOPES, Nº 635 - PENHA - PASSOS;-207.166.813;-466.275.017;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:38;Não
2023-26206849-0;(BM) 2023-006192206-001;07/02/2023 21:04;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.276.808;-46.600.861;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/02/2023 07:38;Não
2023-26212088-0;(BM) 2023-006247280-001;08/02/2023 08:58;RUA JOSE DONABELLA, Nº 294 - NOVA PASSOS - PASSOS;-207.051.638;-466.326.056;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 03:36;Não
2023-26212242-9;(BM) 2023-006248350-001;08/02/2023 09:05;AVENIDA JUCA STOCKLER, Nº 1973 - JARDIM EMBRATEL - PASSOS;-207.408.052;-466.010.684;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 07:58;Não
2023-26212739-7;(BM) 2023-006254855-001;08/02/2023 09:46;LUGAREJO CORREGO DO FEIJAO, Nº S/N - BRUMADINHO;-201.361.111;-441.136.111;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1795095;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/02/2023 07:35;Não
2023-26213067-6;(BM) 2023-006343460-001;08/02/2023 10:08;RUA CURITIBA, Nº 66 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.210.382;-465.965.714;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 03:37;Não
2023-26213393-0;(BM) 2023-006264183-001;08/02/2023 10:29;RUA JOAO TEIXEIRA MENDES, Nº 648 - JARDIM CANADA - PASSOS;-207.478.786;-46.606.237;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 07:56;Não
2023-26213534-0;(BM) 2023-006423387-001;08/02/2023 10:38;RUA MOINHO, Nº 300 - CASARAO - PASSOS;-207.225.065;-465.905.138;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 07:57;Não
2023-26214108-7;(BM) 2023-006271222-001;08/02/2023 11:14;RUA SAO LUIZ, Nº 459 - NOVO HORIZONTE - SAO JOAO BATISTA GLORIA;-206.360.657;-465.041.955;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 08:00;Não
2023-26214701-5;(BM) 2023-006278209-001;08/02/2023 11:58;RUA DOUTORA IRMA DONABELLA, Nº S/N - NOVA PASSOS - PASSOS;-207.042.432;-466.341.132;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 07:57;Não
2023-26214880-6;(BM) 2023-006280931-001;08/02/2023 12:15;AVENIDA PENHA, Nº 185 - PENHA - PASSOS;-207.159.218;-466.222.033;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 07:58;Não
2023-26214940-6;(BM) 2023-006280511-001;08/02/2023 12:20;RUA BABILONIA, Nº 19 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.226.938;-465.955.621;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 04:05;Não
2023-26214986-7;(BM) 2023-006281180-001;08/02/2023 12:26;RUA CARLOS GOMES, Nº S/N - CANDEIAS - PASSOS;-207.248.825;-466.154.936;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 07:57;Não
2023-26215724-6;(BM) 2023-006290047-001;08/02/2023 13:35;RUA PARA, Nº 740 - PASSOS;-207.107.009;-466.036.344;Q02009 - PALESTRA DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1797331;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 07:59;Não
2023-26216084-1;;08/02/2023 14:06;RUA JOAO CASIMIRO, Nº 511 - VILA EUCLIDES CASSIMIRO - ANDRADAS;;;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;08/02/2023 14:31;Não
2023-26217281-8;(BM) 2023-006315685-001;08/02/2023 15:09;RUA CANAPE, Nº 238 - CASARAO - PASSOS;-207.217.572;-465.897.162;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 08:00;Não
2023-26220434-5;(BM) 2023-006347349-001;08/02/2023 18:03;RUA FORMIGA, Nº 372 - PASSOS;;;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 03:37;Não
2023-26222582-3;(BM) 2023-006369821-001;08/02/2023 20:15;RUA CANAPE, Nº S/N - CASARAO - PASSOS;-207.205.622;-46.590.585;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 03:45;Não
2023-26222600-3;(BM) 2023-006370001-001;08/02/2023 20:16;RUA CAIAPOS, Nº 236 - SAO BENEDITO - PASSOS;-207.188.538;-466.024.901;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 08:00;Não
2023-26223175-5;(BM) 2023-006423192-001;08/02/2023 20:57;RUA ESPIRITO SANTO, Nº 131 - BELA VISTA - PASSOS;-207.182.892;-465.996.684;W02000 - ENDERECO NAO LOCALIZADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 07:55;Não
2023-26223373-9;(BM) 2023-006378428-001;08/02/2023 21:09;RUA BOTELHOS, Nº 1092 - NOSSA SENHORA DE FATIMA - PASSOS;-206.983.739;-466.114.339;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 03:36;Não
2023-26224878-0;(BM) 2023-006414856-001;08/02/2023 23:05;RUA PEDRO PONCIANO DE FREITAS, Nº 200 - JARDIM PINHEIROS 2 - PASSOS;-207.267.115;-466.237.301;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 08:00;Não
2023-26226120-0;(BM) 2023-006408348-001;09/02/2023 01:02;RUA CARAMBOLA, Nº 24 - NOSSA SENHORA DE LOURDES - PASSOS;-207.003.834;-466.186.949;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 08:00;Não
2023-26227377-1;(BM) 2023-006421598-001;09/02/2023 07:04;RUA CRISTIANO STOCKLER, Nº 71 - CENTRO - PASSOS;-20.719.219;-466.081.112;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/02/2023 07:59;Não
2023-26227786-0;(BM) 2023-006433129-001;09/02/2023 07:48;RUA CORONEL TIMOTEO, Nº S/N - CENTRO - IBIRACI;-204.641.094;-471.235.549;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:30;Não
2023-26228514-6;(BM) 2023-006433160-001;09/02/2023 08:55;AVENIDA SABIA, Nº 750 - MUARAMA 2 - PASSOS;-207.353.885;-466.132.902;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:31;Não
2023-26229178-6;(BM) 2023-006444000-001;09/02/2023 09:52;RUA BARAO DE PASSOS, Nº 69 - CENTRO - PASSOS;-207.205.571;-466.103.344;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:31;Não
2023-26229870-6;(BM) 2023-006457130-001;09/02/2023 10:46;RUA JOSE VALADAO, Nº 77 - COHAB 3 - PASSOS;-207.044.014;-466.259.655;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:32;Não
2023-26230750-1;(BM) 2023-006461483-001;09/02/2023 11:56;RUA TEOFILO OTTONI, Nº 476 - COHAB 3 - PASSOS;-207.069.235;-46.627.674;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:31;Não
2023-26230752-7;(BM) 2023-006461518-001;09/02/2023 11:57;RUA TEOFILO OTTONI, Nº 500 - COHAB 3 - PASSOS;-207.068.439;-466.278.677;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:31;Não
2023-26230754-2;(BM) 2023-006461693-001;09/02/2023 11:57;RUA TEOFILO OTTONI, Nº 600 - COHAB 3 - PASSOS;-207.064.598;-466.288.046;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:31;Não
2023-26231908-0;(BM) 2023-006474467-001;09/02/2023 13:50;RUA GLORIA, Nº 66 - SAO BENEDITO - PASSOS;-207.208.232;-466.007.703;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:31;Não
2023-26233275-6;(BM) 2023-006495211-001;09/02/2023 15:02;RUA ARAGUARI, Nº 70 - MARIO MAGALHAES - PASSOS;-207.265.559;-466.144.495;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:31;Não
2023-26233407-5;(BM) 2023-006495161-001;09/02/2023 15:08;RUA TREZE DE MAIO, Nº 47 - PENHA - PASSOS;-207.175.119;-466.155.486;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:31;Não
2023-26233538-3;(BM) 2023-006495068-001;09/02/2023 15:14;RUA ENGENHEIROS, Nº 426 - BELO HORIZONTE - PASSOS;-207.288.941;-466.045.743;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:31;Não
2023-26233667-6;(BM) 2023-006497524-001;09/02/2023 15:19;RUA PITANGUI, Nº 353 - COHAB 2 - PASSOS;-207.115.327;-466.299.875;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:31;Não
2023-26233966-7;(BM) 2023-006500298-001;09/02/2023 15:35;RUA UNAI, Nº 265 - CALIFORNIA - PASSOS;-20.703.217;-466.172.295;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:31;Não
2023-26234270-8;(BM) 2023-006503943-001;09/02/2023 15:47;RUA ANTONIO CHAGAS, Nº S/N - PARQUE DAS AROEIRAS - PASSOS;-207.215.819;-466.277.864;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:31;Não
2023-26235746-1;(BM) 2023-006523301-001;09/02/2023 17:05;RUA CAXAMBU, Nº S/N - CENTENARIO - PASSOS;-207.284.308;-466.133.711;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:31;Não
2023-26237540-7;(BM) 2023-006542938-001;09/02/2023 18:40;RODOVIA MG 444, Km 23 - CAPETINGA;-206.313.267;-470.966.266;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:32;Não
2023-26244942-0;(BM) 2023-006628339-001;10/02/2023 08:13;RUA SANTA MARTA, Nº 213 - CARMELO - PASSOS;-207.150.388;-466.052.419;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/02/2023 10:32;Não
2023-26246546-4;(BM) 2023-006639081-001;10/02/2023 10:30;RUA CANADA, Nº 214 - NOVO MUNDO - PASSOS;-207.266.824;-465.902.858;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2023 10:12;Não
2023-26247435-9;(BM) 2023-006649648-001;10/02/2023 11:36;RUA TEOFILO OTTONI, Nº 476 - COHAB 3 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2023 10:12;Não
2023-26248330-6;(BM) 2023-006658755-001;10/02/2023 13:12;AVENIDA ENGENHEIRO MANOEL BATISTA, Nº S/N - MARIA PARREIRA - ITAU DE MINAS;-207.414.385;-467.442.979;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2023 10:12;Não
2023-26248733-2;(BM) 2023-006663219-001;10/02/2023 13:45;RUA CARATINGA, Nº 92 - NOSSA SENHORA DE FATIMA - PASSOS;-207.020.998;-466.142.304;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2023 10:12;Não
2023-26249006-3;(BM) 2023-006666344-001;10/02/2023 14:06;RUA TEREZA LIMA MAIA, Nº 549 - PENHA 2 - PASSOS;-207.177.257;-46.630.582;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2023 10:12;Não
2023-26249192-0;(BM) 2023-006671284-001;10/02/2023 14:17;RUA GUANABARA, Nº 875 - POLIVALENTE - PASSOS;-207.024.429;-466.012.967;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2023 10:12;Não
2023-26249722-1;(BM) 2023-006675254-001;10/02/2023 14:42;RODOVIA BR 146, Nº S/N - DISTRITO INDUSTRIAL 1 - PASSOS;-207.020.967;-465.895.427;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2023 10:12;Não
2023-26252000-5;(BM) 2023-006707396-001;10/02/2023 16:51;RUA CESARINO ANACLETO MAIA, Nº 101 - JARDIM PLANALTO - PASSOS;-207.215.479;-466.245.763;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/02/2023 10:12;Não
