Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-29571813-7;(BM) 2023-041787095-001;06/09/2023 08:55;PRACA GERALDO DA SILVA MAIA, Nº 175 - CENTRO - PASSOS;-207.217.853;-466.085.971;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2023 05:42;Não
2023-29572218-9;(BM) 2023-041792241-001;06/09/2023 09:29;RODOVIA BR-265, Nº S/N - ALPINOPOLIS;-208.940.287;-46.432.443;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2023 05:44;Não
2023-29572623-7;(BM) 2023-041796945-001;06/09/2023 10:01;RUA AURORA, Nº 17 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2023 05:44;Não
2023-29572920-2;(BM) 2023-041800293-001;06/09/2023 10:21;RUA BARAO DE PASSOS, Nº 1440 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2023 05:44;Não
2023-29573095-6;(BM) 2023-041803018-001;06/09/2023 10:36;RUA LUCIO PELEGRINO, Nº 88 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2023 05:44;Não
2023-29573364-6;(BM) 2023-041806300-001;06/09/2023 10:56;RUA FORMIGA, Nº 16 - PASSOS;-207.244.632;-466.136.423;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2023 05:44;Não
2023-29573578-0;(BM) 2023-041810022-001;06/09/2023 11:19;AVENIDA JUCA STOCKLER, Nº 2880 - ACLIMACAO - PASSOS;-207.497.576;-465.985.219;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2023 05:44;Não
2023-29574091-0;(BM) 2023-041816688-001;06/09/2023 12:01;RUA SAO JORGE, Nº 202 - PASSOS;;;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2023 05:44;Não
2023-29574709-1;(BM) 2023-041823310-001;06/09/2023 13:08;AVENIDA PEDRO SOUZA FREIRE, Nº 11 - CENTRO - FORTALEZA DE MINAS;-208.491.535;-46.709.395;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2023 05:50;Não
2023-29575417-1;(BM) 2023-041831489-001;06/09/2023 14:06;RUA CAMPO GRANDE, Nº 255 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.219.607;-465.939.179;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2023 05:44;Não
2023-29575419-7;(BM) 2023-041831604-001;06/09/2023 14:07;AVENIDA ENGENHEIRO MANOEL BATISTA, Nº 600 - ITAU DE MINAS;;;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2023 05:44;Não
2023-29576385-2;(BM) 2023-041844917-001;06/09/2023 15:00;AVENIDA ENGENHEIRO MANOEL BATISTA, Nº 600 - ITAU DE MINAS;;;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2023 05:45;Não
2023-29577639-4;(BM) 2023-041874233-001;06/09/2023 16:07;RUA CAPRICORNIO, Nº 170 - SERRA VERDE - PASSOS;-207.401.331;-465.945.977;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2023 05:45;Não
2023-29584169-2;(BM) 2023-041929878-001;06/09/2023 23:19;RUA TORONTO / AVENIDA CANADA - JARDIM CANADA II - PASSOS;-207.520.355;-466.111.851;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/09/2023 05:45;Não
2023-29587842-4;(BM) 2023-041959153-001;07/09/2023 07:43;PRACA GERALDO DA SILVA MAIA, Nº 175 - CENTRO - PASSOS;-207.217.853;-466.085.971;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2023 07:08;Não
2023-29588140-2;;07/09/2023 08:19;RODOVIA MG 050, Km 279 - CAPITOLIO;-205.588.796;-460.269.817;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;10/09/2023 13:58;Não
2023-29588142-8;(BM) 2023-042020366-001;07/09/2023 08:20;RODOVIA MG 050, Km 300 - CAPITOLIO;-206.528.064;-461.742.104;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2023 07:08;Não
2023-29589757-8;(BM) 2023-041976674-001;07/09/2023 11:15;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2023 07:08;Não
2023-29591039-7;(BM) 2023-041989699-001;07/09/2023 13:41;RUA MONTES CLAROS, Nº 347 - PASSOS;-207.237.978;-46.631.615;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2023 07:07;Não
2023-29595892-8;(BM) 2023-042038000-001;07/09/2023 18:53;AVENIDA SABIA, Nº 750 - MUARAMA 2 - PASSOS;-207.353.885;-466.132.902;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2023 07:08;Não
2023-29596159-6;(BM) 2023-042041374-001;07/09/2023 19:13;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2023 07:07;Não
2023-29596808-7;(BM) 2023-042049280-001;07/09/2023 19:53;RUA JOCILIO PIANTINO, Nº 17 - COHAB 3 - PASSOS;-207.042.895;-46.626.603;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2023 07:09;Não
2023-29597805-4;(BM) 2023-042053429-001;07/09/2023 20:57;RUA IPATINGA, Nº 144 - CALIFORNIA - PASSOS;-20.704.862;-466.152.361;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2023 07:07;Não
2023-29599513-0;(BM) 2023-042068273-001;07/09/2023 22:50;RUA GAIVOTA, Nº 374 - PARQUE DA FAZENDA - PASSOS;-207.392.093;-466.074.852;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/09/2023 07:07;Não
2023-29603516-5;(BM) 2023-042105050-001;08/09/2023 08:25;RODOVIA MG 050, Km 316 - SAO JOAO BATISTA GLORIA;-206.519.095;-462.888.711;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2023 06:49;Não
2023-29604173-6;(BM) 2023-042111149-001;08/09/2023 09:30;AVENIDA ENGENHEIRO MANOEL BATISTA, Nº S/N - MARIA PARREIRA - ITAU DE MINAS;-207.414.385;-467.442.979;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2023 06:49;Não
2023-29609084-5;(BM) 2023-042163669-001;08/09/2023 16:19;RUA BASTILHA, Nº 40 - VILA RICA - PASSOS;-20.726.763;-466.006.356;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2023 06:49;Não
2023-29610438-3;(BM) 2023-042181567-001;08/09/2023 17:48;AVENIDA ARLINDO FIGUEIREDO, Nº 3302 - JARDIM CIDADE - PASSOS;-207.279.795;-466.242.095;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2023 06:49;Não
2023-29611524-9;(BM) 2023-042188700-001;08/09/2023 18:57;RUA CAPRICORNIO, Nº S/N - SERRA VERDE - PASSOS;-20.739.303;-465.946.872;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2023 06:49;Não
2023-29611963-9;(BM) 2023-042193323-001;08/09/2023 19:27;AVENIDA JUCA STOCKLER, Nº 600 - BELO HORIZONTE - PASSOS;-207.293.173;-466.051.626;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2023 06:50;Não
2023-29618138-3;(BM) 2023-042256033-001;09/09/2023 04:46;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;S05201 - CAPOTAMENTO DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/09/2023 08:13;Não
2023-29618720-5;(BM) 2023-042257313-001;09/09/2023 07:24;RODOVIA MG 050, Km 316 - SAO JOAO BATISTA GLORIA;-206.519.095;-462.888.711;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2023 08:08;Não
2023-29620351-3;(BM) 2023-042278635-001;09/09/2023 10:54;RUA TURMALINA, Nº 1847 - PASSOS;-207.342.696;-465.742.231;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2023 08:06;Não
2023-29621093-5;(BM) 2023-042281732-001;09/09/2023 12:24;RUA JOAO XXIII / RODOVIA MG 050 - JARDIM EMBRATEL - PASSOS;-20.740.583;-466.040.446;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2023 08:07;Não
2023-29623558-8;(BM) 2023-042308947-001;09/09/2023 15:51;RUA PENHA, Nº 162 - PENHA - PASSOS;-207.146.877;-466.256.985;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2023 08:07;Não
2023-29624556-8;(BM) 2023-042313194-001;09/09/2023 17:05;AVENIDA ANTONIO ADAO DA SILVA, Nº 51 - COHAB 4 - PASSOS;-207.201.096;-46.630.505;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2023 08:07;Não
2023-29625772-9;(BM) 2023-042327116-001;09/09/2023 18:24;RUA TUPIS, Nº 209 - CANDEIAS - PASSOS;-207.211.413;-466.174.855;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2023 08:06;Não
2023-29626490-2;(BM) 2023-042330605-001;09/09/2023 19:07;RUA NITEROI / RUA CHILE - POLIVALENTE - PASSOS;-207.007.929;-466.020.819;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2023 08:07;Não
2023-29626980-1;(BM) 2023-042343632-001;09/09/2023 19:41;RUA PONTA PORA, Nº S/N - BELA VISTA - PASSOS;-207.136.696;-466.005.601;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1272152;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2023 08:08;Não
2023-29628030-3;(BM) 2023-042360341-001;09/09/2023 20:47;RUA PONTA PORA, Nº S/N - BELA VISTA - PASSOS;-207.136.696;-466.005.601;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2023 08:07;Não
2023-29630635-7;;09/09/2023 23:30;RUA MAGNOLIAS, Nº 261 - MORADA DOS PÁSSAROS - POCOS DE CALDAS;;;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;NADA CONSTATADO;Classificada;10/09/2023 06:49;Não
2023-29631679-8;(BM) 2023-042379599-001;10/09/2023 00:43;RUA CACHOEIRAS, Nº 90 - NOVO HORIZONTE - PASSOS;-207.304.874;-466.006.408;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2023 08:07;Não
2023-29631939-7;(BM) 2023-042378406-001;10/09/2023 01:01;RUA TRES DE MAIO, Nº 282 - BELO HORIZONTE - PASSOS;-207.238.091;-466.047.169;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2023 08:07;Não
2023-29632358-0;(BM) 2023-042379545-001;10/09/2023 01:34;RUA RIO PARDO, Nº 1070 - RECANTO DA HARMONIA - PASSOS;-207.044.362;-466.002.525;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2023 08:07;Não
2023-29632771-6;(BM) 2023-042384093-001;10/09/2023 02:08;AVENIDA PENHA, Nº 185 - PENHA - PASSOS;-207.159.218;-466.222.033;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/09/2023 08:07;Não
2023-29634412-4;(BM) 2023-042394690-001;10/09/2023 07:28;RODOVIA MG 050, Km 316 - SAO JOAO BATISTA GLORIA;-206.519.095;-462.888.711;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2023 00:36;Não
2023-29634611-0;;10/09/2023 07:59;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;W05000 - DUPLICATA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1791219;Não;Não;Não;DUPLICADA;Classificada;10/09/2023 08:06;Não
2023-29635951-4;(BM) 2023-042484607-001;10/09/2023 11:00;RUA TUPINAMBAS, Nº S/N - NOSSA SENHORA APARECIDA - PASSOS;-207.454.038;-466.082.268;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2023 00:37;Não
2023-29636548-7;(BM) 2023-042414401-001;10/09/2023 12:25;PRACA CORONEL JOSE CAETANO MACHADO, Nº 46 - CENTRO - PASSOS;-207.168.868;-466.108.477;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2023 00:37;Não
2023-29637190-0;(BM) 2023-042420305-001;10/09/2023 13:50;AVENIDA ARLINDO FIGUEIREDO, Nº 3302 - JARDIM CIDADE - PASSOS;-207.279.795;-466.242.095;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2023 00:38;Não
2023-29638898-0;(BM) 2023-042483210-001;10/09/2023 15:54;RUA AURORA, Nº S/N - BELO HORIZONTE - PASSOS;-20.724.585;-46.603.316;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2023 00:37;Não
2023-29639832-7;(BM) 2023-042483251-001;10/09/2023 16:58;RUA COIMBRAS, Nº 1839 - JARDIM FLORENCA - PASSOS;-20.692.908;-466.171.752;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2023 00:38;Não
2023-29643996-8;(BM) 2023-042483524-001;10/09/2023 21:31;AVENIDA JUCA STOCKLER, Nº 569 - BELO HORIZONTE - PASSOS;-207.286.698;-4.660.509;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2023 00:39;Não
2023-29644808-1;(BM) 2023-042491258-001;10/09/2023 22:23;AVENIDA DONA LIQUINHA SILVEIRA, Nº 220 - JARDIM SATELITE - PASSOS;-207.135.996;-466.236.393;O02003 - INCENDIO EM EDIFICACAO COMERCIAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2023 00:39;Não
2023-29648666-0;(BM) 2023-042527920-001;11/09/2023 08:13;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/COMANDANTE(PASSOS);BM1235613;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:48;Não
2023-29648981-8;(BM) 2023-042538002-001;11/09/2023 08:42;RUA SANTA CRUZ, Nº 110 - CANDEIAS - PASSOS;-207.216.106;-466.163.021;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:49;Não
2023-29649339-0;(BM) 2023-042538595-001;11/09/2023 09:14;RUA GOIAS, Nº 1052 - PASSOS;-207.105.967;-46.601.436;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:49;Não
2023-29649490-1;(BM) 2023-042538134-001;11/09/2023 09:25;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1797554;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:49;Não
2023-29650071-6;(BM) 2023-042545437-001;11/09/2023 10:13;AVENIDA ESTACAO, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.073.243;-466.109.132;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:48;Não
2023-29650126-6;(BM) 2023-042546115-001;11/09/2023 10:18;RUA SANTO ANIBALE MARIE DI FRANCIA, Nº 181 - CENTRO - PASSOS;-207.242.516;-466.087.032;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:48;Não
2023-29650964-1;(BM) 2023-042558163-001;11/09/2023 11:21;RUA DIVINOPOLIS, Nº 477 - COHAB 3 - PASSOS;-20.707.535;-46.628.094;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:48;Não
2023-29651196-7;(BM) 2023-042561546-001;11/09/2023 11:45;RUA IMACULADA CONCEICAO, Nº S/N - PENHA - PASSOS;-207.181.613;-466.277.545;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:48;Não
2023-29651545-4;(BM) 2023-042629941-001;11/09/2023 12:22;RUA TILOCA GRILO, Nº 90 - PASSOS;-207.041.571;-466.395.987;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:48;Não
2023-29651796-4;(BM) 2023-042568892-001;11/09/2023 12:50;RUA CAMPO GRANDE, Nº 212 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.223.434;-465.940.387;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:49;Não
2023-29652682-0;(BM) 2023-042579052-001;11/09/2023 14:01;RUA JOSE PAULINO, Nº 49 - SÃO BENEDITO - ALPINOPOLIS;-208.616.031;-463.832.506;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:48;Não
2023-29655132-6;(BM) 2023-042610813-001;11/09/2023 16:05;RODOVIA MG 184, Km 4 - CARMO DO RIO CLARO;-20.948.173;-461.709.744;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:48;Não
2023-29655873-5;(BM) 2023-042619410-001;11/09/2023 16:46;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1451 - CENTRO - PASSOS;-207.136.649;-466.098.506;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2023 07:49;Não
