Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-25692578-1;(BM) 2023-000730328-001;05/01/2023 17:18;RUA ILICINIA, Nº S/N - FURNAS - SAO JOSE DA BARRA;-206.756.959;-463.327.498;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/01/2023 07:37;Não
2023-25695389-5;(BM) 2023-000734486-001;05/01/2023 20:26;RUA GOIAS, Nº 514 - SANTA LUZIA - PASSOS;-207.073.699;-46.604.959;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/01/2023 07:36;Não
2023-25696524-4;(BM) 2023-000754998-001;05/01/2023 21:51;RUA JARAGUA, Nº 80 - JARDIM PLANALTO - PASSOS;-207.181.785;-466.246.447;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/01/2023 07:36;Não
2023-25697075-8;(BM) 2023-000752315-001;05/01/2023 22:31;RUA RIO DOCE, Nº 716 - SANTA LUZIA - PASSOS;-20.706.173;-466.000.898;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/01/2023 07:37;Não
2023-25700464-1;(BM) 2023-000781492-001;06/01/2023 08:25;RUA JOAO TEIXEIRA MENDES, Nº S/N - FLAMBOYANT - PASSOS;-207.548.252;-466.033.392;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:14;Não
2023-25700899-4;(BM) 2023-000785973-001;06/01/2023 09:12;RUA TIRADENTES, Nº 7 - CANJERANUS - PASSOS;-207.129.458;-466.076.165;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:14;Não
2023-25701050-4;(BM) 2023-000787894-001;06/01/2023 09:25;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:15;Não
2023-25701089-0;(BM) 2023-000788269-001;06/01/2023 09:31;RUA FRANCISCO TOZZI FUNCHAL, Nº 45 - PENHA 2 - PASSOS;-207.129.956;-466.274.103;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:15;Não
2023-25701368-3;(BM) 2023-000791641-001;06/01/2023 09:56;RUA JOAO TEIXEIRA MENDES, Nº 648 - JARDIM CANADA - PASSOS;-207.478.786;-46.606.237;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:15;Não
2023-25701708-0;(BM) 2023-000796397-001;06/01/2023 10:26;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM PINHEIROS 2 - PASSOS;-207.262.479;-466.225.308;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:16;Não
2023-25702326-9;(BM) 2023-000805020-001;06/01/2023 11:22;RUA TEXAS, Nº 59 - RESIDENCIAL ELDORADO - PASSOS;-207.314.161;-466.236.749;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:18;Não
2023-25703547-3;(BM) 2023-000834482-001;06/01/2023 13:39;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:17;Não
2023-25704913-5;(BM) 2023-000836908-001;06/01/2023 15:09;RUA MONTREAL, Nº S/N - JARDIM CANADA II - PASSOS;-207.537.252;-466.098.218;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:16;Não
2023-25705708-1;(BM) 2023-000848000-001;06/01/2023 15:57;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.057.771;-466.097.547;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:17;Não
2023-25707402-2;(BM) 2023-000871296-001;06/01/2023 17:40;RODOVIA LMG 837, Km 6 - PASSOS;-20.769.095;-466.560.392;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:17;Não
2023-25708774-2;(BM) 2023-000883429-001;06/01/2023 19:20;RUA PARAGUAI, Nº 88 - CANJERANUS - PASSOS;-207.113.292;-466.062.644;S04004 - DESABAMENTO / DESMORONAMENTO / COLAPSO DE ESTRUTURAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:17;Não
2023-25709456-2;(BM) 2023-000904649-001;06/01/2023 20:12;RODOVIA MG 050, Nº S/N - SANTA TEREZINHA - ITAU DE MINAS;-207.498.551;-467.534.723;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:13;Não
2023-25713147-1;(BM) 2023-000927879-001;07/01/2023 01:10;RUA PAULO BRUNO DA SILVEIRA SOBRINHO, Nº 169 - PASSOS;;;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:16;Não
2023-25714155-5;(BM) 2023-000934410-001;07/01/2023 04:12;RUA CANTO DA PENHA, Nº 21 - PENHA - PASSOS;-207.146.902;-466.225.972;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/01/2023 06:30;Não
2023-25714332-9;;07/01/2023 05:06;RUA MARIA JOSE DE FREITAS, Nº 14 - CALDAS;;;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;07/01/2023 05:11;Não
2023-25715242-3;(BM) 2023-000945987-001;07/01/2023 08:23;AVENIDA CHAFARIZ, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.361.137;-465.905.646;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/01/2023 06:23;Não
2023-25715672-2;(BM) 2023-001000380-001;07/01/2023 09:20;AVENIDA OTTO KRAKAUER, Nº S/N - SANTA CASA - PASSOS;-207.116.545;-466.111.371;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/01/2023 06:24;Não
2023-25716602-2;(BM) 2023-000956398-001;07/01/2023 11:06;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q02010 - PALESTRA DE DEFESA CIVIL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/01/2023 06:24;Não
2023-25717163-0;(BM) 2023-000973840-001;07/01/2023 12:10;RUA SANTOS DUMONT, Nº 695 - PASSOS;;;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/01/2023 06:24;Não
2023-25721567-2;(BM) 2023-001008346-001;07/01/2023 18:09;AVENIDA JK, Nº 74 - BELA VISTA - PASSOS;-207.199.239;-465.966.434;O02013 - INCENDIO EM EDIFICACAO INDUSTRIAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/01/2023 06:25;Não
2023-25721676-8;(BM) 2023-001008556-001;07/01/2023 18:16;RUA TORONTO, Nº 615 - JARDIM CANADA II - PASSOS;-207.532.764;-466.090.931;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/01/2023 06:46;Não
2023-25724243-7;(BM) 2023-001041794-001;07/01/2023 21:16;RUA ROSAS, Nº 25 - CONJUNTO HABITACIONAL BELA VISTA - ITAU DE MINAS;-207.486.486;-467.628.707;P02004 - VISTORIA EM RISCO DE DESABAMENTO / DESMORONAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/01/2023 06:24;Não
2023-25726212-4;(BM) 2023-001050178-001;07/01/2023 23:26;RUA GUAPE, Nº 900 - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-206.989.088;-466.103.334;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/01/2023 06:25;Não
2023-25728745-7;;08/01/2023 02:57;RODOVIA BR 491, Nº S/N - MUZAMBINHO;;;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;TESTE;Classificada;08/01/2023 03:01;Não
2023-25729888-0;(BM) 2023-001077590-001;08/01/2023 07:28;AVENIDA OTTO KRAKAUER, Nº 992 - SANTA CASA - PASSOS;-207.105.347;-466.115.129;P02004 - VISTORIA EM RISCO DE DESABAMENTO / DESMORONAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/01/2023 06:28;Não
2023-25732101-8;(BM) 2023-001097379-001;08/01/2023 12:42;RUA TURMALINA, Nº 1382 - ACLIMACAO - PASSOS;-207.545.047;-466.017.237;P02004 - VISTORIA EM RISCO DE DESABAMENTO / DESMORONAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/01/2023 07:48;Não
2023-25742685-7;(BM) 2023-001201754-001;09/01/2023 06:06;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S04014 - SALVAMENTO DE PESSOA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/01/2023 07:48;Não
2023-25742731-2;(BM) 2023-001202300-001;09/01/2023 06:19;RUA SAO LUIZ, Nº 201 - CARMELO - PASSOS;-207.156.628;-466.062.126;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/01/2023 07:48;Não
2023-25742735-3;(BM) 2023-001201977-001;09/01/2023 06:22;RUA AMAPA, Nº 2410 - RECANTO DA HARMONIA - PASSOS;-2.070.383;-465.929.839;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/01/2023 07:48;Não
2023-25742736-6;(BM) 2023-001202079-001;09/01/2023 06:25;RUA SEBASTIAO CESAR ANASTACIO, Nº 103 - PASSOS;-207.318.606;-46.628.732;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/01/2023 07:48;Não
2023-25742831-7;(BM) 2023-001202865-001;09/01/2023 06:47;RUA PARANA, Nº 734 - BELA VISTA - PASSOS;-20.713.876;-465.990.811;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/01/2023 07:48;Não
2023-25742833-2;(BM) 2023-001203060-001;09/01/2023 06:50;RUA OLAVO BILAC, Nº 135 - PENHA - PASSOS;-207.147.927;-466.224.077;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/01/2023 07:48;Não
2023-25743453-7;(BM) 2023-001208925-001;09/01/2023 08:14;RUA ARAGUAINA, Nº S/N - JARDIM PLANALTO - PASSOS;-207.215.743;-466.240.198;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2023 00:53;Não
2023-25743624-8;(BM) 2023-001210742-001;09/01/2023 08:31;RUA TEXAS, Nº 59 - RESIDENCIAL ELDORADO - PASSOS;-207.314.161;-466.236.749;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2023 00:53;Não
2023-25743989-7;(BM) 2023-001215394-001;09/01/2023 09:07;RODOVIA BR 146, Nº S/N - DISTRITO INDUSTRIAL 1 - PASSOS;-207.020.967;-465.895.427;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2023 00:53;Não
2023-25744188-3;(BM) 2023-001221730-001;09/01/2023 09:21;RUA LOULOU, Nº 232 - BELO HORIZONTE - PASSOS;-207.246.864;-466.019.497;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2023 00:51;Não
2023-25744616-5;(BM) 2023-001223557-001;09/01/2023 10:01;RODOVIA BR 146, Nº S/N - DISTRITO INDUSTRIAL 1 - PASSOS;-207.020.967;-465.895.427;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2023 00:53;Não
2023-25745207-1;(BM) 2023-001231999-001;09/01/2023 10:49;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637305;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2023 00:53;Não
2023-25746859-8;(BM) 2023-001252050-001;09/01/2023 13:17;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1317692;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2023 00:52;Não
2023-25747691-7;(BM) 2023-001262316-001;09/01/2023 14:19;RUA DOUTOR SATURNINO, Nº 177 - CENTRO - PASSOS;-207.223.605;-466.111.805;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2023 00:52;Não
2023-25747737-6;(BM) 2023-001263273-001;09/01/2023 14:23;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1178508;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2023 00:52;Não
2023-25748164-7;(BM) 2023-001268840-001;09/01/2023 14:44;RUA DOUTOR BERNARDINO VIEIRA, Nº 42 - CENTRO - PASSOS;-207.173.051;-466.097.064;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2023 00:52;Não
2023-25748598-7;(BM) 2023-001276608-001;09/01/2023 15:05;AVENIDA JUCA STOCKLER, Nº 674 - BELO HORIZONTE - PASSOS;-207.299.056;-466.049.611;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2023 00:54;Não
2023-25750756-9;(BM) 2023-001302783-001;09/01/2023 17:03;RUA ITAJAI, Nº 216 - VILA RICA - PASSOS;-207.261.146;-465.945.256;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2023 00:51;Não
2023-25752961-9;(BM) 2023-001327382-001;09/01/2023 19:29;RUA NITEROI, Nº 1210 - RECANTO DA HARMONIA - PASSOS;-207.054.862;-465.968.943;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2023 00:54;Não
2023-25758556-3;(BM) 2023-001389644-001;10/01/2023 08:17;RUA PERNAMBUCO, Nº 184 - BELA VISTA - PASSOS;-207.175.391;-465.994.638;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2023 07:21;Não
2023-25758699-0;(BM) 2023-001391186-001;10/01/2023 08:30;PRACA OSVALDO AMERICO DOS REIS, Nº 148 - CENTRO - ALPINOPOLIS;-208.641.465;-463.880.628;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2023 07:20;Não
2023-25759069-8;(BM) 2023-001416426-001;10/01/2023 09:09;RUA IPATINGA, Nº 346 - CALIFORNIA - PASSOS;-20.704.087;-466.177.801;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2023 07:20;Não
2023-25759104-7;(BM) 2023-001416482-001;10/01/2023 09:09;RUA VESPASIANO, Nº 795 - PENHA 2 - PASSOS;-207.170.406;-46.629.958;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2023 07:20;Não
2023-25759301-8;(BM) 2023-001398121-001;10/01/2023 09:26;RUA MARIA DA FE, Nº 302 - COHAB 1 - PASSOS;-207.115.642;-466.253.082;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2023 07:20;Não
2023-25761149-8;(BM) 2023-001422200-001;10/01/2023 12:07;RUA PARAGUAI, Nº 88 - CANJERANUS - PASSOS;-207.113.292;-466.062.644;P02005 - VISTORIA EM RISCO DE DESLIZAMENTO/CORRIDA DE MASSA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2023 07:20;Não
2023-25761878-8;(BM) 2023-001430341-001;10/01/2023 13:23;AVENIDA OTTO KRAKAUER, Nº 992 - SANTA CASA - PASSOS;-207.105.347;-466.115.129;P02005 - VISTORIA EM RISCO DE DESLIZAMENTO/CORRIDA DE MASSA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2023 07:20;Não
2023-25762023-5;(BM) 2023-001432009-001;10/01/2023 13:34;AVENIDA PINHEIRO, Nº 2117 - SERRA DAS BRISAS - PASSOS;-207.354.084;-465.953.346;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2023 07:20;Não
2023-25762438-0;(BM) 2023-001437190-001;10/01/2023 14:06;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2023 07:21;Não
2023-25764828-6;(BM) 2023-001481042-001;10/01/2023 16:08;RUA SANTOS DUMONT, Nº 239 - BELO HORIZONTE - PASSOS;-207.278.145;-466.072.799;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2023 07:21;Não
2023-25766687-7;(BM) 2023-001499828-001;10/01/2023 18:02;AVENIDA EXPEDICIONARIOS, Nº 170 - CENTRO - PASSOS;-207.216.514;-466.064.182;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2023 07:21;Não
2023-25768342-6;(BM) 2023-001510152-001;10/01/2023 19:40;ESTRADA DOMIRO NOGUEIRA, Nº S/N - CONDOMÍNIO DOS IPÊS - PASSOS;-207.583.249;-466.201.662;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2023 07:21;Não
2023-25771407-8;(BM) 2023-001541231-001;10/01/2023 23:12;RODOVIA MG 050, Nº 500 - SERRA VERDE - PASSOS;-207.391.712;-465.967.722;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2023 07:21;Não
2023-25774348-7;(BM) 2023-001581772-001;11/01/2023 08:11;AVENIDA OLIVEIRA REZENDE, Nº 1300 - VILA OPERARIA - SAO SEBASTIAO PARAISO;-209.096.216;-469.957.754;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/01/2023 06:44;Não
2023-25774472-6;(BM) 2023-001573133-001;11/01/2023 08:20;AVENIDA RONDON PACHECO, Nº S/N - ACAMPAMENTO - CARMO DO RIO CLARO;-209.719.396;-461.382.727;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/01/2023 06:45;Não
2023-25775367-7;(BM) 2023-001584118-001;11/01/2023 09:42;ESTRADA JULIEIRA, Nº S/N - NOVA CALIFORNIA - PASSOS;-207.018.793;-466.242.379;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00112;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/01/2023 06:49;Não
