Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-27106007-5;(BM) 2023-015743109-001;04/04/2023 17:36;AVENIDA CANADA, Nº S/N - JARDIM CANADA II - PASSOS;-207.533.453;-466.124.556;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/04/2023 05:28;Não
2023-27106277-0;(BM) 2023-015745712-001;04/04/2023 17:51;AVENIDA CANADA, Nº S/N - JARDIM CANADA II - PASSOS;-207.533.453;-466.124.556;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/04/2023 05:28;Não
2023-27106447-8;(BM) 2023-015747360-001;04/04/2023 18:01;AVENIDA CANADA, Nº S/N - JARDIM CANADA II - PASSOS;-207.533.453;-466.124.556;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/04/2023 05:28;Não
2023-27109202-7;(BM) 2023-015777536-001;04/04/2023 20:48;RUA QUEBEC, Nº 271 - JARDIM CANADA II - PASSOS;-207.539.777;-466.121.568;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/04/2023 05:28;Não
2023-27114242-0;(BM) 2023-016352130-001;05/04/2023 07:46;LUGAREJO CORREGO DO FEIJAO, Nº S/N - BRUMADINHO;-201.361.111;-441.136.111;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637750;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/04/2023 22:47;Não
2023-27115227-2;(BM) 2023-015841814-001;05/04/2023 09:11;RUA DOUTOR SEPULVEDA, Nº S/N - SANTA CASA - PASSOS;-207.105.701;-466.129.292;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:14;Não
2023-27115235-0;(BM) 2023-015848650-001;05/04/2023 09:13;RUA MANGAS, Nº 362 - NOSSA SENHORA DE LOURDES - PASSOS;-206.967.421;-466.185.809;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:13;Não
2023-27115722-1;(BM) 2023-015848688-001;05/04/2023 09:53;RUA JOAO PESSOA, Nº 834 - MARIA ROSA - SAO JOAO BATISTA GLORIA;-206.402.031;-46.507.441;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:14;Não
2023-27116480-0;(BM) 2023-015858339-001;05/04/2023 10:50;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:12;Não
2023-27117589-4;(BM) 2023-015872737-001;05/04/2023 12:30;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1637305;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:12;Não
2023-27118977-9;(BM) 2023-015889186-001;05/04/2023 14:21;RUA JOAO PESSOA, Nº 26 - CENTRO - SAO JOAO BATISTA GLORIA;-20.640.565;-465.066.929;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:09;Não
2023-27119794-4;(BM) 2023-016018032-001;05/04/2023 15:01;RUA ESPIRITO SANTO, Nº 388 - BELA VISTA - PASSOS;-207.167.337;-465.978.308;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:14;Não
2023-27121171-4;(BM) 2023-015917367-001;05/04/2023 16:10;RUA LIBANO, Nº S/N - NOVO MUNDO 2 - PASSOS;-207.281.597;-465.888.876;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:14;Não
2023-27121462-7;(BM) 2023-015926223-001;05/04/2023 16:26;RODOVIA MG050, Nº 8 - PASSOS;-207.331.352;-465.723.036;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:15;Não
2023-27121878-5;(BM) 2023-015926104-001;05/04/2023 16:47;RUA LIBANO, Nº S/N - NOVO MUNDO 2 - PASSOS;-207.281.597;-465.888.876;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:14;Não
2023-27122176-3;(BM) 2023-015929621-001;05/04/2023 17:02;RUA IRLANDA, Nº S/N - NOVO MUNDO 4 - PASSOS;-207.292.941;-465.884.752;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:14;Não
2023-27122339-6;(BM) 2023-015932287-001;05/04/2023 17:11;RUA FLORIPES NOGUEIRA MENDES, Nº 614 - JARDIM ITALIA - PASSOS;-207.484.797;-466.041.416;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:15;Não
2023-27122463-5;(BM) 2023-016018086-001;05/04/2023 17:17;RUA IRLANDA, Nº S/N - NOVO MUNDO 4 - PASSOS;-207.292.941;-465.884.752;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:14;Não
2023-27122844-9;(BM) 2023-015939160-001;05/04/2023 17:41;RUA VICENTE DAMASCENO DE OLIVEIRA, Nº S/N - RECANTO DO BOSQUE - PASSOS;-207.243.114;-465.839.542;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:14;Não
2023-27123611-6;(BM) 2023-015945154-001;05/04/2023 18:25;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1728724;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:14;Não
2023-27124782-4;(BM) 2023-015962530-001;05/04/2023 19:37;RUA ORLANDO ADAO CARNEIRO, Nº 514 - RECANTO DA TEKA - PASSOS;-207.452.066;-465.980.763;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:12;Não
2023-27130867-0;(BM) 2023-016021130-001;06/04/2023 07:35;RODOVIA MG 438, Km 40 - IPIRANGA - IBIRACI;-204.681.824;-471.301.644;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:09;Não
2023-27131061-2;(BM) 2023-016023089-001;06/04/2023 08:00;RUA JOAO PESSOA, Nº 101 - COHAB - SAO JOAO BATISTA GLORIA;-206.409.147;-465.020.066;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2023 08:13;Não
2023-27131100-2;(BM) 2023-016023154-001;06/04/2023 08:04;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3201 - CENTRO - PASSOS;-207.265.566;-466.108.648;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/04/2023 11:13;Não
2023-27131799-7;(BM) 2023-016029478-001;06/04/2023 09:14;RUA JOAO XXIII, Nº 1657 - JARDIM EMBRATEL - PASSOS;-207.409.818;-466.037.761;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:10;Não
2023-27132299-0;(BM) 2023-016034232-001;06/04/2023 09:57;RUA ALPINIAS, Nº 101 - MIRANTE DO VALE - PASSOS;-207.238.224;-465.806.357;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:09;Não
2023-27132318-2;(BM) 2023-016035882-001;06/04/2023 10:01;RUA ALPINIAS, Nº 101 - MIRANTE DO VALE - PASSOS;-207.238.224;-465.806.357;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:09;Não
2023-27132437-1;(BM) 2023-016035932-001;06/04/2023 10:08;RUA ALPINIAS, Nº 101 - MIRANTE DO VALE - PASSOS;-207.238.224;-465.806.357;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:09;Não
2023-27132589-0;(BM) 2023-016037292-001;06/04/2023 10:18;RUA AGAPANTOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.239.899;-465.800.709;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:09;Não
2023-27132693-1;(BM) 2023-016038438-001;06/04/2023 10:27;RUA AGAPANTOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.239.899;-465.800.709;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:09;Não
2023-27134782-0;(BM) 2023-016084779-001;06/04/2023 13:44;RUA GOIAS, Nº 11 - POLIVALENTE - PASSOS;-207.050.563;-466.071.122;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:09;Não
2023-27137412-8;(BM) 2023-016094473-001;06/04/2023 16:11;RUA VICENTE DAMASCENO DE OLIVEIRA, Nº S/N - RECANTO DO BOSQUE - PASSOS;-207.243.114;-465.839.542;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:09;Não
2023-27137878-4;(BM) 2023-016098785-001;06/04/2023 16:39;RODOVIA MG-050, Nº 346 - PASSOS;-207.310.018;-465.694.425;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:09;Não
2023-27139013-3;(BM) 2023-016106006-001;06/04/2023 17:43;RUA UM, Nº 40 - JARDIM PINHEIROS 2 - PASSOS;-207.257.301;-466.229.647;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:10;Não
2023-27141502-2;(BM) 2023-016139391-001;06/04/2023 20:09;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:10;Não
2023-27143061-0;(BM) 2023-016146807-001;06/04/2023 21:49;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787357;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:10;Não
2023-27145824-0;(BM) 2023-016185770-001;07/04/2023 01:07;AVENIDA PENHA, Nº 510 - PENHA - PASSOS;-207.152.058;-466.254.806;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:10;Não
2023-27147471-3;(BM) 2023-016185440-001;07/04/2023 06:07;RODOVIA MG 344, Km 87 - ITAU DE MINAS;-207.443.123;-467.920.634;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/04/2023 08:10;Não
2023-27147876-5;(BM) 2023-016254985-001;07/04/2023 07:32;RODOVIA MG 050, Km 283, Nº S/N - SAO JOAO BATISTA GLORIA;;;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/04/2023 08:20;Não
2023-27148439-6;(BM) 2023-016194677-001;07/04/2023 08:38;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1636836;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/04/2023 08:20;Não
2023-27148644-5;(BM) 2023-016204897-001;07/04/2023 09:02;RUA JOAO TEIXEIRA MENDES, Nº 458 - NOSSA SENHORA APARECIDA - PASSOS;-207.453.544;-466.057.181;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/04/2023 08:20;Não
2023-27148897-0;(BM) 2023-016198621-001;07/04/2023 09:30;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637099;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/04/2023 08:20;Não
2023-27149589-4;(BM) 2023-016210593-001;07/04/2023 10:40;RUA ESTUDANTES, Nº 330 - PENHA - PASSOS;-207.169.166;-466.172.411;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/04/2023 08:20;Não
2023-27150118-5;(BM) 2023-016210960-001;07/04/2023 11:34;RUA BRIGADEIRO WILSON ABREU NOGUEIRA, Nº 190 - PASSOS;-207.261.626;-466.218.589;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/04/2023 08:20;Não
2023-27152584-9;;07/04/2023 15:20;RUA JOAO TEIXEIRA MENDES, Nº S/N - FLAMBOYANT - PASSOS;-207.548.252;-466.033.392;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;08/04/2023 08:20;Não
2023-27154631-8;(BM) 2023-016256809-001;07/04/2023 17:33;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/04/2023 08:20;Não
2023-27155177-1;(BM) 2023-016262483-001;07/04/2023 18:07;RUA BARIRIS, Nº S/N - SAO JOAQUIM - PASSOS;-207.447.347;-466.021.386;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/04/2023 08:20;Não
2023-27155220-9;(BM) 2023-016262665-001;07/04/2023 18:08;RUA SEBASTIAO BENEDITO DE ANDRADE, Nº S/N - JARDIM CANADA - PASSOS;-20.748.478;-466.084.621;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/04/2023 08:20;Não
2023-27155229-3;(BM) 2023-016262981-001;07/04/2023 18:10;RUA PROFESSORA MARIA I LEMOS, Nº S/N - NOVA PASSOS - PASSOS;-207.051.046;-466.333.058;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/04/2023 08:20;Não
2023-27155313-8;(BM) 2023-016263631-001;07/04/2023 18:14;RUA BARIRIS, Nº 662 - JARDIM ITALIA - PASSOS;-207.451.386;-466.022.042;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/04/2023 08:20;Não
2023-27156461-0;(BM) 2023-016274490-001;07/04/2023 19:24;RUA BRANDOES, Nº S/N - CENTRO - PASSOS;-207.239.578;-466.067.288;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/04/2023 08:20;Não
2023-27160871-6;(BM) 2023-016319807-001;08/04/2023 00:08;RUA BOIADEIROS / AVENIDA BRASIL - SAO FRANCISCO - PASSOS;;;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/04/2023 08:19;Não
2023-27163486-1;(BM) 2023-016340934-001;08/04/2023 08:00;RODOVIA MG 050, Km 317 - SAO JOAO BATISTA GLORIA;-206.521.486;-462.986.688;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/04/2023 06:23;Não
2023-27164303-5;(BM) 2023-016348185-001;08/04/2023 09:35;RUA LEONARDO HENRY AGUIAR SILVA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.332.558;-465.927.498;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/04/2023 06:23;Não
2023-27164459-4;(BM) 2023-016349781-001;08/04/2023 09:58;RUA LEONARDO HENRY AGUIAR SILVA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.332.558;-465.927.498;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/04/2023 06:23;Não
2023-27164698-5;(BM) 2023-016351423-001;08/04/2023 10:17;RUA LEONARDO HENRY AGUIAR SILVA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.332.558;-465.927.498;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/04/2023 06:22;Não
2023-27164823-5;(BM) 2023-016353708-001;08/04/2023 10:29;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1797554;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/04/2023 06:22;Não
2023-27164825-0;(BM) 2023-016352863-001;08/04/2023 10:31;RUA LEONARDO HENRY AGUIAR SILVA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.332.558;-465.927.498;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/04/2023 06:22;Não
2023-27165034-0;(BM) 2023-016354561-001;08/04/2023 10:48;RUA LEONARDO HENRY AGUIAR SILVA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.332.558;-465.927.498;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/04/2023 06:21;Não
2023-27165500-1;(BM) 2023-016359222-001;08/04/2023 11:37;RUA FRANCISCO VENANCIO, Nº 161 - COHAB 3 - PASSOS;-207.021.631;-466.257.056;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/04/2023 06:20;Não
2023-27169686-3;(BM) 2023-016399839-001;08/04/2023 17:15;AVENIDA ARLINDO FIGUEIREDO, Nº 1001 - JARDIM PINHEIROS 2 - PASSOS;-207.260.793;-466.223.701;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/04/2023 06:20;Não
2023-27170249-6;(BM) 2023-016405775-001;08/04/2023 17:50;RUA BARAO DE PASSOS, Nº 1785 - SANTA LUZIA - PASSOS;-207.098.843;-465.978.186;V01026 - TRANSPORTE INTER-HOSPITALAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/04/2023 06:21;Não
2023-27171023-9;(BM) 2023-016420169-001;08/04/2023 18:36;RUA GUANABARA, Nº S/N - POLIVALENTE - PASSOS;-207.008.319;-466.049.113;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/04/2023 06:20;Não
2023-27171819-8;(BM) 2023-016437181-001;08/04/2023 19:26;RUA TIMOTEO, Nº S/N - COHAB 2 - PASSOS;-207.101.877;-46.626.781;S05201 - CAPOTAMENTO DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/04/2023 06:20;Não
2023-27178039-7;(BM) 2023-016482671-001;09/04/2023 01:40;RUA MONTES CLAROS, Nº 641 - COHAB 3 - PASSOS;-20.706.008;-466.288.678;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/04/2023 06:20;Não
2023-27180173-2;(BM) 2023-016488049-001;09/04/2023 07:37;RODOVIA MG 050, Km 294 - CAPITOLIO;-206.386.716;-461.225.659;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:47;Não
2023-27180429-4;(BM) 2023-016490483-001;09/04/2023 08:19;RODOVIA MG 050, Km 315 - SAO JOAO BATISTA GLORIA;-206.496.808;-462.838.715;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/04/2023 06:47;Não
