Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2023-29089119-5;(BM) 2023-036672478-001;06/08/2023 22:26;RUA TURMALINA, Nº 1310 - ACLIMACAO - PASSOS;-207.544.928;-466.024.638;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2023 07:46;Não
2023-29090101-7;(BM) 2023-036673247-001;06/08/2023 23:27;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2023 07:46;Não
2023-29090273-2;(BM) 2023-036674793-001;06/08/2023 23:40;RUA ACACIAS, Nº S/N - PANORAMA - PASSOS;-207.105.473;-466.181.487;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2023 07:45;Não
2023-29091294-8;(BM) 2023-036685057-001;07/08/2023 01:21;RUA ATENAS, Nº S/N - PANORAMA - PASSOS;-207.053.384;-466.199.994;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;07/08/2023 07:46;Não
2023-29093130-1;(BM) 2023-036706565-001;07/08/2023 08:22;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 519 - NOVO HORIZONTE - PASSOS;-207.308.586;-466.034.241;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:55;Não
2023-29093519-7;(BM) 2023-036707350-001;07/08/2023 09:02;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:55;Não
2023-29093586-4;(BM) 2023-036707817-001;07/08/2023 09:05;RUA VENUS, Nº 190 - COHAB 3 - PASSOS;-207.078.162;-466.203.636;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:54;Não
2023-29093958-7;(BM) 2023-036712703-001;07/08/2023 09:39;RUA DOUTOR CARVALHO, Nº 222 - CENTRO - PASSOS;-207.237.706;-46.607.898;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:55;Não
2023-29094874-4;(BM) 2023-036747063-001;07/08/2023 10:49;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1123223;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:54;Não
2023-29095862-0;(BM) 2023-036738285-001;07/08/2023 12:13;RUA GUAPE, Nº S/N - JARDIM ELAINE - PASSOS;-20.696.374;-466.110.661;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:54;Não
2023-29096253-8;(BM) 2023-036742017-001;07/08/2023 12:52;RUA TURMALINA, Nº S/N - ACLIMACAO - PASSOS;-207.543.276;-466.029.164;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:54;Não
2023-29096679-0;(BM) 2023-036747089-001;07/08/2023 13:29;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:54;Não
2023-29097002-3;(BM) 2023-036750405-001;07/08/2023 13:51;RUA BARAO DE PASSOS, Nº 513 - PASSOS;-207.189.279;-466.070.738;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:54;Não
2023-29098572-7;;07/08/2023 15:08;AVENIDA CELANESE, Nº 4855 - POCOS DE CALDAS;;;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;07/08/2023 19:15;Não
2023-29099712-0;(BM) 2023-036785473-001;07/08/2023 16:00;RUA ACRE, Nº 1463 - RECANTO DA HARMONIA - PASSOS;-207.052.071;-465.954.799;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:54;Não
2023-29102011-7;(BM) 2023-036813849-001;07/08/2023 18:04;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.342.178;-465.979.772;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:54;Não
2023-29103111-7;(BM) 2023-036824219-001;07/08/2023 19:16;RUA CONTORNO, Nº 301 - SAO BENEDITO - PASSOS;-207.177.621;-466.035.906;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:54;Não
2023-29103718-3;(BM) 2023-036830610-001;07/08/2023 19:57;AVENIDA POCOS DE CALDAS, Nº 526 - COHAB 1 - PASSOS;-207.101.924;-466.257.844;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:53;Não
2023-29105348-7;(BM) 2023-036847674-001;07/08/2023 21:44;RUA CASSIA, Nº S/N - SAO BENEDITO - PASSOS;-207.221.044;-466.018.827;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:53;Não
2023-29107800-4;(BM) 2023-036875210-001;08/08/2023 01:05;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;O02039 - INCENDIO EM TRONCO DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2023 07:54;Não
2023-29110032-2;(BM) 2023-036904803-001;08/08/2023 09:15;RUA LEAO, Nº 445 - SERRA VERDE - PASSOS;-207.399.115;-465.935.899;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2023 07:43;Não
2023-29110360-1;(BM) 2023-036904829-001;08/08/2023 09:44;RUA LICOMEDIO HONORIO DE FREITAS, Nº 136 - RECANTO DA TEKA - PASSOS;-207.424.876;-465.985.656;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2023 07:43;Não
2023-29110530-0;(BM) 2023-036904885-001;08/08/2023 10:00;RUA ALBERTINO FERREIRA ROSA, Nº 177 - PASSOS;-207.374.621;-465.877.539;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2023 07:43;Não
2023-29110949-6;(BM) 2023-036910462-001;08/08/2023 10:34;RUA CAMPOS GERAIS, Nº S/N - NOSSA SENHORA DE FATIMA - PASSOS;-207.050.626;-466.129.169;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2023 07:43;Não
2023-29111185-9;(BM) 2023-036914116-001;08/08/2023 10:52;RUA JOAO PAULO I, Nº 25 - RECANTO DEL REI - PASSOS;-207.293.926;-465.989.931;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2023 07:42;Não
2023-29111224-9;(BM) 2023-036914395-001;08/08/2023 10:54;RUA MOINHO, Nº S/N - CASARAO - PASSOS;-20.721.632;-465.903.058;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2023 07:43;Não
2023-29112394-4;(BM) 2023-036927942-001;08/08/2023 12:37;RUA GONCALVES DIAS, Nº 434 - CENTRO - PASSOS;-207.186.244;-466.053.625;Y30006 - APOIO A ORGAOS ESTADUAIS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2023 07:43;Não
2023-29112610-8;(BM) 2023-036930959-001;08/08/2023 12:56;RUA JOAO TEIXEIRA MENDES, Nº S/N - FLAMBOYANT - PASSOS;-207.548.252;-466.033.392;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2023 07:43;Não
2023-29115259-5;(BM) 2023-036962640-001;08/08/2023 15:27;RUA ADONIRA MARIA DE JESUS, Nº S/N - NOSSA SENHORA DE LOURDES - PASSOS;-206.975.619;-466.217.315;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2023 07:42;Não
2023-29115854-9;(BM) 2023-036970712-001;08/08/2023 15:57;RUA ESTRELA DALVA, Nº S/N - JARDIM SATELITE - PASSOS;-207.140.662;-466.204.275;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2023 07:42;Não
2023-29117140-3;(BM) 2023-036986518-001;08/08/2023 17:07;TRAVESSA BELO HORIZONTE, Nº S/N - BELO HORIZONTE - PASSOS;-207.289.051;-466.084.094;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2023 07:42;Não
2023-29118146-5;(BM) 2023-037018220-001;08/08/2023 18:07;RUA JOAO TEIXEIRA MENDES, Nº S/N - FLAMBOYANT - PASSOS;-207.548.252;-466.033.392;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2023 07:42;Não
2023-29123522-4;(BM) 2023-037055783-001;09/08/2023 00:21;RUA GUAXUPE, Nº 846 - COHAB 3 - PASSOS;-207.064.136;-466.282.216;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/08/2023 07:42;Não
2023-29125701-4;(BM) 2023-037077783-001;09/08/2023 08:11;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1317692;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2023 06:53;Não
2023-29125806-2;(BM) 2023-037078812-001;09/08/2023 08:21;AVENIDA AVENIDA PEIXOTO, Nº 390 - IBIRACI;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2023 06:53;Não
2023-29125847-0;(BM) 2023-037079425-001;09/08/2023 08:25;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2342 - CANDEIAS - PASSOS;-207.196.207;-466.134.853;V03025 - VITIMA COM FERIMENTO DE CORTE/CONTUSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2023 06:52;Não
2023-29126117-2;(BM) 2023-037083345-001;09/08/2023 08:53;PRACA MONSENHOR MESSIAS BRAGANCA, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.375.852;-465.986.645;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2023 06:53;Não
2023-29126429-5;(BM) 2023-037086925-001;09/08/2023 09:18;RUA JOSE MERCHIORATO, Nº 560 - SANTA CASA - PASSOS;-207.112.182;-466.102.379;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2023 06:52;Não
2023-29126898-6;(BM) 2023-037091824-001;09/08/2023 09:58;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1637305;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2023 06:52;Não
2023-29130140-8;(BM) 2023-037131527-001;09/08/2023 14:23;RUA CARIJOS, Nº 352 - SAO JOAQUIM - PASSOS;-207.432.498;-466.021.275;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2023 06:52;Não
2023-29130149-2;(BM) 2023-037131711-001;09/08/2023 14:24;AVENIDA ANTONIO DIAS MACHADO, Nº 980 - DISTRITO INDUSTRIAL 2 - PASSOS;-207.290.784;-466.457.859;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2023 06:52;Não
2023-29130570-7;(BM) 2023-037136742-001;09/08/2023 14:43;RUA PRESIDENTE ANTONIO CARLOS, Nº 196 - CENTRO - PASSOS;-207.191.379;-466.093.483;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2023 06:53;Não
2023-29131619-0;(BM) 2023-037151086-001;09/08/2023 15:36;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2406 - CANDEIAS - PASSOS;-207.199.206;-466.134.009;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2023 06:53;Não
2023-29131689-5;(BM) 2023-037151515-001;09/08/2023 15:37;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2400 - PASSOS;-207.231.257;-466.126.425;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2023 06:53;Não
2023-29132034-1;(BM) 2023-037155792-001;09/08/2023 15:55;ESTRADA JULIEIRA, Nº S/N - NOVA CALIFORNIA - PASSOS;-207.018.793;-466.242.379;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2023 06:53;Não
2023-29136871-6;(BM) 2023-037208689-001;09/08/2023 20:48;RUA SEBASTIAO TEOFILO, Nº 630 - NOVA CALIFORNIA - PASSOS;-206.987.178;-466.240.941;S03015 - SALVAMENTO DE SUICIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2023 06:52;Não
2023-29142000-6;(BM) 2023-037261532-001;10/08/2023 08:16;RUA UNAI, Nº 129 - CALIFORNIA - PASSOS;-207.034.958;-466.162.298;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2023 07:37;Não
2023-29142191-6;(BM) 2023-037263193-001;10/08/2023 08:29;AVENIDA AROUCA, Nº 140 - CENTRO - PASSOS;-207.152.685;-466.093.884;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2023 07:37;Não
2023-29142352-3;(BM) 2023-037266128-001;10/08/2023 08:46;RUA ACRE, Nº S/N - CANJERANUS - PASSOS;-207.127.097;-466.032.734;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2023 07:37;Não
2023-29142416-4;(BM) 2023-037266234-001;10/08/2023 08:55;RUA DA PRAIA, Nº 640 - PENHA - PASSOS;-20.716.503;-466.186.126;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2023 07:37;Não
2023-29142851-3;(BM) 2023-037271240-001;10/08/2023 09:32;RUA TURMALINA, Nº 1847 - PASSOS;-207.342.696;-465.742.231;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2023 07:37;Não
2023-29143447-3;(BM) 2023-037279051-001;10/08/2023 10:24;RUA DAVID BALDINI, Nº 392 - BELO HORIZONTE - PASSOS;-207.250.988;-466.030.383;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2023 07:37;Não
2023-29143728-2;(BM) 2023-037282920-001;10/08/2023 10:52;RUA IRLANDA, Nº 40 - NOVO MUNDO 4 - PASSOS;-207.299.258;-465.886.007;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2023 07:37;Não
2023-29144111-8;(BM) 2023-037287556-001;10/08/2023 11:20;RUA PARANA, Nº 970 - BELA VISTA - PASSOS;-207.123.503;-465.975.315;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2023 07:36;Não
2023-29144702-4;(BM) 2023-037294770-001;10/08/2023 12:15;RUA NELSON D'AVILLA LIMA, Nº 180 - JARDIM BELA VISTA II - CARMO DO RIO CLARO;;;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2023 07:37;Não
2023-29145094-6;(BM) 2023-037404915-001;10/08/2023 12:53;RODOVIA BR 265, Nº S/N - BOM JESUS DA PENHA;-21.019.004;-46.604.649;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2023 07:38;Não
2023-29151950-6;(BM) 2023-037379283-001;10/08/2023 19:35;RODOVIA MG 050, Km 356 - VILA ROMANA - PASSOS;-207.387.797;-4.661.397;P03014 - PREVENCAO EM POUSO E DECOLAGEM DE AERONAVE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2023 07:37;Não
2023-29152394-0;(BM) 2023-037385190-001;10/08/2023 20:07;RUA LIMOEIRO / AVENIDA CHAFARIZ - SERRA DAS BRISAS - PASSOS;-207.338.256;-465.943.795;O02036 - INCENDIO EM AMONTOADO DE MADEIRA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2023 07:37;Não
2023-29153704-0;(BM) 2023-037399375-001;10/08/2023 21:33;ESTRADA ACESSO A USINA RIO GRANDE KM 05, Nº S/N - PASSOS;-206.563.376;-465.854.434;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2023 07:36;Não
2023-29157935-5;(BM) 2023-037440317-001;11/08/2023 07:23;RODOVIA BR-146, Nº S/N - PASSOS;-208.312.794;-466.157.753;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:33;Não
2023-29158635-7;(BM) 2023-037445911-001;11/08/2023 08:39;RUA PATATIVA, Nº 258 - SAO JOAO - PASSOS;-207.361.833;-466.097.868;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:34;Não
2023-29158942-6;(BM) 2023-037449255-001;11/08/2023 09:05;RUA SAO FRANCISCO DE ASSIS, Nº 183 - CANDEIAS - PASSOS;-207.236.356;-466.180.669;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:34;Não
2023-29159122-8;(BM) 2023-037451373-001;11/08/2023 09:22;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:32;Não
2023-29159509-8;(BM) 2023-037456441-001;11/08/2023 09:58;PRACA CRUZEIRO, Nº S/N - PENHA - PASSOS;-207.161.866;-466.205.947;V03010 - VITIMA DE ATAQUE DE INSETOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:33;Não
2023-29159622-0;(BM) 2023-037457894-001;11/08/2023 10:05;RUA QUINZINHO FUNCHAL, Nº 251 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:32;Não
2023-29159837-7;(BM) 2023-037460779-001;11/08/2023 10:25;RUA ARAGUAINA, Nº 222 - JARDIM PLANALTO - PASSOS;-207.189.094;-466.223.548;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:32;Não
2023-29160086-3;(BM) 2023-037463415-001;11/08/2023 10:43;RUA PRATAPOLIS, Nº 936 - NOSSA SENHORA DE FATIMA - PASSOS;-206.989.647;-466.123.157;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2023 09:32;Não
