Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-04302511-5;(BM) 2019-001448280-001;10/01/2019 15:26;RODOVIA LMG 837, Km 4 - PASSOS;-207.556.422;-466.535.254;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2019 16:13;Não
2019-04304919-6;(BM) 2019-001479570-001;10/01/2019 19:00;RUA TIMOTEO, Nº 128 - COHAB 2 - PASSOS;-207.092.111;-466.265.443;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/01/2019 20:23;Não
2019-04305772-5;(BM) 2019-001508203-001;10/01/2019 20:20;RODOVIA MG 050, Km 345 - PASSOS;-207.284.493;-465.132.659;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2019 01:39;Não
2019-04305948-0;(BM) 2019-001495739-001;10/01/2019 20:39;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.203.781;-466.076.768;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/01/2019 17:41;Não
2019-04310019-0;(BM) 2019-001552391-001;11/01/2019 08:57;RUA NICANOR MENDONCA, Nº 90 - BOM JESUS DA PENHA;-210.158.267;-465.163.111;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2019 11:49;Não
2019-04310057-9;(BM) 2019-001550022-001;11/01/2019 09:03;RUA VEREADOR ANTONIO M SILVEIRA, Nº S/N - COHAB 5 - PASSOS;-207.196.867;-466.351.752;O02999 - OUTROS TIPOS DE INCENDIO URBANO   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2019 11:48;Não
2019-04311673-8;(BM) 2019-001574770-001;11/01/2019 11:46;RUA PERNAMBUCO, Nº S/N - BELA VISTA 2 - PASSOS;-207.126.915;-465.940.076;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2019 12:21;Não
2019-04311854-2;(BM) 2019-001579472-001;11/01/2019 12:07;RUA GAIVOTA, Nº 195 - PASSOS;-207.381.037;-466.040.553;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2019 12:57;Não
2019-04313266-5;(BM) 2019-001595882-001;11/01/2019 14:38;RUA VEREADORA ANTONINA LEMOS DE PADUA, Nº 10 - COHAB 4 - PASSOS;-207.210.329;-466.339.324;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/01/2019 15:43;Não
2019-04316231-7;(BM) 2019-001665187-001;11/01/2019 18:48;RUA DONA INDA, Nº 54 - CENTRO - ALPINOPOLIS;-208.641.127;-463.897.953;O02013 - INCENDIO EM EDIFICACAO INDUSTRIAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/01/2019 07:13;Não
2019-04321407-0;(BM) 2019-001704210-001;12/01/2019 05:04;RUA EZIO PINHEIRO DE CARVALHO, Nº S/N - SAO FRANCISCO - PASSOS;-207.248.403;-4.661.905;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/01/2019 05:33;Não
2019-04322451-8;(BM) 2019-001720200-001;12/01/2019 09:20;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-20.725.935;-466.032.455;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 03:42;Não
2019-04323238-6;(BM) 2019-001729725-001;12/01/2019 11:08;RUA VEREADOR DIRCEU QUEIROZ PARREIRA, Nº 81 - COHAB 5 - PASSOS;-207.197.158;-466.360.617;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 03:43;Não
2019-04324153-0;(BM) 2019-001737405-001;12/01/2019 13:18;RUA TIMOTEO, Nº 197 - COHAB 2 - PASSOS;-207.090.464;-46.627.337;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/01/2019 14:51;Não
2019-04327164-3;;12/01/2019 18:42;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.203.781;-466.076.768;W07000 - TROTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;16/01/2019 11:18;Não
2019-04329579-0;(BM) 2019-001805660-001;12/01/2019 22:18;RUA DEZOITO DE SETEMBRO, Nº 151 - PENHA - PASSOS;-207.147.489;-466.211.244;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2019 11:17;Não
2019-04332288-5;(BM) 2019-001830109-001;13/01/2019 02:24;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3360 - PASSOS;-207.264.878;-466.041.184;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 03:43;Não
2019-04332935-0;(BM) 2019-001839075-001;13/01/2019 04:09;RODOVIA MGC 146, Km 347 - RESIDENCIAL RIO GRANDE - SAO JOAO BATISTA DO GLORIA;-20.640.567;-46.507.151;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 03:43;Não
2019-04333978-9;(BM) 2019-001848232-001;13/01/2019 08:44;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4364 - NOVO HORIZONTE - PASSOS;-207.330.571;-466.015.639;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 10:14;Não
2019-04335430-0;(BM) 2019-001863479-001;13/01/2019 12:32;AVENIDA ANTONIO ADAO DA SILVA, Nº 864 - PASSOS;-207.169.974;-466.345.234;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 10:13;Não
2019-04338018-3;(BM) 2019-001899535-001;13/01/2019 17:55;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V03010 - VITIMA DE ATAQUE DE INSETOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 10:13;Não
2019-04338389-5;(BM) 2019-001920545-001;13/01/2019 18:34;RUA CANOAS, Nº 65 - NOVO HORIZONTE - PASSOS;-207.304.408;-465.997.905;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 10:13;Não
2019-04338579-0;(BM) 2019-001911388-001;13/01/2019 18:56;RODOVIA MG 050, Nº 365 - MONSENHOR MESSIAS - PASSOS;-207.382.889;-465.967.406;S05202 - CAPOTAMENTO DE CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816 / UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 10:13;Não
2019-04339031-7;(BM) 2019-001909244-001;13/01/2019 19:36;AVENIDA AROUCA / RUA BARAO DE PASSOS - PASSOS;-207.183.515;-46.605.585;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 10:13;Não
2019-04340232-6;(BM) 2019-001925996-001;13/01/2019 21:26;RUA AMAPA, Nº 1146 - BELA VISTA - PASSOS;-20.711.366;-466.001.054;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/02/2019 15:10;Não
2019-04340726-6;(BM) 2019-001941945-001;13/01/2019 22:13;FAZENDA PALMITAL - QUINCA ALEXANDRE, Nº S/N - PASSOS;-204.837.871;-468.502.179;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 10:14;Não
2019-04343707-8;(BM) 2019-001969221-001;14/01/2019 08:47;RUA FORTALEZA, Nº 20 - SAO JOAO BATISTA DO GLORIA;-206.347.879;-465.050.932;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/01/2019 09:48;Não
2019-04344386-1;(BM) 2019-001988425-001;14/01/2019 09:53;AVENIDA NACOES, Nº 145 - VILA RICA - PASSOS;-207.272.767;-465.981.642;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 03:39;Não
2019-04347532-8;(BM) 2019-002049744-001;14/01/2019 14:59;RUA ACRE, Nº 1086 - SANTA LUZIA - PASSOS;-207.072.768;-465.966.924;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 00:44;Não
2019-04348614-6;(BM) 2019-002061240-001;14/01/2019 16:25;RUA ZULMIRA LEMOS MACEDO, Nº 221 - CENTRO - PASSOS;-207.171.585;-466.063.886;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2019 07:22;Não
2019-04349582-7;(BM) 2019-002074616-001;14/01/2019 17:44;AVENIDA AMAZONAS, Nº 603 - BELA VISTA - PASSOS;-20.713.125;-465.961.602;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 00:44;Não
2019-04351917-6;(BM) 2019-002107480-001;14/01/2019 21:17;RODOVIA BR 146, Nº S/N - DISTRITO INDUSTRIAL 1 - PASSOS;-2.070.172;-465.880.101;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2019 07:22;Não
2019-04352626-9;(BM) 2019-002110888-001;14/01/2019 22:33;RUA OURINHOS, Nº 130 - COHAB 2 - PASSOS;-207.089.372;-466.295.513;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 03:39;Não
2019-04354089-2;(BM) 2019-002130521-001;15/01/2019 03:38;RUA DIAMANTINA, Nº 359 - CANDEIAS - PASSOS;-207.219.883;-466.171.259;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 04:13;Não
2019-04354826-9;(BM) 2019-002269384-001;15/01/2019 08:14;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 21:34;Não
2019-04355205-7;(BM) 2019-002145680-001;15/01/2019 09:02;RUA MARIANA, Nº 260 - CALIFORNIA - PASSOS;-207.044.336;-466.156.459;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 09:51;Não
2019-04355988-6;(BM) 2019-002158297-001;15/01/2019 10:18;RUA ALFA, Nº 135 - JARDIM SATELITE - PASSOS;-207.119.944;-466.171.593;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 11:12;Não
2019-04356281-0;(BM) 2019-002163142-001;15/01/2019 10:44;RUA MACHADO DE ASSIS, Nº 220 - SAO FRANCISCO - PASSOS;-207.234.813;-466.170.537;V01011 - VITIMA COM DOR RENAL (COLICA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 11:29;Não
2019-04357131-3;(BM) 2019-002183600-001;15/01/2019 12:18;RUA NOSSA SENHORA FATIMA, Nº 555 - NOSSA SENHORA DE FATIMA - PASSOS;-206.995.145;-466.139.955;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2019 07:16;Não
2019-04359280-4;(BM) 2019-002223279-001;15/01/2019 15:44;RUA DEPUTADO LOURENCO DE ANDRADE, Nº S/N - CENTRO - PASSOS;-207.156.764;-466.082.616;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 16:36;Não
2019-04360968-8;(BM) 2019-002241283-001;15/01/2019 18:03;RUA DOM INACIO DALMONT, Nº 163 - CARMELO - PASSOS;-207.145.517;-466.046.282;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 19:06;Não
2019-04362248-0;(BM) 2019-002258932-001;15/01/2019 19:58;RUA JEQUITIBA - CONDOMINIO DOS YPES, Nº S/N - PASSOS;-20.756.531;-46.621.164;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 21:44;Não
2019-04363434-0;(BM) 2019-002271960-001;15/01/2019 21:53;RUA ESTRELA DALVA, Nº 238 - JARDIM SATELITE - PASSOS;-207.130.172;-466.186.169;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 22:30;Não
2019-04363677-1;(BM) 2019-002274781-001;15/01/2019 22:16;RUA COIMBRAS, Nº 1055 - NOSSA SENHORA DE LOURDES - PASSOS;-206.984.233;-466.151.344;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 23:03;Não
2019-04365762-0;(BM) 2019-002305702-001;16/01/2019 06:05;RUA GONCALVES DIAS, Nº 397 - SAO BENEDITO - PASSOS;-207.177.897;-466.042.988;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2019 06:39;Não
2019-04366192-9;(BM) 2019-002311017-001;16/01/2019 07:57;RUA GAIVOTA, Nº 391 - PARQUE DA FAZENDA - PASSOS;-207.388.266;-466.059.903;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 03:41;Não
2019-04367791-9;(BM) 2019-002336760-001;16/01/2019 10:44;AVENIDA SABIA, Nº 270 - PARQUE DA FAZENDA - PASSOS;-207.377.579;-466.073.257;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2019 16:24;Não
2019-04369019-0;(BM) 2019-002355738-001;16/01/2019 13:09;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-207.188.391;-466.117.583;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/01/2019 18:36;Não
2019-04370021-0;(BM) 2019-002380521-001;16/01/2019 14:39;RUA LEOPOLDINA, Nº S/N - CALIFORNIA - PASSOS;-207.016.865;-466.157.886;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 03:41;Não
2019-04373864-5;(BM) 2019-002436440-001;16/01/2019 20:15;RUA EGITO, Nº S/N - NOVO MUNDO 4 - PASSOS;-207.276.119;-4.658.629;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/01/2019 03:40;Não
2019-04378159-0;(BM) 2019-002505157-001;17/01/2019 09:13;RUA PASSOS, Nº 340 - NOSSA SENHORA APARECIDA - FORTALEZA DE MINAS;-208.472.778;-467.088.418;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2019 03:15;Não
2019-04381751-4;(BM) 2019-002562312-001;17/01/2019 15:09;RODOVIA MG 184, Km 27 - CONCEICAO DA APARECIDA;-211.122.186;-461.342.229;S05303 - COLISAO ENTRE AUTOMOVEIS (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2019 03:14;Não
2019-04382985-0;(BM) 2019-002583857-001;17/01/2019 16:46;FAZENDA SOLEDADE - USINA ITAIQUARA, Nº S/N - PASSOS;-206.612.242;-465.539.428;S01099 - PRINCIPIO DE AFOGAMENTO EM OUTROS LOCAIS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2019 03:14;Não
2019-04386094-2;(BM) 2019-002612810-001;17/01/2019 21:23;RUA TEXAS, Nº 35 - RESIDENCIAL ELDORADO - PASSOS;-207.310.743;-466.221.055;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2019 03:15;Não
2019-04386549-0;(BM) 2019-002618061-001;17/01/2019 22:07;AVENIDA SABIA, Nº 270 - PARQUE DA FAZENDA - PASSOS;-207.377.579;-466.073.257;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/03/2019 21:51;Não
2019-04389244-0;(BM) 2019-003430017-001;18/01/2019 07:56;RUA SAO JOSE, Nº 383 - COUNTRY CLUB - POCOS DE CALDAS;-217.879.543;-465.915.699;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2019 07:47;Não
2019-04389582-2;(BM) 2019-002682100-001;18/01/2019 08:40;AVENIDA HUMBERTO DE ALMEIDA, Nº S/N - SAO JOSE - CASSIA;-205.925.325;-469.180.168;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2019 11:39;Não
2019-04390515-2;(BM) 2019-002712688-001;18/01/2019 10:20;RUA ANGRA DOS REIS, Nº 505 - RECANTO DA HARMONIA - PASSOS;-207.003.364;-466.162.609;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2019 15:05;Não
2019-04390752-8;(BM) 2019-002712898-001;18/01/2019 10:45;RUA IPATINGA, Nº 511 - CALIFORNIA - PASSOS;-207.034.117;-466.179.798;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2019 15:06;Não
2019-04394182-3;(BM) 2019-002750139-001;18/01/2019 16:20;ESTRADA PRINCIPAL BANANAL, Nº S/N - PASSOS;-20.650.833;-46.740.833;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/01/2019 21:31;Não
2019-04402051-4;(BM) 2019-002826086-001;19/01/2019 08:49;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-20.725.935;-466.032.455;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2019 09:58;Não
2019-04403496-6;(BM) 2019-002843750-001;19/01/2019 12:05;RUA AMAPA, Nº S/N - RECANTO DA HARMONIA - PASSOS;-207.044.387;-465.928.986;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2019 12:27;Não
2019-04404277-8;(BM) 2019-002851666-001;19/01/2019 13:56;TREVO ITAU DE MINAS, Nº S/N - MARIA PARREIRA - ITAU DE MINAS;-207.431.155;-467.451.839;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/01/2019 15:34;Não
2019-04409127-2;(BM) 2019-002916090-001;19/01/2019 21:53;RUA BOTELHOS, Nº 904 - NOSSA SENHORA DE FATIMA - PASSOS;-206.997.313;-466.097.972;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2019 06:31;Não
2019-04411746-7;(BM) 2019-002934624-001;20/01/2019 01:26;RUA EVARISTO ALCANTARA LEMOS, Nº 109 - EXPOSICAO - PASSOS;-207.324.082;-466.064.834;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/01/2019 01:44;Não
2019-04413803-0;(BM) 2019-002961445-001;20/01/2019 08:27;RODOVIA MGC 146, Nº S/N - PASSOS;;;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2019 07:16;Não
