Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-06533812-7;(BM) 2019-032580713-001;09/07/2019 10:21;RUA SETE SETEMBRO, Nº 75 - CENTRO - PASSOS;-207.215.483;-466.079.468;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2019 11:17;Não
2019-06534261-0;(BM) 2019-032587850-001;09/07/2019 11:05;RUA GONCALVES DIAS / RUA PARANA - PASSOS;-207.187.497;-466.022.919;O02036 - INCENDIO EM AMONTOADO DE MADEIRA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2019 11:52;Não
2019-06534952-1;(BM) 2019-032600259-001;09/07/2019 12:16;RUA DOUTOR CARVALHO / RUA DOUTOR MANOEL PATTI - PASSOS;-207.226.028;-466.066.957;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2019 13:04;Não
2019-06535849-8;(BM) 2019-032621239-001;09/07/2019 13:55;RUA ETIOPIA, Nº 168 - CENTRO - PASSOS;-207.202.214;-466.029.589;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2019 14:45;Não
2019-06536775-9;(BM) 2019-032626504-001;09/07/2019 14:53;AVENIDA BRASILIA, Nº 405 - JARDIM PLANALTO - PASSOS;-207.181.534;-466.229.813;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 22:22;Não
2019-06538018-4;(BM) 2019-032655456-001;09/07/2019 16:16;AVENIDA DOS INDUSTRIAIS, Nº 365 - MONSENHOR MESSIAS - PASSOS;-207.369.298;-465.960.986;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2019 16:58;Não
2019-06539811-7;(BM) 2019-032675115-001;09/07/2019 18:20;RUA PARANA, Nº 911 - BELA VISTA - PASSOS;-207.120.717;-465.967.639;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/07/2019 19:17;Não
2019-06542529-7;(BM) 2019-032712219-001;09/07/2019 22:18;AVENIDA JUPITER, Nº S/N - PANORAMA - PASSOS;-207.081.004;-466.194.048;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2019 00:01;Não
2019-06545559-4;(BM) 2019-032787157-001;10/07/2019 08:46;RUA DOUTOR CARVALHO, Nº S/N - PASSOS;-207.375.214;-466.013.809;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2019 20:34;Não
2019-06546021-4;(BM) 2019-032787549-001;10/07/2019 09:31;FAZENDA 10009 - FAZENDA CONDOR II, Nº S/N - FORTALEZA DE MINAS;-209.683.362;-467.895.185;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2019 20:34;Não
2019-06547538-5;;10/07/2019 11:52;RUA DOUTOR CARVALHO, Nº S/N - PASSOS;-207.375.214;-466.013.809;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;12/07/2019 22:22;Não
2019-06548425-4;(BM) 2019-032828590-001;10/07/2019 13:31;RUA LAZARO GARCIA DE MELO, Nº S/N - JARDIM PLANALTO - PASSOS;-207.214.093;-466.241.936;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2019 15:28;Não
2019-06550658-5;(BM) 2019-032853750-001;10/07/2019 16:12;RUA BARAO DE PASSOS, Nº 51 - CENTRO - PASSOS;-207.201.029;-46.609.138;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2019 17:12;Não
2019-06552451-8;(BM) 2019-032868370-001;10/07/2019 18:13;RUA LIBANO, Nº 23 - NOVO MUNDO 2 - PASSOS;-207.280.469;-465.876.414;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2019 18:41;Não
2019-06553856-5;(BM) 2019-032887348-001;10/07/2019 19:58;RUA JOAQUIM PIANTINO, Nº 29 - SAO BENEDITO - PASSOS;-207.178.334;-465.997.758;Q02999 - OUTROS TIPOS DE PALESTRAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2019 21:59;Não
2019-06554370-9;(BM) 2019-032896756-001;10/07/2019 20:38;RUA LOCUBA, Nº S/N - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-206.965.789;-466.068.515;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/07/2019 22:24;Não
2019-06557266-3;;11/07/2019 06:27;RUA DOUTOR CARVALHO, Nº 1650 - PASSOS;-207.366.563;-466.019;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W06000-TESTE;Classificada;11/07/2019 06:28;Não
2019-06557412-3;(BM) 2019-032943595-001;11/07/2019 06:58;RUA ETIOPIA, Nº 70 - CENTRO - PASSOS;-207.200.447;-466.036.421;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2019 07:47;Não
2019-06558258-0;(BM) 2019-032953380-001;11/07/2019 08:37;AVENIDA JK, Nº 1974 - PASSOS;-207.330.582;-465.969.038;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 07:14;Não
2019-06559198-6;(BM) 2019-032971157-001;11/07/2019 10:09;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3115 - CENTRO - PASSOS;-207.251.211;-466.099.217;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 07:14;Não
2019-06559446-6;(BM) 2019-032977756-001;11/07/2019 10:32;AVENIDA JUCA STOCKLER, Nº 2077 - JARDIM EMBRATEL - PASSOS;-207.409.047;-465.994.307;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 22:21;Não
2019-06561374-0;(BM) 2019-033000609-002;11/07/2019 13:54;PRACA NOSSA SENHORA REMEDIOS, Nº S/N - OLHOS DAGUA - DELFINOPOLIS;-204.350.004;-467.315.445;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/07/2019 16:26;Não
2019-06563506-0;(BM) 2019-033049144-001;11/07/2019 16:15;RUA SANTOS DUMONT, Nº 288 - BELO HORIZONTE - PASSOS;-207.272.666;-466.063.886;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 22:21;Não
2019-06565467-0;(BM) 2019-033083976-001;11/07/2019 18:26;RUA CLARAVAL / RUA COIMBRAS - PASSOS;-207.032.371;-466.132.225;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 22:23;Não
2019-06568718-5;(BM) 2019-033131556-001;11/07/2019 23:22;RUA ORLANDO ADAO CARNEIRO, Nº 58 - RECANTO DA TEKA - PASSOS;-207.414.313;-46.597.865;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 05:11;Não
2019-06570849-6;(BM) 2019-033150433-001;12/07/2019 07:36;RUA MACHADO, Nº 209 - CALIFORNIA - PASSOS;-207.043.804;-466.148.889;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 22:23;Não
2019-06571221-5;(BM) 2019-033151804-001;12/07/2019 08:16;RUA VALDOMIRO MAGALHAES, Nº S/N - CENTRO - IBIRACI;-204.676.641;-471.263.326;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 22:22;Não
2019-06572902-8;(BM) 2019-033276531-001;12/07/2019 10:59;RUA PRESIDENTE KENNEDY, Nº S/N - JARDIM ITAMARATI - SAO SEBASTIAO PARAISO;-209.234.072;-469.687.896;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/COMANDANTE(PASSOS);1193;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 22:23;Não
2019-06572972-3;(BM) 2019-033170540-001;12/07/2019 11:04;AVENIDA MONSENHOR SILVIO PUNTEL, Nº S/N - CANTA GALO - CASSIA;-205.676.537;-469.290.009;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 22:22;Não
2019-06574346-7;(BM) 2019-033203646-001;12/07/2019 13:46;RUA APRIGIO DE OLIVEIRA, Nº 24 - ALPINOPOLIS;-208.668.159;-463.885.979;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 22:23;Não
2019-06575181-4;(BM) 2019-033205539-001;12/07/2019 14:48;RUA SACRAMENTO, Nº 227 - COHAB 2 - PASSOS;-207.083.054;-466.267.547;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 22:23;Não
2019-06577001-1;(BM) 2019-033259443-001;12/07/2019 17:06;RUA ALFA, Nº S/N - JARDIM SATELITE - PASSOS;-20.711.645;-466.171.885;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 22:21;Não
2019-06577705-4;(BM) 2019-033259430-001;12/07/2019 17:53;RUA PARAISO, Nº 170 - PENHA - PASSOS;-207.162.571;-466.135.462;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2019 22:23;Não
2019-06586235-3;(BM) 2019-033354371-001;13/07/2019 11:22;RUA SEBASTIAO TEOFILO, Nº 681 - PASSOS;-20.698.274;-466.230.784;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2019 12:18;Não
2019-06586768-5;(BM) 2019-033360472-001;13/07/2019 12:38;RUA BRAGANCA, Nº 63 - PENHA - PASSOS;-207.180.131;-466.275.118;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2019 13:44;Não
2019-06590930-5;(BM) 2019-033415418-001;13/07/2019 19:01;RUA SEBASTIAO TEOFILO, Nº 680 - NOVA CALIFORNIA - PASSOS;-206.979.022;-466.231.659;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2019 20:30;Não
2019-06592130-0;(BM) 2019-033444933-001;13/07/2019 20:33;CHACARA ESTRADA GLORIA CANTEIROS, Nº S/N - SAO JOAO BATISTA DO GLORIA;-205.756.409;-464.101.662;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2019 23:19;Não
2019-06596403-2;(BM) 2019-033466097-001;14/07/2019 02:32;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2019 07:16;Não
2019-06597068-5;(BM) 2019-033474394-001;14/07/2019 04:26;AVENIDA JUCA STOCKLER, Nº 1449 - NOVO HORIZONTE - PASSOS;-207.358.139;-466.011.596;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2019 07:45;Não
2019-06597493-0;(BM) 2019-033481000-001;14/07/2019 06:37;RUA TROVADOR, Nº 28 - NOVO HORIZONTE - PASSOS;-207.337.664;-465.989.867;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2019 07:17;Não
2019-06598085-0;(BM) 2019-033488567-001;14/07/2019 08:30;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.370.331;-465.949.079;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2019 10:14;Não
2019-06598365-6;(BM) 2019-033488463-001;14/07/2019 09:16;RUA TENENTE VASCONCELOS, Nº 95 - CENTRO - PASSOS;-207.144.327;-466.104.234;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2019 10:09;Não
2019-06599033-1;(BM) 2019-033497122-001;14/07/2019 10:52;RUA DOUTOR MANOEL PATTI, Nº 120 - CENTRO - PASSOS;-207.226.654;-466.072.163;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2019 11:24;Não
2019-06599439-6;(BM) 2019-033502220-001;14/07/2019 11:56;ESTRADA PRINCIPAL JULIEIRA, Nº S/N - PASSOS;-207.025;-46.625.833;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2019 13:24;Não
2019-06599765-0;(BM) 2019-033503150-001;14/07/2019 12:51;RUA PICA PAU, Nº 1839 - NOSSA SENHORA APARECIDA - PASSOS;-207.412.984;-466.045.932;V01019 - VITIMA COM OBSTRUCAO DE VIAS AEREAS POR CORPOS ESTRANHOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2019 13:26;Não
2019-06599988-4;(BM) 2019-033506573-001;14/07/2019 13:30;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.053.989;-466.083.703;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2019 08:01;Não
2019-06601163-3;(BM) 2019-033519390-002;14/07/2019 15:12;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - BELO HORIZONTE - PASSOS;-207.323.179;-466.016.384;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2019 19:07;Não
2019-06605200-0;(BM) 2019-033567934-001;14/07/2019 20:45;RUA TOLEDOS, Nº 236 - SAO BENEDITO - PASSOS;-207.215.332;-465.980.201;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2019 21:30;Não
2019-06608890-6;(BM) 2019-033617620-001;15/07/2019 07:49;RUA CANJERANUS, Nº 2461 - RECANTO DA HARMONIA - PASSOS;-207.007.947;-465.981.884;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2019 11:12;Não
2019-06609550-3;(BM) 2019-033652209-001;15/07/2019 08:55;RUA ELVIRA SILVEIRA COIMBRA, Nº 139 - CENTRO - PASSOS;-207.220.203;-46.607.999;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2019 11:12;Não
2019-06609893-0;(BM) 2019-033652371-001;15/07/2019 09:24;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3290 - MARIO MAGALHAES - PASSOS;-207.269.283;-466.094.389;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2019 11:13;Não
2019-06610225-0;(BM) 2019-033652490-001;15/07/2019 09:53;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1227 - COHAB 3 - PASSOS;-207.054.368;-466.199.849;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2019 11:14;Não
2019-06610289-2;(BM) 2019-033653727-001;15/07/2019 09:59;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2019 16:35;Não
2019-06614179-6;(BM) 2019-033718003-001;15/07/2019 15:24;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2270 - MUARAMA - PASSOS;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2019 16:32;Não
2019-06614607-8;(BM) 2019-033718921-001;15/07/2019 15:53;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.272.221;-465.985.669;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2019 16:36;Não
2019-06623464-3;(BM) 2019-033846167-001;16/07/2019 09:55;AVENIDA BRASILIA, Nº 189 - JARDIM PLANALTO - PASSOS;-20.717.547;-466.241.006;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2019 23:58;Não
2019-06623757-1;(BM) 2019-033863242-001;16/07/2019 10:25;ESTRADA PRINCIPAL LINHA DOS CAMPOS KM12, Nº S/N - PASSOS;-20.800.556;-46.512.222;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2019 23:58;Não
2019-06625517-9;(BM) 2019-033874857-001;16/07/2019 13:34;RUA APRIGIO DE OLIVEIRA, Nº 24 - ALPINOPOLIS;-208.668.159;-463.885.979;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2019 18:29;Não
2019-06630142-7;(BM) 2019-033947822-001;16/07/2019 18:52;RUA BOIADEIROS, Nº 169 - CANDEIAS - PASSOS;-207.213.114;-466.162.965;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2019 18:29;Não
2019-06631719-8;(BM) 2019-033974264-001;16/07/2019 21:05;RUA ESPIRITO SANTO, Nº S/N - SAO BENEDITO - PASSOS;-207.183.415;-46.598.987;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2019 23:58;Não
2019-06632769-1;(BM) 2019-033989312-001;16/07/2019 22:55;RUA SENZALA, Nº S/N - CASARAO - PASSOS;-207.161.842;-465.886.474;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2019 18:29;Não
2019-06633240-2;(BM) 2019-033993590-001;16/07/2019 23:58;RUA JOSE MERCHIORATO / RUA MARIA CONCEICAO DE LIMA - PASSOS;-207.104.681;-466.085.692;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2019 18:29;Não
2019-06637921-1;(BM) 2019-034126156-001;17/07/2019 12:52;RUA SANTA CASA, Nº 164 - SANTA CASA - PASSOS;-207.124.709;-466.110.249;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2019 17:43;Não
2019-06639577-9;(BM) 2019-034097531-001;17/07/2019 15:15;AVENIDA PERIMETRAL, Nº 7500 - PASSOS;-207.250.163;-466.241.956;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2019 17:37;Não
2019-06641212-2;(BM) 2019-034123516-001;17/07/2019 17:08;RUA JOSE HERCULANO FREIRE, Nº S/N - ALPINOPOLIS;-208.640.859;-46.393.269;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2019 17:36;Não
2019-06641545-5;(BM) 2019-034124079-001;17/07/2019 17:32;RUA TUPINAMBAS, Nº 526 - CONCEICAO DA APARECIDA;-210.942.483;-462.009.321;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/07/2019 18:03;Não
