Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2018-02571300-7;(BM) 2018-035000293-001;08/08/2018 11:06;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2010 - PASSOS;-207.160.008;-466.114.918;O02010 - INCENDIO EM ESTADIO / CENTRO ESPORTIVO E DE RECREACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2018 11:34;Não
2018-02574445-6;(BM) 2018-035061550-001;08/08/2018 15:56;RUA CANDEIAS, Nº 690 - CASARAO - PASSOS;-207.189.895;-465.883.588;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2018 16:46;Não
2018-02575109-4;(BM) 2018-035082963-001;08/08/2018 16:52;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABS01036;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2018 18:28;Não
2018-02576346-5;(BM) 2018-035109535-001;08/08/2018 18:31;RUA MACHADO, Nº 269 - CALIFORNIA - PASSOS;-207.047.999;-466.150.243;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2018 21:37;Não
2018-02577699-0;(BM) 2018-035102182-001;08/08/2018 20:35;AVENIDA CHAFARIZ, Nº 1299 - CASARAO - PASSOS;-207.241.549;-465.880.909;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/08/2018 21:16;Não
2018-02581273-2;(BM) 2018-035163634-001;09/08/2018 08:24;AVENIDA JK, Nº 150 - PASSOS;-207.198.815;-465.958.889;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2018 17:14;Não
2018-02582108-1;(BM) 2018-035169603-001;09/08/2018 09:45;RUA ENGENHEIROS, Nº S/N - BELO HORIZONTE - PASSOS;-207.289.805;-466.057.347;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2018 17:15;Não
2018-02583492-7;(BM) 2018-035187871-001;09/08/2018 11:58;AVENIDA MANSUR FRAYHA, Nº 3730 - VILA GUAPORE - POCOS DE CALDAS;-217.794.619;-466.012.856;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2018 06:15;Não
2018-02584525-0;(BM) 2018-035222650-001;09/08/2018 14:00;RUA JOSE PEREIRA DE SOUZA, Nº S/N - CENTRO - FORTALEZA DE MINAS;-208.492.026;-46.708.123;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2018 08:04;Não
2018-02588412-5;(BM) 2018-035268962-002;09/08/2018 19:24;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;O02003 - INCENDIO EM EDIFICACAO COMERCIAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2018 07:48;Não
2018-02590434-0;(BM) 2018-035297610-002;09/08/2018 22:57;RUA JOAO TEIXEIRA MENDES, Nº 1123 - ACLIMACAO - PASSOS;-207.530.318;-466.034.012;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2018 07:47;Não
2018-02592443-2;;10/08/2018 07:59;RUA JOAO PIMENTA, Nº S/N - SAO BENEDITO - PASSOS;-207.215.371;-466.000.635;W04000 - NADA CONSTATADO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;W04000-NADA CONSTATADO;Classificada;11/08/2018 07:08;Não
2018-02593117-4;(BM) 2018-035427012-001;10/08/2018 09:08;RUA CASSIA, Nº 230 - SAO BENEDITO - PASSOS;-207.195.647;-466.004.433;V01005 - VITIMA COM CRISE HIPERTENSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2018 17:38;Não
2018-02593881-5;;10/08/2018 10:24;RODOVIA MG 050 KM 15 - PROXIMO TERRA ROXA, Nº S/N - PASSOS;-207.248.073;-465.329.428;W05000 - DUPLICATA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;DUPLICADA;Classificada;11/08/2018 05:32;Não
2018-02593933-7;(BM) 2018-035357000-001;10/08/2018 10:28;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2018 07:07;Não
2018-02594373-0;(BM) 2018-035372484-001;10/08/2018 11:06;RUA BOLIVIA, Nº 134 - POLIVALENTE - PASSOS;-207.062.902;-466.044.598;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2018 07:07;Não
2018-02596963-4;;10/08/2018 15:26;RUA DOUTOR JOAO BRAULIO, Nº S/N - CENTRO - PASSOS;-207.220.905;-466.061.616;V02199 - OUTROS TIPOS DE VITIMAS DE ATROPELAMENTO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;REPASS-REPASSADA A OUTROS ORGÃOS;Classificada;10/08/2018 15:48;Não
2018-02597246-9;(BM) 2018-035425292-001;10/08/2018 15:50;RUA TRES CORACOES, Nº 847 - MARIO MAGALHAES - PASSOS;-207.300.351;-466.079.532;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2018 16:24;Não
2018-02597747-4;(BM) 2018-035428192-001;10/08/2018 16:30;RUA BARAO DE PASSOS, Nº 1785 - SANTA LUZIA - PASSOS;-207.093.267;-465.965.367;S04014 - SALVAMENTO DE PESSOA COM DEDO ESTRANGULADO POR ANEL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;10/08/2018 17:43;Não
2018-02599461-2;(BM) 2018-035451613-001;10/08/2018 18:57;RUA RIO PARDO, Nº 612 - SANTA LUZIA - PASSOS;-207.057.541;-466.008.611;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2018 07:06;Não
2018-02604958-3;(BM) 2018-035968850-001;11/08/2018 07:51;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2018 08:09;Não
2018-02605277-1;(BM) 2018-035529899-001;11/08/2018 08:37;RUA SEXTA CHAPADA, Nº S/N - BELO HORIZONTE - PASSOS;-207.257.165;-466.026.091;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2018 11:23;Não
2018-02606341-4;(BM) 2018-035530956-001;11/08/2018 10:48;RUA JOAO BORGES DE FIGUEIREDO, Nº 313 - NOSSA SENHORA DE LOURDES - PASSOS;-206.980.361;-4.661.828;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2018 11:32;Não
2018-02606912-3;(BM) 2018-035536611-001;11/08/2018 12:03;RUA CAMPOS GERAIS, Nº 404 - NOSSA SENHORA DE FATIMA - PASSOS;-20.702.742;-466.121.505;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2018 12:43;Não
2018-02607675-5;(BM) 2018-035543670-001;11/08/2018 13:54;RUA ESPIRITO SANTO, Nº 135 - BELA VISTA - PASSOS;-207.177.056;-465.983.157;W04000 - NADA CONSTATADO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2018 14:03;Não
2018-02609830-7;(BM) 2018-035583314-001;11/08/2018 17:33;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2018 18:38;Não
2018-02611237-1;(BM) 2018-035600313-001;11/08/2018 19:46;RUA CAMPO FLORIDO, Nº S/N - JARDIM ELAINE - PASSOS;-206.960.982;-466.133.848;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2018 20:59;Não
2018-02611552-9;(BM) 2018-035600486-001;11/08/2018 20:11;AVENIDA ANTONIO ADAO DA SILVA, Nº S/N - COHAB 4 - PASSOS;-20.718.194;-46.632.107;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/08/2018 21:07;Não
2018-02616647-0;(BM) 2018-035660407-001;12/08/2018 08:48;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.370.331;-465.949.079;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2018 10:13;Não
2018-02618072-1;(BM) 2018-035671777-001;12/08/2018 12:42;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/08/2018 13:28;Não
2018-02620327-3;(BM) 2018-035706060-001;12/08/2018 17:22;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABS01036;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2018 01:18;Não
2018-02621012-8;(BM) 2018-035713400-001;12/08/2018 18:26;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1162 - COHAB 3 - PASSOS;-207.061.627;-466.200.887;W04000 - NADA CONSTATADO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2018 01:18;Não
2018-02621422-0;(BM) 2018-035727836-001;12/08/2018 19:05;RUA PIRAPORA, Nº S/N - NOSSA SENHORA DE FATIMA - PASSOS;-206.990.937;-466.145.222;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2018 01:18;Não
2018-02623214-3;(BM) 2018-035739674-001;12/08/2018 22:00;RODOVIA RODOVIA ANTONIO LEITE GARCIA, Nº S/N - CASSIA;-205.548.246;-469.410.208;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2018 01:18;Não
2018-02625729-4;(BM) 2018-035778420-001;13/08/2018 08:12;RUA JOAO PESSOA, Nº S/N - COHAB - SAO JOAO BATISTA DO GLORIA;-206.411.905;-465.017.136;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 11:05;Não
2018-02626409-9;(BM) 2018-035788229-001;13/08/2018 09:20;RUA AMACIO MAZZAROPI, Nº 195 - ESTANCIA SAO JOSE - POCOS DE CALDAS;-217.980.802;-465.182.171;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2018 15:06;Não
2018-02627923-8;(BM) 2018-035830156-001;13/08/2018 11:32;RUA COIMBRAS, Nº S/N - JARDIM ELAINE - PASSOS;-206.939.487;-466.157.996;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 11:06;Não
2018-02629384-6;(BM) 2018-035838700-002;13/08/2018 14:11;RUA JOSE MERCHIORATO, Nº 372 - SANTA CASA - PASSOS;-207.114.084;-466.105.796;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 11:06;Não
2018-02630432-4;(BM) 2018-035858391-002;13/08/2018 15:27;AVENIDA POCOS DE CALDAS, Nº 153 - COHAB 2 - PASSOS;-207.131.178;-466.248.434;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 11:06;Não
2018-02630768-5;(BM) 2018-035865681-002;13/08/2018 15:55;RUA PRESIDENTE ANTONIO CARLOS / TRAVESSA MONSENHOR JOAO PEDRO - PASSOS;-20.718.564;-466.081.171;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 11:06;Não
2018-02631186-5;(BM) 2018-035886226-001;13/08/2018 16:25;AVENIDA CHICO XAVIER, Nº S/N - JARDIM PLANALTO - PASSOS;-207.192.094;-466.273.087;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 11:06;Não
2018-02632681-0;(BM) 2018-035907067-001;13/08/2018 18:20;RUA CORONEL JOAO LOURENCO, Nº 142 - PARQUE DA ESTACAO - PASSOS;-207.071.534;-466.118.087;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 11:07;Não
2018-02633863-2;(BM) 2018-035924051-001;13/08/2018 20:03;RUA DOUTOR CARVALHO, Nº S/N - PASSOS;-207.375.214;-466.013.809;O03003 - VAZAMENTO DE GLP / GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/08/2018 22:19;Não
2018-02637016-8;(BM) 2018-036126295-001;14/08/2018 07:56;RUA CORONEL NECA MEDEIROS, Nº S/N - CENTRO - PASSOS;-207.202.741;-466.085.987;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2018 23:35;Não
2018-02637595-7;(BM) 2018-036029041-001;14/08/2018 08:57;AVENIDA AROUCA, Nº 600 - CENTRO - PASSOS;-207.176.487;-466.064.355;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 06:40;Não
2018-02638387-5;(BM) 2018-036015875-001;14/08/2018 10:11;RUA IMPRENSA, Nº 195 - NOVO HORIZONTE - PASSOS;-20.729.395;-466.002.128;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2018 13:19;Não
2018-02640112-0;(BM) 2018-036029750-001;14/08/2018 13:14;RUA MACHADO DE ASSIS, Nº S/N - JARDIM PINHEIROS - PASSOS;-207.215.302;-466.180.895;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 06:39;Não
2018-02641988-3;(BM) 2018-036153768-001;14/08/2018 15:47;RUA BARIRIS, Nº S/N - JARDIM EMBRATEL - PASSOS;-207.410.538;-466.019.481;O04004 - INCENDIO EM AREA DE REFLORESTAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 07:53;Não
2018-02642300-0;;14/08/2018 16:10;AVENIDA PERIMETRAL, Nº 209 - PENHA - PASSOS;-207.142.577;-466.133.292;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;14/08/2018 16:20;Não
2018-02643045-0;(BM) 2018-036077942-001;14/08/2018 17:06;RUA NITEROI, Nº S/N - RECANTO DA HARMONIA - PASSOS;-207.022.114;-465.986.165;V02415 - VITIMA DE COLISAO ENTRE ONIBUS / MICRO-ONIBUS X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2018 23:36;Não
2018-02644226-0;(BM) 2018-036149798-001;14/08/2018 18:50;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 06:38;Não
2018-02646489-0;(BM) 2018-036124675-001;14/08/2018 22:22;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.288.028;-466.237.158;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/08/2018 23:34;Não
2018-02648815-3;(BM) 2018-036178313-001;15/08/2018 07:51;RUA SANTISSIMA TRINDADE, Nº S/N - ALPINOPOLIS;-208.620.969;-463.952.153;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 10:58;Não
2018-02650191-2;(BM) 2018-036194225-001;15/08/2018 10:17;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 12:59;Não
2018-02650789-8;(BM) 2018-036184953-001;15/08/2018 11:14;RUA TREZE DE MAIO, Nº 158 - PENHA - PASSOS;-207.163.684;-466.148.797;W04000 - NADA CONSTATADO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 11:50;Não
2018-02651069-4;(BM) 2018-036194097-001;15/08/2018 11:48;RUA NANUQUE, Nº 90 - COHAB 2 - PASSOS;-207.103.494;-466.256.291;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 12:58;Não
2018-02651669-1;(BM) 2018-036194868-001;15/08/2018 13:02;RODOVIA MG 050, Km 332 - PASSOS;-207.224.754;-463.952.797;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 16:14;Não
2018-02653366-0;(BM) 2018-036222105-001;15/08/2018 15:39;AVENIDA AMARANTUS, Nº 1000 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 16:13;Não
2018-02654966-3;(BM) 2018-036257199-001;15/08/2018 17:47;RUA BRANDOES, Nº 135 - CENTRO - PASSOS;-207.245.268;-466.049.999;P02999 - OUTROS TIPOS DE VISTORIAS OPERACIONAIS DIVERSAS  (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 18:43;Não
2018-02655774-8;(BM) 2018-036264620-001;15/08/2018 19:01;RUA LARGO SAO JOSE, Nº 1 - CALIFORNIA - PASSOS;-207.062.007;-466.122.927;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 21:57;Não
2018-02657540-8;(BM) 2018-036287414-001;15/08/2018 21:55;RUA BRIGADEIRO WILSON ABREU NOGUEIRA, Nº S/N - JARDIM PINHEIROS - PASSOS;-207.242.921;-466.216.938;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/08/2018 22:45;Não
2018-02661484-2;(BM) 2018-036359755-001;16/08/2018 09:59;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABS01036;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2018 11:40;Não
2018-02663959-9;(BM) 2018-036985526-001;16/08/2018 14:14;RUA MARECHAL DEODORO, Nº 950 - VILA NOVA - POCOS DE CALDAS;-217.866.767;-465.576.853;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2018 21:05;Não
2018-02664255-1;(BM) 2018-037090951-001;16/08/2018 14:36;RODOVIA MG 050, Km 348 - PASSOS;-207.281.619;-4.654.559;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2018 16:24;Não
2018-02665185-3;(BM) 2018-036405979-001;16/08/2018 15:51;AVENIDA DOUTOR DAVID BENEDITO OTTONI, Nº S/N - POCOS DE CALDAS;-217.843.078;-465.608.829;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2018 20:54;Não
2018-02665848-9;(BM) 2018-036417581-001;16/08/2018 16:41;AVENIDA MARECHAL CASTELO BRANCO, Nº 865 - SANTA LUCIA - POCOS DE CALDAS;-217.956.795;-465.489.787;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);TPO01044;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2018 20:53;Não
2018-02666869-4;(BM) 2018-036439553-001;16/08/2018 18:07;RUA BONSUCESSO, Nº S/N - PENHA - PASSOS;-207.213.016;-466.180.704;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/08/2018 18:28;Não
