Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2018-03647969-0;(BM) 2018-050572342-001;12/11/2018 17:38;TRAVESSA CACHOEIRAS, Nº 98 - NOVO HORIZONTE - PASSOS;-207.320.695;-465.983.086;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2018 18:44;Não
2018-03648747-3;(BM) 2018-050583747-001;12/11/2018 18:42;RUA LUCIO PELEGRINO, Nº 77 - CENTRO - PASSOS;-207.204.936;-466.103.748;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2018 19:27;Não
2018-03649670-6;(BM) 2018-050595767-001;12/11/2018 20:07;RUA GLORIA, Nº 79 - SAO BENEDITO - PASSOS;-207.201.411;-465.996.806;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/11/2018 21:16;Não
2018-03651531-2;(BM) 2018-050628771-001;12/11/2018 23:37;RUA EQUADOR, Nº 465 - POLIVALENTE - PASSOS;-2.070.431;-466.034.981;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2018 01:20;Não
2018-03653939-3;(BM) 2018-050754791-001;13/11/2018 09:40;RUA DUQUE CAXIAS, Nº 87 - CANDEIAS - PASSOS;-207.238.609;-466.137.932;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 12:25;Não
2018-03654314-0;(BM) 2018-050670731-001;13/11/2018 10:17;RUA TRES DE MAIO, Nº 393 - SAO BENEDITO - PASSOS;-207.233.614;-466.023.105;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 12:27;Não
2018-03654723-0;(BM) 2018-050673776-001;13/11/2018 10:57;RUA DOUTOR BERNARDINO VIEIRA, Nº 361 - CENTRO - PASSOS;-207.155.859;-466.052.174;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 12:27;Não
2018-03654881-0;(BM) 2018-051156000-001;13/11/2018 11:12;RUA DOUTOR BERNARDINO VIEIRA, Nº 385 - CENTRO - PASSOS;-20.715.534;-466.051.222;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 12:27;Não
2018-03655297-9;(BM) 2018-050681876-001;13/11/2018 11:58;RUA ONOFRE R TEIXEIRA, Nº S/N - PENHA 2 - PASSOS;-207.149.543;-466.279.964;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 12:25;Não
2018-03656034-5;(BM) 2018-050695030-001;13/11/2018 13:26;RUA TRES DE MAIO, Nº 409 - SAO BENEDITO - PASSOS;-207.234.027;-466.021.766;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2018 21:35;Não
2018-03657048-5;(BM) 2018-050717919-001;13/11/2018 14:51;RUA LIMAO, Nº 77 - MARIO MAGALHAES - PASSOS;-207.292.412;-466.082.302;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2018 21:35;Não
2018-03659066-8;(BM) 2018-050752617-001;13/11/2018 17:32;RODOVIA MGC 146, Km 353, Nº S/N - SAO JOAO BATISTA DO GLORIA;;;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2018 21:35;Não
2018-03660843-6;(BM) 2018-050775273-001;13/11/2018 20:15;RUA MARIANA, Nº S/N - CALIFORNIA - PASSOS;-207.044.596;-466.155.429;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/11/2018 21:35;Não
2018-03661499-8;(BM) 2018-050782221-001;13/11/2018 21:14;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-20.721.891;-46.611.053;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 12:25;Não
2018-03665670-7;(BM) 2018-050854519-001;14/11/2018 09:50;RUA APRIGIO DE OLIVEIRA, Nº 25 - CENTRO - ALPINOPOLIS;-208.661.976;-463.881.518;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 12:26;Não
2018-03666013-1;(BM) 2018-050856875-001;14/11/2018 10:21;RUA RIO PIRACICABA, Nº 292 - SANTA LUZIA - PASSOS;-207.089.912;-466.004.423;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 12:25;Não
2018-03668526-7;(BM) 2018-050901690-001;14/11/2018 14:44;PRACA TRINDADE, Nº S/N - PENHA - PASSOS;-207.152.656;-466.146.876;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 12:25;Não
2018-03672239-9;(BM) 2018-050954437-001;14/11/2018 19:59;RUA JANGADA, Nº 28 - NOVO HORIZONTE - PASSOS;-207.325.066;-465.982.335;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 12:27;Não
2018-03676054-5;(BM) 2018-050986038-001;15/11/2018 03:11;RUA VEREADOR JOAQUIM DE PADUA LEMOS, Nº 129 - COHAB 5 - PASSOS;-207.202.568;-466.363.988;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2018 03:55;Não
2018-03678454-4;(BM) 2018-051011927-001;15/11/2018 11:15;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2018 11:22;Não
2018-03679350-4;(BM) 2018-051030033-001;15/11/2018 13:28;RUA MANTIQUEIRA, Nº 366 - VILA RICA - PASSOS;-207.266.506;-46.594.069;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2018 14:51;Não
2018-03680677-1;(BM) 2018-051053222-001;15/11/2018 15:52;RUA LAJINHA, Nº 42 - COHAB 2 - PASSOS;-207.096.392;-466.279.839;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2018 17:10;Não
2018-03682820-4;(BM) 2018-051080764-003;15/11/2018 19:15;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2018 21:07;Não
2018-03684117-9;(BM) 2018-051098099-001;15/11/2018 21:25;RUA PERNAMBUCO, Nº 355 - BELA VISTA - PASSOS;-207.157.526;-465.971.454;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/11/2018 23:16;Não
2018-03686142-7;(BM) 2018-051111980-001;16/11/2018 01:03;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 01:33;Não
2018-03686685-2;(BM) 2018-051118076-001;16/11/2018 03:38;RUA AMAPA, Nº S/N - RECANTO DA HARMONIA - PASSOS;-207.044.387;-465.928.986;V02999 - OUTROS TIPOS DE APH DE TRAUMAS EM ACIDENTES DE TRANSITO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 04:14;Não
2018-03687031-1;(BM) 2018-051125444-002;16/11/2018 06:16;RODOVIA MG 446, Km 6 - ALPINOPOLIS;-207.704.001;-46.378.094;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 07:19;Não
2018-03688043-6;(BM) 2018-051241324-001;16/11/2018 09:19;RUA ENGENHEIROS, Nº 530 - NOVO HORIZONTE - PASSOS;-207.279.689;-466.019.543;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 10:39;Não
2018-03688049-2;(BM) 2018-051241506-001;16/11/2018 09:22;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 12:26;Não
2018-03689275-7;(BM) 2018-051155770-001;16/11/2018 11:32;RUA MARANHAO, Nº 355 - BELA VISTA - PASSOS;-207.139.103;-465.994.327;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 12:49;Não
2018-03690492-2;(BM) 2018-051179991-001;16/11/2018 14:07;RUA JOSE DONABELLA, Nº 126 - NOVA PASSOS - PASSOS;-207.058.296;-466.316.168;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 15:23;Não
2018-03693988-4;;16/11/2018 19:22;RUA RIO NEGRO, Nº 205 - SANTA LUZIA - PASSOS;-207.098.283;-466.005.807;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;16/11/2018 19:30;Não
2018-03694010-1;(BM) 2018-051239065-001;16/11/2018 19:23;RUA RIO NEGRO, Nº 205 - SANTA LUZIA - PASSOS;-207.098.283;-466.005.807;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/11/2018 19:57;Não
2018-03699405-7;(BM) 2018-051294864-001;17/11/2018 08:58;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2018 03:48;Não
2018-03700357-7;(BM) 2018-051302392-001;17/11/2018 11:00;REPRESA MASCARENHAS DE MORAIS - PONTE PASSOS GLORIA, Nº S/N - PASSOS;-20.660.636;-465.338.363;S03015 - SALVAMENTO DE SUICIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2018 03:48;Não
2018-03700706-4;(BM) 2018-051302442-001;17/11/2018 11:49;RUA RUBI, Nº 10 - ACLIMACAO - PASSOS;-207.523.501;-466.027.581;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2018 03:48;Não
2018-03704522-3;(BM) 2018-051354828-001;17/11/2018 18:49;RUA JOAO OSORIO PROENCA, Nº 58 - RECANTO DA TEKA - PASSOS;-207.443.335;-46.596.109;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2018 03:48;Não
2018-03705388-8;(BM) 2018-051359229-001;17/11/2018 20:12;RUA SAO JORGE, Nº 355 - CARMELO - PASSOS;-207.143.542;-466.017.079;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2018 03:48;Não
2018-03708528-1;(BM) 2018-051402295-002;18/11/2018 00:31;RODOVIA MG 050, Km 332, Nº S/N - PASSOS;;;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2018 15:25;Não
2018-03711714-4;(BM) 2018-051429285-001;18/11/2018 09:15;PRACA TRINDADE, Nº 35 - JARDIM SATELITE - PASSOS;-207.149.914;-466.147.876;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2018 15:25;Não
2018-03712149-7;(BM) 2018-051429335-001;18/11/2018 10:28;AVENIDA SAO DOMINGOS, Nº S/N - JARDIM COLEGIO DE PASSOS - PASSOS;-207.167.294;-465.900.925;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2018 15:25;Não
2018-03714289-7;(BM) 2018-051450917-001;18/11/2018 15:24;RUA PERNAMBUCO, Nº 232 - BELA VISTA - PASSOS;-207.166.701;-465.978.171;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2018 16:11;Não
2018-03715028-9;(BM) 2018-051461096-001;18/11/2018 16:35;RUA CAETES, Nº 1200 - SERRA VERDE - PASSOS;-2.074.097;-465.934.471;V02201 - VITIMA DE CHOQUE DE BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2018 18:18;Não
2018-03716464-6;(BM) 2018-051480101-001;18/11/2018 19:01;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2018 21:29;Não
2018-03717675-7;(BM) 2018-051497438-001;18/11/2018 20:55;RUA DIVINOPOLIS, Nº 285 - COHAB 3 - PASSOS;-207.076.966;-466.253.291;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA / INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2018 21:29;Não
2018-03718027-2;(BM) 2018-051497481-001;18/11/2018 21:27;AVENIDA AROUCA, Nº 461 - CENTRO - PASSOS;-207.165.375;-46.607.073;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/11/2018 22:29;Não
2018-03719078-9;(BM) 2018-051521796-001;18/11/2018 23:12;RUA NOVA LIMA, Nº 47 - COHAB 1 - PASSOS;-207.122.375;-46.624.225;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2018 01:00;Não
2018-03719825-9;(BM) 2018-051521874-001;19/11/2018 00:54;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2018 02:16;Não
2018-03721570-2;(BM) 2018-051557432-001;19/11/2018 08:55;RUA GOIAS, Nº 1068 - SANTA LUZIA - PASSOS;-207.101.814;-466.000.112;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2018 10:05;Não
2018-03721878-8;(BM) 2018-051557523-001;19/11/2018 09:27;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.219.722;-466.003.372;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2018 10:06;Não
2018-03722050-8;(BM) 2018-051566236-001;19/11/2018 09:41;AVENIDA AROUCA, Nº 504 - CENTRO - PASSOS;-207.170.626;-466.069.595;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2018 10:51;Não
2018-03722197-6;;19/11/2018 09:59;RUA MARIO RIBOLA, Nº 409 - PENHA - PASSOS;-207.139.798;-466.260.808;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;19/11/2018 10:03;Não
2018-03722552-6;(BM) 2018-051567585-001;19/11/2018 10:31;RUA XINGUS, Nº 33 - JARDIM EMBRATEL - PASSOS;-207.415.601;-466.023.905;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2018 10:58;Não
2018-03724410-2;(BM) 2018-051606227-001;19/11/2018 13:46;RUA TABAJARAS, Nº 50 - NOSSA SENHORA APARECIDA - PASSOS;-207.436.289;-466.060.065;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2018 08:06;Não
2018-03727546-0;(BM) 2018-051655308-001;19/11/2018 18:00;RUA LUCIO PELEGRINO, Nº 153 - CENTRO - PASSOS;-207.206.161;-466.111.206;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2018 08:06;Não
2018-03733554-3;(BM) 2018-051735331-001;20/11/2018 10:29;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2018 11:43;Não
2018-03735021-2;(BM) 2018-051757329-001;20/11/2018 13:19;RUA ITABIRA, Nº S/N - CALIFORNIA - PASSOS;-20.702.649;-466.178.354;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2018 14:42;Não
2018-03736175-1;(BM) 2018-051784817-001;20/11/2018 15:04;RUA PRESIDENTE ANTONIO CARLOS, Nº 45 - CENTRO - PASSOS;-207.199.932;-466.076.959;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2018 15:52;Não
2018-03736500-0;(BM) 2018-051789205-001;20/11/2018 15:31;RODOVIA MG 050, Nº 1064 - SERRA VERDE - PASSOS;-207.368.573;-465.883.998;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2018 16:00;Não
2018-03736734-1;(BM) 2018-051789456-001;20/11/2018 15:52;RUA PARDAL, Nº S/N - PASSOS;-207.356.422;-466.038.906;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2018 16:35;Não
2018-03740219-9;(BM) 2018-051843059-001;20/11/2018 22:02;RUA GONCALVES DIAS, Nº 855 - SAO BENEDITO - PASSOS;-207.211.337;-466.024.851;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2018 22:47;Não
2018-03741489-9;(BM) 2018-051864013-001;21/11/2018 01:47;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-20.725.935;-466.032.455;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2018 02:15;Não
2018-03741786-4;(BM) 2018-051868300-001;21/11/2018 04:35;RUA RIACHUELO, Nº 151 - CANDEIAS - PASSOS;-207.247.476;-466.139.581;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2018 05:05;Não
2018-03742402-6;(BM) 2018-051876306-001;21/11/2018 07:48;RUA AMBROSIA DAS GRACAS CUNHA, Nº 140 - PENHA 2 - PASSOS;-207.185.043;-466.302.154;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2018 08:09;Não
2018-03742748-0;;21/11/2018 08:36;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;21/11/2018 23:05;Não
2018-03743019-6;(BM) 2018-051883953-001;21/11/2018 09:04;RUA JOAO TEIXEIRA MENDES, Nº 1692 - PASSOS;-2.075.483;-466.010.781;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2018 23:05;Não
2018-03745893-6;(BM) 2018-051938206-001;21/11/2018 14:22;AVENIDA JK, Nº 1376 - NOVO HORIZONTE - PASSOS;-207.322.254;-46.597.591;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2018 23:05;Não
2018-03747954-0;(BM) 2018-051972189-001;21/11/2018 17:23;RUA BONSUCESSO, Nº 268 - PENHA - PASSOS;-20.718.099;-466.121.931;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2018 23:05;Não
