Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2018-02950709-0;(BM) 2018-040649409-001;11/09/2018 14:03;RUA VITORIA, Nº 31 - SAO JOAO BATISTA DO GLORIA;-206.386.065;-465.060.543;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2018 16:19;Não
2018-02951355-5;(BM) 2018-040667006-001;11/09/2018 14:51;RUA PONTA PORA, Nº S/N - PASSOS;-207.139.733;-46.600.121;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2018 22:13;Não
2018-02952309-3;(BM) 2018-040658820-001;11/09/2018 16:08;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.219.722;-466.003.372;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2018 22:13;Não
2018-02954059-9;(BM) 2018-040705117-001;11/09/2018 18:31;RUA IPATINGA, Nº 234 - CALIFORNIA - PASSOS;-207.039.754;-466.152.166;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2018 22:12;Não
2018-02956137-1;(BM) 2018-040708230-001;11/09/2018 22:02;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-207.547.317;-465.968.975;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/09/2018 22:34;Não
2018-02956948-4;(BM) 2018-040726050-001;11/09/2018 23:56;RUA CURITIBA, Nº S/N - CENTRO - SAO JOAO BATISTA DO GLORIA;-206.381.903;-465.034.014;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2018 17:49;Não
2018-02958837-4;(BM) 2018-040751053-001;12/09/2018 08:45;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2018 09:11;Não
2018-02959137-8;(BM) 2018-040759599-002;12/09/2018 09:14;AVENIDA ANTONIO ADAO DA SILVA, Nº S/N - COHAB 4 - PASSOS;-20.718.194;-46.632.107;A17005 - REMOCAO DE CADAVER EM LOCAL DE CRIME OU ACIDENTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495 / UR00824;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/09/2018 10:12;Não
2018-02962916-2;(BM) 2018-040847309-002;12/09/2018 15:32;RUA SANTA MARTA, Nº 15 - CANJERANUS - PASSOS;-207.116.893;-466.060.114;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2018 00:09;Não
2018-02968122-1;(BM) 2018-040897362-002;13/09/2018 01:07;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-207.188.391;-466.117.583;V02499 - OUTROS TIPOS DE VITIMAS DE COLISAO NO TRANSITO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842 / ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2018 02:12;Não
2018-02969901-3;(BM) 2018-040944405-001;13/09/2018 09:01;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.370.331;-465.949.079;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2018 11:27;Não
2018-02972016-8;(BM) 2018-040978440-002;13/09/2018 12:36;RODOVIA MG 050, Km 334 - PASSOS;-207.233.932;-464.046.505;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2018 16:41;Não
2018-02972427-2;(BM) 2018-040969318-001;13/09/2018 13:25;AVENIDA LIBERDADE, Nº S/N - ITAU DE MINAS;-20.741.711;-467.558.317;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;13/09/2018 14:20;Não
2018-02972700-0;(BM) 2018-041019063-001;13/09/2018 13:53;FAZENDA 10021 - FAZENDA MACAUBA DA LAGE, Nº S/N - SAO JOSE DA BARRA;-207.420.735;-462.936.255;Q02999 - OUTROS TIPOS DE PALESTRAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2018 18:12;Não
2018-02973076-5;(BM) 2018-040970379-001;13/09/2018 14:26;AVENIDA LIBERDADE, Nº 1275 - CENTRO - ITAU DE MINAS;-207.431.092;-467.557.977;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2018 14:45;Não
2018-02974824-3;(BM) 2018-041001018-001;13/09/2018 16:45;RUA PADRE OTACILIO, Nº 52 - COHAB - SAO JOAO BATISTA DO GLORIA;-206.383.053;-465.014.206;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/09/2018 18:12;Não
2018-02978074-7;(BM) 2018-041048970-001;13/09/2018 21:55;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2018 01:02;Não
2018-02980218-8;(BM) 2018-041084331-001;14/09/2018 07:04;CLUBE AQUA CAMPING, Nº S/N - IBIRACI;-203.055.556;-470.866.667;S02002 - AFOGAMENTO EM RIO / RIACHO / CORREGO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/09/2018 07:54;Não
2018-02980908-6;(BM) 2018-041098560-001;14/09/2018 08:38;AVENIDA BRASIL, Nº 74 - JARDIM SATELITE - PASSOS;-207.148.044;-466.154.378;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2018 19:09;Não
2018-02980986-0;(BM) 2018-041098677-001;14/09/2018 08:48;RODOVIA MG 050, Km 373 - ITAU DE MINAS;-207.621.838;-467.636.738;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2018 07:38;Não
2018-02981619-4;(BM) 2018-041103095-001;14/09/2018 09:54;AVENIDA ENGENHEIRO MANOEL BATISTA, Nº 600 - CENTRO - ITAU DE MINAS;-207.419.743;-467.449.152;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2018 00:17;Não
2018-02984719-5;(BM) 2018-041199035-001;14/09/2018 15:04;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;P03014 - PREVENCAO EM POUSO E DECOLAGEM DE AERONAVE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/09/2018 19:17;Não
2018-02997174-9;(BM) 2018-041327686-001;15/09/2018 19:08;AVENIDA AROUCA, Nº 720 - CENTRO - PASSOS;-207.187.004;-466.052.734;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2018 16:12;Não
2018-03002900-7;(BM) 2018-041392588-001;16/09/2018 08:26;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/09/2018 09:14;Não
2018-03008213-0;(BM) 2018-041457321-001;16/09/2018 19:44;RUA SALOMAO JORGE FERES, Nº 234 - VILA BETINHO - PASSOS;-207.146.586;-466.355.909;S06999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES DIVERSOS   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APP00980 / UR00824;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2018 00:17;Não
2018-03011990-0;;17/09/2018 07:40;RUA DOUTOR CARVALHO, Nº 1650 - PASSOS;-207.366.563;-466.019;X99000 - OUTROS TIPOS DE ACOES DE COORDENACAO E CONTROLE (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;DUPLICADA;Classificada;28/09/2018 10:09;Não
2018-03013557-8;(BM) 2018-041534141-001;17/09/2018 10:32;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2018 16:12;Não
2018-03015517-4;(BM) 2018-041576324-001;17/09/2018 14:03;TRAVESSA DEZOITO DE SETEMBRO, Nº S/N - JARDIM SATELITE - PASSOS;-207.147.461;-466.195.452;O02999 - OUTROS TIPOS DE INCENDIO URBANO   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2018 16:12;Não
2018-03019262-7;(BM) 2018-041632390-001;17/09/2018 19:27;RUA AMAPA, Nº 1795 - RECANTO DA HARMONIA - PASSOS;-207.069.892;-465.958.134;O02038 - INCENDIO EM REDE ELETRICA / POSTE / CURTO-CIRCUITO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2018 20:22;Não
2018-03020281-9;(BM) 2018-041645921-001;17/09/2018 21:14;RUA CARAVELAS, Nº 17 - NOVO HORIZONTE - PASSOS;-20.730.887;-465.989.634;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2018 21:49;Não
2018-03020354-0;;17/09/2018 21:26;RUA GOIAS, Nº S/N - POLIVALENTE - PASSOS;-207.052.792;-466.054.046;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;17/09/2018 21:49;Não
2018-03023188-0;(BM) 2018-041725548-001;18/09/2018 08:43;RUA DOM BOSCO, Nº 99 - CANJERANUS - PASSOS;-207.110.068;-466.029.467;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2018 07:20;Não
2018-03023256-8;;18/09/2018 08:46;RODOVIA MG 050, Km 372, Nº S/N - ITAU DE MINAS;;;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362 / APF00295;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;20/09/2018 12:50;Não
2018-03029535-4;(BM) 2018-041809476-001;18/09/2018 18:15;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2018 23:16;Não
2018-03043253-2;(BM) 2018-042211145-001;19/09/2018 23:05;RODOVIA MG 446, Km 17 - ALPINOPOLIS;-208.456.133;-463.742.494;S05303 - COLISAO ENTRE AUTOMOVEIS (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2018 01:06;Não
2018-03045898-9;(BM) 2018-042061832-001;20/09/2018 09:13;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2018 11:11;Não
2018-03046362-4;(BM) 2018-042062053-001;20/09/2018 09:57;RUA JOAO PINHEIRO, Nº 488 - CENTRO - PASSOS;-207.190.228;-466.041.643;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2018 11:12;Não
2018-03046433-0;(BM) 2018-042060719-001;20/09/2018 10:04;RUA NOSSA SENHORA FATIMA, Nº 555 - NOSSA SENHORA DE FATIMA - PASSOS;-206.995.145;-466.139.955;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2018 11:04;Não
2018-03046657-8;(BM) 2018-042061557-001;20/09/2018 10:24;RUA COIMBRAS, Nº 522 - NOSSA SENHORA DE FATIMA - PASSOS;-207.035.042;-466.129.676;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2018 11:09;Não
2018-03046834-1;(BM) 2018-042062417-001;20/09/2018 10:41;RODOVIA MG 050, Km 361, Nº 100 - NOSSA SENHORA APARECIDA - PASSOS;-207.395.866;-466.012.319;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2018 11:14;Não
2018-03056938-3;(BM) 2018-042228653-001;21/09/2018 08:54;AVENIDA ENGENHEIRO MANOEL BATISTA, Nº S/N - CENTRO - ITAU DE MINAS;-207.402.796;-467.492.966;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2018 10:42;Não
2018-03058224-8;(BM) 2018-042234090-001;21/09/2018 10:49;RUA CARAVELAS, Nº 17 - NOVO HORIZONTE - PASSOS;-20.730.887;-465.989.634;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2018 11:12;Não
2018-03058311-0;(BM) 2018-042246824-001;21/09/2018 11:00;RUA DOUTOR CARVALHO, Nº S/N - PASSOS;-207.375.214;-466.013.809;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2018 12:47;Não
2018-03060181-0;(BM) 2018-042260410-001;21/09/2018 14:15;AVENIDA JUCA STOCKLER, Nº 1973 - JARDIM EMBRATEL - PASSOS;-207.402.595;-465.996.565;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2018 16:01;Não
2018-03064677-7;(BM) 2018-042344260-001;21/09/2018 20:23;RUA MURIAE, Nº 150 - CALIFORNIA - PASSOS;-207.014.453;-466.155.328;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2018 22:24;Não
2018-03069949-2;(BM) 2018-042435071-001;22/09/2018 09:30;RUA DOUTOR CARVALHO, Nº S/N - PASSOS;-207.375.214;-466.013.809;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2018 07:48;Não
2018-03069997-5;(BM) 2018-042397822-001;22/09/2018 09:33;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-20.725.935;-466.032.455;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2018 07:48;Não
2018-03074236-8;(BM) 2018-042447888-001;22/09/2018 17:50;AVENIDA CHAFARIZ, Nº 2757 - SERRA DAS BRISAS - PASSOS;-207.362.862;-465.909.888;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2018 07:48;Não
2018-03074471-8;(BM) 2018-042455191-001;22/09/2018 18:11;AVENIDA PENHA, Nº 453 - PENHA - PASSOS;-20.715.051;-466.235.892;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2018 07:48;Não
2018-03075642-4;(BM) 2018-042461643-001;22/09/2018 19:59;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.371.994;-466.090.079;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2018 07:49;Não
2018-03082244-1;(BM) 2018-042533720-001;23/09/2018 10:38;PRACA DO CRUZEIRO, Nº S/N - CENTRO - SAO JOAO BATISTA DO GLORIA;-20.635.038;-465.060.456;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2018 01:06;Não
2018-03083114-1;;23/09/2018 13:07;RODOVIA MG 050, Km 369 - ITAU DE MINAS;-207.387.948;-467.366.486;V03016 - VITIMA PRESA / PRENSADA POR MAQUINA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;23/09/2018 14:46;Não
2018-03083979-3;(BM) 2018-042561414-001;23/09/2018 14:59;RUA JOSE MERCHIORATO, Nº S/N - SANTA CASA - PASSOS;-20.712.544;-46.613.512;Q02008 - PALESTRA DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2018 08:38;Não
2018-03087729-8;(BM) 2018-042601173-001;23/09/2018 21:15;RUA MARIA APARECIDA, Nº 1420 - CENTRO - SAO JOAO BATISTA DO GLORIA;-206.459.941;-465.074.266;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2018 08:37;Não
2018-03090908-5;(BM) 2018-042762571-001;24/09/2018 08:17;RODOVIA BR 265, Km 503, Nº S/N - CARMO DO RIO CLARO;;;S02007 - BUSCA E RECUPERACAO DE EQUIPAMENTOS / BENS SUBMERSOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2018 19:01;Não
2018-03095475-7;(BM) 2018-042713540-001;24/09/2018 15:12;AVENIDA DOUTOR DAVID BENEDITO OTTONI, Nº 794 - JARDIM DOS ESTADOS - POCOS DE CALDAS;-217.795.509;-465.577.007;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);MB0083;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2018 22:43;Não
2018-03102999-1;(BM) 2018-042832907-001;25/09/2018 09:05;RUA DOUTOR CARVALHO, Nº S/N - PASSOS;-207.375.214;-466.013.809;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/09/2018 12:47;Não
2018-03109006-8;(BM) 2018-042934473-001;25/09/2018 18:15;RUA PRAIA, Nº 67 - PENHA - PASSOS;-207.155.291;-466.118.411;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/09/2018 22:11;Não
2018-03111452-6;(BM) 2018-042968086-001;25/09/2018 22:05;RUA SAO MIGUEL, Nº 551 - PASSOS;-207.315.692;-466.175.739;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/09/2018 22:39;Não
2018-03114176-7;(BM) 2018-043019187-001;26/09/2018 08:40;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2018 09:21;Não
2018-03115180-0;(BM) 2018-043025009-001;26/09/2018 10:12;RUA DOUTOR CARVALHO, Nº 1395 - PASSOS;-207.338.769;-466.026.375;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2018 09:21;Não
2018-03115186-6;(BM) 2018-043029470-001;26/09/2018 10:15;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABS01036;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/09/2018 20:59;Não
2018-03115353-6;(BM) 2018-043028398-001;26/09/2018 10:27;CLUBE NAUTICO CLUBE, Nº S/N - SAO JOSE DA BARRA;-206.676.182;-462.844.882;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2018 11:52;Não
2018-03117338-3;(BM) 2018-043098160-001;26/09/2018 14:01;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.288.028;-466.237.158;Q02999 - OUTROS TIPOS DE PALESTRAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2018 09:21;Não
2018-03120509-2;(BM) 2018-043708495-001;26/09/2018 18:36;AVENIDA PENHA, Nº 453 - PENHA - PASSOS;-20.715.051;-466.235.892;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;08/10/2018 09:21;Não
2018-03124174-8;(BM) 2018-043167363-001;27/09/2018 02:23;RUA TAPAJOS, Nº 1767 - NOSSA SENHORA APARECIDA - PASSOS;-207.409.941;-466.059.232;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS10495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2018 19:10;Não
